No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755014788.2468994,23.7,7,0.0983,0.0302,0.0825,55.98,0.0,9.64,None,None,16.057,True,None,sfc_cache_p2_2,0,None,12,99.0,8,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755014788.2472548,23.7,7,0.0983,0.0302,0.0825,55.98,0.0,14.75,None,None,9.737,True,None,sfc_unique_p2_2,0,None,12,99.0,8,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755014788.2783408,23.7,8,0.1131,0.0366,0.0825,65.31,0.0,9.74,None,None,15.849,True,None,sfc_cache_p3_2,0,None,16,132.0,11,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755014788.2786953,23.7,8,0.1131,0.0366,0.0825,65.31,0.0,15.98,None,None,9.657,True,None,sfc_unique_p3_2,0,None,16,132.0,11,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755014788.3063452,23.7,9,0.1278,0.0439,0.0825,74.64,0.0,12.17,None,None,15.402,True,None,sfc_cache_p4_2,0,None,20,165.0,14,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755014788.3065403,23.7,9,0.1278,0.0439,0.0825,74.64,0.0,20.41,None,None,5.139,True,None,sfc_unique_p4_2,0,None,20,165.0,14,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755014817.2272139,52.6,11,0.1386,0.0535,0.11,92.64,0.0,10.14,None,None,16.106,True,None,sfc_cache_p1_3,0,None,20,165.0,14,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1755014817.2276142,52.6,11,0.1386,0.0535,0.11,92.64,0.0,15.59,None,None,9.09,True,None,sfc_unique_p1_3,0,None,20,165.0,14,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1755014817.2548163,52.7,12,0.1461,0.0594,0.11,110.64,0.0,10.29,None,None,15.105,True,None,sfc_cache_p2_3,0,None,24,198.0,16,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755014817.255025,52.7,12,0.1461,0.0594,0.11,110.64,0.0,16.54,None,None,5.234,True,None,sfc_unique_p2_3,0,None,24,198.0,16,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755014817.2781167,52.7,13,0.1536,0.0654,0.11,128.64,0.0,10.51,None,None,8.827,True,None,sfc_cache_p3_3,0,None,28,231.0,19,0,0,0,0,False,100.0,8.211143695014663,63.63636363636363
0,1755014817.278308,52.7,13,0.1536,0.0654,0.11,128.64,0.0,16.99,None,None,5.229,True,None,sfc_unique_p3_3,0,None,28,231.0,19,0,0,0,0,False,100.0,8.211143695014663,63.63636363636363
0,1755014817.307752,52.7,14,0.1611,0.0741,0.11,146.64,0.0,10.51,None,None,10.69,True,None,sfc_cache_p4_3,0,None,32,264.0,21,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755014817.3081083,52.7,14,0.1611,0.0741,0.11,146.64,0.0,17.18,None,None,9.148,True,None,sfc_unique_p4_3,0,None,32,264.0,21,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755014841.2349186,76.6,16,0.172,0.0841,0.1375,164.64,0.0,10.67,None,None,16.774,True,None,sfc_cache_p1_4,0,None,32,264.0,21,0,0,0,0,False,100.0,7.94044665012407,61.53846153846154
0,1755014841.2351468,76.6,16,0.172,0.0841,0.1375,164.64,0.0,19.33,None,None,8.946,True,None,sfc_unique_p1_4,0,None,32,264.0,21,0,0,0,0,False,100.0,7.94044665012407,61.53846153846154
0,1755014841.2673802,76.7,17,0.1828,0.0896,0.165,182.64,0.0,9.09,None,None,15.751,True,None,sfc_cache_p2_4,0,None,32,264.0,21,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755014841.2675884,76.7,17,0.1828,0.0896,0.165,182.64,0.0,15.17,None,None,8.361,True,None,sfc_unique_p2_4,0,None,32,264.0,21,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755014841.3011668,76.7,18,0.1903,0.0951,0.165,200.64,0.0,9.25,None,None,15.732,True,None,sfc_cache_p3_4,0,None,36,297.0,24,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755014841.3013735,76.7,18,0.1903,0.0951,0.165,200.64,0.0,15.49,None,None,6.394,True,None,sfc_unique_p3_4,0,None,36,297.0,24,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755014841.3392384,76.7,19,0.1978,0.1059,0.165,218.64,0.0,9.1,None,None,15.922,True,None,sfc_cache_p4_4,0,None,40,330.0,27,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755014841.3396015,76.7,19,0.1978,0.1059,0.165,218.64,0.0,16.81,None,None,9.716,True,None,sfc_unique_p4_4,0,None,40,330.0,27,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755014859.8384821,95.2,19,0.2011,0.1098,0.1925,218.64,0.0,12.72,None,None,9.286,True,None,sfc_cache_p4_2,0,None,36,297.0,25,0,0,0,0,False,100.0,7.258064516129033,56.25
0,1755014859.838704,95.2,19,0.2011,0.1098,0.1925,218.64,0.0,20.52,None,None,4.654,True,None,sfc_unique_p4_2,0,None,36,297.0,25,0,0,0,0,False,100.0,7.258064516129033,56.25
0,1755014870.2472115,105.7,21,0.212,0.1176,0.22,236.64,0.0,11.77,None,None,16.173,True,None,sfc_cache_p1_5,0,None,36,297.0,25,0,0,0,0,False,100.0,6.83111954459203,52.94117647058824
0,1755014870.2476125,105.7,21,0.212,0.1176,0.22,236.64,0.0,16.55,None,None,9.84,True,None,sfc_unique_p1_5,0,None,36,297.0,25,0,0,0,0,False,100.0,6.83111954459203,52.94117647058824
0,1755014870.2841074,105.7,22,0.2195,0.1254,0.22,254.64,0.0,12.54,None,None,15.43,True,None,sfc_cache_p2_5,0,None,40,330.0,27,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1755014870.284478,105.7,22,0.2195,0.1254,0.22,254.64,0.0,18.61,None,None,9.342,True,None,sfc_unique_p2_5,0,None,40,330.0,27,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1755014870.3237112,105.7,23,0.227,0.1349,0.22,272.64,0.0,11.78,None,None,15.412,True,None,sfc_cache_p3_5,0,None,44,363.0,30,0,0,0,0,False,100.0,7.470288624787775,57.89473684210527
0,1755014870.3240771,105.7,23,0.227,0.1349,0.22,272.64,0.0,17.27,None,None,9.429,True,None,sfc_unique_p3_5,0,None,44,363.0,30,0,0,0,0,False,100.0,7.470288624787775,57.89473684210527
0,1755014870.3655689,105.8,24,0.2345,0.1426,0.22,290.64,0.0,11.77,None,None,16.074,True,None,sfc_cache_p4_5,0,None,48,396.0,33,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755014870.3660202,105.8,24,0.2345,0.1426,0.22,290.64,0.0,16.55,None,None,10.661,True,None,sfc_unique_p4_5,0,None,48,396.0,33,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755014874.8483279,110.3,24,0.2122,0.1259,0.22,263.31,0.0,14.12,None,None,9.432,True,None,sfc_cache_p1_3,0,None,40,330.0,27,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1755014874.8485467,110.3,24,0.2122,0.1259,0.22,263.31,0.0,22.73,None,None,5.192,True,None,sfc_unique_p1_3,0,None,40,330.0,27,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1755014874.8833497,110.3,24,0.2231,0.1375,0.2475,281.31,0.0,11.18,None,None,15.912,True,None,sfc_cache_p4_2,0,None,40,330.0,29,0,0,0,0,False,100.0,6.791171477079796,52.63157894736842
0,1755014874.8837306,110.3,24,0.2231,0.1375,0.2475,281.31,0.0,20.03,None,None,9.974,True,None,sfc_unique_p4_2,0,None,40,330.0,29,0,0,0,0,False,100.0,6.791171477079796,52.63157894736842
0,1755014874.9155815,110.3,24,0.2231,0.1375,0.2475,281.31,0.0,18.51,None,None,15.175,False,None,sfc_cache_p1_1,0,None,40,330.0,29,0,0,0,0,False,97.87234042553192,6.791171477079796,52.63157894736842
0,1755014874.9159396,110.3,24,0.2231,0.1375,0.2475,281.31,0.0,None,None,None,7.426,False,None,sfc_unique_p1_1,0,None,40,330.0,29,0,0,0,0,False,95.83333333333334,6.791171477079796,52.63157894736842
0,1755014879.8662035,115.3,24,0.2192,0.1357,0.275,289.98,0.0,12.55,None,None,16.494,True,None,sfc_cache_p3_2,0,None,36,297.0,27,0,0,0,0,False,95.91836734693877,6.112054329371817,47.368421052631575
0,1755014879.866616,115.3,24,0.2192,0.1357,0.275,289.98,0.0,19.06,None,None,10.071,True,None,sfc_unique_p3_2,0,None,36,297.0,27,0,0,0,0,False,96.0,6.112054329371817,47.368421052631575
0,1755014884.869185,120.3,24,0.2086,0.133,0.2475,298.65,0.0,12.87,None,None,16.341,True,None,sfc_cache_p1_2,0,None,40,330.0,28,0,0,0,0,False,96.07843137254902,6.791171477079796,52.63157894736842
0,1755014884.8695781,120.3,24,0.2086,0.133,0.2475,298.65,0.0,19.7,None,None,10.061,True,None,sfc_unique_p1_2,0,None,40,330.0,28,0,0,0,0,False,96.15384615384616,6.791171477079796,52.63157894736842
0,1755014887.2651978,122.7,26,0.2195,0.1426,0.275,316.65,0.0,9.41,None,None,16.738,True,None,sfc_cache_p1_6,0,None,40,330.0,29,0,0,0,0,False,96.22641509433963,6.451612903225806,50.0
0,1755014887.2655911,122.7,26,0.2195,0.1426,0.275,316.65,0.0,14.73,None,None,9.684,True,None,sfc_unique_p1_6,0,None,40,330.0,29,0,0,0,0,False,96.29629629629629,6.451612903225806,50.0
0,1755014887.3037374,122.7,27,0.227,0.1503,0.275,334.65,0.0,10.35,None,None,15.475,True,None,sfc_cache_p2_6,0,None,44,363.0,31,0,0,0,0,False,96.36363636363636,6.7588325652841785,52.38095238095239
0,1755014887.3041008,122.7,27,0.227,0.1503,0.275,334.65,0.0,17.17,None,None,9.353,True,None,sfc_unique_p2_6,0,None,44,363.0,31,0,0,0,0,False,96.42857142857143,6.7588325652841785,52.38095238095239
0,1755014887.3389473,122.7,28,0.2345,0.1599,0.275,352.65,0.0,9.39,None,None,11.752,True,None,sfc_cache_p3_6,0,None,48,396.0,34,0,0,0,0,False,96.49122807017544,7.038123167155426,54.54545454545454
0,1755014887.3393388,122.7,28,0.2345,0.1599,0.275,352.65,0.0,14.69,None,None,9.828,True,None,sfc_unique_p3_6,0,None,48,396.0,34,0,0,0,0,False,96.55172413793103,7.038123167155426,54.54545454545454
0,1755014887.7020724,123.1,29,0.242,0.1677,0.275,370.65,0.0,10.35,None,None,343.857,True,None,sfc_cache_p4_6,0,None,52,429.0,37,0,0,0,0,False,96.61016949152543,7.293127629733521,56.52173913043478
0,1755014887.7029681,123.1,29,0.242,0.1677,0.275,370.65,0.0,17.17,None,None,6.489,True,None,sfc_unique_p4_6,0,None,52,429.0,37,0,0,0,0,False,96.66666666666667,7.293127629733521,56.52173913043478
0,1755014904.8797557,140.3,29,0.1503,0.1186,0.1925,252.66,0.0,11.8,None,None,16.139,True,None,sfc_cache_p4_5,0,None,32,264.0,23,0,0,0,0,False,96.72131147540983,6.881720430107527,53.333333333333336
0,1755014904.8799837,140.3,29,0.1503,0.1186,0.1925,252.66,0.0,16.41,None,None,6.956,True,None,sfc_unique_p4_5,0,None,32,264.0,23,0,0,0,0,False,96.7741935483871,6.881720430107527,53.333333333333336
0,1755014904.9124544,140.3,29,0.165,0.1245,0.1925,261.99,0.0,11.72,None,None,15.326,True,None,sfc_cache_p1_5,0,None,36,297.0,26,0,0,0,0,False,96.82539682539682,7.258064516129033,56.25
0,1755014904.9126668,140.3,29,0.165,0.1245,0.1925,261.99,0.0,16.25,None,None,5.828,True,None,sfc_unique_p1_5,0,None,36,297.0,26,0,0,0,0,False,96.875,7.258064516129033,56.25
0,1755014908.2581801,143.7,31,0.1831,0.1309,0.22,271.32,0.0,9.64,None,None,9.772,True,None,sfc_cache_p1_7,0,None,36,297.0,26,0,0,0,0,False,96.92307692307692,6.83111954459203,52.94117647058824
0,1755014908.2584007,143.7,31,0.1831,0.1309,0.22,271.32,0.0,15.79,None,None,5.285,True,None,sfc_unique_p1_7,0,None,36,297.0,26,0,0,0,0,False,96.96969696969697,6.83111954459203,52.94117647058824
0,1755014908.283071,143.7,32,0.1978,0.1373,0.22,280.65,0.0,12.17,None,None,10.323,True,None,sfc_cache_p2_7,0,None,40,330.0,29,0,0,0,0,False,97.01492537313433,7.168458781362006,55.55555555555556
0,1755014908.283298,143.7,32,0.1978,0.1373,0.22,280.65,0.0,20.85,None,None,5.217,True,None,sfc_unique_p2_7,0,None,40,330.0,29,0,0,0,0,False,97.05882352941177,7.168458781362006,55.55555555555556
0,1755014908.3143463,143.7,33,0.2125,0.1455,0.22,289.98,0.0,9.74,None,None,10.941,True,None,sfc_cache_p3_7,0,None,44,363.0,31,0,0,0,0,False,97.10144927536231,7.470288624787775,57.89473684210527
0,1755014908.3147256,143.7,33,0.2125,0.1455,0.22,289.98,0.0,17.09,None,None,9.054,True,None,sfc_unique_p3_7,0,None,44,363.0,31,0,0,0,0,False,97.14285714285714,7.470288624787775,57.89473684210527
0,1755014908.3528707,143.8,34,0.2272,0.1529,0.22,299.31,0.0,11.93,None,None,10.269,True,None,sfc_cache_p4_7,0,None,48,396.0,33,0,0,0,0,False,97.1830985915493,7.741935483870968,60.0
0,1755014908.353324,143.8,34,0.2272,0.1529,0.22,299.31,0.0,19.92,None,None,10.131,True,None,sfc_unique_p4_7,0,None,48,396.0,33,0,0,0,0,False,97.22222222222221,7.741935483870968,60.0
0,1755014919.89249,155.3,34,0.2345,0.1561,0.22,290.64,0.0,14.11,None,None,16.085,True,None,sfc_cache_p3_3,0,None,48,396.0,33,0,0,0,0,False,97.26027397260275,7.741935483870968,60.0
0,1755014919.892718,155.3,34,0.2345,0.1561,0.22,290.64,0.0,21.9,None,None,4.78,True,None,sfc_unique_p3_3,0,None,48,396.0,33,0,0,0,0,False,97.2972972972973,7.741935483870968,60.0
0,1755014924.9031892,160.3,34,0.2195,0.1393,0.22,254.64,0.0,12.48,None,None,16.272,True,None,sfc_cache_p4_4,0,None,40,330.0,27,0,0,0,0,False,97.33333333333334,7.168458781362006,55.55555555555556
0,1755014924.9035826,160.3,34,0.2195,0.1393,0.22,254.64,0.0,17.57,None,None,9.935,True,None,sfc_unique_p4_4,0,None,40,330.0,27,0,0,0,0,False,97.36842105263158,7.168458781362006,55.55555555555556
0,1755014924.9404356,160.3,34,0.2342,0.1462,0.22,263.97,0.0,12.51,None,None,15.522,True,None,sfc_cache_p3_4,0,None,44,363.0,29,0,0,0,0,False,97.40259740259741,7.470288624787775,57.89473684210527
0,1755014924.9408078,160.3,34,0.2342,0.1462,0.22,263.97,0.0,16.23,None,None,9.826,True,None,sfc_unique_p3_4,0,None,44,363.0,29,0,0,0,0,False,97.43589743589743,7.470288624787775,57.89473684210527
0,1755014924.9796681,160.4,34,0.2489,0.1512,0.22,273.3,0.0,12.46,None,None,15.366,True,None,sfc_cache_p2_4,0,None,48,396.0,32,0,0,0,0,False,97.46835443037975,7.741935483870968,60.0
0,1755014924.9800222,160.4,34,0.2489,0.1512,0.22,273.3,0.0,16.69,None,None,10.007,True,None,sfc_unique_p2_4,0,None,48,396.0,32,0,0,0,0,False,97.5,7.741935483870968,60.0
0,1755014929.3463538,164.8,36,0.2159,0.127,0.1925,227.97,0.0,10.47,None,None,9.682,True,None,sfc_cache_p1_8,0,None,40,330.0,27,0,0,0,0,False,97.53086419753086,7.590132827324478,58.82352941176471
0,1755014929.3465774,164.8,36,0.2159,0.127,0.1925,227.97,0.0,17.13,None,None,5.145,True,None,sfc_unique_p1_8,0,None,40,330.0,27,0,0,0,0,False,97.5609756097561,7.590132827324478,58.82352941176471
0,1755014929.3838043,164.8,37,0.2306,0.1338,0.1925,237.3,0.0,12.33,None,None,16.201,True,None,sfc_cache_p2_8,0,None,44,363.0,30,0,0,0,0,False,97.59036144578313,7.885304659498208,61.111111111111114
0,1755014929.3840284,164.8,37,0.2306,0.1338,0.1925,237.3,0.0,19.81,None,None,5.577,True,None,sfc_unique_p2_8,0,None,44,363.0,30,0,0,0,0,False,97.61904761904762,7.885304659498208,61.111111111111114
0,1755014929.4180443,164.8,38,0.2453,0.1407,0.1925,246.63,0.0,9.9,None,None,16.125,True,None,sfc_cache_p3_8,0,None,48,396.0,33,0,0,0,0,False,97.6470588235294,8.149405772495756,63.1578947368421
0,1755014929.4182587,164.8,38,0.2453,0.1407,0.1925,246.63,0.0,14.94,None,None,4.778,True,None,sfc_unique_p3_8,0,None,48,396.0,33,0,0,0,0,False,97.67441860465115,8.149405772495756,63.1578947368421
0,1755014929.4596798,164.9,39,0.2628,0.1448,0.1925,252.63,0.0,10.51,None,None,15.706,True,None,sfc_cache_p4_8,0,None,52,429.0,35,0,0,0,0,False,97.70114942528735,8.38709677419355,65.0
0,1755014929.4600766,164.9,39,0.2628,0.1448,0.1925,252.63,0.0,12.95,None,None,9.612,True,None,sfc_unique_p4_8,0,None,52,429.0,35,0,0,0,0,False,97.72727272727273,8.38709677419355,65.0
0,1755014929.9044337,165.3,39,0.2447,0.1389,0.165,243.3,0.0,12.87,None,None,16.196,True,None,sfc_cache_p4_5,0,None,52,429.0,34,0,0,0,0,False,97.75280898876404,8.828522920203735,68.42105263157895
0,1755014929.9046698,165.3,39,0.2447,0.1389,0.165,243.3,0.0,17.12,None,None,4.834,True,None,sfc_unique_p4_5,0,None,52,429.0,34,0,0,0,0,False,97.77777777777777,8.828522920203735,68.42105263157895
0,1755014929.9254563,165.3,39,0.2595,0.1448,0.165,252.63,0.0,12.57,None,None,9.707,True,None,sfc_cache_p1_5,0,None,56,462.0,37,0,0,0,0,False,97.8021978021978,9.032258064516128,70.0
0,1755014929.9256809,165.3,39,0.2595,0.1448,0.165,252.63,0.0,16.52,None,None,4.616,True,None,sfc_unique_p1_5,0,None,56,462.0,37,0,0,0,0,False,97.82608695652173,9.032258064516128,70.0
0,1755014940.806785,176.2,39,0.2561,0.1461,0.1375,252.63,0.0,12.15,None,None,900.878,True,None,sfc_cache_p1_4,0,None,60,495.0,40,0,0,0,0,False,97.84946236559139,9.67741935483871,75.0
0,1755014940.8088307,176.2,39,0.2561,0.1461,0.1375,252.63,0.0,19.06,None,None,10.695,True,None,sfc_unique_p1_4,0,None,60,495.0,40,0,0,0,0,False,97.87234042553192,9.67741935483871,75.0
0,1755014944.8655903,180.3,41,0.267,0.1525,0.165,270.63,0.0,9.59,None,None,1540.802,True,None,sfc_cache_p1_9,0,None,60,495.0,40,0,0,0,0,False,97.89473684210527,9.216589861751153,71.42857142857143
0,1755014944.8660307,180.3,41,0.267,0.1525,0.165,270.63,0.0,14.75,None,None,29.742,True,None,sfc_unique_p1_9,0,None,60,495.0,40,0,0,0,0,False,97.91666666666666,9.216589861751153,71.42857142857143
0,1755014946.282536,181.7,42,0.2778,0.1571,0.1925,288.63,0.0,9.73,None,None,1378.607,True,None,sfc_cache_p2_9,0,None,60,495.0,41,0,0,0,0,False,97.9381443298969,8.797653958944283,68.18181818181817
0,1755014946.2841406,181.7,42,0.2778,0.1571,0.1925,288.63,0.0,14.59,None,None,10.391,True,None,sfc_unique_p2_9,0,None,60,495.0,41,0,0,0,0,False,97.95918367346938,8.797653958944283,68.18181818181817
0,1755014947.7503111,183.2,42,0.2811,0.1576,0.22,288.63,0.0,12.3,None,None,1433.451,True,None,sfc_cache_p4_5,0,None,56,462.0,39,0,0,0,0,False,97.97979797979798,8.211143695014663,63.63636363636363
0,1755014947.7523408,183.2,42,0.2811,0.1576,0.22,288.63,0.0,18.74,None,None,10.841,True,None,sfc_unique_p4_5,0,None,56,462.0,39,0,0,0,0,False,98.0,8.211143695014663,63.63636363636363
0,1755014949.4518602,184.9,43,0.2886,0.1674,0.22,306.63,0.0,9.72,None,None,1666.991,True,None,sfc_cache_p3_9,0,None,60,495.0,42,0,0,0,0,False,98.01980198019803,8.415147265077138,65.21739130434783
0,1755014949.4532044,184.9,43,0.2886,0.1674,0.22,306.63,0.0,16.21,None,None,10.157,True,None,sfc_unique_p3_9,0,None,60,495.0,42,0,0,0,0,False,98.0392156862745,8.415147265077138,65.21739130434783
0,1755014950.8859887,186.3,44,0.2961,0.1773,0.22,324.63,0.0,9.72,None,None,1393.317,True,None,sfc_cache_p4_9,0,None,64,528.0,45,0,0,0,0,False,98.05825242718447,8.60215053763441,66.66666666666666
0,1755014950.8864002,186.3,44,0.2961,0.1773,0.22,324.63,0.0,16.21,None,None,9.728,True,None,sfc_unique_p4_9,0,None,64,528.0,45,0,0,0,0,False,98.07692307692307,8.60215053763441,66.66666666666666
0,1755014952.5265133,187.9,44,0.2814,0.1714,0.22,315.3,0.0,11.46,None,None,1153.65,True,None,sfc_cache_p4_5,0,None,60,495.0,42,0,0,0,0,False,98.09523809523809,8.415147265077138,65.21739130434783
0,1755014952.5285828,187.9,44,0.2814,0.1714,0.22,315.3,0.0,17.08,None,None,14.977,True,None,sfc_unique_p4_5,0,None,60,495.0,42,0,0,0,0,False,98.11320754716981,8.415147265077138,65.21739130434783
0,1755014953.6943622,189.1,44,0.2517,0.1495,0.22,269.97,0.0,13.16,None,None,1132.688,True,None,sfc_cache_p1_5,0,None,48,396.0,36,0,0,0,0,False,98.13084112149532,7.741935483870968,60.0
0,1755014953.6963403,189.1,44,0.2517,0.1495,0.22,269.97,0.0,18.58,None,None,14.885,True,None,sfc_unique_p1_5,0,None,48,396.0,36,0,0,0,0,False,98.14814814814815,7.741935483870968,60.0
0,1755014954.8466249,190.3,46,0.2625,0.1554,0.2475,287.97,0.0,11.47,None,None,1099.173,True,None,sfc_cache_p1_10,0,None,48,396.0,36,0,0,0,0,False,98.1651376146789,7.373271889400922,57.14285714285714
0,1755014954.8486164,190.3,46,0.2625,0.1554,0.2475,287.97,0.0,19.8,None,None,9.969,True,None,sfc_unique_p1_10,0,None,48,396.0,36,0,0,0,0,False,98.18181818181819,7.373271889400922,57.14285714285714
0,1755014955.948154,191.4,47,0.2734,0.165,0.275,305.97,0.0,10.81,None,None,1053.485,True,None,sfc_cache_p2_10,0,None,48,396.0,36,0,0,0,0,False,98.1981981981982,7.038123167155426,54.54545454545454
0,1755014955.9495852,191.4,47,0.2734,0.165,0.275,305.97,0.0,17.57,None,None,26.348,True,None,sfc_unique_p2_10,0,None,48,396.0,36,0,0,0,0,False,98.21428571428571,7.038123167155426,54.54545454545454
0,1755014957.3252947,192.7,48,0.2842,0.1766,0.3025,323.97,0.0,10.36,None,None,1321.297,True,None,sfc_cache_p3_10,0,None,48,396.0,38,0,0,0,0,False,98.23008849557522,6.732117812061711,52.17391304347826
0,1755014957.3255687,192.7,48,0.2842,0.1766,0.3025,323.97,0.0,17.33,None,None,7.61,True,None,sfc_unique_p3_10,0,None,48,396.0,38,0,0,0,0,False,98.24561403508771,6.732117812061711,52.17391304347826
0,1755014958.4328084,193.8,48,0.2842,0.1766,0.3025,323.97,0.0,12.49,None,None,1076.663,True,None,sfc_cache_p1_5,0,None,48,396.0,38,0,0,0,0,False,98.26086956521739,6.732117812061711,52.17391304347826
0,1755014958.4348502,193.8,48,0.2842,0.1766,0.3025,323.97,0.0,17.22,None,None,10.832,True,None,sfc_unique_p1_5,0,None,48,396.0,38,0,0,0,0,False,98.27586206896551,6.732117812061711,52.17391304347826
0,1755014959.4651217,194.9,49,0.295,0.1874,0.33,341.97,0.0,11.23,None,None,997.728,True,None,sfc_cache_p4_10,0,None,48,396.0,40,0,0,0,0,False,98.29059829059828,6.451612903225806,50.0
0,1755014959.4655652,194.9,49,0.295,0.1874,0.33,341.97,0.0,17.57,None,None,9.769,True,None,sfc_unique_p4_10,0,None,48,396.0,40,0,0,0,0,False,98.30508474576271,6.451612903225806,50.0
0,1755014972.3653626,207.8,49,0.2836,0.1804,0.3575,332.64,0.0,13.29,None,None,10.57,True,None,sfc_cache_p3_7,0,None,40,330.0,37,0,0,0,0,False,98.31932773109243,5.610098176718092,43.47826086956522
0,1755014972.3656254,207.8,49,0.2836,0.1804,0.3575,332.64,0.0,18.94,None,None,5.324,True,None,sfc_unique_p3_7,0,None,40,330.0,37,0,0,0,0,False,98.33333333333333,5.610098176718092,43.47826086956522
0,1755014972.3930788,207.8,49,0.2945,0.1859,0.385,350.64,0.0,10.9,None,None,10.146,True,None,sfc_cache_p2_7,0,None,40,330.0,39,0,0,0,0,False,98.34710743801654,5.376344086021505,41.66666666666667
0,1755014972.3933954,207.8,49,0.2945,0.1859,0.385,350.64,0.0,20.47,None,None,6.929,True,None,sfc_unique_p2_7,0,None,40,330.0,39,0,0,0,0,False,98.36065573770492,5.376344086021505,41.66666666666667
0,1755014975.326856,210.7,51,0.3053,0.1909,0.4125,368.64,0.0,9.22,None,None,10.396,True,None,sfc_cache_p1_11,0,None,40,330.0,39,0,0,0,0,False,98.3739837398374,5.161290322580645,40.0
