No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755028997.1621811,68.3,23,0.2631,0.1606,0.22,229.29,0.0,13.83,None,None,5.124,True,None,sfc_unique_p3_5,0,None,44,363.0,34,0,0,0,0,False,100.0,7.470288624787775,57.89473684210527
0,1755028997.5192113,68.7,24,0.2806,0.1627,0.22,235.29,0.0,9.5,None,None,334.65,True,None,sfc_cache_p4_5,0,None,48,396.0,36,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755028997.5196843,68.7,24,0.2806,0.1627,0.22,235.29,0.0,9.31,None,None,10.086,True,None,sfc_unique_p4_5,0,None,48,396.0,36,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755028999.8412151,71.0,24,0.207,0.1195,0.22,188.64,0.0,12.24,None,None,44.207,True,None,sfc_cache_p3_3,0,None,28,231.0,23,0,0,0,0,False,100.0,6.021505376344086,46.666666666666664
0,1755028999.8414323,71.0,24,0.207,0.1195,0.22,188.64,0.0,15.86,None,None,4.768,True,None,sfc_unique_p3_3,0,None,28,231.0,23,0,0,0,0,False,100.0,6.021505376344086,46.666666666666664
0,1755029000.1358585,71.3,24,0.225,0.13,0.2475,197.97,0.0,13.89,None,None,277.974,True,None,sfc_cache_p2_2,0,None,28,231.0,25,0,0,0,0,False,100.0,5.64516129032258,43.75
0,1755029000.1362576,71.3,24,0.225,0.13,0.2475,197.97,0.0,22.46,None,None,9.876,True,None,sfc_unique_p2_2,0,None,28,231.0,25,0,0,0,0,False,100.0,5.64516129032258,43.75
0,1755029000.1741686,71.3,24,0.2359,0.1378,0.275,215.97,0.0,9.95,None,None,22.014,True,None,sfc_cache_p4_1,0,None,28,231.0,25,0,0,0,0,False,100.0,5.313092979127135,41.17647058823529
0,1755029000.1743748,71.3,24,0.2359,0.1378,0.275,215.97,0.0,16.43,None,None,7.693,True,None,sfc_unique_p4_1,0,None,28,231.0,25,0,0,0,0,False,100.0,5.313092979127135,41.17647058823529
0,1755029000.2038937,71.4,24,0.2467,0.1437,0.3025,233.97,0.0,10.26,None,None,17.725,True,None,sfc_cache_p3_1,0,None,28,231.0,26,0,0,0,0,False,100.0,5.017921146953405,38.88888888888889
0,1755029000.2040865,71.4,24,0.2467,0.1437,0.3025,233.97,0.0,16.96,None,None,4.641,True,None,sfc_unique_p3_1,0,None,28,231.0,26,0,0,0,0,False,100.0,5.017921146953405,38.88888888888889
0,1755029000.5043883,71.7,24,0.2542,0.1497,0.3025,251.97,0.0,10.28,None,None,287.05,True,None,sfc_cache_p2_1,0,None,32,264.0,29,0,0,0,0,False,100.0,5.432937181663837,42.10526315789473
0,1755029000.505463,71.7,24,0.2542,0.1497,0.3025,251.97,0.0,17.01,None,None,6.165,True,None,sfc_unique_p2_1,0,None,32,264.0,29,0,0,0,0,False,100.0,5.432937181663837,42.10526315789473
0,1755029000.9784706,72.1,24,0.265,0.1588,0.33,269.97,0.0,12.62,None,None,458.076,True,None,sfc_cache_p1_1,0,None,32,264.0,30,0,0,0,0,False,100.0,5.161290322580645,40.0
0,1755029000.9786978,72.1,24,0.265,0.1588,0.33,269.97,0.0,16.77,None,None,4.936,True,None,sfc_unique_p1_1,0,None,32,264.0,30,0,0,0,0,False,100.0,5.161290322580645,40.0
0,1755029005.3362436,76.5,24,0.2611,0.1655,0.3575,278.64,0.0,12.95,None,None,524.962,True,None,sfc_cache_p1_3,0,None,28,231.0,29,0,0,0,0,False,100.0,4.516129032258064,35.0
0,1755029005.3366692,76.5,24,0.2611,0.1655,0.3575,278.64,0.0,19.91,None,None,10.171,True,None,sfc_unique_p1_3,0,None,28,231.0,29,0,0,0,0,False,100.0,4.516129032258064,35.0
0,1755029014.4904127,85.7,26,0.272,0.1714,0.385,296.64,0.0,10.01,None,None,686.375,True,None,sfc_cache_p1_6,0,None,28,231.0,29,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1755029014.4908268,85.7,26,0.272,0.1714,0.385,296.64,0.0,16.24,None,None,6.936,True,None,sfc_unique_p1_6,0,None,28,231.0,29,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1755029014.5509639,85.7,27,0.2828,0.1822,0.4125,314.64,0.0,11.64,None,None,24.257,True,None,sfc_cache_p2_6,0,None,28,231.0,30,0,0,0,0,False,100.0,4.105571847507331,31.818181818181817
0,1755029014.5513952,85.7,27,0.2828,0.1822,0.4125,314.64,0.0,15.09,None,None,16.139,True,None,sfc_unique_p2_6,0,None,28,231.0,30,0,0,0,0,False,100.0,4.105571847507331,31.818181818181817
0,1755029015.2165709,86.4,28,0.3009,0.196,0.44,323.97,0.0,12.51,None,None,625.558,True,None,sfc_cache_p3_6,0,None,28,231.0,32,0,0,0,0,False,100.0,3.9270687237026647,30.434782608695656
0,1755029015.2208548,86.4,28,0.3009,0.196,0.44,323.97,0.0,15.71,None,None,10.163,True,None,sfc_unique_p3_6,0,None,28,231.0,32,0,0,0,0,False,100.0,3.9270687237026647,30.434782608695656
0,1755029016.4748585,87.6,29,0.3189,0.2097,0.4675,333.3,0.0,11.25,None,None,1169.564,True,None,sfc_cache_p4_6,0,None,28,231.0,33,0,0,0,0,False,100.0,3.763440860215054,29.166666666666668
0,1755029016.4847522,87.6,29,0.3189,0.2097,0.4675,333.3,0.0,17.55,None,None,42.397,True,None,sfc_unique_p4_6,0,None,28,231.0,33,0,0,0,0,False,100.0,3.763440860215054,29.166666666666668
0,1755029021.2716856,92.4,29,0.2861,0.1837,0.44,314.64,0.0,11.86,None,None,1008.153,True,None,sfc_cache_p4_3,0,None,24,198.0,29,0,0,0,0,False,100.0,3.519061583577713,27.27272727272727
0,1755029021.2719727,92.4,29,0.2861,0.1837,0.44,314.64,0.0,17.39,None,None,6.495,True,None,sfc_unique_p4_3,0,None,24,198.0,29,0,0,0,0,False,100.0,3.519061583577713,27.27272727272727
0,1755029022.3167102,93.5,29,0.2936,0.1915,0.44,332.64,0.0,11.78,None,None,1015.047,True,None,sfc_cache_p2_3,0,None,28,231.0,32,0,0,0,0,False,100.0,3.9270687237026647,30.434782608695656
0,1755029022.3207564,93.5,29,0.2936,0.1915,0.44,332.64,0.0,17.22,None,None,16.171,True,None,sfc_unique_p2_3,0,None,28,231.0,32,0,0,0,0,False,100.0,3.9270687237026647,30.434782608695656
0,1755029023.4979107,94.7,29,0.3045,0.1965,0.4675,350.64,0.0,12.92,None,None,1138.009,True,None,sfc_cache_p1_1,0,None,28,231.0,32,0,0,0,0,False,100.0,3.763440860215054,29.166666666666668
0,1755029023.4981995,94.7,29,0.3045,0.1965,0.4675,350.64,0.0,18.05,None,None,14.636,True,None,sfc_unique_p1_1,0,None,28,231.0,32,0,0,0,0,False,100.0,3.763440860215054,29.166666666666668
0,1755029025.2713048,96.4,29,0.3045,0.1933,0.4675,350.64,0.0,10.49,None,None,19.298,True,None,sfc_cache_p4_1,0,None,28,231.0,32,0,0,0,0,False,100.0,3.763440860215054,29.166666666666668
0,1755029025.2715223,96.4,29,0.3045,0.1933,0.4675,350.64,0.0,17.89,None,None,4.85,True,None,sfc_unique_p4_1,0,None,28,231.0,32,0,0,0,0,False,100.0,3.763440860215054,29.166666666666668
0,1755029044.0571935,115.2,31,0.3153,0.2006,0.495,368.64,0.0,8.63,None,None,1235.851,True,None,sfc_cache_p1_7,0,None,28,231.0,32,0,0,0,0,False,100.0,3.612903225806452,28.000000000000004
0,1755029044.057624,115.2,31,0.3153,0.2006,0.495,368.64,0.0,17.5,None,None,11.158,True,None,sfc_unique_p1_7,0,None,28,231.0,32,0,0,0,0,False,100.0,3.612903225806452,28.000000000000004
0,1755029045.0299003,116.2,32,0.3261,0.2079,0.5225,386.64,0.0,11.73,None,None,936.137,True,None,sfc_cache_p2_7,0,None,28,231.0,32,0,0,0,0,False,100.0,3.4739454094292808,26.923076923076923
0,1755029045.0303202,116.2,32,0.3261,0.2079,0.5225,386.64,0.0,14.76,None,None,10.209,True,None,sfc_unique_p2_7,0,None,28,231.0,32,0,0,0,0,False,100.0,3.4739454094292808,26.923076923076923
0,1755029046.3060315,117.5,33,0.337,0.2148,0.55,404.64,0.0,13.23,None,None,956.864,True,None,sfc_cache_p3_7,0,None,28,231.0,34,0,0,0,0,False,100.0,3.345280764635603,25.925925925925924
0,1755029046.3097055,117.5,33,0.337,0.2148,0.55,404.64,0.0,16.16,None,None,29.789,True,None,sfc_unique_p3_7,0,None,28,231.0,34,0,0,0,0,False,100.0,3.345280764635603,25.925925925925924
0,1755029047.2827063,118.4,33,0.3222,0.2066,0.55,395.31,0.0,14.83,None,None,917.724,True,None,sfc_cache_p3_3,0,None,24,198.0,31,0,0,0,0,False,100.0,2.977667493796526,23.076923076923077
0,1755029047.2847028,118.4,33,0.3222,0.2066,0.55,395.31,0.0,19.66,None,None,14.01,True,None,sfc_unique_p3_3,0,None,24,198.0,31,0,0,0,0,False,100.0,2.977667493796526,23.076923076923077
0,1755029047.9597356,119.1,33,0.3297,0.2169,0.55,413.31,0.0,13.89,None,None,654.767,True,None,sfc_cache_p3_2,0,None,28,231.0,34,0,0,0,0,False,100.0,3.345280764635603,25.925925925925924
0,1755029047.9599826,119.1,33,0.3297,0.2169,0.55,413.31,0.0,25.0,None,None,4.74,True,None,sfc_unique_p3_2,0,None,28,231.0,34,0,0,0,0,False,100.0,3.345280764635603,25.925925925925924
0,1755029048.4351506,119.6,34,0.3406,0.2233,0.5775,431.31,0.0,10.58,None,None,447.983,True,None,sfc_cache_p4_7,0,None,28,231.0,35,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755029048.4355488,119.6,34,0.3406,0.2233,0.5775,431.31,0.0,14.61,None,None,10.099,True,None,sfc_unique_p4_7,0,None,28,231.0,35,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755029051.368196,122.5,34,0.3045,0.2041,0.5225,412.65,0.0,14.02,None,None,16.471,True,None,sfc_cache_p4_2,0,None,28,231.0,33,0,0,0,0,False,100.0,3.4739454094292808,26.923076923076923
0,1755029051.368603,122.5,34,0.3045,0.2041,0.5225,412.65,0.0,22.22,None,None,9.694,True,None,sfc_unique_p4_2,0,None,28,231.0,33,0,0,0,0,False,100.0,3.4739454094292808,26.923076923076923
0,1755029061.6754034,132.8,34,0.2495,0.1643,0.44,304.65,0.0,14.05,None,None,325.727,True,None,sfc_cache_p2_5,0,None,16,132.0,24,0,0,0,0,False,100.0,2.5806451612903225,20.0
0,1755029061.6756399,132.8,34,0.2495,0.1643,0.44,304.65,0.0,22.28,None,None,4.808,True,None,sfc_unique_p2_5,0,None,16,132.0,24,0,0,0,0,False,100.0,2.5806451612903225,20.0
0,1755029066.6791723,137.8,36,0.2675,0.1688,0.4675,313.98,0.0,9.96,None,None,846.498,True,None,sfc_cache_p1_8,0,None,16,132.0,24,0,0,0,0,False,100.0,2.457757296466974,19.047619047619047
0,1755029066.679408,137.8,36,0.2675,0.1688,0.4675,313.98,0.0,14.31,None,None,5.04,True,None,sfc_unique_p1_8,0,None,16,132.0,24,0,0,0,0,False,100.0,2.457757296466974,19.047619047619047
0,1755029067.1410744,138.3,37,0.2856,0.1743,0.495,323.31,0.0,9.76,None,None,442.414,True,None,sfc_cache_p2_8,0,None,16,132.0,25,0,0,0,0,False,100.0,2.346041055718475,18.181818181818183
0,1755029067.1413286,138.3,37,0.2856,0.1743,0.495,323.31,0.0,13.35,None,None,5.409,True,None,sfc_unique_p2_8,0,None,16,132.0,25,0,0,0,0,False,100.0,2.346041055718475,18.181818181818183
0,1755029067.575273,138.7,37,0.2928,0.1803,0.495,314.64,0.0,14.1,None,None,407.403,True,None,sfc_cache_p1_5,0,None,16,132.0,24,0,0,0,0,False,100.0,2.346041055718475,18.181818181818183
0,1755029067.5760024,138.7,37,0.2928,0.1803,0.495,314.64,0.0,22.89,None,None,10.61,True,None,sfc_unique_p1_5,0,None,16,132.0,24,0,0,0,0,False,100.0,2.346041055718475,18.181818181818183
0,1755029068.0028882,139.2,38,0.3003,0.1857,0.495,332.64,0.0,9.85,None,None,390.987,True,None,sfc_cache_p3_8,0,None,20,165.0,27,0,0,0,0,False,100.0,2.805049088359046,21.73913043478261
0,1755029068.004497,139.2,38,0.3003,0.1857,0.495,332.64,0.0,14.65,None,None,9.497,True,None,sfc_unique_p3_8,0,None,20,165.0,27,0,0,0,0,False,100.0,2.805049088359046,21.73913043478261
0,1755029068.4417408,139.6,39,0.3078,0.1912,0.495,350.64,0.0,9.33,None,None,403.932,True,None,sfc_cache_p4_8,0,None,24,198.0,30,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755029068.4422088,139.6,39,0.3078,0.1912,0.495,350.64,0.0,13.6,None,None,9.594,True,None,sfc_unique_p4_8,0,None,24,198.0,30,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755029089.7783146,160.9,41,0.2714,0.1605,0.44,305.31,0.0,13.15,None,None,940.574,True,None,sfc_cache_p1_9,0,None,20,165.0,25,0,0,0,0,False,100.0,3.0721966205837172,23.809523809523807
0,1755029089.7786124,160.9,41,0.2714,0.1605,0.44,305.31,0.0,16.91,None,None,11.255,True,None,sfc_unique_p1_9,0,None,20,165.0,25,0,0,0,0,False,100.0,3.0721966205837172,23.809523809523807
0,1755029090.976608,162.1,42,0.2822,0.1696,0.4675,323.31,0.0,11.42,None,None,1140.941,True,None,sfc_cache_p2_9,0,None,20,165.0,26,0,0,0,0,False,100.0,2.932551319648094,22.727272727272727
0,1755029090.9770246,162.1,42,0.2822,0.1696,0.4675,323.31,0.0,20.46,None,None,10.939,True,None,sfc_unique_p2_9,0,None,20,165.0,26,0,0,0,0,False,100.0,2.932551319648094,22.727272727272727
0,1755029092.3451016,163.5,43,0.2931,0.176,0.495,341.31,0.0,10.06,None,None,1334.674,True,None,sfc_cache_p3_9,0,None,20,165.0,26,0,0,0,0,False,100.0,2.805049088359046,21.73913043478261
0,1755029092.3464534,163.5,43,0.2931,0.176,0.495,341.31,0.0,16.66,None,None,11.186,True,None,sfc_unique_p3_9,0,None,20,165.0,26,0,0,0,0,False,100.0,2.805049088359046,21.73913043478261
0,1755029093.6823928,164.8,44,0.3039,0.1872,0.5225,359.31,0.0,15.57,None,None,1277.355,True,None,sfc_cache_p4_9,0,None,20,165.0,28,0,0,0,0,False,100.0,2.6881720430107525,20.833333333333336
0,1755029093.6827006,164.8,44,0.3039,0.1872,0.5225,359.31,0.0,21.73,None,None,18.65,True,None,sfc_unique_p4_9,0,None,20,165.0,28,0,0,0,0,False,100.0,2.6881720430107525,20.833333333333336
0,1755029103.621366,174.8,44,0.2028,0.1291,0.385,244.65,0.0,10.96,None,None,1216.965,True,None,sfc_cache_p4_7,0,None,8,66.0,16,0,0,0,0,False,100.0,1.6129032258064515,12.5
0,1755029103.6239314,174.8,44,0.2028,0.1291,0.385,244.65,0.0,15.72,None,None,28.304,True,None,sfc_unique_p4_7,0,None,8,66.0,16,0,0,0,0,False,100.0,1.6129032258064515,12.5
0,1755029107.2876785,178.5,46,0.2136,0.1369,0.4125,262.65,0.0,10.06,None,None,1391.49,True,None,sfc_cache_p1_10,0,None,8,66.0,16,0,0,0,0,False,100.0,1.5180265654648957,11.76470588235294
0,1755029107.2896965,178.5,46,0.2136,0.1369,0.4125,262.65,0.0,15.98,None,None,10.733,True,None,sfc_unique_p1_10,0,None,8,66.0,16,0,0,0,0,False,100.0,1.5180265654648957,11.76470588235294
0,1755029108.243619,179.4,47,0.2317,0.146,0.44,271.98,0.0,12.02,None,None,914.453,True,None,sfc_cache_p2_10,0,None,8,66.0,17,0,0,0,0,False,100.0,1.4336917562724014,11.11111111111111
0,1755029108.2476752,179.4,47,0.2317,0.146,0.44,271.98,0.0,15.68,None,None,14.254,True,None,sfc_unique_p2_10,0,None,8,66.0,17,0,0,0,0,False,100.0,1.4336917562724014,11.11111111111111
0,1755029108.7704506,179.9,48,0.2392,0.1551,0.44,289.98,0.0,11.42,None,None,486.051,True,None,sfc_cache_p3_10,0,None,12,99.0,20,0,0,0,0,False,100.0,2.037351443123939,15.789473684210526
0,1755029108.7708576,179.9,48,0.2392,0.1551,0.44,289.98,0.0,15.72,None,None,9.83,True,None,sfc_unique_p3_10,0,None,12,99.0,20,0,0,0,0,False,100.0,2.037351443123939,15.789473684210526
0,1755029108.8181863,180.0,49,0.2467,0.1606,0.44,307.98,0.0,10.91,None,None,24.01,True,None,sfc_cache_p4_10,0,None,16,132.0,22,0,0,0,0,False,100.0,2.5806451612903225,20.0
0,1755029108.8184001,180.0,49,0.2467,0.1606,0.44,307.98,0.0,13.85,None,None,4.641,True,None,sfc_unique_p4_10,0,None,16,132.0,22,0,0,0,0,False,100.0,2.5806451612903225,20.0
0,1755029113.8221736,185.0,49,0.2433,0.1611,0.4125,307.98,0.0,11.1,None,None,18.553,True,None,sfc_cache_p1_7,0,None,20,165.0,23,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755029113.8225775,185.0,49,0.2433,0.1611,0.4125,307.98,0.0,19.66,None,None,10.032,True,None,sfc_unique_p1_7,0,None,20,165.0,23,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755029125.8349664,197.0,51,0.2036,0.1237,0.33,262.65,0.0,10.97,None,None,921.298,True,None,sfc_cache_p1_11,0,None,20,165.0,19,0,0,0,0,False,100.0,3.795066413662239,29.411764705882355
0,1755029125.8354008,197.0,51,0.2036,0.1237,0.33,262.65,0.0,14.91,None,None,7.664,True,None,sfc_unique_p1_11,0,None,20,165.0,19,0,0,0,0,False,100.0,3.795066413662239,29.411764705882355
0,1755029126.24203,197.4,52,0.2183,0.1296,0.33,271.98,0.0,12.42,None,None,381.526,True,None,sfc_cache_p2_11,0,None,24,198.0,21,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1755029126.243071,197.4,52,0.2183,0.1296,0.33,271.98,0.0,16.93,None,None,6.441,True,None,sfc_unique_p2_11,0,None,24,198.0,21,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1755029126.634903,197.8,53,0.2331,0.1419,0.33,281.31,0.0,10.97,None,None,339.537,True,None,sfc_cache_p3_11,0,None,28,231.0,23,0,0,0,0,False,100.0,4.753820033955857,36.84210526315789
0,1755029126.6353397,197.8,53,0.2331,0.1419,0.33,281.31,0.0,16.7,None,None,21.384,True,None,sfc_unique_p3_11,0,None,28,231.0,23,0,0,0,0,False,100.0,4.753820033955857,36.84210526315789
0,1755029127.0589106,198.2,54,0.2478,0.1479,0.33,290.64,0.0,11.24,None,None,391.369,True,None,sfc_cache_p4_11,0,None,32,264.0,25,0,0,0,0,False,100.0,5.161290322580645,40.0
0,1755029127.0608182,198.2,54,0.2478,0.1479,0.33,290.64,0.0,15.61,None,None,10.021,True,None,sfc_unique_p4_11,0,None,32,264.0,25,0,0,0,0,False,100.0,5.161290322580645,40.0
0,1755029139.507982,210.7,54,0.2511,0.1486,0.3575,290.64,0.0,13.54,None,None,682.144,True,None,sfc_cache_p4_7,0,None,28,231.0,24,0,0,0,0,False,100.0,4.516129032258064,35.0
0,1755029139.5084093,210.7,54,0.2511,0.1486,0.3575,290.64,0.0,18.09,None,None,18.66,True,None,sfc_unique_p4_7,0,None,28,231.0,24,0,0,0,0,False,100.0,4.516129032258064,35.0
