No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755016808.7100174,61.7,19,0.2439,0.1021,0.165,163.29,0.0,12.93,None,None,9.181,True,None,sfc_unique_p4_4,0,None,40,330.0,29,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755016821.2491941,74.2,19,0.2325,0.0996,0.1925,153.96,0.0,11.89,None,None,16.354,True,None,sfc_cache_p4_2,0,None,32,264.0,25,0,0,0,0,False,100.0,6.881720430107527,53.333333333333336
0,1755016821.2495773,74.2,19,0.2325,0.0996,0.1925,153.96,0.0,15.68,None,None,9.59,True,None,sfc_unique_p4_2,0,None,32,264.0,25,0,0,0,0,False,100.0,6.881720430107527,53.333333333333336
0,1755016821.281582,74.3,19,0.2473,0.1125,0.1925,163.29,0.0,11.9,None,None,15.045,True,None,sfc_cache_p2_2,0,None,36,297.0,28,0,0,0,0,False,100.0,7.258064516129033,56.25
0,1755016821.2819302,74.3,19,0.2473,0.1125,0.1925,163.29,0.0,15.7,None,None,9.379,True,None,sfc_unique_p2_2,0,None,36,297.0,28,0,0,0,0,False,100.0,7.258064516129033,56.25
0,1755016829.6257138,82.6,21,0.2581,0.1197,0.22,181.29,0.0,8.92,None,None,9.458,True,None,sfc_cache_p1_5,0,None,36,297.0,29,0,0,0,0,False,100.0,6.83111954459203,52.94117647058824
0,1755016829.6259737,82.6,21,0.2581,0.1197,0.22,181.29,0.0,14.48,None,None,5.073,True,None,sfc_unique_p1_5,0,None,36,297.0,29,0,0,0,0,False,100.0,6.83111954459203,52.94117647058824
0,1755016829.6464932,82.6,22,0.2689,0.1291,0.2475,199.29,0.0,9.64,None,None,8.748,True,None,sfc_cache_p2_5,0,None,36,297.0,30,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755016829.6467168,82.6,22,0.2689,0.1291,0.2475,199.29,0.0,14.06,None,None,5.356,True,None,sfc_unique_p2_5,0,None,36,297.0,30,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755016829.6900434,82.7,23,0.2764,0.1385,0.2475,217.29,0.0,9.57,None,None,15.592,True,None,sfc_cache_p3_5,0,None,40,330.0,33,0,0,0,0,False,100.0,6.791171477079796,52.63157894736842
0,1755016829.690401,82.7,23,0.2764,0.1385,0.2475,217.29,0.0,13.9,None,None,9.029,True,None,sfc_unique_p3_5,0,None,40,330.0,33,0,0,0,0,False,100.0,6.791171477079796,52.63157894736842
0,1755016829.724526,82.7,24,0.2839,0.1478,0.2475,235.29,0.0,11.0,None,None,14.476,True,None,sfc_cache_p4_5,0,None,44,363.0,36,0,0,0,0,False,100.0,7.096774193548387,55.00000000000001
0,1755016829.7248702,82.7,24,0.2839,0.1478,0.2475,235.29,0.0,17.25,None,None,8.755,True,None,sfc_unique_p4_5,0,None,44,363.0,36,0,0,0,0,False,100.0,7.096774193548387,55.00000000000001
0,1755016841.2612915,94.2,24,0.28,0.1494,0.275,243.96,0.0,11.43,None,None,19.061,True,None,sfc_cache_p2_4,0,None,40,330.0,35,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755016841.2615666,94.2,24,0.28,0.1494,0.275,243.96,0.0,18.2,None,None,5.81,True,None,sfc_unique_p2_4,0,None,40,330.0,35,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755016849.6496499,102.6,26,0.2981,0.1562,0.3025,253.29,0.0,11.54,None,None,16.288,True,None,sfc_cache_p1_6,0,None,40,330.0,35,0,0,0,0,False,100.0,6.1443932411674345,47.61904761904761
0,1755016849.6498709,102.6,26,0.2981,0.1562,0.3025,253.29,0.0,16.29,None,None,6.968,True,None,sfc_unique_p1_6,0,None,40,330.0,35,0,0,0,0,False,100.0,6.1443932411674345,47.61904761904761
0,1755016849.6858644,102.7,27,0.3225,0.1629,0.33,254.96,0.0,10.49,None,None,17.465,True,None,sfc_cache_p2_6,0,None,40,330.0,36,0,0,0,0,False,100.0,5.865102639296188,45.45454545454545
0,1755016849.6860797,102.7,27,0.3225,0.1629,0.33,254.96,0.0,10.49,None,None,4.534,True,None,sfc_unique_p2_6,0,None,40,330.0,36,0,0,0,0,False,100.0,5.865102639296188,45.45454545454545
0,1755016849.7114942,102.7,28,0.3225,0.1629,0.33,254.96,0.0,None,None,None,9.528,False,None,sfc_cache_p3_6,0,None,40,330.0,36,0,0,0,0,False,98.0392156862745,5.865102639296188,45.45454545454545
0,1755016849.7118635,102.7,28,0.3225,0.1629,0.33,254.96,0.0,None,None,None,3.706,False,None,sfc_unique_p3_6,0,None,40,330.0,36,0,0,0,0,False,96.15384615384616,5.865102639296188,45.45454545454545
0,1755016849.7394745,102.7,29,0.3225,0.1629,0.33,254.96,0.0,None,None,None,9.7,False,None,sfc_cache_p4_6,0,None,40,330.0,36,0,0,0,0,False,94.33962264150944,5.865102639296188,45.45454545454545
0,1755016849.7398615,102.7,29,0.3225,0.1629,0.33,254.96,0.0,None,None,None,3.561,False,None,sfc_unique_p4_6,0,None,40,330.0,36,0,0,0,0,False,92.5925925925926,5.865102639296188,45.45454545454545
0,1755016851.2661786,104.2,29,0.3078,0.1578,0.33,245.63,0.0,17.41,None,None,18.98,False,None,sfc_cache_p4_1,0,None,36,297.0,34,0,0,0,0,False,90.9090909090909,5.529953917050691,42.857142857142854
0,1755016851.2664404,104.2,29,0.3078,0.1578,0.33,245.63,0.0,None,None,None,4.495,False,None,sfc_unique_p4_1,0,None,36,297.0,34,0,0,0,0,False,89.28571428571429,5.529953917050691,42.857142857142854
0,1755016856.2707827,109.2,29,0.2931,0.1537,0.33,236.3,0.0,16.91,None,None,19.239,False,None,sfc_cache_p2_1,0,None,32,264.0,31,0,0,0,0,False,87.71929824561403,5.161290322580645,40.0
0,1755016856.2710488,109.2,29,0.2931,0.1537,0.33,236.3,0.0,None,None,None,4.545,False,None,sfc_unique_p2_1,0,None,32,264.0,31,0,0,0,0,False,86.20689655172413,5.161290322580645,40.0
0,1755016869.660742,122.6,31,0.2095,0.1095,0.2475,189.65,0.0,10.33,None,None,15.968,True,None,sfc_cache_p1_7,0,None,24,198.0,23,0,0,0,0,False,86.4406779661017,5.161290322580645,40.0
0,1755016869.6609693,122.6,31,0.2095,0.1095,0.2475,189.65,0.0,14.72,None,None,4.694,True,None,sfc_unique_p1_7,0,None,24,198.0,23,0,0,0,0,False,86.66666666666667,5.161290322580645,40.0
0,1755016869.6817577,122.7,32,0.2242,0.1141,0.2475,198.98,0.0,11.77,None,None,8.905,True,None,sfc_cache_p2_7,0,None,28,231.0,26,0,0,0,0,False,86.88524590163934,5.64516129032258,43.75
0,1755016869.6819565,122.7,32,0.2242,0.1141,0.2475,198.98,0.0,17.61,None,None,5.226,True,None,sfc_unique_p2_7,0,None,28,231.0,26,0,0,0,0,False,87.09677419354838,5.64516129032258,43.75
0,1755016869.706925,122.7,33,0.2389,0.1186,0.2475,208.31,0.0,10.47,None,None,9.013,True,None,sfc_cache_p3_7,0,None,32,264.0,29,0,0,0,0,False,87.3015873015873,6.072106261859583,47.05882352941176
0,1755016869.707124,122.7,33,0.2389,0.1186,0.2475,208.31,0.0,15.0,None,None,5.233,True,None,sfc_unique_p3_7,0,None,32,264.0,29,0,0,0,0,False,87.5,6.072106261859583,47.05882352941176
0,1755016869.7420652,122.7,34,0.2536,0.1232,0.2475,217.64,0.0,10.33,None,None,15.657,True,None,sfc_cache_p4_7,0,None,36,297.0,32,0,0,0,0,False,87.6923076923077,6.451612903225806,50.0
0,1755016869.742264,122.7,34,0.2536,0.1232,0.2475,217.64,0.0,14.72,None,None,8.351,True,None,sfc_unique_p4_7,0,None,36,297.0,32,0,0,0,0,False,87.87878787878788,6.451612903225806,50.0
0,1755016878.6769168,131.6,36,0.2717,0.1319,0.275,226.97,0.0,8.99,None,None,25.746,True,None,sfc_cache_p1_8,0,None,36,297.0,32,0,0,0,0,False,88.05970149253731,6.112054329371817,47.368421052631575
0,1755016878.6771543,131.6,36,0.2717,0.1319,0.275,226.97,0.0,13.79,None,None,4.799,True,None,sfc_unique_p1_8,0,None,36,297.0,32,0,0,0,0,False,88.23529411764706,6.112054329371817,47.368421052631575
0,1755016878.697684,131.7,37,0.2864,0.1369,0.275,236.3,0.0,8.84,None,None,7.766,True,None,sfc_cache_p2_8,0,None,40,330.0,34,0,0,0,0,False,88.40579710144928,6.451612903225806,50.0
0,1755016878.6978903,131.7,37,0.2864,0.1369,0.275,236.3,0.0,11.65,None,None,4.668,True,None,sfc_unique_p2_8,0,None,40,330.0,34,0,0,0,0,False,88.57142857142857,6.451612903225806,50.0
0,1755016878.718595,131.7,38,0.3011,0.1419,0.275,245.63,0.0,10.24,None,None,7.627,True,None,sfc_cache_p3_8,0,None,44,363.0,37,0,0,0,0,False,88.73239436619718,6.7588325652841785,52.38095238095239
0,1755016878.718809,131.7,38,0.3011,0.1419,0.275,245.63,0.0,14.44,None,None,4.748,True,None,sfc_unique_p3_8,0,None,44,363.0,37,0,0,0,0,False,88.88888888888889,6.7588325652841785,52.38095238095239
0,1755016878.7402325,131.7,39,0.3159,0.1497,0.275,254.96,0.0,8.84,None,None,7.516,True,None,sfc_cache_p4_8,0,None,48,396.0,39,0,0,0,0,False,89.04109589041096,7.038123167155426,54.54545454545454
0,1755016878.7404318,131.7,39,0.3159,0.1497,0.275,254.96,0.0,14.05,None,None,4.69,True,None,sfc_unique_p4_8,0,None,48,396.0,39,0,0,0,0,False,89.1891891891892,7.038123167155426,54.54545454545454
0,1755016881.2758675,134.2,39,0.305,0.1403,0.2475,236.96,0.0,None,None,None,11.722,False,None,sfc_cache_p2_4,0,None,48,396.0,37,0,0,0,0,False,88.0,7.373271889400922,57.14285714285714
0,1755016881.2761228,134.2,39,0.305,0.1403,0.2475,236.96,0.0,None,None,None,4.522,False,None,sfc_unique_p2_4,0,None,48,396.0,37,0,0,0,0,False,86.8421052631579,7.373271889400922,57.14285714285714
0,1755016886.2868788,139.3,39,0.3123,0.1419,0.2475,228.29,0.0,11.22,None,None,19.282,True,None,sfc_cache_p1_5,0,None,48,396.0,35,0,0,0,0,False,87.01298701298701,7.373271889400922,57.14285714285714
0,1755016886.2871442,139.3,39,0.3123,0.1419,0.2475,228.29,0.0,18.81,None,None,5.641,True,None,sfc_unique_p1_5,0,None,48,396.0,35,0,0,0,0,False,87.17948717948718,7.373271889400922,57.14285714285714
0,1755016891.2912097,144.3,39,0.3195,0.1411,0.2475,219.62,0.0,12.73,None,None,19.385,True,None,sfc_cache_p4_5,0,None,48,396.0,35,0,0,0,0,False,87.34177215189874,7.373271889400922,57.14285714285714
0,1755016891.29146,144.3,39,0.3195,0.1411,0.2475,219.62,0.0,15.95,None,None,5.599,True,None,sfc_unique_p4_5,0,None,48,396.0,35,0,0,0,0,False,87.5,7.373271889400922,57.14285714285714
0,1755016898.7871456,151.8,41,0.3195,0.1411,0.2475,219.62,0.0,None,None,None,17.851,False,None,sfc_cache_p1_9,0,None,48,396.0,35,0,0,0,0,False,86.41975308641975,7.373271889400922,57.14285714285714
0,1755016898.7873862,151.8,41,0.3195,0.1411,0.2475,219.62,0.0,None,None,None,2.223,False,None,sfc_unique_p1_9,0,None,48,396.0,35,0,0,0,0,False,85.36585365853658,7.373271889400922,57.14285714285714
0,1755016898.8167095,151.8,42,0.3195,0.1411,0.2475,219.62,0.0,None,None,None,10.227,False,None,sfc_cache_p2_9,0,None,48,396.0,35,0,0,0,0,False,84.33734939759037,7.373271889400922,57.14285714285714
0,1755016898.8170805,151.8,42,0.3195,0.1411,0.2475,219.62,0.0,None,None,None,3.617,False,None,sfc_unique_p2_9,0,None,48,396.0,35,0,0,0,0,False,83.33333333333334,7.373271889400922,57.14285714285714
0,1755016898.8456795,151.8,43,0.3195,0.1411,0.2475,219.62,0.0,None,None,None,9.59,False,None,sfc_cache_p3_9,0,None,48,396.0,35,0,0,0,0,False,82.35294117647058,7.373271889400922,57.14285714285714
0,1755016898.8460608,151.8,43,0.3195,0.1411,0.2475,219.62,0.0,None,None,None,3.689,False,None,sfc_unique_p3_9,0,None,48,396.0,35,0,0,0,0,False,81.3953488372093,7.373271889400922,57.14285714285714
0,1755016898.8626235,151.8,44,0.3195,0.1411,0.2475,219.62,0.0,None,None,None,5.323,False,None,sfc_cache_p4_9,0,None,48,396.0,35,0,0,0,0,False,80.45977011494253,7.373271889400922,57.14285714285714
0,1755016898.862832,151.8,44,0.3195,0.1411,0.2475,219.62,0.0,None,None,None,2.402,False,None,sfc_unique_p4_9,0,None,48,396.0,35,0,0,0,0,False,79.54545454545455,7.373271889400922,57.14285714285714
0,1755016911.2863834,164.3,44,0.2717,0.1207,0.22,164.96,0.0,11.4,None,None,9.691,True,None,sfc_cache_p3_5,0,None,36,297.0,27,0,0,0,0,False,79.7752808988764,6.83111954459203,52.94117647058824
0,1755016911.286622,164.3,44,0.2717,0.1207,0.22,164.96,0.0,15.05,None,None,4.853,True,None,sfc_unique_p3_5,0,None,36,297.0,27,0,0,0,0,False,80.0,6.83111954459203,52.94117647058824
0,1755016911.6789775,164.6,46,0.2898,0.1308,0.2475,174.29,0.0,10.86,None,None,8.116,True,None,sfc_cache_p1_10,0,None,36,297.0,27,0,0,0,0,False,80.21978021978022,6.451612903225806,50.0
0,1755016911.6791975,164.6,46,0.2898,0.1308,0.2475,174.29,0.0,16.11,None,None,4.776,True,None,sfc_unique_p1_10,0,None,36,297.0,27,0,0,0,0,False,80.43478260869566,6.451612903225806,50.0
0,1755016911.7024338,164.7,47,0.3045,0.1409,0.2475,183.62,0.0,11.79,None,None,7.829,True,None,sfc_cache_p2_10,0,None,40,330.0,30,0,0,0,0,False,80.64516129032258,6.791171477079796,52.63157894736842
0,1755016911.702653,164.7,47,0.3045,0.1409,0.2475,183.62,0.0,17.97,None,None,4.696,True,None,sfc_unique_p2_10,0,None,40,330.0,30,0,0,0,0,False,80.85106382978722,6.791171477079796,52.63157894736842
0,1755016911.7255814,164.7,48,0.3192,0.1509,0.2475,192.95,0.0,11.36,None,None,7.75,True,None,sfc_cache_p3_10,0,None,44,363.0,33,0,0,0,0,False,81.05263157894737,7.096774193548387,55.00000000000001
0,1755016911.7258027,164.7,48,0.3192,0.1509,0.2475,192.95,0.0,17.1,None,None,4.787,True,None,sfc_unique_p3_10,0,None,44,363.0,33,0,0,0,0,False,81.25,7.096774193548387,55.00000000000001
0,1755016911.746439,164.7,49,0.3339,0.1582,0.2475,202.28,0.0,11.54,None,None,7.764,True,None,sfc_cache_p4_10,0,None,48,396.0,35,0,0,0,0,False,81.44329896907216,7.373271889400922,57.14285714285714
0,1755016911.7466521,164.7,49,0.3339,0.1582,0.2475,202.28,0.0,16.75,None,None,4.54,True,None,sfc_unique_p4_10,0,None,48,396.0,35,0,0,0,0,False,81.63265306122449,7.373271889400922,57.14285714285714
0,1755016916.309311,169.3,49,0.3373,0.1591,0.275,202.28,0.0,10.76,None,None,16.356,True,None,sfc_cache_p2_8,0,None,44,363.0,34,0,0,0,0,False,81.81818181818183,6.7588325652841785,52.38095238095239
0,1755016916.3097222,169.3,49,0.3373,0.1591,0.275,202.28,0.0,14.03,None,None,9.65,True,None,sfc_unique_p2_8,0,None,44,363.0,34,0,0,0,0,False,82.0,6.7588325652841785,52.38095238095239
0,1755016931.694514,184.7,51,0.3123,0.141,0.275,178.28,0.0,9.8,None,None,8.24,True,None,sfc_cache_p1_11,0,None,36,297.0,28,0,0,0,0,False,82.17821782178217,6.112054329371817,47.368421052631575
0,1755016931.6947422,184.7,51,0.3123,0.141,0.275,178.28,0.0,16.6,None,None,4.573,True,None,sfc_unique_p1_11,0,None,36,297.0,28,0,0,0,0,False,82.35294117647058,6.112054329371817,47.368421052631575
0,1755016931.7184818,184.7,52,0.327,0.1469,0.275,187.61,0.0,9.7,None,None,7.548,True,None,sfc_cache_p2_11,0,None,40,330.0,31,0,0,0,0,False,82.52427184466019,6.451612903225806,50.0
0,1755016931.7187047,184.7,52,0.327,0.1469,0.275,187.61,0.0,16.39,None,None,4.618,True,None,sfc_unique_p2_11,0,None,40,330.0,31,0,0,0,0,False,82.6923076923077,6.451612903225806,50.0
0,1755016931.7506375,184.7,53,0.3445,0.1501,0.275,193.61,0.0,10.13,None,None,15.231,True,None,sfc_cache_p3_11,0,None,44,363.0,34,0,0,0,0,False,82.85714285714286,6.7588325652841785,52.38095238095239
0,1755016931.750852,184.7,53,0.3445,0.1501,0.275,193.61,0.0,11.94,None,None,4.506,True,None,sfc_unique_p3_11,0,None,44,363.0,34,0,0,0,0,False,83.01886792452831,6.7588325652841785,52.38095238095239
0,1755016931.785333,184.8,54,0.362,0.159,0.275,199.61,0.0,9.88,None,None,15.163,True,None,sfc_cache_p4_11,0,None,48,396.0,37,0,0,0,0,False,83.17757009345794,7.038123167155426,54.54545454545454
0,1755016931.7855442,184.8,54,0.362,0.159,0.275,199.61,0.0,13.66,None,None,4.638,True,None,sfc_unique_p4_11,0,None,48,396.0,37,0,0,0,0,False,83.33333333333334,7.038123167155426,54.54545454545454
0,1755016941.320303,194.3,54,0.372,0.153,0.275,187.61,0.0,13.11,None,None,15.203,True,None,sfc_cache_p2_5,0,None,48,396.0,37,0,0,0,0,False,83.4862385321101,7.038123167155426,54.54545454545454
0,1755016941.320697,194.3,54,0.372,0.153,0.275,187.61,0.0,10.41,None,None,9.053,True,None,sfc_unique_p2_5,0,None,48,396.0,37,0,0,0,0,False,83.63636363636363,7.038123167155426,54.54545454545454
0,1755016946.3110044,199.3,54,0.3648,0.1508,0.275,196.28,0.0,10.94,None,None,9.829,True,None,sfc_cache_p2_8,0,None,48,396.0,36,0,0,0,0,False,83.78378378378379,7.038123167155426,54.54545454545454
0,1755016946.3112278,199.3,54,0.3648,0.1508,0.275,196.28,0.0,17.55,None,None,4.951,True,None,sfc_unique_p2_8,0,None,48,396.0,36,0,0,0,0,False,83.92857142857143,7.038123167155426,54.54545454545454
0,1755016953.7173917,206.7,56,0.3756,0.1576,0.3025,214.28,0.0,10.06,None,None,15.389,True,None,sfc_cache_p1_12,0,None,48,396.0,36,0,0,0,0,False,84.070796460177,6.732117812061711,52.17391304347826
0,1755016953.7176213,206.7,56,0.3756,0.1576,0.3025,214.28,0.0,14.36,None,None,4.351,True,None,sfc_unique_p1_12,0,None,48,396.0,36,0,0,0,0,False,84.21052631578947,6.732117812061711,52.17391304347826
0,1755016953.7540615,206.7,57,0.3864,0.1627,0.33,232.28,0.0,9.58,None,None,10.176,True,None,sfc_cache_p2_12,0,None,48,396.0,37,0,0,0,0,False,84.34782608695653,6.451612903225806,50.0
0,1755016953.7544608,206.7,57,0.3864,0.1627,0.33,232.28,0.0,16.24,None,None,8.932,True,None,sfc_unique_p2_12,0,None,48,396.0,37,0,0,0,0,False,84.48275862068965,6.451612903225806,50.0
0,1755016953.7966125,206.8,58,0.3973,0.1677,0.3575,250.28,0.0,8.82,None,None,15.726,True,None,sfc_cache_p3_12,0,None,48,396.0,38,0,0,0,0,False,84.61538461538461,6.193548387096774,48.0
0,1755016953.79703,206.8,58,0.3973,0.1677,0.3575,250.28,0.0,14.26,None,None,8.986,True,None,sfc_unique_p3_12,0,None,48,396.0,38,0,0,0,0,False,84.7457627118644,6.193548387096774,48.0
0,1755016954.1036856,207.1,59,0.4081,0.1732,0.385,268.28,0.0,9.98,None,None,280.721,True,None,sfc_cache_p4_12,0,None,48,396.0,40,0,0,0,0,False,84.87394957983193,5.955334987593052,46.15384615384615
0,1755016954.1039283,207.1,59,0.4081,0.1732,0.385,268.28,0.0,16.24,None,None,5.362,True,None,sfc_unique_p4_12,0,None,48,396.0,40,0,0,0,0,False,85.0,5.955334987593052,46.15384615384615
0,1755016970.7160974,223.7,61,0.3198,0.1336,0.275,223.29,0.0,8.08,None,None,9.339,True,None,sfc_cache_p1_13,0,None,44,363.0,35,0,0,0,0,False,85.12396694214877,6.7588325652841785,52.38095238095239
0,1755016970.7163239,223.7,61,0.3198,0.1336,0.275,223.29,0.0,12.28,None,None,4.695,True,None,sfc_unique_p1_13,0,None,44,363.0,35,0,0,0,0,False,85.24590163934425,6.7588325652841785,52.38095238095239
0,1755016970.7391334,223.7,62,0.3373,0.1421,0.275,224.96,0.0,10.79,None,None,7.521,True,None,sfc_cache_p2_13,0,None,52.33,396.0,38,0,0,0,0,False,85.36585365853658,7.6730205278592365,54.54545454545454
0,1755016970.7393684,223.7,62,0.3373,0.1421,0.275,224.96,0.0,11.72,None,None,4.879,True,None,sfc_unique_p2_13,0,None,52.33,396.0,38,0,0,0,0,False,85.48387096774194,7.6730205278592365,54.54545454545454
