No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1757015838.1849964,54.0,12,0.1207,0.1321,0.0825,0.0,0.0,8.83,None,None,20.541,True,None,sfc_unique_p2_3,0,None,20.33,132.0,19,0,0,0,0,False,100.0,6.558064516129032,40.0
0,1757015843.1775892,59.0,13,0.1318,0.1503,0.0963,0.0,0.0,7.59,None,None,4958.336,True,None,sfc_cache_p3_3,0,None,24.66,132.0,22,0,0,0,0,False,100.0,7.231671554252199,36.36363636363637
0,1757015843.1779327,59.0,13,0.1318,0.1503,0.0963,0.0,0.0,10.84,None,None,19.524,True,None,sfc_unique_p3_3,0,None,24.66,132.0,22,0,0,0,0,False,100.0,7.231671554252199,36.36363636363637
0,1757015848.9048789,64.8,14,0.1431,0.1638,0.0963,0.0,0.0,5.43,None,None,5454.623,True,None,sfc_cache_p4_3,0,None,28.66,165.0,25,0,0,0,0,False,100.0,7.704301075268817,41.66666666666667
0,1757015848.90533,64.8,14,0.1431,0.1638,0.0963,0.0,0.0,8.38,None,None,20.818,True,None,sfc_unique_p4_3,0,None,28.66,165.0,25,0,0,0,0,False,100.0,7.704301075268817,41.66666666666667
0,1757015854.467766,70.3,16,0.156,0.1716,0.11,0.0,0.0,7.56,None,None,5529.36,True,None,sfc_cache_p1_4,0,None,28.66,165.0,26,0,0,0,0,False,100.0,7.11166253101737,38.46153846153847
0,1757015854.468817,70.3,16,0.156,0.1716,0.11,0.0,0.0,10.04,None,None,18.783,True,None,sfc_unique_p1_4,0,None,28.66,165.0,26,0,0,0,0,False,100.0,7.11166253101737,38.46153846153847
0,1757015861.1660633,77.0,17,0.1689,0.1896,0.1237,0.0,0.0,7.9,None,None,6612.215,True,None,sfc_cache_p2_4,0,None,28.66,165.0,28,0,0,0,0,False,100.0,6.6036866359447,35.714285714285715
0,1757015861.1664047,77.0,17,0.1689,0.1896,0.1237,0.0,0.0,13.77,None,None,70.128,True,None,sfc_unique_p2_4,0,None,28.66,165.0,28,0,0,0,0,False,100.0,6.6036866359447,35.714285714285715
0,1757015867.2593806,83.1,18,0.18,0.21,0.1375,0.0,0.0,6.9,None,None,6028.494,True,None,sfc_cache_p3_4,0,None,32.99,165.0,30,0,0,0,0,False,100.0,7.094623655913979,33.33333333333333
0,1757015867.259705,83.1,18,0.18,0.21,0.1375,0.0,0.0,13.41,None,None,16.975,True,None,sfc_unique_p3_4,0,None,32.99,165.0,30,0,0,0,0,False,100.0,7.094623655913979,33.33333333333333
0,1757015873.4566782,89.3,18,0.18,0.2133,0.1375,0.0,0.0,6.81,None,None,6096.356,True,None,sfc_cache_p1_3,0,None,32.99,165.0,31,0,0,0,0,False,100.0,7.094623655913979,33.33333333333333
0,1757015873.4569962,89.3,18,0.18,0.2133,0.1375,0.0,0.0,13.06,None,None,72.886,True,None,sfc_unique_p1_3,0,None,32.99,165.0,31,0,0,0,0,False,100.0,7.094623655913979,33.33333333333333
0,1757015880.5767004,96.4,19,0.1929,0.2322,0.1512,0.0,0.0,7.53,None,None,7050.515,True,None,sfc_cache_p4_4,0,None,32.99,165.0,33,0,0,0,0,False,100.0,6.651209677419355,31.25
0,1757015880.5771418,96.4,19,0.1929,0.2322,0.1512,0.0,0.0,11.92,None,None,20.488,True,None,sfc_unique_p4_4,0,None,32.99,165.0,33,0,0,0,0,False,100.0,6.651209677419355,31.25
0,1757015887.1972878,103.1,19,0.1946,0.2313,0.165,0.0,0.0,9.89,None,None,6587.003,True,None,sfc_cache_p3_1,0,None,28.99,132.0,31,0,0,0,0,False,100.0,5.844758064516128,25.0
0,1757015887.197745,103.1,19,0.1946,0.2313,0.165,0.0,0.0,14.93,None,None,20.726,True,None,sfc_unique_p3_1,0,None,28.99,132.0,31,0,0,0,0,False,100.0,5.844758064516128,25.0
0,1757015896.6131737,112.5,19,0.1963,0.2319,0.1787,0.0,0.0,5.96,None,None,9380.367,True,None,sfc_cache_p4_3,0,None,24.99,99.0,29,0,0,0,0,False,100.0,5.038306451612903,18.75
0,1757015896.6145506,112.5,19,0.1963,0.2319,0.1787,0.0,0.0,9.71,None,None,20.921,True,None,sfc_unique_p4_3,0,None,24.99,99.0,29,0,0,0,0,False,100.0,5.038306451612903,18.75
0,1757015905.9194803,121.8,21,0.2092,0.251,0.1925,0.0,0.0,9.96,None,None,9263.958,True,None,sfc_cache_p1_5,0,None,24.99,99.0,30,0,0,0,0,False,100.0,4.741935483870967,17.647058823529413
0,1757015905.9206352,121.8,21,0.2092,0.251,0.1925,0.0,0.0,11.13,None,None,25.692,True,None,sfc_unique_p1_5,0,None,24.99,99.0,30,0,0,0,0,False,100.0,4.741935483870967,17.647058823529413
0,1757015911.8584862,127.7,22,0.1867,0.2346,0.1925,0.0,0.0,9.58,None,None,5897.326,True,None,sfc_cache_p2_5,0,None,16.99,33.0,23,0,0,0,0,False,100.0,3.6537634408602147,6.666666666666667
0,1757015911.8589396,127.7,22,0.1867,0.2346,0.1925,0.0,0.0,12.56,None,None,20.818,True,None,sfc_unique_p2_5,0,None,16.99,33.0,23,0,0,0,0,False,100.0,3.6537634408602147,6.666666666666667
0,1757015921.5345774,137.4,22,0.1661,0.2044,0.1787,0.0,0.0,9.26,None,None,9647.062,True,None,sfc_cache_p3_4,0,None,4.33,0.0,16,0,0,0,0,False,100.0,1.0744416873449132,0.0
0,1757015921.534917,137.4,22,0.1661,0.2044,0.1787,0.0,0.0,14.95,None,None,17.761,True,None,sfc_unique_p3_4,0,None,4.33,0.0,16,0,0,0,0,False,100.0,1.0744416873449132,0.0
0,1757015929.4943278,145.4,23,0.1514,0.1859,0.165,0.0,0.0,8.37,None,None,7907.726,True,None,sfc_cache_p3_5,0,None,8.66,0.0,16,0,0,0,0,False,100.0,2.327956989247312,0.0
0,1757015929.4947846,145.4,23,0.1514,0.1859,0.165,0.0,0.0,12.06,None,None,37.444,True,None,sfc_unique_p3_5,0,None,8.66,0.0,16,0,0,0,0,False,100.0,2.327956989247312,0.0
0,1757015933.7410593,149.6,23,0.1385,0.168,0.1512,0.0,0.0,7.72,None,None,4181.927,True,None,sfc_cache_p4_4,0,None,8.66,0.0,17,0,0,0,0,False,100.0,2.5395894428152497,0.0
0,1757015933.741386,149.6,23,0.1385,0.168,0.1512,0.0,0.0,10.77,None,None,45.19,True,None,sfc_unique_p4_4,0,None,8.66,0.0,17,0,0,0,0,False,100.0,2.5395894428152497,0.0
0,1757015940.3586142,156.2,24,0.1514,0.1829,0.165,0.0,0.0,9.18,None,None,6578.447,True,None,sfc_cache_p4_5,0,None,8.66,0.0,19,0,0,0,0,False,100.0,2.327956989247312,0.0
0,1757015940.359084,156.2,24,0.1514,0.1829,0.165,0.0,0.0,11.27,None,None,20.688,True,None,sfc_unique_p4_5,0,None,8.66,0.0,19,0,0,0,0,False,100.0,2.327956989247312,0.0
0,1757015949.1722503,165.0,24,0.1403,0.1701,0.1512,0.0,0.0,5.86,None,None,8779.41,True,None,sfc_cache_p2_3,0,None,4.33,0.0,17,0,0,0,0,False,100.0,1.2697947214076248,0.0
0,1757015949.1725836,165.0,24,0.1403,0.1701,0.1512,0.0,0.0,9.25,None,None,18.839,True,None,sfc_unique_p2_3,0,None,4.33,0.0,17,0,0,0,0,False,100.0,1.2697947214076248,0.0
0,1757015953.9152858,169.8,24,0.1292,0.1543,0.1375,0.0,0.0,8.72,None,None,4684.89,True,None,sfc_cache_p1_5,0,None,0.0,0.0,14,0,0,0,0,False,100.0,0.0,0.0
0,1757015953.9157279,169.8,24,0.1292,0.1543,0.1375,0.0,0.0,12.1,None,None,41.852,True,None,sfc_unique_p1_5,0,None,0.0,0.0,14,0,0,0,0,False,100.0,0.0,0.0
0,1757015958.9510336,174.8,24,0.1421,0.176,0.1512,0.0,0.0,7.02,None,None,5001.459,True,None,sfc_cache_p3_3,0,None,0.0,0.0,16,0,0,0,0,False,100.0,0.0,0.0
0,1757015958.9514854,174.8,24,0.1421,0.176,0.1512,0.0,0.0,10.29,None,None,20.617,True,None,sfc_unique_p3_3,0,None,0.0,0.0,16,0,0,0,0,False,100.0,0.0,0.0
0,1757015964.240817,180.1,24,0.1292,0.1714,0.1375,0.0,0.0,10.0,None,None,5257.172,True,None,sfc_cache_p2_4,0,None,0.0,0.0,14,0,0,0,0,False,100.0,0.0,0.0
0,1757015964.241275,180.1,24,0.1292,0.1714,0.1375,0.0,0.0,11.83,None,None,20.755,True,None,sfc_unique_p2_4,0,None,0.0,0.0,14,0,0,0,0,False,100.0,0.0,0.0
0,1757015969.1653159,185.0,24,0.1292,0.1715,0.1375,0.0,0.0,8.76,None,None,4880.378,True,None,sfc_cache_p1_4,0,None,0.0,0.0,14,0,0,0,0,False,100.0,0.0,0.0
0,1757015969.1656768,185.0,24,0.1292,0.1715,0.1375,0.0,0.0,11.55,None,None,31.059,True,None,sfc_unique_p1_4,0,None,0.0,0.0,14,0,0,0,0,False,100.0,0.0,0.0
0,1757015975.1875002,191.0,24,0.1421,0.1878,0.1512,0.0,0.0,6.83,None,None,5931.365,True,None,sfc_cache_p1_3,0,None,0.0,0.0,16,0,0,0,0,False,100.0,0.0,0.0
0,1757015975.1878598,191.0,24,0.1421,0.1878,0.1512,0.0,0.0,12.26,None,None,65.253,True,None,sfc_unique_p1_3,0,None,0.0,0.0,16,0,0,0,0,False,100.0,0.0,0.0
0,1757015981.9484403,197.8,24,0.1292,0.1753,0.1375,0.0,0.0,8.75,None,None,6641.632,True,None,sfc_cache_p1_3,0,None,0.0,0.0,14,0,0,0,0,False,100.0,0.0,0.0
0,1757015981.948746,197.8,24,0.1292,0.1753,0.1375,0.0,0.0,11.04,None,None,91.875,True,None,sfc_unique_p1_3,0,None,0.0,0.0,14,0,0,0,0,False,100.0,0.0,0.0
0,1757015987.8823655,203.7,24,0.1144,0.1581,0.1237,0.0,0.0,8.9,None,None,5837.656,True,None,sfc_cache_p4_5,0,None,4.33,0.0,14,0,0,0,0,False,100.0,1.5519713261648744,0.0
0,1757015987.8827944,203.7,24,0.1144,0.1581,0.1237,0.0,0.0,12.54,None,None,65.174,True,None,sfc_unique_p4_5,0,None,4.33,0.0,14,0,0,0,0,False,100.0,1.5519713261648744,0.0
0,1757015993.8049574,209.7,26,0.1274,0.1806,0.1375,0.0,0.0,5.79,None,None,5869.898,True,None,sfc_cache_p1_6,0,None,4.33,0.0,14,0,0,0,0,False,100.0,1.396774193548387,0.0
0,1757015993.8053205,209.7,26,0.1274,0.1806,0.1375,0.0,0.0,9.47,None,None,32.18,True,None,sfc_unique_p1_6,0,None,4.33,0.0,14,0,0,0,0,False,100.0,1.396774193548387,0.0
0,1757016005.9269235,221.8,27,0.1144,0.1528,0.1237,0.0,0.0,7.04,None,None,12070.784,True,None,sfc_cache_p2_6,0,None,4.33,0.0,13,0,0,0,0,False,100.0,1.5519713261648744,0.0
0,1757016005.927391,221.8,27,0.1144,0.1528,0.1237,0.0,0.0,9.33,None,None,24.169,True,None,sfc_unique_p2_6,0,None,4.33,0.0,13,0,0,0,0,False,100.0,1.5519713261648744,0.0
0,1757016014.6197908,230.5,27,0.0869,0.1228,0.0825,0.0,0.0,10.74,None,None,8644.878,True,None,sfc_cache_p2_5,0,None,8.33,33.0,11,0,0,0,0,False,100.0,3.838709677419355,14.285714285714285
0,1757016014.6201463,230.5,27,0.0869,0.1228,0.0825,0.0,0.0,15.71,None,None,33.363,True,None,sfc_unique_p2_5,0,None,8.33,33.0,11,0,0,0,0,False,100.0,3.838709677419355,14.285714285714285
0,1757016022.1110604,238.0,28,0.0869,0.1179,0.0825,0.0,0.0,8.45,None,None,7462.758,True,None,sfc_cache_p3_6,0,None,8.33,33.0,12,0,0,0,0,False,100.0,3.838709677419355,14.285714285714285
0,1757016022.1114247,238.0,28,0.0869,0.1179,0.0825,0.0,0.0,12.63,None,None,18.664,True,None,sfc_unique_p3_6,0,None,8.33,33.0,12,0,0,0,0,False,100.0,3.838709677419355,14.285714285714285
0,1757016026.2443886,242.1,28,0.0886,0.1072,0.0963,0.0,0.0,10.52,None,None,4079.041,True,None,sfc_cache_p2_5,0,None,4.33,0.0,11,0,0,0,0,False,100.0,1.9953917050691246,0.0
0,1757016026.244753,242.1,28,0.0886,0.1072,0.0963,0.0,0.0,13.78,None,None,40.135,True,None,sfc_unique_p2_5,0,None,4.33,0.0,11,0,0,0,0,False,100.0,1.9953917050691246,0.0
0,1757016030.5919962,246.4,29,0.0997,0.1225,0.11,0.0,0.0,5.64,None,None,4314.888,True,None,sfc_cache_p4_6,0,None,8.66,0.0,13,0,0,0,0,False,100.0,3.491935483870968,0.0
0,1757016030.5923395,246.4,29,0.0997,0.1225,0.11,0.0,0.0,9.5,None,None,18.502,True,None,sfc_unique_p4_6,0,None,8.66,0.0,13,0,0,0,0,False,100.0,3.491935483870968,0.0
0,1757016035.8621464,251.7,31,0.1015,0.1233,0.11,0.0,0.0,8.06,None,None,5147.76,True,None,sfc_cache_p1_7,0,None,4.33,0.0,11,0,0,0,0,False,100.0,1.745967741935484,0.0
0,1757016035.863803,251.7,31,0.1015,0.1233,0.11,0.0,0.0,12.17,None,None,86.848,True,None,sfc_unique_p1_7,0,None,4.33,0.0,11,0,0,0,0,False,100.0,1.745967741935484,0.0
0,1757016043.4793656,259.3,32,0.1144,0.1404,0.1237,0.0,0.0,9.37,None,None,7481.066,True,None,sfc_cache_p2_7,0,None,4.33,0.0,13,0,0,0,0,False,100.0,1.5519713261648744,0.0
0,1757016043.479687,259.3,32,0.1144,0.1404,0.1237,0.0,0.0,12.73,None,None,18.675,True,None,sfc_unique_p2_7,0,None,4.33,0.0,13,0,0,0,0,False,100.0,1.5519713261648744,0.0
0,1757016049.5087495,265.4,32,0.1033,0.1344,0.11,0.0,0.0,7.69,None,None,5997.4,True,None,sfc_cache_p1_6,0,None,0.0,0.0,10,0,0,0,0,False,100.0,0.0,0.0
0,1757016049.5092163,265.4,32,0.1033,0.1344,0.11,0.0,0.0,10.79,None,None,21.0,True,None,sfc_unique_p1_6,0,None,0.0,0.0,10,0,0,0,0,False,100.0,0.0,0.0
0,1757016055.6439056,271.5,32,0.1033,0.1344,0.11,0.0,0.0,10.41,None,None,6105.953,True,None,sfc_cache_p3_5,0,None,0.0,0.0,10,0,0,0,0,False,100.0,0.0,0.0
0,1757016055.6442475,271.5,32,0.1033,0.1344,0.11,0.0,0.0,14.45,None,None,18.296,True,None,sfc_unique_p3_5,0,None,0.0,0.0,10,0,0,0,0,False,100.0,0.0,0.0
0,1757016060.3153093,276.2,32,0.1015,0.1321,0.11,0.0,0.0,6.88,None,None,4642.033,True,None,sfc_cache_p2_6,0,None,4.33,0.0,12,0,0,0,0,False,100.0,1.745967741935484,0.0
0,1757016060.3156283,276.2,32,0.1015,0.1321,0.11,0.0,0.0,12.53,None,None,19.689,True,None,sfc_unique_p2_6,0,None,4.33,0.0,12,0,0,0,0,False,100.0,1.745967741935484,0.0
0,1757016067.560468,283.4,33,0.1144,0.1521,0.1237,0.0,0.0,10.61,None,None,7181.12,True,None,sfc_cache_p3_7,0,None,4.33,0.0,12,0,0,0,0,False,100.0,1.5519713261648744,0.0
0,1757016067.5608275,283.4,33,0.1144,0.1521,0.1237,0.0,0.0,10.83,None,None,47.864,True,None,sfc_unique_p3_7,0,None,4.33,0.0,12,0,0,0,0,False,100.0,1.5519713261648744,0.0
0,1757016072.1481643,288.0,34,0.0981,0.144,0.0963,0.0,0.0,10.15,None,None,4525.949,True,None,sfc_cache_p4_7,0,None,12.66,33.0,14,0,0,0,0,False,100.0,5.104838709677419,12.5
0,1757016072.1490552,288.0,34,0.0981,0.144,0.0963,0.0,0.0,13.64,None,None,20.943,True,None,sfc_unique_p4_7,0,None,12.66,33.0,14,0,0,0,0,False,100.0,5.104838709677419,12.5
