crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1769955262.1245646,2,8,0,0,8,14.2912,0.0000,22.22,0.0000
1,1769955427.78423,2,9,0,0,9,14.2724,0.0000,16.67,0.0000
2,1769955544.2943995,2,11,0,0,11,14.1779,0.0000,28.95,0.0000
3,1769955596.724534,2,7,0,0,7,13.6374,0.0000,15.22,0.0000
4,1769955627.3536777,2,1,0,0,1,14.2211,0.0000,1.61,0.0000
5,1769955685.5340075,2,4,0,0,4,14.5375,0.0000,6.25,0.0000
6,1769955728.803354,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
7,1769955763.1438403,2,4,0,0,4,14.7379,0.0000,6.90,0.0000
