timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1771099074.4794285;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;300.00;144.67;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771099074.4802482;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;300.00;144.67;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771099074.5018477;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;450.00;241.67;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;300.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771099074.5024617;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;450.00;241.67;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;300.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771099074.525179;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;750.00;338.67;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;300.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771099074.5258803;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;750.00;338.67;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;300.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771099074.5485692;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;750.00;793.34;534.66;150.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;300.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771099074.5492177;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;750.00;793.34;534.66;150.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;300.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771099099.5075762;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;0.00;894.67;938.01;679.33;300.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;557.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33
1771099099.5084264;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;0.00;894.67;938.01;679.33;300.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;557.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33
1771099099.5366204;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;194.00;0.00;894.67;938.01;679.33;300.00;150.00;150.00;150.00;150.00;150.00;80.00;540.00;819.33;0.00;230.00;0.00;0.00;150.00;150.00;0.00;0.00;0.00;0.00;0.00;112.33
1771099099.5376287;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;194.00;0.00;894.67;938.01;679.33;300.00;150.00;150.00;150.00;150.00;150.00;80.00;540.00;819.33;0.00;230.00;0.00;0.00;150.00;150.00;0.00;0.00;0.00;0.00;0.00;112.33
1771099099.568187;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;291.00;0.00;991.67;1035.01;1076.33;300.00;150.00;150.00;150.00;150.00;150.00;80.00;540.00;916.33;0.00;230.00;0.00;0.00;150.00;150.00;0.00;0.00;0.00;0.00;0.00;112.33
1771099099.5691328;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;291.00;0.00;991.67;1035.01;1076.33;300.00;150.00;150.00;150.00;150.00;150.00;80.00;540.00;916.33;0.00;230.00;0.00;0.00;150.00;150.00;0.00;0.00;0.00;0.00;0.00;112.33
1771099099.599528;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;0.00;991.67;1035.01;1076.33;300.00;300.00;300.00;450.00;450.00;460.00;320.00;780.00;1076.33;0.00;460.00;0.00;0.00;150.00;300.00;0.00;0.00;0.00;0.00;0.00;112.33
1771099099.6005282;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;0.00;991.67;1035.01;1076.33;300.00;300.00;300.00;450.00;450.00;460.00;320.00;780.00;1076.33;0.00;460.00;0.00;0.00;150.00;300.00;0.00;0.00;0.00;0.00;0.00;112.33
1771099117.5466697;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;97.00;471.67;1271.67;1622.67;840.00;530.00;530.00;744.67;744.67;524.67;384.67;844.67;1156.33;0.00;460.00;0.00;0.00;150.00;300.00;0.00;0.00;0.00;0.00;0.00;112.33
1771099117.5482564;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;97.00;471.67;1271.67;1622.67;840.00;530.00;530.00;744.67;744.67;524.67;384.67;844.67;1156.33;0.00;460.00;0.00;0.00;150.00;300.00;0.00;0.00;0.00;0.00;0.00;112.33
1771099117.597018;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;194.00;471.67;1271.67;1622.67;840.00;850.00;850.00;889.34;889.34;669.34;529.34;941.67;1156.33;0.00;460.00;0.00;0.00;150.00;300.00;0.00;0.00;0.00;0.00;0.00;112.33
1771099117.5985327;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;194.00;471.67;1271.67;1622.67;840.00;850.00;850.00;889.34;889.34;669.34;529.34;941.67;1156.33;0.00;460.00;0.00;0.00;150.00;300.00;0.00;0.00;0.00;0.00;0.00;112.33
1771099117.6403193;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;291.00;471.67;1271.67;1622.67;840.00;850.00;850.00;1199.34;1199.34;909.34;769.34;1086.34;1156.33;0.00;460.00;0.00;0.00;150.00;300.00;0.00;0.00;0.00;0.00;0.00;112.33
1771099117.6421902;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;291.00;471.67;1271.67;1622.67;840.00;850.00;850.00;1199.34;1199.34;909.34;769.34;1086.34;1156.33;0.00;460.00;0.00;0.00;150.00;300.00;0.00;0.00;0.00;0.00;0.00;112.33
1771099117.686737;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;388.00;471.67;1271.67;1622.67;840.00;850.00;850.00;1439.34;1439.34;1149.34;1009.34;1231.01;1156.33;0.00;460.00;0.00;0.00;150.00;300.00;0.00;0.00;0.00;0.00;0.00;112.33
1771099117.6882102;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;388.00;471.67;1271.67;1622.67;840.00;850.00;850.00;1439.34;1439.34;1149.34;1009.34;1231.01;1156.33;0.00;460.00;0.00;0.00;150.00;300.00;0.00;0.00;0.00;0.00;0.00;112.33
1771099144.5807948;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;388.00;781.67;1416.34;1767.34;952.33;850.00;850.00;1439.34;1439.34;1149.34;1009.34;1231.01;1316.33;0.00;460.00;0.00;0.00;150.00;300.00;0.00;0.00;0.00;0.00;310.00;112.33
1771099144.582177;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;388.00;781.67;1416.34;1767.34;952.33;850.00;850.00;1439.34;1439.34;1149.34;1009.34;1231.01;1316.33;0.00;460.00;0.00;0.00;150.00;300.00;0.00;0.00;0.00;0.00;310.00;112.33
