timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770210805.185942;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210805.1866517;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210805.2081254;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;274.00;274.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210805.2086058;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;274.00;274.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210805.2286167;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;584.00;584.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210805.2290978;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;584.00;584.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210805.2465572;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;761.00;761.00;538.00;150.00;150.00;150.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00
1770210805.247062;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;761.00;761.00;538.00;150.00;150.00;150.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00
1770210831.180418;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;257.00;247.00;97.00;422.33;422.33;310.00;921.00;921.00;698.00;310.00;310.00;407.00;150.00;0.00;320.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;150.00
1770210831.1812515;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;257.00;247.00;97.00;422.33;422.33;310.00;921.00;921.00;698.00;310.00;310.00;407.00;150.00;0.00;320.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;150.00
1770210831.2119935;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;514.00;504.00;449.33;572.33;572.33;460.00;1071.00;1071.00;848.00;470.00;470.00;664.00;150.00;0.00;320.00;0.00;112.33;0.00;0.00;112.33;0.00;0.00;0.00;150.00
1770210831.2127008;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;514.00;504.00;449.33;572.33;572.33;460.00;1071.00;1071.00;848.00;470.00;470.00;664.00;150.00;0.00;320.00;0.00;112.33;0.00;0.00;112.33;0.00;0.00;0.00;150.00
1770210831.2401724;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;771.00;761.00;529.33;722.33;722.33;610.00;1381.00;1381.00;1008.00;630.00;630.00;921.00;150.00;0.00;320.00;0.00;112.33;0.00;0.00;112.33;0.00;0.00;0.00;150.00
1770210831.2408676;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;771.00;761.00;529.33;722.33;722.33;610.00;1381.00;1381.00;1008.00;630.00;630.00;921.00;150.00;0.00;320.00;0.00;112.33;0.00;0.00;112.33;0.00;0.00;0.00;150.00
1770210831.2665043;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;1018.00;1168.00;824.00;882.33;882.33;770.00;1381.00;1381.00;1008.00;780.00;780.00;1168.00;150.00;0.00;320.00;0.00;112.33;0.00;0.00;112.33;0.00;0.00;0.00;150.00
1770210831.2672353;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;1018.00;1168.00;824.00;882.33;882.33;770.00;1381.00;1381.00;1008.00;780.00;780.00;1168.00;150.00;0.00;320.00;0.00;112.33;0.00;0.00;112.33;0.00;0.00;0.00;150.00
1770210841.7391174;0.00;0.00;0.00;291.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;1018.00;1168.00;824.00;882.33;882.33;770.00;1461.00;1461.00;1141.00;780.00;780.00;1168.00;150.00;230.00;320.00;0.00;112.33;0.00;0.00;112.33;0.00;0.00;0.00;150.00
1770210841.7399468;0.00;0.00;0.00;291.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;1018.00;1168.00;824.00;882.33;882.33;770.00;1461.00;1461.00;1141.00;780.00;780.00;1168.00;150.00;230.00;320.00;0.00;112.33;0.00;0.00;112.33;0.00;0.00;0.00;150.00
1770210842.1903841;0.00;97.00;0.00;291.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;1018.00;1168.00;824.00;882.33;882.33;770.00;1558.00;1558.00;1141.00;780.00;780.00;1168.00;150.00;230.00;320.00;0.00;112.33;0.00;0.00;112.33;0.00;0.00;0.00;150.00
1770210842.1912136;0.00;97.00;0.00;291.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;1018.00;1168.00;824.00;882.33;882.33;770.00;1558.00;1558.00;1141.00;780.00;780.00;1168.00;150.00;230.00;320.00;0.00;112.33;0.00;0.00;112.33;0.00;0.00;0.00;150.00
