timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1771099078.4530094;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;150.00;144.67;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771099078.4535835;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;150.00;144.67;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771099078.471107;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;150.00;144.67;209.33;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;300.00;0.00;0.00;0.00;0.00;0.00;0.00
1771099078.4716072;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;150.00;144.67;209.33;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;300.00;0.00;0.00;0.00;0.00;0.00;0.00
1771099078.4871075;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;300.00;304.67;616.33;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;300.00;0.00;0.00;0.00;0.00;0.00;0.00
1771099078.4876435;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;300.00;304.67;616.33;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;300.00;0.00;0.00;0.00;0.00;0.00;0.00
1771099078.5045667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;450.00;384.67;1103.33;380.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;450.00;0.00;0.00;310.00;0.00;0.00;0.00
1771099078.5051043;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;450.00;384.67;1103.33;380.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;450.00;0.00;0.00;310.00;0.00;0.00;0.00
1771099090.4515417;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;524.67;771.01;720.00;380.00;0.00;0.00;0.00;0.00;224.67;224.67;224.67;374.67;0.00;0.00;0.00;0.00;0.00;450.00;0.00;0.00;310.00;0.00;0.00;0.00
1771099090.4521418;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;524.67;771.01;720.00;380.00;0.00;0.00;0.00;0.00;224.67;224.67;224.67;374.67;0.00;0.00;0.00;0.00;0.00;450.00;0.00;0.00;310.00;0.00;0.00;0.00
1771099095.4856892;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;97.00;0.00;0.00;0.00;0.00;931.67;771.01;720.00;380.00;0.00;0.00;0.00;0.00;224.67;224.67;321.67;471.67;0.00;0.00;0.00;0.00;0.00;450.00;0.00;0.00;310.00;0.00;0.00;0.00
1771099095.4870222;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;97.00;0.00;0.00;0.00;0.00;931.67;771.01;720.00;380.00;0.00;0.00;0.00;0.00;224.67;224.67;321.67;471.67;0.00;0.00;0.00;0.00;0.00;450.00;0.00;0.00;310.00;0.00;0.00;0.00
1771099095.5172024;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;194.00;0.00;0.00;0.00;0.00;1081.67;771.01;720.00;380.00;0.00;0.00;0.00;0.00;454.67;454.67;968.67;846.34;0.00;0.00;0.00;0.00;0.00;450.00;0.00;0.00;310.00;0.00;0.00;0.00
1771099095.5179846;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;194.00;0.00;0.00;0.00;0.00;1081.67;771.01;720.00;380.00;0.00;0.00;0.00;0.00;454.67;454.67;968.67;846.34;0.00;0.00;0.00;0.00;0.00;450.00;0.00;0.00;310.00;0.00;0.00;0.00
1771099095.5446303;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;1161.67;851.01;800.00;460.00;0.00;0.00;0.00;0.00;454.67;454.67;1471.00;1076.34;0.00;0.00;0.00;0.00;0.00;600.00;0.00;0.00;310.00;0.00;0.00;160.00
1771099095.5454257;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;1161.67;851.01;800.00;460.00;0.00;0.00;0.00;0.00;454.67;454.67;1471.00;1076.34;0.00;0.00;0.00;0.00;0.00;600.00;0.00;0.00;310.00;0.00;0.00;160.00
1771099095.5730803;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;1321.67;1011.01;800.00;460.00;150.00;150.00;80.00;80.00;534.67;534.67;1648.00;1141.01;230.00;0.00;0.00;0.00;0.00;750.00;0.00;0.00;310.00;0.00;0.00;160.00
1771099095.573932;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;1321.67;1011.01;800.00;460.00;150.00;150.00;80.00;80.00;534.67;534.67;1648.00;1141.01;230.00;0.00;0.00;0.00;0.00;750.00;0.00;0.00;310.00;0.00;0.00;160.00
