timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1771024163.753727;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;97.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771024163.7545943;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;97.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771024163.7771628;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;439.33;310.00;160.00;0.00;0.00;0.00;0.00;0.00;194.00;289.33;289.33;439.33;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00
1771024163.7778258;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;439.33;310.00;160.00;0.00;0.00;0.00;0.00;0.00;194.00;289.33;289.33;439.33;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00
1771024163.8002865;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;836.33;310.00;160.00;0.00;0.00;0.00;0.00;0.00;291.00;536.33;536.33;686.33;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00
1771024163.8015237;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;836.33;310.00;160.00;0.00;0.00;0.00;0.00;0.00;291.00;536.33;536.33;686.33;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00
1771024163.8262749;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1243.33;310.00;160.00;0.00;0.00;0.00;0.00;0.00;698.00;943.33;793.33;943.33;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00
1771024163.827148;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1243.33;310.00;160.00;0.00;0.00;0.00;0.00;0.00;698.00;943.33;793.33;943.33;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00
1771024186.7910123;0.00;388.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1017.00;1047.00;897.00;791.67;561.67;561.67;371.00;371.00;694.67;717.00;567.00;717.00;0.00;224.67;432.33;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00
1771024186.7918832;0.00;388.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1017.00;1047.00;897.00;791.67;561.67;561.67;371.00;371.00;694.67;717.00;567.00;717.00;0.00;224.67;432.33;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00
