timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770210815.8561027;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;417.00;192.33;192.33;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210815.8567154;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;417.00;192.33;192.33;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210815.8806946;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;224.67;609.33;384.66;384.66;230.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;230.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1770210815.881187;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;224.67;609.33;384.66;384.66;230.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;230.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1770210815.9099731;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;224.67;801.66;576.99;624.66;390.00;160.00;160.00;150.00;0.00;0.00;150.00;310.00;0.00;230.00;0.00;0.00;0.00;432.33;0.00;0.00;0.00;0.00
1770210815.9105535;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;224.67;801.66;576.99;624.66;390.00;160.00;160.00;150.00;0.00;0.00;150.00;310.00;0.00;230.00;0.00;0.00;0.00;432.33;0.00;0.00;0.00;0.00
1770210815.9397962;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;224.67;898.66;673.99;721.66;390.00;160.00;160.00;150.00;0.00;0.00;150.00;310.00;0.00;230.00;0.00;0.00;0.00;432.33;0.00;0.00;0.00;0.00
1770210815.940406;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;224.67;898.66;673.99;721.66;390.00;160.00;160.00;150.00;0.00;0.00;150.00;310.00;0.00;230.00;0.00;0.00;0.00;432.33;0.00;0.00;0.00;0.00
1770210836.8563685;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;97.00;0.00;0.00;224.67;898.66;823.99;871.66;534.67;304.67;304.67;294.67;97.00;0.00;150.00;310.00;0.00;230.00;0.00;0.00;0.00;432.33;0.00;112.33;0.00;0.00
1770210836.8570955;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;97.00;0.00;0.00;224.67;898.66;823.99;871.66;534.67;304.67;304.67;294.67;97.00;0.00;150.00;310.00;0.00;230.00;0.00;0.00;0.00;432.33;0.00;112.33;0.00;0.00
