timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1771024157.9434283;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;32.33;32.33;32.33;32.33;32.33;32.33;64.67;160.00;160.00;160.00;160.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771024157.9441845;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;32.33;32.33;32.33;32.33;32.33;32.33;64.67;160.00;160.00;160.00;160.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771024157.96684;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;262.33;262.33;524.66;224.66;129.33;129.33;64.67;160.00;160.00;160.00;160.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771024157.9674506;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;262.33;262.33;524.66;224.66;129.33;129.33;64.67;160.00;160.00;160.00;160.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771024157.9908104;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;802.33;802.33;969.33;519.33;274.00;226.33;64.67;160.00;160.00;160.00;160.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771024157.991491;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;802.33;802.33;969.33;519.33;274.00;226.33;64.67;160.00;160.00;160.00;160.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771024158.0156558;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;802.33;802.33;1631.66;616.33;371.00;323.33;64.67;160.00;160.00;160.00;160.00;0.00;0.00;224.67;0.00;0.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00
1771024158.0163617;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;802.33;802.33;1631.66;616.33;371.00;323.33;64.67;160.00;160.00;160.00;160.00;0.00;0.00;224.67;0.00;0.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00
1771024177.9552214;0.00;0.00;0.00;97.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;492.33;802.33;802.33;2166.33;681.00;435.67;388.00;129.34;224.67;192.33;192.33;192.33;0.00;0.00;224.67;0.00;0.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00
1771024177.9559088;0.00;0.00;0.00;97.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;492.33;802.33;802.33;2166.33;681.00;435.67;388.00;129.34;224.67;192.33;192.33;192.33;0.00;0.00;224.67;0.00;0.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00
