timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1771111360.393988;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;80.00;80.00;32.33;32.33;64.67;64.67;64.67;160.00;160.00;160.00;160.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111360.3948033;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;80.00;80.00;32.33;32.33;64.67;64.67;64.67;160.00;160.00;160.00;160.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111360.4116387;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;320.00;129.33;129.33;64.67;64.67;64.67;160.00;160.00;160.00;160.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111360.4120893;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;320.00;129.33;129.33;64.67;64.67;64.67;160.00;160.00;160.00;160.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111360.4295835;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;550.00;400.00;376.33;226.33;64.67;64.67;64.67;160.00;160.00;160.00;160.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111360.4302237;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;550.00;400.00;376.33;226.33;64.67;64.67;64.67;160.00;160.00;160.00;160.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111360.4473212;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;1090.00;640.00;473.33;323.33;64.67;64.67;64.67;160.00;160.00;160.00;160.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00
1771111360.4478931;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;1090.00;640.00;473.33;323.33;64.67;64.67;64.67;160.00;160.00;160.00;160.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00
1771111375.4093099;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;407.00;1240.00;640.00;473.33;323.33;64.67;64.67;64.67;257.00;257.00;257.00;257.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00
1771111375.410259;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;407.00;1240.00;640.00;473.33;323.33;64.67;64.67;64.67;257.00;257.00;257.00;257.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00
1771111375.436433;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;471.67;1630.00;880.00;655.66;355.66;97.00;97.00;97.00;321.67;321.67;321.67;321.67;0.00;0.00;320.00;0.00;0.00;150.00;320.00;0.00;150.00;0.00;0.00;0.00
1771111375.4373455;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;471.67;1630.00;880.00;655.66;355.66;97.00;97.00;97.00;321.67;321.67;321.67;321.67;0.00;0.00;320.00;0.00;0.00;150.00;320.00;0.00;150.00;0.00;0.00;0.00
1771111375.4651725;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;504.00;1710.00;960.00;1045.66;515.66;257.00;161.67;161.67;354.00;354.00;354.00;354.00;0.00;0.00;320.00;0.00;0.00;450.00;320.00;0.00;150.00;0.00;0.00;0.00
1771111375.4661162;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;504.00;1710.00;960.00;1045.66;515.66;257.00;161.67;161.67;354.00;354.00;354.00;354.00;0.00;0.00;320.00;0.00;0.00;450.00;320.00;0.00;150.00;0.00;0.00;0.00
1771111375.4967566;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;536.33;1790.00;1040.00;1195.66;665.66;407.00;226.34;226.34;386.33;386.33;386.33;386.33;0.00;0.00;320.00;0.00;0.00;750.00;320.00;0.00;150.00;0.00;0.00;0.00
1771111375.4977472;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;536.33;1790.00;1040.00;1195.66;665.66;407.00;226.34;226.34;386.33;386.33;386.33;386.33;0.00;0.00;320.00;0.00;0.00;750.00;320.00;0.00;150.00;0.00;0.00;0.00
1771111401.4388313;0.00;388.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;536.33;1790.00;1200.00;1457.99;927.99;669.33;226.34;226.34;386.33;386.33;386.33;386.33;0.00;0.00;320.00;0.00;0.00;750.00;320.00;0.00;150.00;0.00;0.00;0.00
1771111401.4401498;0.00;388.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;536.33;1790.00;1200.00;1457.99;927.99;669.33;226.34;226.34;386.33;386.33;386.33;386.33;0.00;0.00;320.00;0.00;0.00;750.00;320.00;0.00;150.00;0.00;0.00;0.00
1771111401.4746823;0.00;388.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;536.33;1790.00;1200.00;1457.99;1227.99;969.33;338.67;226.34;386.33;386.33;386.33;386.33;0.00;0.00;320.00;0.00;0.00;1050.00;320.00;0.00;150.00;0.00;0.00;0.00
1771111401.4758446;0.00;388.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;536.33;1790.00;1200.00;1457.99;1227.99;969.33;338.67;226.34;386.33;386.33;386.33;386.33;0.00;0.00;320.00;0.00;0.00;1050.00;320.00;0.00;150.00;0.00;0.00;0.00
1771111401.5132606;0.00;388.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;536.33;1790.00;1200.00;1457.99;1527.99;1269.33;338.67;226.34;386.33;386.33;386.33;386.33;0.00;0.00;320.00;0.00;0.00;1350.00;320.00;0.00;150.00;0.00;0.00;0.00
1771111401.5145423;0.00;388.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;536.33;1790.00;1200.00;1457.99;1527.99;1269.33;338.67;226.34;386.33;386.33;386.33;386.33;0.00;0.00;320.00;0.00;0.00;1350.00;320.00;0.00;150.00;0.00;0.00;0.00
1771111401.549244;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;536.33;1790.00;1360.00;1570.32;1940.32;1681.66;568.67;226.34;386.33;386.33;386.33;386.33;0.00;0.00;320.00;0.00;0.00;1650.00;320.00;0.00;310.00;0.00;0.00;0.00
1771111401.5504901;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;536.33;1790.00;1360.00;1570.32;1940.32;1681.66;568.67;226.34;386.33;386.33;386.33;386.33;0.00;0.00;320.00;0.00;0.00;1650.00;320.00;0.00;310.00;0.00;0.00;0.00
1771111422.7978308;0.00;194.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;471.67;1470.00;1100.00;97.00;97.00;97.00;97.00;97.00;321.67;321.67;321.67;321.67;0.00;0.00;320.00;0.00;0.00;0.00;320.00;0.00;150.00;0.00;0.00;0.00
1771111422.7991168;0.00;194.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;471.67;1470.00;1100.00;97.00;97.00;97.00;97.00;97.00;321.67;321.67;321.67;321.67;0.00;0.00;320.00;0.00;0.00;0.00;320.00;0.00;150.00;0.00;0.00;0.00
1771111422.833693;0.00;291.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;471.67;1470.00;1250.00;129.33;129.33;129.33;129.33;129.33;386.34;386.34;386.34;481.67;0.00;0.00;320.00;0.00;0.00;0.00;320.00;0.00;150.00;0.00;0.00;0.00
1771111422.834882;0.00;291.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;471.67;1470.00;1250.00;129.33;129.33;129.33;129.33;129.33;386.34;386.34;386.34;481.67;0.00;0.00;320.00;0.00;0.00;0.00;320.00;0.00;150.00;0.00;0.00;0.00
1771111423.0382402;0.00;388.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;471.67;1700.00;1330.00;161.66;161.66;161.66;161.66;161.66;451.01;546.34;546.34;631.67;0.00;0.00;320.00;0.00;0.00;0.00;320.00;0.00;150.00;0.00;0.00;0.00
1771111423.03954;0.00;388.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;471.67;1700.00;1330.00;161.66;161.66;161.66;161.66;161.66;451.01;546.34;546.34;631.67;0.00;0.00;320.00;0.00;0.00;0.00;320.00;0.00;150.00;0.00;0.00;0.00
1771111423.0754712;0.00;388.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;781.67;2010.00;1394.67;226.33;258.66;258.66;161.66;161.66;451.01;856.34;856.34;941.67;0.00;0.00;320.00;0.00;0.00;262.33;640.00;0.00;150.00;0.00;0.00;0.00
1771111423.0766604;0.00;388.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;781.67;2010.00;1394.67;226.33;258.66;258.66;161.66;161.66;451.01;856.34;856.34;941.67;0.00;0.00;320.00;0.00;0.00;262.33;640.00;0.00;150.00;0.00;0.00;0.00
1771111423.1136312;0.00;388.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.67;2240.00;1577.00;408.66;355.66;355.66;161.66;161.66;681.01;1086.34;1086.34;1171.67;0.00;0.00;320.00;0.00;0.00;477.00;640.00;0.00;150.00;0.00;0.00;0.00
1771111423.1148672;0.00;388.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1011.67;2240.00;1577.00;408.66;355.66;355.66;161.66;161.66;681.01;1086.34;1086.34;1171.67;0.00;0.00;320.00;0.00;0.00;477.00;640.00;0.00;150.00;0.00;0.00;0.00
1771111423.1571393;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1161.67;2390.00;1577.00;718.66;627.99;532.66;241.66;241.66;831.01;1236.34;1236.34;1321.67;0.00;0.00;320.00;0.00;310.00;739.33;640.00;224.67;150.00;0.00;0.00;0.00
1771111423.1585035;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1161.67;2390.00;1577.00;718.66;627.99;532.66;241.66;241.66;831.01;1236.34;1236.34;1321.67;0.00;0.00;320.00;0.00;310.00;739.33;640.00;224.67;150.00;0.00;0.00;0.00
1771111427.313623;0.00;388.00;388.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1161.67;2390.00;1577.00;718.66;627.99;692.66;401.66;423.99;1013.34;1536.34;1536.34;1321.67;0.00;310.00;320.00;0.00;310.00;739.33;640.00;224.67;150.00;0.00;150.00;0.00
