timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770210802.2020123;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;230.00;230.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210802.2027667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;230.00;230.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210802.232966;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;230.00;230.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210802.2336147;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;230.00;230.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210802.2651865;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;342.33;342.33;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210802.2658358;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;342.33;342.33;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210802.2971482;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;342.33;342.33;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210802.2979777;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;342.33;342.33;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210824.1837726;0.00;0.00;0.00;0.00;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;342.33;342.33;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210824.1844654;0.00;0.00;0.00;0.00;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;342.33;342.33;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210824.2134178;0.00;0.00;0.00;0.00;0.00;194.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;550.00;652.33;652.33;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210824.2140853;0.00;0.00;0.00;0.00;0.00;194.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;550.00;652.33;652.33;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210824.2446554;0.00;0.00;0.00;0.00;0.00;291.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;780.00;882.33;882.33;1139.00;751.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210824.245345;0.00;0.00;0.00;0.00;0.00;291.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;780.00;882.33;882.33;1139.00;751.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210824.2725222;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;780.00;882.33;882.33;1776.00;848.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210824.2732298;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;780.00;882.33;882.33;1776.00;848.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210845.196933;0.00;0.00;0.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;209.33;1025.00;194.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210845.1976485;0.00;0.00;0.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;209.33;1025.00;194.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210845.2283282;0.00;0.00;0.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;422.33;616.33;1137.33;306.33;112.33;112.33;0.00;0.00;150.00;160.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;112.33;0.00;0.00
1770210845.2291377;0.00;0.00;0.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;422.33;616.33;1137.33;306.33;112.33;112.33;0.00;0.00;150.00;160.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;112.33;0.00;0.00
1770210845.2551897;0.00;0.00;0.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.33;873.33;1137.33;306.33;112.33;112.33;0.00;0.00;460.00;160.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;112.33;0.00;0.00
1770210845.2558818;0.00;0.00;0.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.33;873.33;1137.33;306.33;112.33;112.33;0.00;0.00;460.00;160.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;112.33;0.00;0.00
1770210845.2819848;0.00;0.00;0.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1299.33;1173.33;1137.33;306.33;112.33;112.33;0.00;0.00;460.00;160.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;112.33;0.00;0.00
1770210845.2827175;0.00;0.00;0.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1299.33;1173.33;1137.33;306.33;112.33;112.33;0.00;0.00;460.00;160.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;112.33;0.00;0.00
1770210866.2073874;0.00;0.00;97.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;534.67;1834.00;1708.00;1367.33;466.33;112.33;112.33;0.00;0.00;780.00;160.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;112.33;0.00;0.00
1770210866.208065;0.00;0.00;97.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;534.67;1834.00;1708.00;1367.33;466.33;112.33;112.33;0.00;0.00;780.00;160.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;112.33;0.00;0.00
1770210866.248817;0.00;0.00;194.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;829.34;2081.00;1955.00;1367.33;466.33;112.33;112.33;0.00;0.00;780.00;160.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;112.33;0.00;0.00
1770210866.2502272;0.00;0.00;194.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;829.34;2081.00;1955.00;1367.33;466.33;112.33;112.33;0.00;0.00;780.00;160.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;112.33;0.00;0.00
1770210866.2922304;0.00;0.00;291.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;1059.34;2488.00;2362.00;1677.33;776.33;432.33;112.33;0.00;0.00;780.00;480.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;112.33;0.00;0.00
1770210866.2929997;0.00;0.00;291.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;1059.34;2488.00;2362.00;1677.33;776.33;432.33;112.33;0.00;0.00;780.00;480.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;112.33;0.00;0.00
1770210866.3196075;0.00;0.00;388.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;1449.34;2782.67;2609.00;1677.33;776.33;432.33;112.33;0.00;0.00;780.00;480.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;112.33;0.00;0.00
1770210866.3205028;0.00;0.00;388.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;1449.34;2782.67;2609.00;1677.33;776.33;432.33;112.33;0.00;0.00;780.00;480.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;112.33;0.00;0.00
1770210875.7934408;0.00;0.00;388.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;1449.34;3077.34;2774.33;1677.33;776.33;432.33;112.33;0.00;0.00;892.33;480.00;0.00;0.00;0.00;640.00;0.00;0.00;0.00;112.33;0.00;0.00
1770210875.794428;0.00;0.00;388.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;1449.34;3077.34;2774.33;1677.33;776.33;432.33;112.33;0.00;0.00;892.33;480.00;0.00;0.00;0.00;640.00;0.00;0.00;0.00;112.33;0.00;0.00
1770210878.237097;0.00;0.00;388.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;291.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;1871.67;3387.34;3084.33;1987.33;776.33;432.33;112.33;0.00;0.00;892.33;480.00;0.00;0.00;160.00;752.33;0.00;0.00;0.00;112.33;0.00;0.00
1770210878.2381265;0.00;0.00;388.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;291.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;1871.67;3387.34;3084.33;1987.33;776.33;432.33;112.33;0.00;0.00;892.33;480.00;0.00;0.00;160.00;752.33;0.00;0.00;0.00;112.33;0.00;0.00
1770210878.2904062;0.00;0.00;388.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;291.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;2284.00;3687.34;3234.33;1987.33;776.33;432.33;112.33;0.00;0.00;892.33;480.00;0.00;0.00;160.00;752.33;0.00;0.00;0.00;112.33;0.00;0.00
1770210878.291378;0.00;0.00;388.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;291.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;2284.00;3687.34;3234.33;1987.33;776.33;432.33;112.33;0.00;0.00;892.33;480.00;0.00;0.00;160.00;752.33;0.00;0.00;0.00;112.33;0.00;0.00
1770210878.3762105;0.00;0.00;388.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;291.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;470.00;2931.00;3837.34;3384.33;1987.33;776.33;432.33;112.33;0.00;0.00;892.33;480.00;0.00;0.00;160.00;1212.33;0.00;0.00;0.00;112.33;0.00;0.00
1770210878.3775575;0.00;0.00;388.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;291.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;470.00;2931.00;3837.34;3384.33;1987.33;776.33;432.33;112.33;0.00;0.00;892.33;480.00;0.00;0.00;160.00;1212.33;0.00;0.00;0.00;112.33;0.00;0.00
1770210878.4582307;0.00;0.00;388.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;291.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;780.00;3193.33;3987.34;3534.33;1987.33;776.33;432.33;112.33;0.00;0.00;892.33;480.00;0.00;0.00;384.67;1372.33;0.00;0.00;310.00;112.33;0.00;0.00
1770210878.459299;0.00;0.00;388.00;0.00;0.00;194.00;0.00;291.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;291.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;780.00;3193.33;3987.34;3534.33;1987.33;776.33;432.33;112.33;0.00;0.00;892.33;480.00;0.00;0.00;384.67;1372.33;0.00;0.00;310.00;112.33;0.00;0.00
1770210885.7743719;0.00;0.00;388.00;0.00;0.00;194.00;0.00;194.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;291.00;97.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;780.00;3193.33;3987.34;3829.00;1890.33;776.33;432.33;112.33;0.00;0.00;892.33;480.00;0.00;0.00;384.67;1372.33;0.00;0.00;310.00;112.33;0.00;0.00
1770210885.7755537;0.00;0.00;388.00;0.00;0.00;194.00;0.00;194.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;291.00;97.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;780.00;3193.33;3987.34;3829.00;1890.33;776.33;432.33;112.33;0.00;0.00;892.33;480.00;0.00;0.00;384.67;1372.33;0.00;0.00;310.00;112.33;0.00;0.00
1770210905.2490594;0.00;0.00;388.00;0.00;0.00;194.00;97.00;194.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;291.00;97.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;780.00;3193.33;3987.34;3829.00;2050.33;1086.33;887.00;112.33;0.00;0.00;892.33;704.67;0.00;150.00;384.67;1372.33;0.00;0.00;310.00;112.33;0.00;0.00
