timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770221524.955667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;80.00;407.00;407.00;97.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00
1770221524.9562333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;80.00;407.00;407.00;97.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00
1770221524.9792552;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;310.00;310.00;310.00;310.00;310.00;310.00;272.33;272.33;504.00;504.00;194.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;310.00
1770221524.9797244;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;310.00;310.00;310.00;310.00;310.00;310.00;272.33;272.33;504.00;504.00;194.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;310.00
1770221525.0024495;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;310.00;310.00;310.00;310.00;310.00;310.00;727.00;727.00;601.00;601.00;291.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;310.00
1770221525.002923;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;310.00;310.00;310.00;310.00;310.00;310.00;727.00;727.00;601.00;601.00;291.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;310.00
1770221525.0285618;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;310.00;310.00;310.00;310.00;310.00;310.00;951.67;871.67;698.00;698.00;388.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;310.00
1770221525.029093;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;310.00;310.00;310.00;310.00;310.00;310.00;951.67;871.67;698.00;698.00;388.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;310.00
1770221545.9668522;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;310.00;310.00;310.00;310.00;310.00;310.00;1198.67;871.67;698.00;698.00;388.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;310.00
1770221545.9674578;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;310.00;310.00;310.00;310.00;310.00;310.00;1198.67;871.67;698.00;698.00;388.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;310.00
1770221546.0159225;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;310.00;310.00;310.00;310.00;310.00;310.00;1295.67;871.67;698.00;698.00;388.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;310.00
1770221546.016503;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;310.00;310.00;310.00;310.00;310.00;310.00;1295.67;871.67;698.00;698.00;388.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;310.00
1770221546.0672088;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;310.00;310.00;310.00;310.00;310.00;310.00;1638.00;1021.67;698.00;698.00;388.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;310.00
1770221546.0678413;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;310.00;310.00;310.00;310.00;310.00;310.00;1638.00;1021.67;698.00;698.00;388.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;310.00
1770221546.1180477;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;310.00;310.00;310.00;310.00;310.00;310.00;1735.00;1021.67;698.00;698.00;388.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;310.00
1770221546.1186686;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;310.00;310.00;310.00;310.00;310.00;310.00;1735.00;1021.67;698.00;698.00;388.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;310.00
1770221564.0164454;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;388.00;0.00;310.00;310.00;727.00;764.67;390.00;390.00;1735.00;1021.67;698.00;698.00;388.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;310.00
1770221564.0171015;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;388.00;0.00;310.00;310.00;727.00;764.67;390.00;390.00;1735.00;1021.67;698.00;698.00;388.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;310.00
1770221564.0626018;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;388.00;0.00;422.33;492.33;791.67;829.34;550.00;860.00;2055.00;1021.67;698.00;698.00;388.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;422.33
1770221564.0632713;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;388.00;0.00;422.33;492.33;791.67;829.34;550.00;860.00;2055.00;1021.67;698.00;698.00;388.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;422.33
1770221564.1022696;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;388.00;0.00;422.33;492.33;936.34;974.01;790.00;1100.00;2595.00;1021.67;698.00;698.00;388.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;422.33
1770221564.1029475;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;388.00;0.00;422.33;492.33;936.34;974.01;790.00;1100.00;2595.00;1021.67;698.00;698.00;388.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;422.33
1770221564.1427991;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;0.00;422.33;492.33;1081.01;1214.01;1030.00;1340.00;2835.00;1411.67;698.00;698.00;388.00;0.00;0.00;0.00;320.00;150.00;0.00;160.00;0.00;0.00;0.00;310.00;0.00;422.33
1770221564.1435168;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;0.00;422.33;492.33;1081.01;1214.01;1030.00;1340.00;2835.00;1411.67;698.00;698.00;388.00;0.00;0.00;0.00;320.00;150.00;0.00;160.00;0.00;0.00;0.00;310.00;0.00;422.33
1770221584.0435288;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;291.00;0.00;422.33;492.33;1081.01;1364.01;1330.00;1570.00;2508.00;1374.00;388.00;291.00;291.00;0.00;320.00;0.00;0.00;150.00;150.00;310.00;0.00;0.00;0.00;0.00;0.00;422.33
1770221584.0442493;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;291.00;0.00;422.33;492.33;1081.01;1364.01;1330.00;1570.00;2508.00;1374.00;388.00;291.00;291.00;0.00;320.00;0.00;0.00;150.00;150.00;310.00;0.00;0.00;0.00;0.00;0.00;422.33
1770221584.1012108;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;291.00;0.00;422.33;492.33;1081.01;1364.01;1480.00;1650.00;3058.00;1518.67;485.00;291.00;291.00;0.00;640.00;0.00;0.00;150.00;150.00;460.00;0.00;0.00;0.00;0.00;0.00;422.33
1770221584.1020813;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;291.00;0.00;422.33;492.33;1081.01;1364.01;1480.00;1650.00;3058.00;1518.67;485.00;291.00;291.00;0.00;640.00;0.00;0.00;150.00;150.00;460.00;0.00;0.00;0.00;0.00;0.00;422.33
1770221584.1538472;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;291.00;0.00;839.33;962.33;1081.01;1364.01;1480.00;1650.00;3058.00;1518.67;485.00;388.00;388.00;97.00;640.00;0.00;0.00;150.00;150.00;460.00;0.00;0.00;470.00;0.00;0.00;422.33
1770221584.1546073;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;291.00;0.00;839.33;962.33;1081.01;1364.01;1480.00;1650.00;3058.00;1518.67;485.00;388.00;388.00;97.00;640.00;0.00;0.00;150.00;150.00;460.00;0.00;0.00;470.00;0.00;0.00;422.33
