timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1771111369.118533;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;380.00;380.00;32.33;32.33;32.33;32.33;64.67;64.67;64.67;64.67;64.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111369.1192882;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;380.00;380.00;32.33;32.33;32.33;32.33;64.67;64.67;64.67;64.67;64.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111369.1415153;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;161.67;850.00;1000.00;182.33;32.33;32.33;32.33;161.67;161.67;161.67;161.67;161.67;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111369.1422298;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;161.67;850.00;1000.00;182.33;32.33;32.33;32.33;161.67;161.67;161.67;161.67;161.67;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111369.1659038;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;226.34;1550.00;1550.00;684.66;64.66;64.66;64.66;226.34;226.34;226.34;226.34;226.34;0.00;0.00;0.00;0.00;0.00;300.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111369.1665292;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;226.34;1550.00;1550.00;684.66;64.66;64.66;64.66;226.34;226.34;226.34;226.34;226.34;0.00;0.00;0.00;0.00;0.00;300.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111369.1893108;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.01;1940.00;2090.00;866.99;96.99;96.99;96.99;291.01;291.01;291.01;291.01;291.01;0.00;0.00;0.00;0.00;0.00;450.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111369.190123;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.01;1940.00;2090.00;866.99;96.99;96.99;96.99;291.01;291.01;291.01;291.01;291.01;0.00;0.00;0.00;0.00;0.00;450.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111384.1419427;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.01;1940.00;2240.00;1209.32;193.99;96.99;96.99;291.01;291.01;291.01;291.01;291.01;0.00;0.00;0.00;0.00;0.00;600.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111384.1430175;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.01;1940.00;2240.00;1209.32;193.99;96.99;96.99;291.01;291.01;291.01;291.01;291.01;0.00;0.00;0.00;0.00;0.00;600.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111384.170399;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.01;2250.00;2550.00;1306.32;290.99;96.99;96.99;291.01;291.01;291.01;291.01;291.01;0.00;0.00;0.00;0.00;0.00;600.00;310.00;0.00;0.00;0.00;0.00;0.00
1771111384.1713266;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.01;2250.00;2550.00;1306.32;290.99;96.99;96.99;291.01;291.01;291.01;291.01;291.01;0.00;0.00;0.00;0.00;0.00;600.00;310.00;0.00;0.00;0.00;0.00;0.00
1771111384.2020118;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;611.01;2694.67;2947.00;1703.32;387.99;96.99;96.99;291.01;291.01;291.01;291.01;611.01;0.00;0.00;0.00;0.00;0.00;900.00;310.00;0.00;0.00;0.00;0.00;0.00
1771111384.2028859;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;611.01;2694.67;2947.00;1703.32;387.99;96.99;96.99;291.01;291.01;291.01;291.01;611.01;0.00;0.00;0.00;0.00;0.00;900.00;310.00;0.00;0.00;0.00;0.00;0.00
1771111384.2301984;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;611.01;3234.67;3487.00;2243.32;580.32;321.66;321.66;291.01;291.01;291.01;291.01;611.01;0.00;0.00;0.00;0.00;0.00;1200.00;310.00;0.00;0.00;0.00;0.00;0.00
1771111384.2311819;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;611.01;3234.67;3487.00;2243.32;580.32;321.66;321.66;291.01;291.01;291.01;291.01;611.01;0.00;0.00;0.00;0.00;0.00;1200.00;310.00;0.00;0.00;0.00;0.00;0.00
1771111409.1589804;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;723.34;3234.67;3487.00;2243.32;580.32;321.66;321.66;291.01;291.01;521.01;618.01;1033.34;0.00;0.00;0.00;0.00;0.00;1200.00;310.00;0.00;0.00;0.00;0.00;0.00
1771111409.1603096;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;723.34;3234.67;3487.00;2243.32;580.32;321.66;321.66;291.01;291.01;521.01;618.01;1033.34;0.00;0.00;0.00;0.00;0.00;1200.00;310.00;0.00;0.00;0.00;0.00;0.00
1771111409.1933873;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;755.67;3314.67;3717.00;2473.32;580.32;321.66;321.66;291.01;291.01;521.01;810.34;1385.67;0.00;0.00;0.00;0.00;0.00;1200.00;310.00;0.00;0.00;0.00;0.00;0.00
1771111409.194651;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;755.67;3314.67;3717.00;2473.32;580.32;321.66;321.66;291.01;291.01;521.01;810.34;1385.67;0.00;0.00;0.00;0.00;0.00;1200.00;310.00;0.00;0.00;0.00;0.00;0.00
1771111409.2278745;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;835.67;3394.67;3797.00;2553.32;960.32;701.66;386.33;355.68;355.68;585.68;842.67;1465.67;0.00;0.00;0.00;0.00;0.00;1500.00;310.00;0.00;0.00;0.00;0.00;0.00
