timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770214890.8050811;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;144.67;460.00;460.00;460.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00
1770214890.8064559;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;144.67;460.00;460.00;460.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00
1770214890.82087;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;80.00;192.33;209.34;620.00;620.00;930.00;470.00;470.00;310.00;80.00;80.00;80.00;0.00;0.00;320.00;0.00;0.00;0.00;112.33;310.00;0.00;0.00;0.00;0.00
1770214890.8213055;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;80.00;192.33;209.34;620.00;620.00;930.00;470.00;470.00;310.00;80.00;80.00;80.00;0.00;0.00;320.00;0.00;0.00;0.00;112.33;310.00;0.00;0.00;0.00;0.00
1770214890.8397005;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;80.00;192.33;449.34;850.00;850.00;1160.00;620.00;620.00;310.00;80.00;80.00;80.00;150.00;0.00;320.00;0.00;0.00;0.00;112.33;310.00;320.00;0.00;0.00;0.00
1770214890.84015;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;80.00;192.33;449.34;850.00;850.00;1160.00;620.00;620.00;310.00;80.00;80.00;80.00;150.00;0.00;320.00;0.00;0.00;0.00;112.33;310.00;320.00;0.00;0.00;0.00
1770214890.8557234;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;80.00;192.33;546.34;1090.00;1090.00;1400.00;620.00;620.00;310.00;80.00;80.00;80.00;150.00;0.00;320.00;0.00;0.00;0.00;112.33;310.00;320.00;0.00;0.00;0.00
1770214890.8563147;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;80.00;192.33;546.34;1090.00;1090.00;1400.00;620.00;620.00;310.00;80.00;80.00;80.00;150.00;0.00;320.00;0.00;0.00;0.00;112.33;310.00;320.00;0.00;0.00;0.00
1770214908.794916;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;97.00;304.67;192.33;546.34;1090.00;1090.00;1400.00;620.00;620.00;550.00;320.00;320.00;304.67;150.00;0.00;320.00;0.00;0.00;0.00;112.33;310.00;320.00;320.00;112.33;0.00
1770214908.795439;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;97.00;304.67;192.33;546.34;1090.00;1090.00;1400.00;620.00;620.00;550.00;320.00;320.00;304.67;150.00;0.00;320.00;0.00;0.00;0.00;112.33;310.00;320.00;320.00;112.33;0.00
