timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1771111373.769565;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;214.67;214.67;214.67;374.67;144.67;144.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111373.770172;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;214.67;214.67;214.67;374.67;144.67;144.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111373.785051;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;444.67;444.67;707.00;471.67;241.67;241.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;450.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111373.7854466;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;444.67;444.67;707.00;471.67;241.67;241.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;450.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111373.80294;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;444.67;444.67;1034.00;568.67;338.67;338.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;910.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111373.8035502;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;444.67;444.67;1034.00;568.67;338.67;338.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;910.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111373.8219695;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;444.67;444.67;1478.67;713.34;483.34;435.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1060.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111373.822529;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;444.67;444.67;1478.67;713.34;483.34;435.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1060.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111394.7949665;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;397.00;444.67;444.67;1478.67;713.34;483.34;435.67;0.00;0.00;97.00;247.00;247.00;0.00;0.00;0.00;0.00;0.00;1060.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111394.7958465;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;397.00;444.67;444.67;1478.67;713.34;483.34;435.67;0.00;0.00;97.00;247.00;247.00;0.00;0.00;0.00;0.00;0.00;1060.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111394.8215706;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;734.00;444.67;444.67;1478.67;863.34;633.34;585.67;150.00;80.00;274.00;424.00;424.00;0.00;0.00;0.00;0.00;0.00;1060.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111394.8224614;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;734.00;444.67;444.67;1478.67;863.34;633.34;585.67;150.00;80.00;274.00;424.00;424.00;0.00;0.00;0.00;0.00;0.00;1060.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111394.84892;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;814.00;524.67;524.67;1628.67;1023.34;793.34;745.67;310.00;240.00;306.33;504.00;504.00;0.00;0.00;0.00;0.00;0.00;1370.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111394.8498118;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;814.00;524.67;524.67;1628.67;1023.34;793.34;745.67;310.00;240.00;306.33;504.00;504.00;0.00;0.00;0.00;0.00;0.00;1370.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111394.878913;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;974.00;684.67;684.67;1788.67;1023.34;793.34;745.67;310.00;240.00;633.33;926.33;926.33;0.00;0.00;0.00;0.00;0.00;1520.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111394.8798363;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;974.00;684.67;684.67;1788.67;1023.34;793.34;745.67;310.00;240.00;633.33;926.33;926.33;0.00;0.00;0.00;0.00;0.00;1520.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111412.8296213;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;974.00;684.67;1004.67;2163.34;1548.01;1318.01;1072.67;540.00;240.00;633.33;926.33;926.33;0.00;0.00;0.00;0.00;0.00;1670.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111412.8310306;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;974.00;684.67;1004.67;2163.34;1548.01;1318.01;1072.67;540.00;240.00;633.33;926.33;926.33;0.00;0.00;0.00;0.00;0.00;1670.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111412.867878;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;974.00;684.67;1004.67;2163.34;1698.01;1468.01;1105.00;604.67;304.67;698.00;991.00;1151.00;0.00;0.00;0.00;0.00;0.00;1820.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111412.8690856;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;974.00;684.67;1004.67;2163.34;1698.01;1468.01;1105.00;604.67;304.67;698.00;991.00;1151.00;0.00;0.00;0.00;0.00;0.00;1820.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111412.9028392;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;974.00;684.67;1004.67;2163.34;1998.01;1768.01;1202.00;604.67;304.67;698.00;991.00;1151.00;0.00;0.00;0.00;0.00;0.00;2120.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111412.903968;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;974.00;684.67;1004.67;2163.34;1998.01;1768.01;1202.00;604.67;304.67;698.00;991.00;1151.00;0.00;0.00;0.00;0.00;0.00;2120.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111412.9375424;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;974.00;684.67;1004.67;2163.34;2148.01;1918.01;1459.00;764.67;464.67;858.00;1151.00;1301.00;0.00;0.00;0.00;0.00;0.00;2270.00;0.00;0.00;0.00;0.00;320.00;0.00
1771111412.938774;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;974.00;684.67;1004.67;2163.34;2148.01;1918.01;1459.00;764.67;464.67;858.00;1151.00;1301.00;0.00;0.00;0.00;0.00;0.00;2270.00;0.00;0.00;0.00;0.00;320.00;0.00
1771111429.8654494;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;97.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;974.00;684.67;1004.67;2163.34;2448.01;2218.01;1556.00;764.67;464.67;858.00;1151.00;1301.00;0.00;0.00;0.00;0.00;0.00;2570.00;0.00;0.00;0.00;0.00;320.00;0.00
1771111429.8668945;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;97.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;974.00;684.67;1004.67;2163.34;2448.01;2218.01;1556.00;764.67;464.67;858.00;1151.00;1301.00;0.00;0.00;0.00;0.00;0.00;2570.00;0.00;0.00;0.00;0.00;320.00;0.00
1771111429.9070625;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;194.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;974.00;684.67;1004.67;2163.34;2748.01;2518.01;1653.00;764.67;464.67;858.00;1151.00;1301.00;0.00;0.00;0.00;0.00;0.00;2870.00;0.00;0.00;0.00;0.00;320.00;0.00
1771111429.9084468;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;194.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;974.00;684.67;1004.67;2163.34;2748.01;2518.01;1653.00;764.67;464.67;858.00;1151.00;1301.00;0.00;0.00;0.00;0.00;0.00;2870.00;0.00;0.00;0.00;0.00;320.00;0.00
1771111429.9451437;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;291.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;974.00;684.67;1004.67;2163.34;3058.01;2598.01;1685.33;829.34;529.34;1018.00;1301.00;1301.00;0.00;0.00;0.00;0.00;0.00;3180.00;0.00;0.00;0.00;0.00;320.00;0.00
1771111429.94673;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;291.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;974.00;684.67;1004.67;2163.34;3058.01;2598.01;1685.33;829.34;529.34;1018.00;1301.00;1301.00;0.00;0.00;0.00;0.00;0.00;3180.00;0.00;0.00;0.00;0.00;320.00;0.00
1771111429.9834588;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;974.00;684.67;1004.67;2163.34;3368.01;2678.01;1717.66;894.01;594.01;1402.67;1451.00;1301.00;0.00;0.00;0.00;0.00;0.00;3490.00;0.00;0.00;0.00;534.67;320.00;0.00
1771111429.9849002;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;974.00;684.67;1004.67;2163.34;3368.01;2678.01;1717.66;894.01;594.01;1402.67;1451.00;1301.00;0.00;0.00;0.00;0.00;0.00;3490.00;0.00;0.00;0.00;534.67;320.00;0.00
