timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1771111371.128316;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;144.67;144.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111371.129124;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;144.67;144.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111371.144872;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111371.145292;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111371.161842;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;614.67;464.67;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111371.1624599;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;614.67;464.67;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111371.1794;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;614.67;464.67;450.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;450.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111371.1799543;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;614.67;464.67;450.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;450.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111395.159077;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;150.00;774.67;624.67;600.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;450.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111395.1600313;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;150.00;774.67;624.67;600.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;450.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111395.1851187;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;300.00;934.67;784.67;680.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;600.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111395.1859488;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;300.00;934.67;784.67;680.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;600.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111395.2120812;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;460.00;1094.67;961.67;760.00;150.00;150.00;150.00;150.00;160.00;160.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;900.00;0.00;0.00;224.67;0.00;0.00;0.00
1771111395.213045;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;460.00;1094.67;961.67;760.00;150.00;150.00;150.00;150.00;160.00;160.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;900.00;0.00;0.00;224.67;0.00;0.00;0.00
1771111395.23934;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;844.67;1159.34;1138.67;840.00;300.00;300.00;300.00;300.00;310.00;310.00;320.00;544.67;0.00;0.00;0.00;0.00;0.00;1050.00;320.00;0.00;224.67;0.00;224.67;0.00
1771111395.2403045;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;844.67;1159.34;1138.67;840.00;300.00;300.00;300.00;300.00;310.00;310.00;320.00;544.67;0.00;0.00;0.00;0.00;0.00;1050.00;320.00;0.00;224.67;0.00;224.67;0.00
1771111410.1912663;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;97.00;0.00;844.67;1159.34;1138.67;840.00;300.00;300.00;610.00;610.00;550.00;550.00;464.67;544.67;0.00;0.00;0.00;0.00;0.00;1050.00;320.00;0.00;224.67;0.00;224.67;0.00
1771111410.1925747;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;97.00;0.00;844.67;1159.34;1138.67;840.00;300.00;300.00;610.00;610.00;550.00;550.00;464.67;544.67;0.00;0.00;0.00;0.00;0.00;1050.00;320.00;0.00;224.67;0.00;224.67;0.00
1771111410.2243829;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;194.00;0.00;844.67;1159.34;1138.67;840.00;300.00;300.00;760.00;760.00;630.00;630.00;544.67;881.67;0.00;0.00;0.00;0.00;0.00;1050.00;320.00;0.00;224.67;0.00;224.67;0.00
1771111410.2256048;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;194.00;0.00;844.67;1159.34;1138.67;840.00;300.00;300.00;760.00;760.00;630.00;630.00;544.67;881.67;0.00;0.00;0.00;0.00;0.00;1050.00;320.00;0.00;224.67;0.00;224.67;0.00
1771111410.258935;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;291.00;0.00;844.67;1159.34;1138.67;840.00;300.00;300.00;1070.00;1070.00;870.00;870.00;784.67;1218.67;0.00;0.00;0.00;0.00;0.00;1050.00;320.00;0.00;224.67;0.00;224.67;0.00
1771111410.2602322;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;291.00;0.00;844.67;1159.34;1138.67;840.00;300.00;300.00;1070.00;1070.00;870.00;870.00;784.67;1218.67;0.00;0.00;0.00;0.00;0.00;1050.00;320.00;0.00;224.67;0.00;224.67;0.00
1771111410.293607;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;1004.67;1159.34;1138.67;840.00;450.00;450.00;1310.00;1310.00;1110.00;1110.00;1024.67;1603.34;230.00;0.00;0.00;0.00;0.00;1200.00;480.00;0.00;224.67;0.00;224.67;0.00
1771111410.2948947;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;1004.67;1159.34;1138.67;840.00;450.00;450.00;1310.00;1310.00;1110.00;1110.00;1024.67;1603.34;230.00;0.00;0.00;0.00;0.00;1200.00;480.00;0.00;224.67;0.00;224.67;0.00
1771111431.2126048;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;97.00;1117.00;1271.67;1138.67;840.00;450.00;450.00;1620.00;1620.00;1420.00;1350.00;1264.67;1715.67;230.00;0.00;0.00;0.00;0.00;1200.00;480.00;0.00;224.67;0.00;384.67;0.00
1771111431.2137353;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;97.00;1117.00;1271.67;1138.67;840.00;450.00;450.00;1620.00;1620.00;1420.00;1350.00;1264.67;1715.67;230.00;0.00;0.00;0.00;0.00;1200.00;480.00;0.00;224.67;0.00;384.67;0.00
1771111431.2424939;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;194.00;1117.00;1271.67;1138.67;840.00;450.00;450.00;1914.67;1914.67;1714.67;1644.67;1559.34;1865.67;230.00;0.00;0.00;0.00;0.00;1200.00;480.00;0.00;224.67;0.00;384.67;150.00
1771111431.2436635;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;194.00;1117.00;1271.67;1138.67;840.00;450.00;450.00;1914.67;1914.67;1714.67;1644.67;1559.34;1865.67;230.00;0.00;0.00;0.00;0.00;1200.00;480.00;0.00;224.67;0.00;384.67;150.00
1771111431.2693343;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;291.00;1341.67;1271.67;1138.67;840.00;450.00;450.00;2107.00;2107.00;1907.00;1837.00;1751.67;2090.34;230.00;0.00;0.00;0.00;0.00;1200.00;704.67;0.00;224.67;0.00;384.67;150.00
1771111431.270438;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;291.00;1341.67;1271.67;1138.67;840.00;450.00;450.00;2107.00;2107.00;1907.00;1837.00;1751.67;2090.34;230.00;0.00;0.00;0.00;0.00;1200.00;704.67;0.00;224.67;0.00;384.67;150.00
1771111431.297652;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;388.00;1341.67;1271.67;1288.67;990.00;760.00;760.00;2204.00;2204.00;2004.00;1934.00;1848.67;2090.34;230.00;0.00;0.00;0.00;0.00;1660.00;704.67;320.00;224.67;0.00;384.67;150.00
1771111431.298803;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;388.00;1341.67;1271.67;1288.67;990.00;760.00;760.00;2204.00;2204.00;2004.00;1934.00;1848.67;2090.34;230.00;0.00;0.00;0.00;0.00;1660.00;704.67;320.00;224.67;0.00;384.67;150.00
1771111459.2383099;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;97.00;388.00;388.00;1237.00;717.00;938.67;2240.00;1487.00;1711.67;3278.67;3048.67;2608.67;2218.67;1813.34;1675.67;230.00;0.00;0.00;0.00;0.00;1997.00;0.00;704.67;544.67;0.00;534.67;150.00
1771111459.2398624;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;97.00;388.00;388.00;1237.00;717.00;938.67;2240.00;1487.00;1711.67;3278.67;3048.67;2608.67;2218.67;1813.34;1675.67;230.00;0.00;0.00;0.00;0.00;1997.00;0.00;704.67;544.67;0.00;534.67;150.00
1771111459.2739284;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;194.00;388.00;388.00;1697.00;797.00;1018.67;2320.00;1519.33;1744.00;3343.34;3113.34;2993.34;2378.67;1973.34;1835.67;230.00;0.00;320.00;0.00;0.00;2109.33;0.00;704.67;544.67;0.00;534.67;150.00
1771111459.2751148;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;194.00;388.00;388.00;1697.00;797.00;1018.67;2320.00;1519.33;1744.00;3343.34;3113.34;2993.34;2378.67;1973.34;1835.67;230.00;0.00;320.00;0.00;0.00;2109.33;0.00;704.67;544.67;0.00;534.67;150.00
1771111459.3070579;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;291.00;388.00;388.00;1997.00;1037.00;1258.67;2560.00;1664.00;1841.00;3343.34;3113.34;2993.34;2378.67;1973.34;1835.67;230.00;0.00;320.00;0.00;0.00;2589.33;0.00;704.67;544.67;0.00;534.67;150.00
1771111459.3084319;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;291.00;388.00;388.00;1997.00;1037.00;1258.67;2560.00;1664.00;1841.00;3343.34;3113.34;2993.34;2378.67;1973.34;1835.67;230.00;0.00;320.00;0.00;0.00;2589.33;0.00;704.67;544.67;0.00;534.67;150.00
1771111459.3402708;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;388.00;388.00;2147.00;1117.00;1338.67;2640.00;1911.00;2088.00;3343.34;3113.34;2993.34;2378.67;1973.34;1835.67;230.00;0.00;320.00;0.00;0.00;2926.33;0.00;704.67;544.67;0.00;534.67;150.00
