timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770210817.2755163;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;464.67;464.67;257.00;97.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210817.276213;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;464.67;464.67;257.00;97.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210817.3051074;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;97.00;240.00;240.00;150.00;150.00;300.00;464.67;464.67;257.00;97.00;97.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;320.00;0.00;0.00;0.00
1770210817.305657;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;97.00;240.00;240.00;150.00;150.00;300.00;464.67;464.67;257.00;97.00;97.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;320.00;0.00;0.00;0.00
1770210817.33079;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;129.33;320.00;320.00;300.00;300.00;450.00;849.34;849.34;641.67;161.67;161.67;129.33;0.00;320.00;0.00;0.00;0.00;0.00;112.33;0.00;320.00;0.00;0.00;0.00
1770210817.3313713;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;129.33;320.00;320.00;300.00;300.00;450.00;849.34;849.34;641.67;161.67;161.67;129.33;0.00;320.00;0.00;0.00;0.00;0.00;112.33;0.00;320.00;0.00;0.00;0.00
1770210817.3563373;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;129.33;320.00;320.00;300.00;300.00;450.00;1089.34;1041.67;738.67;258.67;258.67;129.33;0.00;320.00;0.00;0.00;0.00;0.00;112.33;0.00;320.00;0.00;0.00;0.00
1770210817.3569856;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;129.33;320.00;320.00;300.00;300.00;450.00;1089.34;1041.67;738.67;258.67;258.67;129.33;0.00;320.00;0.00;0.00;0.00;0.00;112.33;0.00;320.00;0.00;0.00;0.00
1770210838.2605414;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;129.33;320.00;320.00;300.00;300.00;450.00;1496.34;1448.67;738.67;258.67;258.67;129.33;0.00;320.00;0.00;0.00;0.00;0.00;112.33;0.00;320.00;0.00;0.00;0.00
1770210838.26126;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;129.33;320.00;320.00;300.00;300.00;450.00;1496.34;1448.67;738.67;258.67;258.67;129.33;0.00;320.00;0.00;0.00;0.00;0.00;112.33;0.00;320.00;0.00;0.00;0.00
1770210838.2878032;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;129.33;320.00;320.00;300.00;300.00;450.00;1593.34;1545.67;738.67;258.67;258.67;129.33;0.00;320.00;0.00;0.00;0.00;0.00;112.33;0.00;320.00;0.00;0.00;0.00
1770210838.2884786;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;129.33;320.00;320.00;300.00;300.00;450.00;1593.34;1545.67;738.67;258.67;258.67;129.33;0.00;320.00;0.00;0.00;0.00;0.00;112.33;0.00;320.00;0.00;0.00;0.00
1770210838.3189883;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;129.33;320.00;320.00;300.00;300.00;610.00;1840.34;1792.67;738.67;258.67;258.67;129.33;0.00;320.00;0.00;0.00;0.00;0.00;112.33;0.00;320.00;0.00;0.00;0.00
1770210838.3196845;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;129.33;320.00;320.00;300.00;300.00;610.00;1840.34;1792.67;738.67;258.67;258.67;129.33;0.00;320.00;0.00;0.00;0.00;0.00;112.33;0.00;320.00;0.00;0.00;0.00
1770210838.35047;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;129.33;320.00;320.00;300.00;300.00;610.00;2295.01;1937.34;738.67;258.67;258.67;129.33;0.00;320.00;0.00;0.00;0.00;0.00;112.33;0.00;320.00;0.00;0.00;0.00
1770210838.3512127;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;129.33;320.00;320.00;300.00;300.00;610.00;2295.01;1937.34;738.67;258.67;258.67;129.33;0.00;320.00;0.00;0.00;0.00;0.00;112.33;0.00;320.00;0.00;0.00;0.00
1770210854.2612433;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;247.00;112.33;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210854.2617574;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;247.00;112.33;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770210854.2821996;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;974.00;262.33;150.00;150.00;150.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00
1770210854.2827027;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;974.00;262.33;150.00;150.00;150.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00
1770210854.3099346;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1221.00;262.33;150.00;150.00;150.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00
1770210854.3105345;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1221.00;262.33;150.00;150.00;150.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00
1770210854.3365936;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1318.00;422.33;310.00;310.00;150.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00
1770210854.337267;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1318.00;422.33;310.00;310.00;150.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00
1770210871.2841232;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;247.00;247.00;294.67;0.00;0.00;0.00;0.00;1318.00;422.33;310.00;310.00;397.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;150.00
1770210871.2848349;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;247.00;247.00;294.67;0.00;0.00;0.00;0.00;1318.00;422.33;310.00;310.00;397.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;150.00
1770210871.3145962;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;391.67;391.67;534.67;0.00;0.00;0.00;0.00;1318.00;422.33;310.00;310.00;494.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;262.33
1770210871.3152618;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;391.67;391.67;534.67;0.00;0.00;0.00;0.00;1318.00;422.33;310.00;310.00;494.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;262.33
1770210871.3402474;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;488.67;488.67;829.34;310.00;0.00;0.00;0.00;1318.00;422.33;310.00;310.00;591.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;150.00;262.33
