timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1771111370.1195397;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;492.33;0.00;0.00;0.00;0.00;0.00;0.00;97.00;417.00;192.33;192.33;192.33;0.00;224.67;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111370.1203442;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;492.33;0.00;0.00;0.00;0.00;0.00;0.00;97.00;417.00;192.33;192.33;192.33;0.00;224.67;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111370.1423955;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;707.00;80.00;80.00;32.33;32.33;32.33;32.33;161.67;481.67;257.00;407.00;407.00;0.00;224.67;320.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111370.143058;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;707.00;80.00;80.00;32.33;32.33;32.33;32.33;161.67;481.67;257.00;407.00;407.00;0.00;224.67;320.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111370.16546;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;804.00;230.00;230.00;32.33;32.33;32.33;32.33;258.67;578.67;354.00;504.00;504.00;0.00;224.67;320.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111370.1660933;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;804.00;230.00;230.00;32.33;32.33;32.33;32.33;258.67;578.67;354.00;504.00;504.00;0.00;224.67;320.00;0.00;112.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111370.1893685;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1146.33;390.00;390.00;182.33;32.33;32.33;32.33;355.67;675.67;451.00;601.00;696.33;0.00;224.67;320.00;0.00;112.33;150.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111370.1900616;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1146.33;390.00;390.00;182.33;32.33;32.33;32.33;355.67;675.67;451.00;601.00;696.33;0.00;224.67;320.00;0.00;112.33;150.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111386.1538956;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1146.33;390.00;540.00;182.33;32.33;32.33;32.33;355.67;675.67;451.00;601.00;696.33;0.00;224.67;320.00;0.00;112.33;150.00;0.00;0.00;0.00;0.00;0.00;0.00
1771111386.154787;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1146.33;390.00;540.00;182.33;32.33;32.33;32.33;355.67;675.67;451.00;601.00;696.33;0.00;224.67;320.00;0.00;112.33;150.00;0.00;0.00;0.00;0.00;0.00;0.00
