timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1771178782.4346852;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;97.00;112.33;0.00;0.00;0.00;0.00;0.00;620.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771178782.4354663;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;97.00;112.33;0.00;0.00;0.00;0.00;0.00;620.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771178782.4585142;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;194.00;422.33;0.00;0.00;0.00;0.00;0.00;1352.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771178782.4591475;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;194.00;422.33;0.00;0.00;0.00;0.00;0.00;1352.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771178782.4829016;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;611.00;658.67;434.00;422.33;0.00;0.00;0.00;0.00;0.00;1812.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771178782.4835565;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;611.00;658.67;434.00;422.33;0.00;0.00;0.00;0.00;0.00;1812.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771178782.5069468;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;708.00;755.67;531.00;422.33;0.00;0.00;0.00;0.00;0.00;2122.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771178782.5076485;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;708.00;755.67;531.00;422.33;0.00;0.00;0.00;0.00;0.00;2122.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771178797.4613822;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;805.00;852.67;628.00;732.33;150.00;0.00;0.00;0.00;0.00;2299.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771178797.4621956;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;805.00;852.67;628.00;732.33;150.00;0.00;0.00;0.00;0.00;2299.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771178797.486993;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;902.00;949.67;772.67;972.33;390.00;0.00;0.00;0.00;0.00;2524.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771178797.4877722;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;902.00;949.67;772.67;972.33;390.00;0.00;0.00;0.00;0.00;2524.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771178797.5135012;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;999.00;1046.67;965.00;1212.33;630.00;0.00;0.00;0.00;0.00;2636.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771178797.5142832;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;999.00;1046.67;965.00;1212.33;630.00;0.00;0.00;0.00;0.00;2636.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771178797.5405405;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1096.00;1191.34;1109.67;1522.33;940.00;300.00;0.00;0.00;0.00;2636.33;300.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771178797.5415077;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1096.00;1191.34;1109.67;1522.33;940.00;300.00;0.00;0.00;0.00;2636.33;300.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771178815.4875503;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1288.33;1431.34;1349.67;1682.33;1100.00;300.00;0.00;0.00;0.00;2786.33;300.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771178815.4884777;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1288.33;1431.34;1349.67;1682.33;1100.00;300.00;0.00;0.00;0.00;2786.33;300.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771178815.5152602;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1385.33;1528.34;1542.00;2152.33;1570.00;300.00;0.00;0.00;0.00;2786.33;300.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771178815.5162094;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1385.33;1528.34;1542.00;2152.33;1570.00;300.00;0.00;0.00;0.00;2786.33;300.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771178815.5427635;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1482.33;1673.01;1686.67;2217.00;1784.67;300.00;0.00;0.00;0.00;2936.33;300.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771178815.5436935;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1482.33;1673.01;1686.67;2217.00;1784.67;300.00;0.00;0.00;0.00;2936.33;300.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771178815.5715446;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1674.66;1903.01;1916.67;2367.00;1934.67;450.00;150.00;150.00;0.00;3086.33;300.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1771178815.5725682;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1674.66;1903.01;1916.67;2367.00;1934.67;450.00;150.00;150.00;0.00;3086.33;300.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1771178830.52248;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1674.66;1903.01;1916.67;2517.00;2084.67;697.00;150.00;150.00;0.00;3236.33;450.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1771178830.523662;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1674.66;1903.01;1916.67;2517.00;2084.67;697.00;150.00;150.00;0.00;3236.33;450.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1771178830.5538087;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1674.66;1903.01;1916.67;2667.00;2404.67;991.67;150.00;150.00;0.00;3386.33;712.33;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1771178830.5549638;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1674.66;1903.01;1916.67;2667.00;2404.67;991.67;150.00;150.00;0.00;3386.33;712.33;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1771178830.585634;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1674.66;1903.01;1916.67;2667.00;2404.67;1136.34;150.00;150.00;0.00;3386.33;824.66;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1771178830.5868316;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1674.66;1903.01;1916.67;2667.00;2404.67;1136.34;150.00;150.00;0.00;3386.33;824.66;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1771178830.61798;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1674.66;1903.01;1916.67;2967.00;2714.67;1601.01;150.00;150.00;0.00;3686.33;1256.99;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1771178830.619302;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1674.66;1903.01;1916.67;2967.00;2714.67;1601.01;150.00;150.00;0.00;3686.33;1256.99;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1771178866.5525956;0.00;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1674.66;1967.68;2093.67;2967.00;2714.67;1601.01;150.00;150.00;0.00;3836.33;1256.99;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1771178866.5533304;0.00;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1674.66;1967.68;2093.67;2967.00;2714.67;1601.01;150.00;150.00;0.00;3836.33;1256.99;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00
1771178866.6426475;0.00;0.00;194.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1674.66;2080.01;2430.67;2967.00;2714.67;1601.01;150.00;150.00;0.00;4136.33;1256.99;224.67;0.00;0.00;112.33;0.00;0.00;0.00;0.00;150.00;0.00
1771178866.6434083;0.00;0.00;194.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1674.66;2080.01;2430.67;2967.00;2714.67;1601.01;150.00;150.00;0.00;4136.33;1256.99;224.67;0.00;0.00;112.33;0.00;0.00;0.00;0.00;150.00;0.00
1771178866.6622682;0.00;0.00;291.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1786.99;2257.01;2607.67;2967.00;2714.67;1601.01;150.00;150.00;0.00;4286.33;1256.99;224.67;0.00;0.00;497.00;0.00;0.00;0.00;0.00;150.00;0.00
1771178866.663022;0.00;0.00;291.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1786.99;2257.01;2607.67;2967.00;2714.67;1601.01;150.00;150.00;0.00;4286.33;1256.99;224.67;0.00;0.00;497.00;0.00;0.00;0.00;0.00;150.00;0.00
1771178866.6822515;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1786.99;2369.34;2720.00;3181.67;2939.34;1825.68;374.67;374.67;0.00;4586.33;1576.99;224.67;0.00;0.00;609.33;0.00;0.00;0.00;0.00;374.67;0.00
1771178866.6830294;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1786.99;2369.34;2720.00;3181.67;2939.34;1825.68;374.67;374.67;0.00;4586.33;1576.99;224.67;0.00;0.00;609.33;0.00;0.00;0.00;0.00;374.67;0.00
1771178880.5882356;0.00;0.00;388.00;0.00;388.00;97.00;0.00;0.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1786.99;2369.34;2720.00;3331.67;3089.34;2072.68;374.67;374.67;0.00;4736.33;1823.99;224.67;0.00;0.00;609.33;0.00;0.00;0.00;0.00;374.67;0.00
1771178880.5899687;0.00;0.00;388.00;0.00;388.00;97.00;0.00;0.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1786.99;2369.34;2720.00;3331.67;3089.34;2072.68;374.67;374.67;0.00;4736.33;1823.99;224.67;0.00;0.00;609.33;0.00;0.00;0.00;0.00;374.67;0.00
1771178880.626614;0.00;0.00;388.00;0.00;388.00;194.00;0.00;0.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;320.00;320.00;1786.99;2369.34;2720.00;3331.67;3544.01;2645.01;834.67;834.67;460.00;4736.33;1936.32;224.67;0.00;0.00;609.33;0.00;0.00;0.00;0.00;694.67;0.00
