No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755000073.4193602,0,1,0.0108,0.0027,0.0275,18.0,0.0,9.92,None,None,6.08,True,None,sfc_cache_p1_1,0,None,0,0,0,0,0,0,0,False,100.0,0.0,0.0
0,1755000073.4199064,0.0,1,0.0108,0.0027,0.0275,18.0,0.0,16.96,None,None,5.475,True,None,sfc_unique_p1_1,0,None,0,0,0,0,0,0,0,False,100.0,0.0,0.0
0,1755000073.435697,0.0,2,0.0183,0.0055,0.0275,36.0,0.0,9.69,None,None,5.505,True,None,sfc_cache_p2_1,0,None,0,0,0,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755000073.4360375,0.0,2,0.0183,0.0055,0.0275,36.0,0.0,16.5,None,None,5.47,True,None,sfc_unique_p2_1,0,None,0,0,0,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755000073.4503608,0.0,3,0.0258,0.0082,0.0275,54.0,0.0,9.13,None,None,5.506,True,None,sfc_cache_p3_1,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755000073.450701,0.0,3,0.0258,0.0082,0.0275,54.0,0.0,15.38,None,None,5.412,True,None,sfc_unique_p3_1,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755000073.4662244,0.0,4,0.0333,0.011,0.0275,72.0,0.0,10.03,None,None,5.471,True,None,sfc_cache_p4_1,0,None,0,0,0,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755000073.466559,0.0,4,0.0333,0.011,0.0275,72.0,0.0,17.19,None,None,5.474,True,None,sfc_unique_p4_1,0,None,0,0,0,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755000095.40142,22.0,6,0.0442,0.0137,0.055,90.0,0.0,8.09,None,None,5.719,True,None,sfc_cache_p1_2,0,None,0,0,0,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755000095.4018252,22.0,6,0.0442,0.0137,0.055,90.0,0.0,13.24,None,None,5.582,True,None,sfc_unique_p1_2,0,None,0,0,0,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755000095.420576,22.0,7,0.0517,0.0165,0.055,108.0,0.0,7.99,None,None,5.682,True,None,sfc_cache_p2_2,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755000095.420951,22.0,7,0.0517,0.0165,0.055,108.0,0.0,13.03,None,None,5.611,True,None,sfc_unique_p2_2,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755000095.4371572,22.0,8,0.0592,0.0192,0.055,126.0,0.0,9.21,None,None,5.594,True,None,sfc_cache_p3_2,0,None,0,0,0,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755000095.437493,22.0,8,0.0592,0.0192,0.055,126.0,0.0,15.46,None,None,5.62,True,None,sfc_unique_p3_2,0,None,0,0,0,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755000095.452196,22.0,9,0.0667,0.0219,0.055,144.0,0.0,8.07,None,None,5.579,True,None,sfc_cache_p4_2,0,None,0,0,0,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755000095.4525292,22.0,9,0.0667,0.0219,0.055,144.0,0.0,13.19,None,None,5.539,True,None,sfc_unique_p4_2,0,None,0,0,0,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755000113.4158492,40.0,11,0.0775,0.0247,0.0825,162.0,0.0,8.61,None,None,5.805,True,None,sfc_cache_p1_3,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755000113.4162636,40.0,11,0.0775,0.0247,0.0825,162.0,0.0,14.18,None,None,5.591,True,None,sfc_unique_p1_3,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755000113.4313622,40.0,12,0.085,0.0274,0.0825,180.0,0.0,8.53,None,None,5.819,True,None,sfc_cache_p2_3,0,None,0,0,0,0,0,0,0,False,100.0,9.032258064516128,70.0
0,1755000113.4317074,40.0,12,0.085,0.0274,0.0825,180.0,0.0,14.01,None,None,5.656,True,None,sfc_unique_p2_3,0,None,0,0,0,0,0,0,0,False,100.0,9.032258064516128,70.0
0,1755000113.448191,40.0,13,0.0925,0.0302,0.0825,198.0,0.0,8.6,None,None,5.694,True,None,sfc_cache_p3_3,0,None,0,0,0,0,0,0,0,False,100.0,9.3841642228739,72.72727272727273
0,1755000113.4485538,40.0,13,0.0925,0.0302,0.0825,198.0,0.0,14.16,None,None,5.621,True,None,sfc_unique_p3_3,0,None,0,0,0,0,0,0,0,False,100.0,9.3841642228739,72.72727272727273
0,1755000113.4663782,40.0,14,0.1,0.0329,0.0825,216.0,0.0,8.53,None,None,5.62,True,None,sfc_cache_p4_3,0,None,0,0,0,0,0,0,0,False,100.0,9.67741935483871,75.0
