No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755522036.0052834,143.7,39,0.2192,0.1026,0.385,414.0,0.0,14.75,None,None,5.602,True,None,sfc_unique_p3_6,0,None,36,297.0,42,0,0,0,0,False,97.43589743589743,5.049088359046284,39.130434782608695
0,1755522041.407705,149.1,41,0.23,0.1067,0.4125,432.0,0.0,8.75,None,None,5.497,True,None,sfc_cache_p1_9,0,None,36,297.0,43,0,0,0,0,False,97.46835443037975,4.838709677419355,37.5
0,1755522041.4081223,149.1,41,0.23,0.1067,0.4125,432.0,0.0,14.04,None,None,5.574,True,None,sfc_unique_p1_9,0,None,36,297.0,43,0,0,0,0,False,97.5,4.838709677419355,37.5
0,1755522041.4338706,149.1,42,0.2408,0.1117,0.44,450.0,0.0,9.62,None,None,5.457,True,None,sfc_cache_p2_9,0,None,36,297.0,44,0,0,0,0,False,97.53086419753086,4.645161290322581,36.0
0,1755522041.434269,149.1,42,0.2408,0.1117,0.44,450.0,0.0,15.96,None,None,5.558,True,None,sfc_unique_p2_9,0,None,36,297.0,44,0,0,0,0,False,97.5609756097561,4.645161290322581,36.0
0,1755522041.4547808,149.1,43,0.2483,0.1167,0.44,468.0,0.0,9.07,None,None,5.367,True,None,sfc_cache_p3_9,0,None,40,330.0,47,0,0,0,0,False,97.59036144578313,4.962779156327544,38.46153846153847
0,1755522041.4551477,149.1,43,0.2483,0.1167,0.44,468.0,0.0,14.87,None,None,5.511,True,None,sfc_unique_p3_9,0,None,40,330.0,47,0,0,0,0,False,97.61904761904762,4.962779156327544,38.46153846153847
0,1755522041.4789414,149.1,44,0.2558,0.1218,0.44,486.0,0.0,9.62,None,None,5.38,True,None,sfc_cache_p4_9,0,None,44,363.0,50,0,0,0,0,False,97.6470588235294,5.256869772998805,40.74074074074074
0,1755522041.4793556,149.1,44,0.2558,0.1218,0.44,486.0,0.0,15.96,None,None,5.568,True,None,sfc_unique_p4_9,0,None,44,363.0,50,0,0,0,0,False,97.67441860465115,5.256869772998805,40.74074074074074
0,1755522056.0191476,163.7,44,0.2158,0.1067,0.3575,414.0,0.0,8.99,None,None,5.871,True,None,sfc_cache_p4_8,0,None,40,330.0,45,0,0,0,0,False,97.70114942528735,5.610098176718092,43.47826086956522
0,1755522056.0195699,163.7,44,0.2158,0.1067,0.3575,414.0,0.0,15.06,None,None,5.823,True,None,sfc_unique_p4_8,0,None,40,330.0,45,0,0,0,0,False,97.72727272727273,5.610098176718092,43.47826086956522
0,1755522061.024208,168.7,44,0.1933,0.0941,0.3575,360.0,0.0,10.67,None,None,5.753,True,None,sfc_cache_p3_8,0,None,28,231.0,37,0,0,0,0,False,97.75280898876404,4.516129032258064,35.0
0,1755522061.0246384,168.7,44,0.1933,0.0941,0.3575,360.0,0.0,17.98,None,None,5.859,True,None,sfc_unique_p3_8,0,None,28,231.0,37,0,0,0,0,False,97.77777777777777,4.516129032258064,35.0
0,1755522061.044078,168.7,44,0.2042,0.0968,0.385,378.0,0.0,9.04,None,None,5.549,True,None,sfc_cache_p2_6,0,None,28,231.0,38,0,0,0,0,False,97.8021978021978,4.301075268817205,33.33333333333333
0,1755522061.044434,168.7,44,0.2042,0.0968,0.385,378.0,0.0,14.76,None,None,5.832,True,None,sfc_unique_p2_6,0,None,28,231.0,38,0,0,0,0,False,97.82608695652173,4.301075268817205,33.33333333333333
0,1755522061.0627384,168.7,44,0.215,0.1009,0.4125,396.0,0.0,9.3,None,None,5.39,True,None,sfc_cache_p3_4,0,None,28,231.0,39,0,0,0,0,False,97.84946236559139,4.105571847507331,31.818181818181817
0,1755522061.0629528,168.7,44,0.215,0.1009,0.4125,396.0,0.0,14.01,None,None,4.633,True,None,sfc_unique_p3_4,0,None,28,231.0,39,0,0,0,0,False,97.87234042553192,4.105571847507331,31.818181818181817
0,1755522061.08277,168.7,44,0.2225,0.105,0.4125,414.0,0.0,9.83,None,None,5.554,True,None,sfc_cache_p2_4,0,None,32,264.0,42,0,0,0,0,False,97.89473684210527,4.488078541374474,34.78260869565217
