No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1758825748.039893,29.0,7,0.1376,0.0228,0.1247,105.0,0.0,6.2,None,None,7.642,True,None,sfc_cache_p2_2,0,None,4,33.0,6,12,0,0,0,False,100.0,15.166666666666666,13.75,2129.507816127534
0,1758825748.0402205,29.0,7,0.1376,0.0228,0.1247,105.0,0.0,8.27,None,None,9.639,True,None,sfc_unique_p2_2,0,None,4,33.0,6,12,0,0,0,False,100.0,15.166666666666666,13.75,2129.507816127534
0,1758825748.0608735,29.0,8,0.158,0.0266,0.1247,111.0,0.0,7.93,None,None,7.595,True,None,sfc_cache_p3_2,0,None,8,66.0,9,14,0,0,0,False,100.0,14.928571428571429,11.785714285714286,2143.05525460455
0,1758825748.061119,29.0,8,0.158,0.0266,0.1247,111.0,0.0,5.49,None,None,8.037,True,None,sfc_unique_p3_2,0,None,8,66.0,9,14,0,0,0,False,100.0,14.928571428571429,11.785714285714286,2143.05525460455
0,1758825748.0814342,29.1,9,0.1784,0.0286,0.1247,138.0,0.0,6.46,None,None,7.674,True,None,sfc_cache_p4_2,0,None,12,99.0,11,16,0,0,0,False,100.0,14.75,10.3125,2143.05525460455
0,1758825748.0816932,29.1,9,0.1784,0.0286,0.1247,138.0,0.0,8.27,None,None,9.447,True,None,sfc_unique_p4_2,0,None,12,99.0,11,16,0,0,0,False,100.0,14.75,10.3125,2143.05525460455
0,1758825760.0235171,41.0,11,0.2018,0.0355,0.1497,156.0,0.0,7.21,None,None,7.798,True,None,sfc_cache_p1_3,0,None,12,99.0,12,18,0,0,0,False,100.0,14.833333333333334,11.0,2167.316204921839
0,1758825760.0238845,41.0,11,0.2018,0.0355,0.1497,156.0,0.0,12.42,None,None,9.216,True,None,sfc_unique_p1_3,0,None,12,99.0,12,18,0,0,0,False,100.0,14.833333333333334,11.0,2167.316204921839
0,1758825760.0438037,41.0,12,0.2223,0.0399,0.1497,162.0,0.0,8.1,None,None,7.846,True,None,sfc_cache_p2_3,0,None,16,132.0,15,20,0,0,0,False,100.0,14.7,9.9,2174.43429809627
0,1758825760.0440931,41.0,12,0.2223,0.0399,0.1497,162.0,0.0,5.07,None,None,8.568,True,None,sfc_unique_p2_3,0,None,16,132.0,15,20,0,0,0,False,100.0,14.7,9.9,2174.43429809627
0,1758825760.0710726,41.0,13,0.2427,0.0426,0.1497,189.0,0.0,7.54,None,None,7.792,True,None,sfc_cache_p3_3,0,None,20,165.0,17,22,0,0,0,False,100.0,14.590909090909092,9.0,2174.43429809627
0,1758825760.071434,41.0,13,0.2427,0.0426,0.1497,189.0,0.0,8.27,None,None,9.653,True,None,sfc_unique_p3_3,0,None,20,165.0,17,22,0,0,0,False,100.0,14.590909090909092,9.0,2174.43429809627
0,1758825760.0944078,41.1,14,0.2631,0.0477,0.1497,195.0,0.0,7.95,None,None,7.797,True,None,sfc_cache_p4_3,0,None,24,198.0,20,24,0,0,0,False,100.0,14.5,8.25,2186.6228138059123
0,1758825760.0948195,41.1,14,0.2631,0.0477,0.1497,195.0,0.0,5.51,None,None,8.51,True,None,sfc_unique_p4_3,0,None,24,198.0,20,24,0,0,0,False,100.0,14.5,8.25,2186.6228138059123
0,1758825783.0452576,64.0,16,0.2865,0.0515,0.1746,201.0,0.0,7.88,None,None,7.715,True,None,sfc_cache_p1_4,0,None,24,198.0,21,26,0,0,0,False,100.0,14.576923076923077,8.884615384615385,2212.7410617551463
0,1758825783.045844,64.0,16,0.2865,0.0515,0.1746,201.0,0.0,5.44,None,None,8.104,True,None,sfc_unique_p1_4,0,None,24,198.0,21,26,0,0,0,False,100.0,14.576923076923077,8.884615384615385,2212.7410617551463
0,1758825783.071539,64.0,17,0.3069,0.0577,0.1746,219.0,0.0,6.74,None,None,7.901,True,None,sfc_cache_p2_4,0,None,28,231.0,24,28,0,0,0,False,100.0,14.5,8.25,2222.1436310168706
0,1758825783.071917,64.1,17,0.3069,0.0577,0.1746,219.0,0.0,11.41,None,None,9.219,True,None,sfc_unique_p2_4,0,None,28,231.0,24,28,0,0,0,False,100.0,14.5,8.25,2222.1436310168706
0,1758825783.0992084,64.1,18,0.3273,0.064,0.1746,237.0,0.0,6.74,None,None,8.101,True,None,sfc_cache_p3_4,0,None,32,264.0,27,30,0,0,0,False,100.0,14.433333333333334,7.7,2228.565237579322
0,1758825783.0996141,64.1,18,0.3273,0.064,0.1746,237.0,0.0,11.41,None,None,9.343,True,None,sfc_unique_p3_4,0,None,32,264.0,27,30,0,0,0,False,100.0,14.433333333333334,7.7,2228.565237579322
0,1758825783.123294,64.1,19,0.3477,0.0661,0.1746,264.0,0.0,6.46,None,None,8.142,True,None,sfc_cache_p4_4,0,None,36,297.0,29,32,0,0,0,False,100.0,14.375,7.21875,2228.565237579322
0,1758825783.123591,64.1,19,0.3477,0.0661,0.1746,264.0,0.0,8.27,None,None,9.91,True,None,sfc_unique_p4_4,0,None,36,297.0,29,32,0,0,0,False,100.0,14.375,7.21875,2228.565237579322
0,1758825800.0881057,81.1,21,0.3712,0.0751,0.1996,282.0,0.0,9.02,None,None,10.046,True,None,sfc_cache_p1_5,0,None,36,297.0,29,34,0,0,0,False,100.0,14.441176470588236,7.764705882352941,2251.065237579322
0,1758825800.0886354,81.1,21,0.3712,0.0751,0.1996,282.0,0.0,15.93,None,None,9.952,True,None,sfc_unique_p1_5,0,None,36,297.0,29,34,0,0,0,False,100.0,14.441176470588236,7.764705882352941,2251.065237579322
0,1758825800.1141348,81.1,22,0.3946,0.0862,0.2245,300.0,0.0,8.88,None,None,8.604,True,None,sfc_cache_p2_5,0,None,36,297.0,31,36,0,0,0,False,100.0,14.5,8.25,2274.9823556724964
0,1758825800.114544,81.1,22,0.3946,0.0862,0.2245,300.0,0.0,15.51,None,None,9.64,True,None,sfc_unique_p2_5,0,None,36,297.0,31,36,0,0,0,False,100.0,14.5,8.25,2274.9823556724964
0,1758825800.1407542,81.1,23,0.4181,0.0957,0.2495,318.0,0.0,9.57,None,None,8.422,True,None,sfc_cache_p3_5,0,None,36,297.0,33,38,0,0,0,False,100.0,14.552631578947368,8.68421052631579,2283.2680699582106
0,1758825800.1414702,81.1,23,0.4181,0.0957,0.2495,318.0,0.0,15.51,None,None,9.892,True,None,sfc_unique_p3_5,0,None,36,297.0,33,38,0,0,0,False,100.0,14.552631578947368,8.68421052631579,2283.2680699582106
0,1758825800.168416,81.1,24,0.4385,0.1067,0.2495,336.0,0.0,9.82,None,None,8.417,True,None,sfc_cache_p4_5,0,None,40,330.0,36,40,0,0,0,False,100.0,14.5,8.25,2283.2680699582106
0,1758825800.1689487,81.1,24,0.4385,0.1067,0.2495,336.0,0.0,15.56,None,None,10.274,True,None,sfc_unique_p4_5,0,None,40,330.0,36,40,0,0,0,False,100.0,14.5,8.25,2283.2680699582106
0,1758825802.5416489,83.5,24,0.4007,0.1053,0.2744,315.0,0.0,8.79,None,None,7.541,True,None,sfc_cache_p4_2,0,None,28,231.0,29,36,0,0,0,False,100.0,14.722222222222221,10.083333333333334,2267.6760563380285
0,1758825802.5421906,83.5,24,0.4007,0.1053,0.2744,315.0,0.0,15.42,None,None,8.863,True,None,sfc_unique_p4_2,0,None,28,231.0,29,36,0,0,0,False,100.0,14.722222222222221,10.083333333333334,2267.6760563380285
0,1758825802.565989,83.5,24,0.4211,0.1136,0.2744,333.0,0.0,7.9,None,None,7.794,True,None,sfc_cache_p3_2,0,None,32,264.0,32,38,0,0,0,False,100.0,14.657894736842104,9.552631578947368,2277.0786255997527
0,1758825802.566568,83.5,24,0.4211,0.1136,0.2744,333.0,0.0,13.64,None,None,8.982,True,None,sfc_unique_p3_2,0,None,32,264.0,32,38,0,0,0,False,100.0,14.657894736842104,9.552631578947368,2277.0786255997527
0,1758825802.588733,83.6,24,0.4445,0.1205,0.2994,351.0,0.0,9.11,None,None,8.529,True,None,sfc_cache_p1_2,0,None,32,264.0,33,40,0,0,0,False,100.0,14.7,9.9,2301.3395759170407
0,1758825802.589182,83.6,24,0.4445,0.1205,0.2994,351.0,0.0,16.35,None,None,8.895,True,None,sfc_unique_p1_2,0,None,32,264.0,33,40,0,0,0,False,100.0,14.7,9.9,2301.3395759170407
0,1758825813.0960476,94.1,26,0.4679,0.1245,0.3243,378.0,0.0,8.11,None,None,7.48,True,None,sfc_cache_p1_6,0,None,32,264.0,33,42,0,0,0,False,100.0,14.738095238095237,10.214285714285714,2303.6611979569725
0,1758825813.0967445,94.1,26,0.4679,0.1245,0.3243,378.0,0.0,8.27,None,None,9.452,True,None,sfc_unique_p1_6,0,None,32,264.0,33,42,0,0,0,False,100.0,14.738095238095237,10.214285714285714,2303.6611979569725
0,1758825813.1291645,94.1,27,0.4914,0.131,0.3493,384.0,0.0,8.03,None,None,9.359,True,None,sfc_cache_p2_6,0,None,32,264.0,33,44,0,0,0,False,100.0,14.772727272727273,10.5,2314.493886395295
0,1758825813.1295502,94.1,27,0.4914,0.131,0.3493,384.0,0.0,5.24,None,None,8.093,True,None,sfc_unique_p2_6,0,None,32,264.0,33,44,0,0,0,False,100.0,14.772727272727273,10.5,2314.493886395295
0,1758825813.1572068,94.1,28,0.5148,0.1365,0.3742,411.0,0.0,6.87,None,None,7.217,True,None,sfc_cache_p3_6,0,None,32,264.0,33,46,0,0,0,False,100.0,14.804347826086957,10.76086956521739,2316.8155084352265
0,1758825813.1576765,94.1,28,0.5148,0.1365,0.3742,411.0,0.0,8.27,None,None,9.465,True,None,sfc_unique_p3_6,0,None,32,264.0,33,46,0,0,0,False,100.0,14.804347826086957,10.76086956521739,2316.8155084352265
0,1758825813.1834078,94.2,29,0.5352,0.142,0.3742,438.0,0.0,6.93,None,None,7.39,True,None,sfc_cache_p4_6,0,None,36,297.0,35,48,0,0,0,False,100.0,14.75,10.3125,2316.8155084352265
0,1758825813.1836991,94.2,29,0.5352,0.142,0.3742,438.0,0.0,8.27,None,None,9.557,True,None,sfc_unique_p4_6,0,None,36,297.0,35,48,0,0,0,False,100.0,14.75,10.3125,2316.8155084352265
0,1758825817.5474036,98.5,29,0.5352,0.1475,0.3742,429.0,0.0,9.19,None,None,8.012,True,None,sfc_cache_p2_2,0,None,36,297.0,35,48,0,0,0,False,100.0,14.75,10.3125,2340.8814425011606
0,1758825817.5478065,98.5,29,0.5352,0.1475,0.3742,429.0,0.0,16.49,None,None,8.832,True,None,sfc_unique_p2_2,0,None,36,297.0,35,48,0,0,0,False,100.0,14.75,10.3125,2340.8814425011606
0,1758825822.6428533,103.6,29,0.5352,0.1475,0.3742,429.0,0.0,9.71,None,None,7.456,True,None,sfc_cache_p4_1,0,None,36,297.0,35,48,0,0,0,False,100.0,14.75,10.3125,2340.8814425011606
0,1758825822.6432223,103.6,29,0.5352,0.1475,0.3742,429.0,0.0,17.29,None,None,8.985,True,None,sfc_unique_p4_1,0,None,36,297.0,35,48,0,0,0,False,100.0,14.75,10.3125,2340.8814425011606
0,1758825832.5522296,113.5,29,0.5383,0.1488,0.3992,429.0,0.0,8.26,None,None,7.243,True,None,sfc_cache_p3_4,0,None,32,264.0,32,48,0,0,0,False,100.0,14.833333333333334,11.0,2343.0498374864574
0,1758825832.55258,113.5,29,0.5383,0.1488,0.3992,429.0,0.0,14.63,None,None,8.59,True,None,sfc_unique_p3_4,0,None,32,264.0,32,48,0,0,0,False,100.0,14.833333333333334,11.0,2343.0498374864574
0,1758825834.128895,115.1,31,0.5617,0.1585,0.4241,447.0,0.0,8.61,None,None,8.043,True,None,sfc_cache_p1_7,0,None,32,264.0,32,50,0,0,0,False,100.0,14.86,11.22,2355.391580250735
0,1758825834.129298,115.1,31,0.5617,0.1585,0.4241,447.0,0.0,13.87,None,None,9.146,True,None,sfc_unique_p1_7,0,None,32,264.0,32,50,0,0,0,False,100.0,14.86,11.22,2355.391580250735
0,1758825834.1601317,115.1,32,0.5851,0.1702,0.449,465.0,0.0,10.14,None,None,7.676,True,None,sfc_cache_p2_7,0,None,32,264.0,34,52,0,0,0,False,100.0,14.884615384615385,11.423076923076923,2375.701129856059
0,1758825834.1605139,115.1,32,0.5851,0.1702,0.449,465.0,0.0,14.63,None,None,9.302,True,None,sfc_unique_p2_7,0,None,32,264.0,34,52,0,0,0,False,100.0,14.884615384615385,11.423076923076923,2375.701129856059
0,1758825834.1876972,115.2,33,0.6055,0.182,0.449,483.0,0.0,9.34,None,None,7.853,True,None,sfc_cache_p3_7,0,None,36,297.0,37,54,0,0,0,False,100.0,14.833333333333334,11.0,2397.640458133416
0,1758825834.1881928,115.2,33,0.6055,0.182,0.449,483.0,0.0,13.04,None,None,9.121,True,None,sfc_unique_p3_7,0,None,36,297.0,37,54,0,0,0,False,100.0,14.833333333333334,11.0,2397.640458133416
0,1758825834.2198546,115.2,34,0.6259,0.1937,0.449,501.0,0.0,10.14,None,None,7.177,True,None,sfc_cache_p4_7,0,None,40,330.0,40,56,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2412.0716607336326
0,1758825834.2202237,115.2,34,0.6259,0.1937,0.449,501.0,0.0,14.63,None,None,9.028,True,None,sfc_unique_p4_7,0,None,40,330.0,40,56,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2412.0716607336326
0,1758825837.5568638,118.5,34,0.6259,0.1979,0.449,492.0,0.0,7.76,None,None,7.468,True,None,sfc_cache_p2_1,0,None,40,330.0,41,56,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2412.0716607336326
0,1758825837.5573218,118.5,34,0.6259,0.1979,0.449,492.0,0.0,14.16,None,None,8.73,True,None,sfc_unique_p2_1,0,None,40,330.0,41,56,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2412.0716607336326
0,1758825844.1552584,125.1,36,0.5556,0.1803,0.3742,456.0,0.0,8.21,None,None,8.288,True,None,sfc_cache_p1_8,0,None,40,330.0,37,50,0,0,0,False,100.0,14.7,9.9,2368.699117783625
0,1758825844.1556363,125.1,36,0.5556,0.1803,0.3742,456.0,0.0,8.27,None,None,10.7,True,None,sfc_unique_p1_8,0,None,40,330.0,37,50,0,0,0,False,100.0,14.7,9.9,2368.699117783625
0,1758825844.181842,125.2,37,0.5791,0.1914,0.3992,474.0,0.0,8.89,None,None,7.64,True,None,sfc_cache_p2_8,0,None,40,330.0,38,52,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2378.4499303513385
0,1758825844.1821258,125.2,37,0.5791,0.1914,0.3992,474.0,0.0,15.26,None,None,9.035,True,None,sfc_unique_p2_8,0,None,40,330.0,38,52,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2378.4499303513385
0,1758825844.2095802,125.2,38,0.6025,0.2031,0.4241,492.0,0.0,8.55,None,None,7.451,True,None,sfc_cache_p3_8,0,None,40,330.0,39,54,0,0,0,False,100.0,14.75925925925926,10.38888888888889,2393.4243925088995
0,1758825844.2099056,125.2,38,0.6025,0.2031,0.4241,492.0,0.0,14.85,None,None,8.849,True,None,sfc_unique_p3_8,0,None,40,330.0,39,54,0,0,0,False,100.0,14.75925925925926,10.38888888888889,2393.4243925088995
0,1758825844.2386034,125.2,39,0.6259,0.2079,0.449,519.0,0.0,8.53,None,None,7.322,True,None,sfc_cache_p4_8,0,None,40,330.0,40,56,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2395.746014548831
0,1758825844.2390547,125.2,39,0.6259,0.2079,0.449,519.0,0.0,8.27,None,None,9.327,True,None,sfc_unique_p4_8,0,None,40,330.0,40,56,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2395.746014548831
0,1758825847.5636141,128.5,39,0.629,0.2118,0.474,531.0,0.0,10.85,None,None,7.941,True,None,sfc_cache_p2_3,0,None,36,297.0,38,56,0,0,0,False,100.0,14.857142857142858,11.196428571428571,2370.7792911314036
0,1758825847.5639925,128.5,39,0.629,0.2118,0.474,531.0,0.0,16.83,None,None,9.032,True,None,sfc_unique_p2_3,0,None,36,297.0,38,56,0,0,0,False,100.0,14.857142857142858,11.196428571428571,2370.7792911314036
0,1758825858.1688333,139.1,41,0.6524,0.2204,0.4989,531.0,0.0,5.39,None,None,6.752,True,None,sfc_cache_p1_9,0,None,36,297.0,38,58,0,0,0,False,100.0,14.879310344827585,11.379310344827585,2411.4355362946912
0,1758825858.1692038,139.1,41,0.6524,0.2204,0.4989,531.0,0.0,4.02,None,None,8.399,True,None,sfc_unique_p1_9,0,None,36,297.0,38,58,0,0,0,False,100.0,14.879310344827585,11.379310344827585,2411.4355362946912
0,1758825858.192669,139.2,42,0.6726,0.2297,0.5239,531.0,0.0,6.1,None,None,6.83,True,None,sfc_cache_p2_9,0,None,40.33,297.0,41,60,0,0,0,False,100.0,14.827833333333334,11.55,2429.5043336944746
0,1758825858.1929283,139.2,42,0.6726,0.2297,0.5239,531.0,0.0,5.26,None,None,8.334,True,None,sfc_unique_p2_9,0,None,40.33,297.0,41,60,0,0,0,False,100.0,14.827833333333334,11.55,2429.5043336944746
0,1758825858.2212462,139.2,43,0.693,0.2345,0.5239,558.0,0.0,10.11,None,None,7.28,True,None,sfc_cache_p3_9,0,None,44.33,330.0,43,62,0,0,0,False,100.0,14.785000000000002,11.17741935483871,2429.5043336944746
0,1758825858.2215827,139.2,43,0.693,0.2345,0.5239,558.0,0.0,8.27,None,None,9.193,True,None,sfc_unique_p3_9,0,None,44.33,330.0,43,62,0,0,0,False,100.0,14.785000000000002,11.17741935483871,2429.5043336944746
0,1758825858.2481806,139.2,44,0.7134,0.2393,0.5239,585.0,0.0,8.86,None,None,6.852,True,None,sfc_cache_p4_9,0,None,48.33,363.0,45,64,0,0,0,False,100.0,14.744843750000001,10.828125,2429.5043336944746
0,1758825858.248498,139.2,44,0.7134,0.2393,0.5239,585.0,0.0,8.27,None,None,8.883,True,None,sfc_unique_p4_9,0,None,48.33,363.0,45,64,0,0,0,False,100.0,14.744843750000001,10.828125,2429.5043336944746
0,1758825880.2108645,161.2,46,0.5584,0.1888,0.4241,471.0,0.0,7.72,None,None,13.127,True,None,sfc_cache_p1_10,0,None,36.33,264.0,33,50,0,0,0,False,100.0,14.773400000000002,11.22,2349.5167156786874
0,1758825880.2116418,161.2,46,0.5584,0.1888,0.4241,471.0,0.0,8.27,None,None,15.172,True,None,sfc_unique_p1_10,0,None,36.33,264.0,33,50,0,0,0,False,100.0,14.773400000000002,11.22,2349.5167156786874
0,1758825880.2526634,161.2,47,0.5788,0.1922,0.4241,498.0,0.0,7.72,None,None,8.822,True,None,sfc_cache_p2_10,0,None,40.33,297.0,35,52,0,0,0,False,100.0,14.724423076923078,10.788461538461538,2349.5167156786874
0,1758825880.2534676,161.2,47,0.5788,0.1922,0.4241,498.0,0.0,8.27,None,None,14.791,True,None,sfc_unique_p2_10,0,None,40.33,297.0,35,52,0,0,0,False,100.0,14.724423076923078,10.788461538461538,2349.5167156786874
0,1758825880.2878346,161.3,48,0.5992,0.1978,0.4241,504.0,0.0,9.14,None,None,8.868,True,None,sfc_cache_p3_10,0,None,44.33,330.0,38,54,0,0,0,False,100.0,14.679074074074075,10.38888888888889,2394.5167156786874
0,1758825880.2884467,161.3,48,0.5992,0.1978,0.4241,504.0,0.0,7.16,None,None,9.202,True,None,sfc_unique_p3_10,0,None,44.33,330.0,38,54,0,0,0,False,100.0,14.679074074074075,10.38888888888889,2394.5167156786874
0,1758825880.3250873,161.3,49,0.6196,0.2081,0.4241,522.0,0.0,9.5,None,None,8.413,True,None,sfc_cache_p4_10,0,None,48.33,363.0,40,56,0,0,0,False,100.0,14.636964285714287,10.017857142857142,2394.5167156786874
0,1758825880.325648,161.3,49,0.6196,0.2081,0.4241,522.0,0.0,15.5,None,None,9.83,True,None,sfc_unique_p4_10,0,None,48.33,363.0,40,56,0,0,0,False,100.0,14.636964285714287,10.017857142857142,2394.5167156786874
0,1758825892.5812044,173.6,49,0.6227,0.2067,0.449,522.0,0.0,7.43,None,None,8.573,True,None,sfc_cache_p4_6,0,None,44.33,330.0,39,56,0,0,0,False,100.0,14.708392857142858,10.607142857142858,2396.838337718619
0,1758825892.5818486,173.6,49,0.6227,0.2067,0.449,522.0,0.0,8.27,None,None,10.04,True,None,sfc_unique_p4_6,0,None,44.33,330.0,39,56,0,0,0,False,100.0,14.708392857142858,10.607142857142858,2396.838337718619
0,1758825899.2122517,180.2,51,0.5584,0.1941,0.4241,459.0,0.0,8.2,None,None,8.256,True,None,sfc_cache_p1_11,0,None,36.33,264.0,34,50,0,0,0,False,100.0,14.773400000000002,11.22,2358.9510137749576
0,1758825899.2128115,180.2,51,0.5584,0.1941,0.4241,459.0,0.0,5.32,None,None,8.207,True,None,sfc_unique_p1_11,0,None,36.33,264.0,34,50,0,0,0,False,100.0,14.773400000000002,11.22,2358.9510137749576
0,1758825899.2412224,180.2,52,0.5818,0.2016,0.449,477.0,0.0,7.42,None,None,7.61,True,None,sfc_cache_p2_11,0,None,36.33,264.0,35,52,0,0,0,False,100.0,14.801346153846156,11.423076923076923,2368.6306299334465
0,1758825899.2418935,180.2,52,0.5818,0.2016,0.449,477.0,0.0,12.53,None,None,8.625,True,None,sfc_unique_p2_11,0,None,36.33,264.0,35,52,0,0,0,False,100.0,14.801346153846156,11.423076923076923,2368.6306299334465
0,1758825899.2781749,180.3,53,0.6053,0.2097,0.474,495.0,0.0,7.51,None,None,7.524,True,None,sfc_cache_p3_11,0,None,36.33,264.0,36,54,0,0,0,False,100.0,14.827222222222224,11.61111111111111,2380.354821235103
0,1758825899.2785892,180.3,53,0.6053,0.2097,0.474,495.0,0.0,12.69,None,None,8.722,True,None,sfc_unique_p3_11,0,None,36.33,264.0,36,54,0,0,0,False,100.0,14.827222222222224,11.61111111111111,2380.354821235103
0,1758825899.3051608,180.3,54,0.6257,0.2179,0.474,513.0,0.0,7.44,None,None,7.818,True,None,sfc_cache_p4_11,0,None,40.33,297.0,39,56,0,0,0,False,100.0,14.779821428571429,11.196428571428571,2389.7573904968267
0,1758825899.3055654,180.3,54,0.6257,0.2179,0.474,513.0,0.0,12.55,None,None,8.471,True,None,sfc_unique_p4_11,0,None,40.33,297.0,39,56,0,0,0,False,100.0,14.779821428571429,11.196428571428571,2389.7573904968267
0,1758825902.5841377,183.6,54,0.6257,0.22,0.474,513.0,0.0,11.79,None,None,7.712,True,None,sfc_cache_p1_5,0,None,40.33,297.0,39,56,0,0,0,False,100.0,14.779821428571429,11.196428571428571,2389.7573904968267
0,1758825902.5847952,183.6,54,0.6257,0.22,0.474,513.0,0.0,21.19,None,None,10.073,True,None,sfc_unique_p1_5,0,None,40.33,297.0,39,56,0,0,0,False,100.0,14.779821428571429,11.196428571428571,2389.7573904968267
0,1758825912.2386823,193.2,56,0.5584,0.1836,0.4241,459.0,0.0,7.42,None,None,7.399,True,None,sfc_cache_p1_12,0,None,36.33,264.0,33,50,0,0,0,False,100.0,14.773400000000002,11.22,2335.0545581179385
0,1758825912.2390602,193.2,56,0.5584,0.1836,0.4241,459.0,0.0,12.93,None,None,8.696,True,None,sfc_unique_p1_12,0,None,36.33,264.0,33,50,0,0,0,False,100.0,14.773400000000002,11.22,2335.0545581179385
0,1758825912.270352,193.2,57,0.5788,0.1898,0.4241,477.0,0.0,7.5,None,None,7.537,True,None,sfc_cache_p2_12,0,None,40.33,297.0,36,52,0,0,0,False,100.0,14.724423076923078,10.788461538461538,2342.101454883145
0,1758825912.2706864,193.2,57,0.5788,0.1898,0.4241,477.0,0.0,13.09,None,None,8.677,True,None,sfc_unique_p2_12,0,None,40.33,297.0,36,52,0,0,0,False,100.0,14.724423076923078,10.788461538461538,2342.101454883145
0,1758825912.2996566,193.3,58,0.5992,0.1919,0.4241,504.0,0.0,6.99,None,None,7.726,True,None,sfc_cache_p3_12,0,None,44.33,330.0,38,54,0,0,0,False,100.0,14.679074074074075,10.38888888888889,2342.101454883145
0,1758825912.3000004,193.3,58,0.5992,0.1919,0.4241,504.0,0.0,8.27,None,None,9.338,True,None,sfc_unique_p3_12,0,None,44.33,330.0,38,54,0,0,0,False,100.0,14.679074074074075,10.38888888888889,2342.101454883145
0,1758825912.3265483,193.3,59,0.6196,0.194,0.4241,531.0,0.0,7.63,None,None,7.402,True,None,sfc_cache_p4_12,0,None,48.33,363.0,40,56,0,0,0,False,100.0,14.636964285714287,10.017857142857142,2342.101454883145
0,1758825912.3269017,193.3,59,0.6196,0.194,0.4241,531.0,0.0,8.27,None,None,9.041,True,None,sfc_unique_p4_12,0,None,48.33,363.0,40,56,0,0,0,False,100.0,14.636964285714287,10.017857142857142,2342.101454883145
0,1758825912.5864928,193.6,59,0.5587,0.1699,0.3992,498.0,0.0,8.74,None,None,7.481,True,None,sfc_cache_p3_9,0,None,36.0,297.0,33,50,0,0,0,False,100.0,14.78,10.56,2317.4903265748335
0,1758825912.587052,193.6,59,0.5587,0.1699,0.3992,498.0,0.0,14.97,None,None,8.981,True,None,sfc_unique_p3_9,0,None,36.0,297.0,33,50,0,0,0,False,100.0,14.78,10.56,2317.4903265748335
