No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755000065.274727,0,1,0.0108,0.0041,0.0275,18.0,0.0,10.07,None,None,3.877,True,None,sfc_cache_p1_1,0,None,0,0,0,0,0,0,0,False,100.0,0.0,0.0
0,1755000065.2750695,0.0,1,0.0108,0.0041,0.0275,18.0,0.0,16.57,None,None,3.55,True,None,sfc_unique_p1_1,0,None,0,0,0,0,0,0,0,False,100.0,0.0,0.0
0,1755000065.2870436,0.0,2,0.0183,0.0082,0.0275,36.0,0.0,10.07,None,None,3.561,True,None,sfc_cache_p2_1,0,None,0,0,0,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755000065.2872455,0.0,2,0.0183,0.0082,0.0275,36.0,0.0,16.58,None,None,3.488,True,None,sfc_unique_p2_1,0,None,0,0,0,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755000065.3006542,0.0,3,0.0258,0.0123,0.0275,54.0,0.0,9.82,None,None,5.636,True,None,sfc_cache_p3_1,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755000065.3008556,0.0,3,0.0258,0.0123,0.0275,54.0,0.0,16.07,None,None,3.925,True,None,sfc_unique_p3_1,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755000065.3116558,0.0,4,0.0333,0.0165,0.0275,72.0,0.0,9.73,None,None,3.509,True,None,sfc_cache_p4_1,0,None,0,0,0,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755000065.3118458,0.0,4,0.0333,0.0165,0.0275,72.0,0.0,15.89,None,None,3.495,True,None,sfc_unique_p4_1,0,None,0,0,0,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755000081.2781448,16.0,6,0.0442,0.0192,0.055,90.0,0.0,10.56,None,None,5.76,True,None,sfc_cache_p1_2,0,None,0,0,0,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755000081.2785819,16.0,6,0.0442,0.0192,0.055,90.0,0.0,17.6,None,None,5.736,True,None,sfc_unique_p1_2,0,None,0,0,0,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755000081.2932959,16.0,7,0.0517,0.0219,0.055,108.0,0.0,10.67,None,None,5.664,True,None,sfc_cache_p2_2,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755000081.2936416,16.0,7,0.0517,0.0219,0.055,108.0,0.0,17.83,None,None,5.57,True,None,sfc_unique_p2_2,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755000081.30901,16.0,8,0.0592,0.0247,0.055,126.0,0.0,10.64,None,None,5.634,True,None,sfc_cache_p3_2,0,None,0,0,0,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755000081.3093467,16.0,8,0.0592,0.0247,0.055,126.0,0.0,17.76,None,None,5.677,True,None,sfc_unique_p3_2,0,None,0,0,0,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755000081.3266284,16.1,9,0.0667,0.0274,0.055,144.0,0.0,10.33,None,None,5.619,True,None,sfc_cache_p4_2,0,None,0,0,0,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755000081.3269703,16.1,9,0.0667,0.0274,0.055,144.0,0.0,17.14,None,None,5.51,True,None,sfc_unique_p4_2,0,None,0,0,0,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755000099.2877922,34.0,11,0.0775,0.0315,0.0825,162.0,0.0,10.07,None,None,5.807,True,None,sfc_cache_p1_3,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755000099.2882366,34.0,11,0.0775,0.0315,0.0825,162.0,0.0,16.57,None,None,5.607,True,None,sfc_unique_p1_3,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755000099.3052838,34.0,12,0.085,0.0357,0.0825,180.0,0.0,9.82,None,None,5.706,True,None,sfc_cache_p2_3,0,None,0,0,0,0,0,0,0,False,100.0,9.032258064516128,70.0
0,1755000099.305641,34.0,12,0.085,0.0357,0.0825,180.0,0.0,16.07,None,None,5.592,True,None,sfc_unique_p2_3,0,None,0,0,0,0,0,0,0,False,100.0,9.032258064516128,70.0
0,1755000099.3220766,34.0,13,0.0925,0.0398,0.0825,198.0,0.0,9.73,None,None,5.562,True,None,sfc_cache_p3_3,0,None,0,0,0,0,0,0,0,False,100.0,9.3841642228739,72.72727272727273
0,1755000099.3224297,34.0,13,0.0925,0.0398,0.0825,198.0,0.0,15.89,None,None,5.628,True,None,sfc_unique_p3_3,0,None,0,0,0,0,0,0,0,False,100.0,9.3841642228739,72.72727272727273
