No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1758109622.6946301,31.0,12,0.0533,0.0434,0.0688,162.0,0.0,14.48,None,None,9.613,True,None,sfc_unique_p2_3,0,None,20,165.0,20,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1758109622.7259536,31.1,13,0.0587,0.0504,0.0825,180.0,0.0,9.34,None,None,8.497,True,None,sfc_cache_p3_3,0,None,20,165.0,21,0,0,0,0,False,100.0,5.865102639296188,45.45454545454545
0,1758109622.7262154,31.1,13,0.0587,0.0504,0.0825,180.0,0.0,15.89,None,None,9.416,True,None,sfc_unique_p3_3,0,None,20,165.0,21,0,0,0,0,False,100.0,5.865102639296188,45.45454545454545
0,1758109622.7582557,31.1,14,0.07,0.054,0.0825,180.0,0.0,5.66,None,None,8.167,True,None,sfc_cache_p4_3,0,None,24,198.0,24,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1758109622.758495,31.1,14,0.07,0.054,0.0825,180.0,0.0,8.12,None,None,8.797,True,None,sfc_unique_p4_3,0,None,24,198.0,24,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1758109635.6815884,44.0,16,0.0754,0.0582,0.0963,198.0,0.0,7.39,None,None,8.601,True,None,sfc_cache_p1_4,0,None,24,198.0,25,0,0,0,0,False,100.0,5.955334987593052,46.15384615384615
0,1758109635.6818488,44.0,16,0.0754,0.0582,0.0963,198.0,0.0,12.46,None,None,9.513,True,None,sfc_unique_p1_4,0,None,24,198.0,25,0,0,0,0,False,100.0,5.955334987593052,46.15384615384615
0,1758109635.7199957,44.1,17,0.0808,0.0644,0.11,216.0,0.0,9.05,None,None,8.84,True,None,sfc_cache_p2_4,0,None,24,198.0,27,0,0,0,0,False,100.0,5.529953917050691,42.857142857142854
0,1758109635.7202473,44.1,17,0.0808,0.0644,0.11,216.0,0.0,14.83,None,None,9.614,True,None,sfc_unique_p2_4,0,None,24,198.0,27,0,0,0,0,False,100.0,5.529953917050691,42.857142857142854
0,1758109635.7642853,44.1,18,0.0846,0.0705,0.11,234.0,0.0,8.37,None,None,8.7,True,None,sfc_cache_p3_4,0,None,28,231.0,30,0,0,0,0,False,100.0,6.021505376344086,46.666666666666664
0,1758109635.764559,44.1,18,0.0846,0.0705,0.11,234.0,0.0,13.48,None,None,9.493,True,None,sfc_unique_p3_4,0,None,28,231.0,30,0,0,0,0,False,100.0,6.021505376344086,46.666666666666664
0,1758109635.8036537,44.2,19,0.0883,0.0767,0.11,252.0,0.0,8.87,None,None,8.662,True,None,sfc_cache_p4_4,0,None,32,264.0,33,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1758109635.803912,44.2,19,0.0883,0.0767,0.11,252.0,0.0,14.47,None,None,9.627,True,None,sfc_unique_p4_4,0,None,32,264.0,33,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1758109640.3339326,48.7,19,0.0808,0.0813,0.11,270.0,0.0,8.91,None,None,9.012,True,None,sfc_cache_p2_1,0,None,32,264.0,33,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1758109640.3342395,48.7,19,0.0808,0.0813,0.11,270.0,0.0,15.27,None,None,10.296,True,None,sfc_unique_p2_1,0,None,32,264.0,33,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1758109645.2752507,53.6,19,0.0712,0.0797,0.1237,270.0,0.0,8.58,None,None,8.949,True,None,sfc_cache_p4_3,0,None,24,198.0,28,0,0,0,0,False,100.0,5.161290322580645,40.0
0,1758109645.2755156,53.6,19,0.0712,0.0797,0.1237,270.0,0.0,14.61,None,None,10.049,True,None,sfc_unique_p4_3,0,None,24,198.0,28,0,0,0,0,False,100.0,5.161290322580645,40.0
0,1758109645.3162541,53.7,19,0.0767,0.0867,0.1375,288.0,0.0,9.13,None,None,8.809,True,None,sfc_cache_p4_1,0,None,24,198.0,29,0,0,0,0,False,100.0,4.838709677419355,37.5
0,1758109645.3164816,53.7,19,0.0767,0.0867,0.1375,288.0,0.0,15.14,None,None,10.058,True,None,sfc_unique_p4_1,0,None,24,198.0,29,0,0,0,0,False,100.0,4.838709677419355,37.5
0,1758109649.7075605,58.1,21,0.0821,0.095,0.1512,306.0,0.0,8.14,None,None,8.74,True,None,sfc_cache_p1_5,0,None,24,198.0,30,0,0,0,0,False,100.0,4.554079696394687,35.294117647058826
0,1758109649.7078297,58.1,21,0.0821,0.095,0.1512,306.0,0.0,12.42,None,None,10.154,True,None,sfc_unique_p1_5,0,None,24,198.0,30,0,0,0,0,False,100.0,4.554079696394687,35.294117647058826
0,1758109649.7569506,58.1,22,0.0875,0.1018,0.165,324.0,0.0,8.65,None,None,8.651,True,None,sfc_cache_p2_5,0,None,24,198.0,32,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1758109649.7572331,58.1,22,0.0875,0.1018,0.165,324.0,0.0,12.42,None,None,10.086,True,None,sfc_unique_p2_5,0,None,24,198.0,32,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1758109649.870626,58.2,23,0.0929,0.1108,0.1787,342.0,0.0,8.68,None,None,8.48,True,None,sfc_cache_p3_5,0,None,24,198.0,32,0,0,0,0,False,100.0,4.074702886247878,31.57894736842105
0,1758109649.87092,58.2,23,0.0929,0.1108,0.1787,342.0,0.0,13.36,None,None,9.952,True,None,sfc_unique_p3_5,0,None,24,198.0,32,0,0,0,0,False,100.0,4.074702886247878,31.57894736842105
0,1758109649.9167433,58.3,24,0.1058,0.1202,0.1925,342.0,0.0,6.37,None,None,7.927,True,None,sfc_cache_p4_5,0,None,24,198.0,33,0,0,0,0,False,100.0,3.870967741935484,30.0
0,1758109649.9170153,58.3,24,0.1058,0.1202,0.1925,342.0,0.0,7.77,None,None,8.785,True,None,sfc_unique_p4_5,0,None,24,198.0,33,0,0,0,0,False,100.0,3.870967741935484,30.0
0,1758109650.286545,58.6,24,0.0967,0.1117,0.1787,306.0,0.0,9.22,None,None,8.62,True,None,sfc_cache_p2_3,0,None,20,165.0,29,0,0,0,0,False,100.0,3.584229390681003,27.77777777777778
0,1758109650.2868023,58.6,24,0.0967,0.1117,0.1787,306.0,0.0,15.24,None,None,9.918,True,None,sfc_unique_p2_3,0,None,20,165.0,29,0,0,0,0,False,100.0,3.584229390681003,27.77777777777778
0,1758109650.3355691,58.7,24,0.1096,0.1157,0.1925,306.0,0.0,5.27,None,None,7.892,True,None,sfc_cache_p1_3,0,None,20,165.0,30,0,0,0,0,False,100.0,3.395585738539898,26.31578947368421
0,1758109650.3358202,58.7,24,0.1096,0.1157,0.1925,306.0,0.0,7.17,None,None,8.802,True,None,sfc_unique_p1_3,0,None,20,165.0,30,0,0,0,0,False,100.0,3.395585738539898,26.31578947368421
0,1758109650.4604042,58.8,24,0.115,0.1233,0.2062,324.0,0.0,8.97,None,None,8.633,True,None,sfc_cache_p3_1,0,None,20,165.0,31,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1758109650.4606843,58.8,24,0.115,0.1233,0.2062,324.0,0.0,14.64,None,None,9.872,True,None,sfc_unique_p3_1,0,None,20,165.0,31,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1758109660.2931626,68.6,24,0.1207,0.1224,0.2062,306.0,0.0,5.56,None,None,7.812,True,None,sfc_cache_p3_3,0,None,24.33,165.0,32,0,0,0,0,False,100.0,3.9241935483870964,25.0
0,1758109660.2934344,68.6,24,0.1207,0.1224,0.2062,306.0,0.0,7.69,None,None,8.832,True,None,sfc_unique_p3_3,0,None,24.33,165.0,32,0,0,0,0,False,100.0,3.9241935483870964,25.0
0,1758109670.7363389,79.1,26,0.1261,0.1285,0.22,324.0,0.0,8.01,None,None,8.558,True,None,sfc_cache_p1_6,0,None,24.33,165.0,33,0,0,0,0,False,100.0,3.737327188940092,23.809523809523807
0,1758109670.7366166,79.1,26,0.1261,0.1285,0.22,324.0,0.0,12.81,None,None,9.955,True,None,sfc_unique_p1_6,0,None,24.33,165.0,33,0,0,0,0,False,100.0,3.737327188940092,23.809523809523807
0,1758109670.877748,79.2,27,0.1315,0.1361,0.2338,342.0,0.0,8.16,None,None,8.356,True,None,sfc_cache_p2_6,0,None,24.33,165.0,34,0,0,0,0,False,100.0,3.567448680351906,22.727272727272727
0,1758109670.8780549,79.2,27,0.1315,0.1361,0.2338,342.0,0.0,13.11,None,None,9.549,True,None,sfc_unique_p2_6,0,None,24.33,165.0,34,0,0,0,0,False,100.0,3.567448680351906,22.727272727272727
0,1758109670.9415975,79.3,28,0.1369,0.1444,0.2475,360.0,0.0,9.25,None,None,8.322,True,None,sfc_cache_p3_6,0,None,24.33,165.0,35,0,0,0,0,False,100.0,3.41234221598878,21.73913043478261
0,1758109670.9418867,79.3,28,0.1369,0.1444,0.2475,360.0,0.0,14.96,None,None,10.14,True,None,sfc_unique_p3_6,0,None,24.33,165.0,35,0,0,0,0,False,100.0,3.41234221598878,21.73913043478261
0,1758109671.008819,79.4,29,0.1424,0.1526,0.2612,378.0,0.0,9.23,None,None,8.048,True,None,sfc_cache_p4_6,0,None,24.33,165.0,36,0,0,0,0,False,100.0,3.2701612903225805,20.833333333333336
0,1758109671.009104,79.4,29,0.1424,0.1526,0.2612,378.0,0.0,12.95,None,None,9.633,True,None,sfc_unique_p4_6,0,None,24.33,165.0,36,0,0,0,0,False,100.0,3.2701612903225805,20.833333333333336
0,1758109680.3940904,88.7,29,0.1424,0.1492,0.2612,378.0,0.0,9.6,None,None,8.254,True,None,sfc_cache_p3_1,0,None,24.33,165.0,36,0,0,0,0,False,100.0,3.2701612903225805,20.833333333333336
0,1758109680.394375,88.7,29,0.1424,0.1492,0.2612,378.0,0.0,16.94,None,None,9.626,True,None,sfc_unique_p3_1,0,None,24.33,165.0,36,0,0,0,0,False,100.0,3.2701612903225805,20.833333333333336
0,1758109695.3184173,103.7,29,0.1424,0.1492,0.2612,378.0,0.0,8.64,None,None,8.164,True,None,sfc_cache_p2_1,0,None,24.33,165.0,35,0,0,0,0,False,100.0,3.2701612903225805,20.833333333333336
0,1758109695.3187048,103.7,29,0.1424,0.1492,0.2612,378.0,0.0,15.07,None,None,9.733,True,None,sfc_unique_p2_1,0,None,24.33,165.0,35,0,0,0,0,False,100.0,3.2701612903225805,20.833333333333336
0,1758109695.8486757,104.2,31,0.1478,0.1554,0.275,396.0,0.0,8.91,None,None,8.232,True,None,sfc_cache_p1_7,0,None,24.33,165.0,36,0,0,0,0,False,100.0,3.1393548387096772,20.0
0,1758109695.8489773,104.2,31,0.1478,0.1554,0.275,396.0,0.0,15.36,None,None,9.628,True,None,sfc_unique_p1_7,0,None,24.33,165.0,36,0,0,0,0,False,100.0,3.1393548387096772,20.0
0,1758109695.9264333,104.3,32,0.1532,0.1623,0.2888,414.0,0.0,7.99,None,None,8.07,True,None,sfc_cache_p2_7,0,None,24.33,165.0,38,0,0,0,0,False,100.0,3.018610421836228,19.230769230769234
0,1758109695.9267752,104.3,32,0.1532,0.1623,0.2888,414.0,0.0,11.8,None,None,9.977,True,None,sfc_unique_p2_7,0,None,24.33,165.0,38,0,0,0,0,False,100.0,3.018610421836228,19.230769230769234
0,1758109696.0977943,104.4,33,0.1586,0.1753,0.3025,432.0,0.0,10.82,None,None,7.704,True,None,sfc_cache_p3_7,0,None,24.33,165.0,39,0,0,0,0,False,100.0,2.9068100358422937,18.51851851851852
0,1758109696.0981145,104.4,33,0.1586,0.1753,0.3025,432.0,0.0,15.31,None,None,9.422,True,None,sfc_unique_p3_7,0,None,24.33,165.0,39,0,0,0,0,False,100.0,2.9068100358422937,18.51851851851852
0,1758109696.178894,104.5,34,0.164,0.1864,0.3162,450.0,0.0,9.72,None,None,7.694,True,None,sfc_cache_p4_7,0,None,24.33,165.0,40,0,0,0,0,False,100.0,2.802995391705069,17.857142857142858
0,1758109696.179191,104.5,34,0.164,0.1864,0.3162,450.0,0.0,12.46,None,None,9.628,True,None,sfc_unique_p4_7,0,None,24.33,165.0,40,0,0,0,0,False,100.0,2.802995391705069,17.857142857142858
0,1758109700.4260917,108.8,34,0.1346,0.1627,0.275,432.0,0.0,9.68,None,None,8.28,True,None,sfc_cache_p4_5,0,None,20.0,165.0,36,0,0,0,0,False,100.0,2.5806451612903225,20.0
0,1758109700.4263926,108.8,34,0.1346,0.1627,0.275,432.0,0.0,16.32,None,None,9.833,True,None,sfc_unique_p4_5,0,None,20.0,165.0,36,0,0,0,0,False,100.0,2.5806451612903225,20.0
0,1758109700.5126579,108.9,34,0.1475,0.17,0.2888,432.0,0.0,6.86,None,None,7.623,True,None,sfc_cache_p3_3,0,None,20.0,165.0,36,0,0,0,0,False,100.0,2.481389578163772,19.230769230769234
0,1758109700.512985,108.9,34,0.1475,0.17,0.2888,432.0,0.0,8.51,None,None,9.184,True,None,sfc_unique_p3_3,0,None,20.0,165.0,36,0,0,0,0,False,100.0,2.481389578163772,19.230769230769234
0,1758109700.697693,109.0,34,0.1529,0.1791,0.3025,450.0,0.0,9.13,None,None,7.888,True,None,sfc_cache_p2_3,0,None,20.0,165.0,36,0,0,0,0,False,100.0,2.3894862604540026,18.51851851851852
0,1758109700.6980243,109.0,34,0.1529,0.1791,0.3025,450.0,0.0,15.04,None,None,9.734,True,None,sfc_unique_p2_3,0,None,20.0,165.0,36,0,0,0,0,False,100.0,2.3894862604540026,18.51851851851852
0,1758109700.8760967,109.2,34,0.1583,0.1881,0.3162,468.0,0.0,9.22,None,None,7.607,True,None,sfc_cache_p4_1,0,None,20.0,165.0,37,0,0,0,0,False,100.0,2.3041474654377883,17.857142857142858
0,1758109700.8764296,109.2,34,0.1583,0.1881,0.3162,468.0,0.0,15.21,None,None,10.22,True,None,sfc_unique_p4_1,0,None,20.0,165.0,37,0,0,0,0,False,100.0,2.3041474654377883,17.857142857142858
0,1758109710.356239,118.7,34,0.1379,0.1673,0.3025,378.0,0.0,11.3,None,None,7.794,True,None,sfc_cache_p2_4,0,None,4.0,33.0,24,0,0,0,0,False,100.0,0.5610098176718092,4.3478260869565215
0,1758109710.3565757,118.7,34,0.1379,0.1673,0.3025,378.0,0.0,19.69,None,None,10.157,True,None,sfc_unique_p2_4,0,None,4.0,33.0,24,0,0,0,0,False,100.0,0.5610098176718092,4.3478260869565215
0,1758109710.545122,118.9,34,0.1379,0.1673,0.3025,378.0,0.0,11.79,None,None,8.0,False,None,sfc_cache_p1_4,0,None,4.0,33.0,24,0,0,0,0,False,98.85057471264368,0.5610098176718092,4.3478260869565215
0,1758109710.545484,118.9,34,0.1379,0.1673,0.3025,378.0,0.0,None,None,None,8.0,False,None,sfc_unique_p1_4,0,None,4.0,33.0,24,0,0,0,0,False,97.72727272727273,0.5610098176718092,4.3478260869565215
0,1758109713.903321,122.3,36,0.1433,0.1743,0.3162,396.0,0.0,8.39,None,None,7.95,True,None,sfc_cache_p1_8,0,None,4.0,33.0,24,0,0,0,0,False,97.75280898876404,0.5376344086021506,4.166666666666666
0,1758109713.903653,122.3,36,0.1433,0.1743,0.3162,396.0,0.0,12.99,None,None,10.305,True,None,sfc_unique_p1_8,0,None,4.0,33.0,24,0,0,0,0,False,97.77777777777777,0.5376344086021506,4.166666666666666
0,1758109714.1042857,122.5,37,0.1487,0.1852,0.33,414.0,0.0,8.87,None,None,7.684,True,None,sfc_cache_p2_8,0,None,4.0,33.0,25,0,0,0,0,False,97.8021978021978,0.5161290322580645,4.0
0,1758109714.1046216,122.5,37,0.1487,0.1852,0.33,414.0,0.0,14.35,None,None,10.05,True,None,sfc_unique_p2_8,0,None,4.0,33.0,25,0,0,0,0,False,97.82608695652173,0.5161290322580645,4.0
0,1758109714.219389,122.6,38,0.1487,0.1852,0.33,414.0,0.0,None,None,None,5.326,False,None,sfc_cache_p3_8,0,None,4.0,33.0,25,0,0,0,0,False,96.7741935483871,0.5161290322580645,4.0
0,1758109714.2197263,122.6,38,0.1487,0.1852,0.33,414.0,0.0,10.33,None,None,10.581,False,None,sfc_unique_p3_8,0,None,4.0,33.0,25,0,0,0,0,False,95.74468085106383,0.5161290322580645,4.0
0,1758109714.437516,122.8,39,0.1487,0.1852,0.33,414.0,0.0,None,None,None,5.598,False,None,sfc_cache_p4_8,0,None,4.0,33.0,25,0,0,0,0,False,94.73684210526315,0.5161290322580645,4.0
0,1758109714.4378653,122.8,39,0.1487,0.1852,0.33,414.0,0.0,10.33,None,None,10.182,False,None,sfc_unique_p4_8,0,None,4.0,33.0,25,0,0,0,0,False,93.75,0.5161290322580645,4.0
0,1758109720.47613,128.8,39,0.1271,0.1616,0.275,342.0,0.0,8.31,None,None,8.284,True,None,sfc_cache_p4_3,0,None,4.0,33.0,21,0,0,0,0,False,93.81443298969072,0.6144393241167435,4.761904761904762
0,1758109720.476455,128.8,39,0.1271,0.1616,0.275,342.0,0.0,14.16,None,None,10.077,True,None,sfc_unique_p4_3,0,None,4.0,33.0,21,0,0,0,0,False,93.87755102040816,0.6144393241167435,4.761904761904762
0,1758109725.487476,133.8,39,0.1196,0.1653,0.275,360.0,0.0,8.68,None,None,8.085,True,None,sfc_cache_p1_3,0,None,4.0,33.0,21,0,0,0,0,False,93.93939393939394,0.6144393241167435,4.761904761904762
0,1758109725.4878104,133.8,39,0.1196,0.1653,0.275,360.0,0.0,14.07,None,None,9.956,True,None,sfc_unique_p1_3,0,None,4.0,33.0,21,0,0,0,0,False,94.0,0.6144393241167435,4.761904761904762
0,1758109729.957303,138.3,41,0.125,0.1695,0.2888,378.0,0.0,8.7,None,None,8.075,True,None,sfc_cache_p1_9,0,None,4.0,33.0,22,0,0,0,0,False,94.05940594059405,0.5865102639296188,4.545454545454546
0,1758109729.9576442,138.3,41,0.125,0.1695,0.2888,378.0,0.0,15.21,None,None,10.346,True,None,sfc_unique_p1_9,0,None,4.0,33.0,22,0,0,0,0,False,94.11764705882352,0.5865102639296188,4.545454545454546
0,1758109730.1824427,138.5,42,0.1304,0.1744,0.3025,396.0,0.0,8.79,None,None,7.875,True,None,sfc_cache_p2_9,0,None,4.0,33.0,23,0,0,0,0,False,94.1747572815534,0.5610098176718092,4.3478260869565215
0,1758109730.182779,138.5,42,0.1304,0.1744,0.3025,396.0,0.0,14.74,None,None,10.25,True,None,sfc_unique_p2_9,0,None,4.0,33.0,23,0,0,0,0,False,94.23076923076923,0.5610098176718092,4.3478260869565215
0,1758109730.4120765,138.8,43,0.1358,0.1827,0.3162,414.0,0.0,12.36,None,None,7.948,True,None,sfc_cache_p3_9,0,None,4.0,33.0,24,0,0,0,0,False,94.28571428571428,0.5376344086021506,4.166666666666666
0,1758109730.4124167,138.8,43,0.1358,0.1827,0.3162,414.0,0.0,18.56,None,None,9.97,True,None,sfc_unique_p3_9,0,None,4.0,33.0,24,0,0,0,0,False,94.33962264150944,0.5376344086021506,4.166666666666666
0,1758109730.6513398,139.0,44,0.1412,0.1897,0.33,432.0,0.0,11.16,None,None,7.675,True,None,sfc_cache_p4_9,0,None,4.0,33.0,25,0,0,0,0,False,94.39252336448598,0.5161290322580645,4.0
0,1758109730.651681,139.0,44,0.1412,0.1897,0.33,432.0,0.0,14.71,None,None,10.159,True,None,sfc_unique_p4_9,0,None,4.0,33.0,25,0,0,0,0,False,94.44444444444444,0.5161290322580645,4.0
0,1758109730.8876815,139.2,44,0.1375,0.1835,0.33,414.0,0.0,None,None,None,5.363,False,None,sfc_cache_p4_4,0,None,0.0,0.0,22,0,0,0,0,False,93.57798165137615,0.0,0.0
0,1758109730.8880396,139.2,44,0.1375,0.1835,0.33,414.0,0.0,10.33,None,None,10.816,False,None,sfc_unique_p4_4,0,None,0.0,0.0,22,0,0,0,0,False,92.72727272727272,0.0,0.0
0,1758109740.8945196,149.2,44,0.1375,0.1801,0.33,414.0,0.0,12.5,None,None,7.571,True,None,sfc_cache_p4_7,0,None,0.0,0.0,21,0,0,0,0,False,92.7927927927928,0.0,0.0
0,1758109740.894853,149.2,44,0.1375,0.1801,0.33,414.0,0.0,16.97,None,None,10.38,True,None,sfc_unique_p4_7,0,None,0.0,0.0,21,0,0,0,0,False,92.85714285714286,0.0,0.0
0,1758109745.8942418,154.2,44,0.1375,0.1822,0.33,414.0,0.0,10.61,None,None,7.767,True,None,sfc_cache_p2_5,0,None,0.0,0.0,21,0,0,0,0,False,92.92035398230088,0.0,0.0
0,1758109745.8945816,154.2,44,0.1375,0.1822,0.33,414.0,0.0,13.26,None,None,10.357,True,None,sfc_unique_p2_5,0,None,0.0,0.0,21,0,0,0,0,False,92.98245614035088,0.0,0.0
0,1758109747.9661489,156.3,46,0.1375,0.1822,0.33,414.0,0.0,None,None,None,4.975,False,None,sfc_cache_p1_10,0,None,0.0,0.0,21,0,0,0,0,False,92.17391304347827,0.0,0.0
0,1758109747.9665225,156.3,46,0.1375,0.1822,0.33,414.0,0.0,6.21,None,None,9.05,False,None,sfc_unique_p1_10,0,None,0.0,0.0,21,0,0,0,0,False,91.37931034482759,0.0,0.0
0,1758109748.2434003,156.6,47,0.1375,0.1822,0.33,414.0,0.0,None,None,None,5.093,False,None,sfc_cache_p2_10,0,None,0.0,0.0,21,0,0,0,0,False,90.5982905982906,0.0,0.0
0,1758109748.2438285,156.6,47,0.1375,0.1822,0.33,414.0,0.0,6.14,None,None,9.0,False,None,sfc_unique_p2_10,0,None,0.0,0.0,21,0,0,0,0,False,89.83050847457628,0.0,0.0
0,1758109748.6102781,157.0,48,0.1375,0.1822,0.33,414.0,0.0,None,None,None,5.435,False,None,sfc_cache_p3_10,0,None,0.0,0.0,21,0,0,0,0,False,89.07563025210085,0.0,0.0
0,1758109748.610629,157.0,48,0.1375,0.1822,0.33,414.0,0.0,10.33,None,None,10.786,False,None,sfc_unique_p3_10,0,None,0.0,0.0,21,0,0,0,0,False,88.33333333333333,0.0,0.0
0,1758109748.9004452,157.2,49,0.1375,0.1822,0.33,414.0,0.0,None,None,None,5.002,False,None,sfc_cache_p4_10,0,None,0.0,0.0,21,0,0,0,0,False,87.60330578512396,0.0,0.0
0,1758109748.9007988,157.2,49,0.1375,0.1822,0.33,414.0,0.0,6.14,None,None,9.307,False,None,sfc_unique_p4_10,0,None,0.0,0.0,21,0,0,0,0,False,86.88524590163934,0.0,0.0
0,1758109750.9384458,159.3,49,0.1029,0.1396,0.2612,342.0,0.0,10.6,None,None,7.975,True,None,sfc_cache_p2_6,0,None,0.0,0.0,20,0,0,0,0,False,86.99186991869918,0.0,0.0
0,1758109750.9388,159.3,49,0.1029,0.1396,0.2612,342.0,0.0,19.32,None,None,10.077,True,None,sfc_unique_p2_6,0,None,0.0,0.0,20,0,0,0,0,False,87.09677419354838,0.0,0.0
