No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759081036.9539146,15.0,7,0.1315,0.031,0.0748,105.0,0.0,17.11,None,None,15.435,True,None,sfc_unique_p2_2,0,None,12,99.0,11,12,0,0,0,False,100.0,14.5,8.25,2132.5599752360313
0,1759081036.987568,15.1,8,0.152,0.0399,0.0748,123.0,0.0,10.16,None,None,13.112,True,None,sfc_cache_p3_2,0,None,16,132.0,14,14,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2136.5599752360313
0,1759081036.9879804,15.1,8,0.152,0.0399,0.0748,123.0,0.0,17.19,None,None,15.459,True,None,sfc_unique_p3_2,0,None,16,132.0,14,14,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2136.5599752360313
0,1759081037.0213234,15.1,9,0.1724,0.0516,0.0748,141.0,0.0,10.7,None,None,12.897,True,None,sfc_cache_p4_2,0,None,20,165.0,17,16,0,0,0,False,100.0,14.25,6.1875,2148.748490945674
0,1759081037.0217502,15.1,9,0.1724,0.0516,0.0748,141.0,0.0,17.82,None,None,14.93,True,None,sfc_unique_p4_2,0,None,20,165.0,17,16,0,0,0,False,100.0,14.25,6.1875,2148.748490945674
0,1759081050.7111058,28.8,9,0.155,0.0568,0.0998,126.0,0.0,9.44,None,None,13.256,True,None,sfc_cache_p4_1,0,None,12,99.0,12,14,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2151.903730072744
0,1759081050.7115734,28.8,9,0.155,0.0568,0.0998,126.0,0.0,15.78,None,None,15.209,True,None,sfc_unique_p4_1,0,None,12,99.0,12,14,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2151.903730072744
0,1759081050.745978,28.8,9,0.1784,0.0609,0.1247,153.0,0.0,8.42,None,None,12.824,True,None,sfc_cache_p2_1,0,None,12,99.0,13,16,0,0,0,False,100.0,14.75,10.3125,2154.225352112676
0,1759081050.7463863,28.8,9,0.1784,0.0609,0.1247,153.0,0.0,8.27,None,None,15.679,True,None,sfc_unique_p2_1,0,None,12,99.0,13,16,0,0,0,False,100.0,14.75,10.3125,2154.225352112676
0,1759081050.931307,29.0,11,0.2018,0.0705,0.1497,171.0,0.0,8.67,None,None,12.989,True,None,sfc_cache_p1_3,0,None,12,99.0,13,18,0,0,0,False,100.0,14.833333333333334,11.0,2180.450394675747
0,1759081050.931784,29.0,11,0.2018,0.0705,0.1497,171.0,0.0,14.22,None,None,14.999,True,None,sfc_unique_p1_3,0,None,12,99.0,13,18,0,0,0,False,100.0,14.833333333333334,11.0,2180.450394675747
0,1759081050.9686306,29.0,12,0.2253,0.0823,0.1746,189.0,0.0,8.84,None,None,13.095,True,None,sfc_cache_p2_3,0,None,12,99.0,14,20,0,0,0,False,100.0,14.9,11.55,2197.2032193158952
0,1759081050.9691167,29.0,12,0.2253,0.0823,0.1746,189.0,0.0,14.02,None,None,15.037,True,None,sfc_unique_p2_3,0,None,12,99.0,14,20,0,0,0,False,100.0,14.9,11.55,2197.2032193158952
0,1759081051.0048113,29.1,13,0.2457,0.094,0.1746,207.0,0.0,9.06,None,None,12.951,True,None,sfc_cache_p3_3,0,None,16,132.0,17,22,0,0,0,False,100.0,14.772727272727273,10.5,2197.2032193158952
0,1759081051.0052454,29.1,13,0.2457,0.094,0.1746,207.0,0.0,14.47,None,None,14.944,True,None,sfc_unique_p3_3,0,None,16,132.0,17,22,0,0,0,False,100.0,14.772727272727273,10.5,2197.2032193158952
0,1759081051.0431767,29.1,14,0.2661,0.0988,0.1746,234.0,0.0,8.3,None,None,13.037,True,None,sfc_cache_p4_3,0,None,20,165.0,19,24,0,0,0,False,100.0,14.666666666666666,9.625,2197.2032193158952
0,1759081051.0435896,29.1,14,0.2661,0.0988,0.1746,234.0,0.0,8.27,None,None,15.335,True,None,sfc_unique_p4_3,0,None,20,165.0,19,24,0,0,0,False,100.0,14.666666666666666,9.625,2197.2032193158952
0,1759081055.7145233,33.8,14,0.2661,0.1068,0.1746,234.0,0.0,8.96,None,None,13.031,True,None,sfc_cache_p1_1,0,None,20,165.0,19,24,0,0,0,False,100.0,14.666666666666666,9.625,2210.060362173038
0,1759081055.7150118,33.8,14,0.2661,0.1068,0.1746,234.0,0.0,15.22,None,None,14.849,True,None,sfc_unique_p1_1,0,None,20,165.0,19,24,0,0,0,False,100.0,14.666666666666666,9.625,2210.060362173038
0,1759081070.7199173,48.8,14,0.2661,0.1068,0.1746,234.0,0.0,8.18,None,None,13.329,True,None,sfc_cache_p4_1,0,None,20,165.0,19,24,0,0,0,False,100.0,14.666666666666666,9.625,2210.060362173038
0,1759081070.7203898,48.8,14,0.2661,0.1068,0.1746,234.0,0.0,13.4,None,None,15.215,True,None,sfc_unique_p4_1,0,None,20,165.0,19,24,0,0,0,False,100.0,14.666666666666666,9.625,2210.060362173038
0,1759081071.9418263,50.0,16,0.2895,0.1137,0.1996,252.0,0.0,7.38,None,None,12.926,True,None,sfc_cache_p1_4,0,None,20,165.0,20,26,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2224.5704999226127
0,1759081071.9423206,50.0,16,0.2895,0.1137,0.1996,252.0,0.0,12.58,None,None,14.488,True,None,sfc_unique_p1_4,0,None,20,165.0,20,26,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2224.5704999226127
0,1759081071.977545,50.0,17,0.313,0.1164,0.2245,279.0,0.0,6.79,None,None,12.703,True,None,sfc_cache_p2_4,0,None,20,165.0,20,28,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2229.987618015787
0,1759081071.9779546,50.0,17,0.313,0.1164,0.2245,279.0,0.0,8.27,None,None,15.264,True,None,sfc_unique_p2_4,0,None,20,165.0,20,28,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2229.987618015787
0,1759081072.018617,50.1,18,0.3364,0.1215,0.2495,285.0,0.0,8.5,None,None,12.626,True,None,sfc_cache_p3_4,0,None,20,165.0,22,30,0,0,0,False,100.0,14.833333333333334,11.0,2277.5855130784707
0,1759081072.0190792,50.1,18,0.3364,0.1215,0.2495,285.0,0.0,5.55,None,None,13.635,True,None,sfc_unique_p3_4,0,None,20,165.0,22,30,0,0,0,False,100.0,14.833333333333334,11.0,2277.5855130784707
0,1759081072.0549073,50.1,19,0.3568,0.1291,0.2495,303.0,0.0,8.47,None,None,12.612,True,None,sfc_cache_p4_4,0,None,24,198.0,25,32,0,0,0,False,100.0,14.75,10.3125,2284.703606252902
0,1759081072.0553918,50.1,19,0.3568,0.1291,0.2495,303.0,0.0,14.3,None,None,14.672,True,None,sfc_unique_p4_4,0,None,24,198.0,25,32,0,0,0,False,100.0,14.75,10.3125,2284.703606252902
0,1759081087.955293,66.0,21,0.3803,0.1366,0.2744,321.0,0.0,7.85,None,None,12.773,True,None,sfc_cache_p1_5,0,None,24,198.0,25,34,0,0,0,False,100.0,14.794117647058824,10.676470588235293,2287.025228292834
0,1759081087.9557896,66.0,21,0.3803,0.1366,0.2744,321.0,0.0,12.96,None,None,14.791,True,None,sfc_unique_p1_5,0,None,24,198.0,25,34,0,0,0,False,100.0,14.794117647058824,10.676470588235293,2287.025228292834
0,1759081087.9925942,66.1,22,0.4007,0.1441,0.2744,339.0,0.0,7.85,None,None,12.609,True,None,sfc_cache_p2_5,0,None,28,231.0,28,36,0,0,0,False,100.0,14.722222222222221,10.083333333333334,2292.2488778826805
0,1759081087.9930336,66.1,22,0.4007,0.1441,0.2744,339.0,0.0,13.16,None,None,14.349,True,None,sfc_unique_p2_5,0,None,28,231.0,28,36,0,0,0,False,100.0,14.722222222222221,10.083333333333334,2292.2488778826805
0,1759081088.0333133,66.1,23,0.4211,0.1516,0.2744,357.0,0.0,8.56,None,None,12.532,True,None,sfc_cache_p3_5,0,None,32,264.0,31,38,0,0,0,False,100.0,14.657894736842104,9.552631578947368,2297.4725274725274
0,1759081088.033754,66.1,23,0.4211,0.1516,0.2744,357.0,0.0,14.59,None,None,14.386,True,None,sfc_unique_p3_5,0,None,32,264.0,31,38,0,0,0,False,100.0,14.657894736842104,9.552631578947368,2297.4725274725274
0,1759081088.0723543,66.1,24,0.4415,0.1591,0.2744,375.0,0.0,8.56,None,None,12.486,True,None,sfc_cache_p4_5,0,None,36,297.0,34,40,0,0,0,False,100.0,14.6,9.075,2302.696177062374
0,1759081088.0727863,66.1,24,0.4415,0.1591,0.2744,375.0,0.0,14.59,None,None,14.218,True,None,sfc_unique_p4_5,0,None,36,297.0,34,40,0,0,0,False,100.0,14.6,9.075,2302.696177062374
0,1759081110.9659963,89.0,26,0.4649,0.1653,0.2994,393.0,0.0,9.17,None,None,12.145,True,None,sfc_cache_p1_6,0,None,36,297.0,35,42,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2316.053319919517
0,1759081110.9664876,89.0,26,0.4649,0.1653,0.2994,393.0,0.0,14.81,None,None,13.785,True,None,sfc_unique_p1_6,0,None,36,297.0,35,42,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2316.053319919517
0,1759081111.08003,89.1,27,0.4884,0.1742,0.3243,411.0,0.0,8.72,None,None,12.146,True,None,sfc_cache_p2_6,0,None,36,297.0,36,44,0,0,0,False,100.0,14.681818181818182,9.75,2328.053319919517
0,1759081111.080538,89.1,27,0.4884,0.1742,0.3243,411.0,0.0,13.34,None,None,14.266,True,None,sfc_unique_p2_6,0,None,36,297.0,36,44,0,0,0,False,100.0,14.681818181818182,9.75,2328.053319919517
0,1759081111.1188323,89.2,28,0.5088,0.1789,0.3243,438.0,0.0,8.03,None,None,12.246,True,None,sfc_cache_p3_6,0,None,40,330.0,38,46,0,0,0,False,100.0,14.630434782608695,9.326086956521738,2328.053319919517
0,1759081111.1192589,89.2,28,0.5088,0.1789,0.3243,438.0,0.0,8.27,None,None,14.836,True,None,sfc_unique_p3_6,0,None,40,330.0,38,46,0,0,0,False,100.0,14.630434782608695,9.326086956521738,2328.053319919517
0,1759081111.156792,89.2,29,0.5292,0.1878,0.3243,456.0,0.0,8.68,None,None,12.207,True,None,sfc_cache_p4_6,0,None,44,363.0,41,48,0,0,0,False,100.0,14.583333333333334,8.9375,2335.7676056338028
0,1759081111.1572802,89.2,29,0.5292,0.1878,0.3243,456.0,0.0,13.27,None,None,14.13,True,None,sfc_unique_p4_6,0,None,44,363.0,41,48,0,0,0,False,100.0,14.583333333333334,8.9375,2335.7676056338028
0,1759081115.7425423,93.8,29,0.415,0.1486,0.2245,357.0,0.0,11.73,None,None,13.86,True,None,sfc_cache_p1_3,0,None,40,330.0,34,38,0,0,0,False,100.0,14.447368421052632,7.815789473684211,2281.0862095650828
0,1759081115.7428272,93.8,29,0.415,0.1486,0.2245,357.0,0.0,21.49,None,None,12.903,True,None,sfc_unique_p1_3,0,None,40,330.0,34,38,0,0,0,False,100.0,14.447368421052632,7.815789473684211,2281.0862095650828
0,1759081115.7651827,93.8,29,0.4385,0.1549,0.2495,375.0,0.0,12.95,None,None,8.283,True,None,sfc_cache_p1_2,0,None,40,330.0,35,40,0,0,0,False,100.0,14.5,8.25,2292.2290667079396
0,1759081115.7655995,93.8,29,0.4385,0.1549,0.2495,375.0,0.0,22.38,None,None,9.262,True,None,sfc_unique_p1_2,0,None,40,330.0,35,40,0,0,0,False,100.0,14.5,8.25,2292.2290667079396
0,1759081121.9753747,100.0,31,0.4619,0.1577,0.2744,402.0,0.0,8.83,None,None,13.126,True,None,sfc_cache_p1_7,0,None,40,330.0,35,42,0,0,0,False,100.0,14.547619047619047,8.642857142857142,2294.550688747872
0,1759081121.9756477,100.0,31,0.4619,0.1577,0.2744,402.0,0.0,8.27,None,None,13.22,True,None,sfc_unique_p1_7,0,None,40,330.0,35,42,0,0,0,False,100.0,14.547619047619047,8.642857142857142,2294.550688747872
0,1759081122.012224,100.1,32,0.4823,0.166,0.2744,420.0,0.0,9.98,None,None,13.123,True,None,sfc_cache_p2_7,0,None,44,363.0,38,44,0,0,0,False,100.0,14.5,8.25,2299.7743383377187
0,1759081122.0124812,100.1,32,0.4823,0.166,0.2744,420.0,0.0,16.97,None,None,9.713,True,None,sfc_unique_p2_7,0,None,44,363.0,38,44,0,0,0,False,100.0,14.5,8.25,2299.7743383377187
0,1759081122.0379727,100.1,33,0.5027,0.1744,0.2744,438.0,0.0,10.54,None,None,8.46,True,None,sfc_cache_p3_7,0,None,48,396.0,41,46,0,0,0,False,100.0,14.456521739130435,7.891304347826087,2304.997987927565
0,1759081122.038215,100.1,33,0.5027,0.1744,0.2744,438.0,0.0,18.1,None,None,9.5,True,None,sfc_unique_p3_7,0,None,48,396.0,41,46,0,0,0,False,100.0,14.456521739130435,7.891304347826087,2304.997987927565
0,1759081122.0662389,100.1,34,0.5231,0.1827,0.2744,456.0,0.0,9.99,None,None,8.49,True,None,sfc_cache_p4_7,0,None,52,429.0,44,48,0,0,0,False,100.0,14.416666666666666,7.5625,2310.221637517412
0,1759081122.066484,100.1,34,0.5231,0.1827,0.2744,456.0,0.0,16.99,None,None,9.559,True,None,sfc_unique_p4_7,0,None,52,429.0,44,48,0,0,0,False,100.0,14.416666666666666,7.5625,2310.221637517412
0,1759081135.76127,113.8,34,0.5262,0.1839,0.2994,468.0,0.0,9.65,None,None,13.451,True,None,sfc_cache_p3_4,0,None,48,396.0,43,48,0,0,0,False,100.0,14.5,8.25,2310.221637517412
0,1759081135.7617674,113.8,34,0.5262,0.1839,0.2994,468.0,0.0,17.39,None,None,15.282,True,None,sfc_unique_p3_4,0,None,48,396.0,43,48,0,0,0,False,100.0,14.5,8.25,2310.221637517412
0,1759081140.7621386,118.8,34,0.5292,0.1839,0.3243,468.0,0.0,14.15,None,None,13.365,True,None,sfc_cache_p2_2,0,None,44,363.0,42,48,0,0,0,False,100.0,14.583333333333334,8.9375,2314.5073518031268
0,1759081140.762438,118.8,34,0.5292,0.1839,0.3243,468.0,0.0,24.97,None,None,12.717,True,None,sfc_unique_p2_2,0,None,44,363.0,42,48,0,0,0,False,100.0,14.583333333333334,8.9375,2314.5073518031268
0,1759081140.9878855,119.1,36,0.5526,0.1902,0.3493,486.0,0.0,7.62,None,None,12.81,True,None,sfc_cache_p1_8,0,None,44,363.0,43,50,0,0,0,False,100.0,14.62,9.24,2322.482897384306
0,1759081140.988381,119.1,36,0.5526,0.1902,0.3493,486.0,0.0,12.66,None,None,14.981,True,None,sfc_unique_p1_8,0,None,44,363.0,43,50,0,0,0,False,100.0,14.62,9.24,2322.482897384306
0,1759081141.032467,119.1,37,0.573,0.1923,0.3493,513.0,0.0,8.31,None,None,12.861,True,None,sfc_cache_p2_8,0,None,48,396.0,45,52,0,0,0,False,100.0,14.576923076923077,8.884615384615385,2322.482897384306
0,1759081141.0329547,119.1,37,0.573,0.1923,0.3493,513.0,0.0,8.27,None,None,15.907,True,None,sfc_unique_p2_8,0,None,48,396.0,45,52,0,0,0,False,100.0,14.576923076923077,8.884615384615385,2322.482897384306
0,1759081141.0734746,119.1,38,0.5934,0.1985,0.3493,531.0,0.0,8.94,None,None,13.007,True,None,sfc_cache_p3_8,0,None,52,429.0,48,54,0,0,0,False,100.0,14.537037037037036,8.555555555555555,2331.88546664603
0,1759081141.0739315,119.1,38,0.5934,0.1985,0.3493,531.0,0.0,15.29,None,None,15.116,True,None,sfc_unique_p3_8,0,None,52,429.0,48,54,0,0,0,False,100.0,14.537037037037036,8.555555555555555,2331.88546664603
0,1759081141.1162472,119.2,39,0.6138,0.2048,0.3493,549.0,0.0,8.53,None,None,12.682,True,None,sfc_cache_p4_8,0,None,56,462.0,51,56,0,0,0,False,100.0,14.5,8.25,2341.2880359077544
0,1759081141.1166785,119.2,39,0.6138,0.2048,0.3493,549.0,0.0,14.48,None,None,14.995,True,None,sfc_unique_p4_8,0,None,56,462.0,51,56,0,0,0,False,100.0,14.5,8.25,2341.2880359077544
0,1759081145.7656276,123.8,39,0.6138,0.2048,0.3493,549.0,0.0,8.95,None,None,13.129,True,None,sfc_cache_p3_4,0,None,56,462.0,51,56,0,0,0,False,100.0,14.5,8.25,2341.2880359077544
0,1759081145.765931,123.8,39,0.6138,0.2048,0.3493,549.0,0.0,16.03,None,None,12.296,True,None,sfc_unique_p3_4,0,None,56,462.0,51,56,0,0,0,False,100.0,14.5,8.25,2341.2880359077544
0,1759081150.772344,128.8,39,0.6169,0.2054,0.3742,549.0,0.0,14.54,None,None,12.843,True,None,sfc_cache_p4_2,0,None,52,429.0,50,56,0,0,0,False,100.0,14.571428571428571,8.839285714285714,2345.573750193468
0,1759081150.772841,128.8,39,0.6169,0.2054,0.3742,549.0,0.0,24.32,None,None,15.182,True,None,sfc_unique_p4_2,0,None,52,429.0,50,56,0,0,0,False,100.0,14.571428571428571,8.839285714285714,2345.573750193468
0,1759081160.7798758,138.8,39,0.5262,0.1675,0.2994,477.0,0.0,11.81,None,None,13.263,True,None,sfc_cache_p4_3,0,None,48,396.0,44,48,0,0,0,False,100.0,14.5,8.25,2281.4201362018266
0,1759081160.7803745,138.8,39,0.5262,0.1675,0.2994,477.0,0.0,8.27,None,None,16.171,True,None,sfc_unique_p4_3,0,None,48,396.0,44,48,0,0,0,False,100.0,14.5,8.25,2281.4201362018266
0,1759081163.0008016,141.1,41,0.5496,0.1702,0.3243,504.0,0.0,6.92,None,None,13.3,True,None,sfc_cache_p1_9,0,None,48,396.0,44,50,0,0,0,False,100.0,14.54,8.58,2283.7417582417584
0,1759081163.001098,141.1,41,0.5496,0.1702,0.3243,504.0,0.0,8.27,None,None,11.412,True,None,sfc_unique_p1_9,0,None,48,396.0,44,50,0,0,0,False,100.0,14.54,8.58,2283.7417582417584
0,1759081163.0347981,141.1,42,0.573,0.1736,0.3493,531.0,0.0,7.31,None,None,12.968,True,None,sfc_cache_p2_9,0,None,48,396.0,44,52,0,0,0,False,100.0,14.576923076923077,8.884615384615385,2286.06338028169
0,1759081163.035046,141.1,42,0.573,0.1736,0.3493,531.0,0.0,8.27,None,None,10.52,True,None,sfc_unique_p2_9,0,None,48,396.0,44,52,0,0,0,False,100.0,14.576923076923077,8.884615384615385,2286.06338028169
0,1759081163.0681179,141.1,43,0.5965,0.1763,0.3742,558.0,0.0,7.77,None,None,12.89,True,None,sfc_cache_p3_9,0,None,48,396.0,44,54,0,0,0,False,100.0,14.61111111111111,9.166666666666666,2290.2422999535675
0,1759081163.0683715,141.1,43,0.5965,0.1763,0.3742,558.0,0.0,8.27,None,None,10.506,True,None,sfc_unique_p3_9,0,None,48,396.0,44,54,0,0,0,False,100.0,14.61111111111111,9.166666666666666,2290.2422999535675
0,1759081163.1001492,141.2,44,0.6199,0.1853,0.3992,576.0,0.0,8.22,None,None,8.264,True,None,sfc_cache_p4_9,0,None,48,396.0,46,56,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2295.659418046742
0,1759081163.1004055,141.2,44,0.6199,0.1853,0.3992,576.0,0.0,12.65,None,None,9.977,True,None,sfc_unique_p4_9,0,None,48,396.0,46,56,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2295.659418046742
0,1759081165.786759,143.9,44,0.5791,0.1716,0.3992,531.0,0.0,10.27,None,None,12.664,True,None,sfc_cache_p3_6,0,None,40,330.0,40,52,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2285.6953258009594
0,1759081165.7872608,143.9,44,0.5791,0.1716,0.3992,531.0,0.0,17.4,None,None,15.213,True,None,sfc_unique_p3_6,0,None,40,330.0,40,52,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2285.6953258009594
0,1759081165.8295805,143.9,44,0.5995,0.175,0.3992,558.0,0.0,8.79,None,None,12.649,True,None,sfc_cache_p1_6,0,None,44,363.0,42,54,0,0,0,False,100.0,14.685185185185185,9.777777777777779,2285.6953258009594
0,1759081165.830105,143.9,44,0.5995,0.175,0.3992,558.0,0.0,8.27,None,None,16.305,True,None,sfc_unique_p1_6,0,None,44,363.0,42,54,0,0,0,False,100.0,14.685185185185185,9.777777777777779,2285.6953258009594
0,1759081165.8686168,143.9,44,0.6199,0.1839,0.3992,576.0,0.0,12.44,None,None,12.352,True,None,sfc_cache_p2_3,0,None,48,396.0,45,56,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2304.1953258009594
0,1759081165.8690555,143.9,44,0.6199,0.1839,0.3992,576.0,0.0,21.75,None,None,15.125,True,None,sfc_unique_p2_3,0,None,48,396.0,45,56,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2304.1953258009594
0,1759081175.794953,153.9,44,0.4914,0.1304,0.3493,468.0,0.0,8.16,None,None,13.073,True,None,sfc_cache_p4_5,0,None,32,264.0,31,44,0,0,0,False,100.0,14.772727272727273,10.5,2224.893205386163
0,1759081175.7954426,153.9,44,0.4914,0.1304,0.3493,468.0,0.0,8.27,None,None,16.006,True,None,sfc_unique_p4_5,0,None,32,264.0,31,44,0,0,0,False,100.0,14.772727272727273,10.5,2224.893205386163
0,1759081175.8342795,153.9,44,0.5148,0.1387,0.3742,486.0,0.0,8.92,None,None,12.733,True,None,sfc_cache_p3_5,0,None,32,264.0,33,46,0,0,0,False,100.0,14.804347826086957,10.76086956521739,2243.2386627457045
0,1759081175.8347127,153.9,44,0.5148,0.1387,0.3742,486.0,0.0,15.68,None,None,15.336,True,None,sfc_unique_p3_5,0,None,32,264.0,33,46,0,0,0,False,100.0,14.804347826086957,10.76086956521739,2243.2386627457045
0,1759081175.8759952,153.9,44,0.5383,0.1477,0.3992,504.0,0.0,10.3,None,None,12.625,True,None,sfc_cache_p2_5,0,None,32,264.0,35,48,0,0,0,False,100.0,14.833333333333334,11.0,2267.4996130629934
0,1759081175.8764815,153.9,44,0.5383,0.1477,0.3992,504.0,0.0,17.31,None,None,15.473,True,None,sfc_unique_p2_5,0,None,32,264.0,35,48,0,0,0,False,100.0,14.833333333333334,11.0,2267.4996130629934
0,1759081176.0138612,154.1,46,0.5617,0.1518,0.4241,522.0,0.0,10.78,None,None,12.427,True,None,sfc_cache_p1_10,0,None,32,264.0,36,50,0,0,0,False,100.0,14.86,11.22,2279.7853273487076
0,1759081176.0143375,154.1,46,0.5617,0.1518,0.4241,522.0,0.0,18.0,None,None,15.0,True,None,sfc_unique_p1_10,0,None,32,264.0,36,50,0,0,0,False,100.0,14.86,11.22,2279.7853273487076
0,1759081176.060364,154.1,47,0.5821,0.156,0.4241,540.0,0.0,10.71,None,None,12.313,True,None,sfc_cache_p2_10,0,None,36,297.0,39,52,0,0,0,False,100.0,14.807692307692308,10.788461538461538,2287.4996130629934
0,1759081176.0608263,154.1,47,0.5821,0.156,0.4241,540.0,0.0,17.85,None,None,14.843,True,None,sfc_unique_p2_10,0,None,36,297.0,39,52,0,0,0,False,100.0,14.807692307692308,10.788461538461538,2287.4996130629934
0,1759081176.1051319,154.2,48,0.6025,0.1574,0.4241,567.0,0.0,9.29,None,None,12.35,True,None,sfc_cache_p3_10,0,None,40,330.0,41,54,0,0,0,False,100.0,14.75925925925926,10.38888888888889,2287.4996130629934
0,1759081176.105624,154.2,48,0.6025,0.1574,0.4241,567.0,0.0,8.27,None,None,15.733,True,None,sfc_unique_p3_10,0,None,40,330.0,41,54,0,0,0,False,100.0,14.75925925925926,10.38888888888889,2287.4996130629934
0,1759081176.1557772,154.2,49,0.6229,0.1588,0.4241,594.0,0.0,8.65,None,None,12.333,True,None,sfc_cache_p4_10,0,None,44,363.0,43,56,0,0,0,False,100.0,14.714285714285714,10.017857142857142,2287.4996130629934
0,1759081176.1562972,154.2,49,0.6229,0.1588,0.4241,594.0,0.0,8.27,None,None,15.864,True,None,sfc_unique_p4_10,0,None,44,363.0,43,56,0,0,0,False,100.0,14.714285714285714,10.017857142857142,2287.4996130629934
0,1759081180.8023598,158.9,49,0.5292,0.1298,0.3243,522.0,0.0,8.89,None,None,13.592,True,None,sfc_cache_p1_5,0,None,44,363.0,38,48,0,0,0,False,100.0,14.583333333333334,8.9375,2222.72326265284
0,1759081180.8028529,158.9,49,0.5292,0.1298,0.3243,522.0,0.0,8.27,None,None,16.289,True,None,sfc_unique_p1_5,0,None,44,363.0,38,48,0,0,0,False,100.0,14.583333333333334,8.9375,2222.72326265284
0,1759081196.0206058,174.1,51,0.5526,0.1367,0.3493,540.0,0.0,9.51,None,None,13.201,True,None,sfc_cache_p1_11,0,None,44,363.0,39,50,0,0,0,False,100.0,14.62,9.24,2249.5089769385545
0,1759081196.020906,174.1,51,0.5526,0.1367,0.3493,540.0,0.0,16.34,None,None,11.942,True,None,sfc_unique_p1_11,0,None,44,363.0,39,50,0,0,0,False,100.0,14.62,9.24,2249.5089769385545
