No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1758825749.6626942,29.0,7,0.1346,0.0511,0.0998,126.0,0.0,10.53,None,None,8.022,True,None,sfc_cache_p2_2,0,None,8,66.0,9,12,0,0,0,False,100.0,14.833333333333334,11.0,2126.6539235412474
0,1758825749.6629655,29.0,7,0.1346,0.0511,0.0998,126.0,0.0,17.47,None,None,9.18,True,None,sfc_unique_p2_2,0,None,8,66.0,9,12,0,0,0,False,100.0,14.833333333333334,11.0,2126.6539235412474
0,1758825749.6874962,29.0,8,0.155,0.0622,0.0998,144.0,0.0,10.27,None,None,7.889,True,None,sfc_cache_p3_2,0,None,12,99.0,12,14,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2130.6539235412474
0,1758825749.6878643,29.0,8,0.155,0.0622,0.0998,144.0,0.0,16.94,None,None,9.123,True,None,sfc_unique_p3_2,0,None,12,99.0,12,14,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2130.6539235412474
0,1758825749.7089984,29.1,9,0.1754,0.0732,0.0998,162.0,0.0,9.37,None,None,7.696,True,None,sfc_cache_p4_2,0,None,16,132.0,15,16,0,0,0,False,100.0,14.5,8.25,2142.8424392508896
0,1758825749.7092595,29.1,9,0.1754,0.0732,0.0998,162.0,0.0,14.78,None,None,8.89,True,None,sfc_unique_p4_2,0,None,16,132.0,15,16,0,0,0,False,100.0,14.5,8.25,2142.8424392508896
0,1758825769.6654322,49.0,11,0.1988,0.0774,0.1247,180.0,0.0,9.69,None,None,7.939,True,None,sfc_cache_p1_3,0,None,16,132.0,16,18,0,0,0,False,100.0,14.61111111111111,9.166666666666666,2156.771010679461
0,1758825769.6659527,49.0,11,0.1988,0.0774,0.1247,180.0,0.0,16.81,None,None,8.78,True,None,sfc_unique_p1_3,0,None,16,132.0,16,18,0,0,0,False,100.0,14.61111111111111,9.166666666666666,2156.771010679461
0,1758825769.6878593,49.0,12,0.2192,0.0816,0.1247,198.0,0.0,10.61,None,None,7.858,True,None,sfc_cache_p2_3,0,None,20,165.0,19,20,0,0,0,False,100.0,14.5,8.25,2166.4138678223185
0,1758825769.6881833,49.0,12,0.2192,0.0816,0.1247,198.0,0.0,18.66,None,None,8.799,True,None,sfc_unique_p2_3,0,None,20,165.0,19,20,0,0,0,False,100.0,14.5,8.25,2166.4138678223185
0,1758825769.7119157,49.1,13,0.2396,0.0857,0.1247,216.0,0.0,9.38,None,None,7.567,True,None,sfc_cache_p3_3,0,None,24,198.0,22,22,0,0,0,False,100.0,14.409090909090908,7.5,2174.4138678223185
0,1758825769.7122443,49.1,13,0.2396,0.0857,0.1247,216.0,0.0,16.19,None,None,8.677,True,None,sfc_unique_p3_3,0,None,24,198.0,22,22,0,0,0,False,100.0,14.409090909090908,7.5,2174.4138678223185
0,1758825769.7334726,49.1,14,0.2601,0.0899,0.1247,234.0,0.0,10.57,None,None,7.54,True,None,sfc_cache_p4_3,0,None,28,231.0,25,24,0,0,0,False,100.0,14.333333333333334,6.875,2182.1281535366043
0,1758825769.7337651,49.1,14,0.2601,0.0899,0.1247,234.0,0.0,18.59,None,None,8.82,True,None,sfc_unique_p4_3,0,None,28,231.0,25,24,0,0,0,False,100.0,14.333333333333334,6.875,2182.1281535366043
0,1758825791.703943,71.1,16,0.2835,0.0941,0.1497,252.0,0.0,10.27,None,None,8.584,True,None,sfc_cache_p1_4,0,None,28,231.0,26,26,0,0,0,False,100.0,14.423076923076923,7.615384615384615,2187.8424392508896
0,1758825791.7043223,71.1,16,0.2835,0.0941,0.1497,252.0,0.0,17.97,None,None,8.884,True,None,sfc_unique_p1_4,0,None,28,231.0,26,26,0,0,0,False,100.0,14.423076923076923,7.615384615384615,2187.8424392508896
0,1758825791.731944,71.1,17,0.3069,0.0989,0.1746,279.0,0.0,8.78,None,None,8.587,True,None,sfc_cache_p2_4,0,None,28,231.0,26,28,0,0,0,False,100.0,14.5,8.25,2190.164061290822
0,1758825791.732299,71.1,17,0.3069,0.0989,0.1746,279.0,0.0,8.27,None,None,9.691,True,None,sfc_unique_p2_4,0,None,28,231.0,26,28,0,0,0,False,100.0,14.5,8.25,2190.164061290822
0,1758825791.7611518,71.1,18,0.3273,0.1064,0.1746,297.0,0.0,8.41,None,None,8.134,True,None,sfc_cache_p3_4,0,None,32,264.0,29,30,0,0,0,False,100.0,14.433333333333334,7.7,2190.164061290822
0,1758825791.761577,71.1,18,0.3273,0.1064,0.1746,297.0,0.0,15.08,None,None,9.245,True,None,sfc_unique_p3_4,0,None,32,264.0,29,30,0,0,0,False,100.0,14.433333333333334,7.7,2190.164061290822
0,1758825791.78344,71.1,19,0.3477,0.1112,0.1746,324.0,0.0,8.67,None,None,8.121,True,None,sfc_cache_p4_4,0,None,36,297.0,31,32,0,0,0,False,100.0,14.375,7.21875,2190.164061290822
0,1758825791.7838063,71.1,19,0.3477,0.1112,0.1746,324.0,0.0,8.27,None,None,9.166,True,None,sfc_unique_p4_4,0,None,36,297.0,31,32,0,0,0,False,100.0,14.375,7.21875,2190.164061290822
0,1758825805.7266943,85.1,21,0.3712,0.1157,0.1996,324.0,0.0,3.73,None,None,7.472,True,None,sfc_cache_p1_5,0,None,36,297.0,32,34,0,0,0,False,100.0,14.441176470588236,7.764705882352941,2244.8800495279365
0,1758825805.7271354,85.1,21,0.3712,0.1157,0.1996,324.0,0.0,5.02,None,None,8.149,True,None,sfc_unique_p1_5,0,None,36,297.0,32,34,0,0,0,False,100.0,14.441176470588236,7.764705882352941,2244.8800495279365
0,1758825805.7499425,85.1,22,0.3916,0.1184,0.1996,351.0,0.0,7.01,None,None,7.944,True,None,sfc_cache_p2_5,0,None,40,330.0,34,36,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2244.8800495279365
0,1758825805.7503211,85.1,22,0.3916,0.1184,0.1996,351.0,0.0,8.27,None,None,9.575,True,None,sfc_unique_p2_5,0,None,40,330.0,34,36,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2244.8800495279365
0,1758825805.7713692,85.1,23,0.412,0.1255,0.1996,357.0,0.0,8.62,None,None,7.971,True,None,sfc_cache_p3_5,0,None,44,363.0,37,38,0,0,0,False,100.0,14.342105263157896,6.947368421052632,2250.1036991177834
0,1758825805.7717519,85.1,23,0.412,0.1255,0.1996,357.0,0.0,5.85,None,None,8.315,True,None,sfc_unique_p3_5,0,None,44,363.0,37,38,0,0,0,False,100.0,14.342105263157896,6.947368421052632,2250.1036991177834
0,1758825805.7981877,85.1,24,0.4324,0.1282,0.1996,384.0,0.0,7.74,None,None,8.049,True,None,sfc_cache_p4_5,0,None,48,396.0,39,40,0,0,0,False,100.0,14.3,6.6,2250.1036991177834
0,1758825805.7986166,85.1,24,0.4324,0.1282,0.1996,384.0,0.0,8.27,None,None,9.103,True,None,sfc_unique_p4_5,0,None,48,396.0,39,40,0,0,0,False,100.0,14.3,6.6,2250.1036991177834
0,1758825839.7537603,119.1,26,0.4559,0.1316,0.2245,411.0,0.0,6.06,None,None,7.51,True,None,sfc_cache_p1_6,0,None,48,396.0,39,42,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2252.425321157715
0,1758825839.7541075,119.1,26,0.4559,0.1316,0.2245,411.0,0.0,8.27,None,None,8.842,True,None,sfc_unique_p1_6,0,None,48,396.0,39,42,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2252.425321157715
0,1758825839.7823024,119.1,27,0.4793,0.1407,0.2495,429.0,0.0,8.58,None,None,9.66,True,None,sfc_cache_p2_6,0,None,48,396.0,40,44,0,0,0,False,100.0,14.409090909090908,7.5,2279.7817675282463
0,1758825839.7826364,119.1,27,0.4793,0.1407,0.2495,429.0,0.0,14.61,None,None,8.471,True,None,sfc_unique_p2_6,0,None,48,396.0,40,44,0,0,0,False,100.0,14.409090909090908,7.5,2279.7817675282463
0,1758825839.8074899,119.2,28,0.5027,0.1441,0.2744,456.0,0.0,8.51,None,None,7.237,True,None,sfc_cache_p3_6,0,None,48,396.0,40,46,0,0,0,False,100.0,14.456521739130435,7.891304347826087,2282.1033895681785
0,1758825839.8078272,119.2,28,0.5027,0.1441,0.2744,456.0,0.0,8.27,None,None,8.775,True,None,sfc_unique_p3_6,0,None,48,396.0,40,46,0,0,0,False,100.0,14.456521739130435,7.891304347826087,2282.1033895681785
0,1758825839.8309135,119.2,29,0.5231,0.1532,0.2744,474.0,0.0,9.93,None,None,7.419,True,None,sfc_cache_p4_6,0,None,52,429.0,43,48,0,0,0,False,100.0,14.416666666666666,7.5625,2296.5345921683947
0,1758825839.8311903,119.2,29,0.5231,0.1532,0.2744,474.0,0.0,16.01,None,None,8.53,True,None,sfc_unique_p4_6,0,None,52,429.0,43,48,0,0,0,False,100.0,14.416666666666666,7.5625,2296.5345921683947
0,1758825860.770822,140.1,31,0.4589,0.1276,0.2495,411.0,0.0,8.83,None,None,7.815,True,None,sfc_cache_p1_7,0,None,44,363.0,36,42,0,0,0,False,100.0,14.452380952380953,7.857142857142857,2252.875715833462
0,1758825860.7711873,140.1,31,0.4589,0.1276,0.2495,411.0,0.0,8.27,None,None,9.353,True,None,sfc_unique_p1_7,0,None,44,363.0,36,42,0,0,0,False,100.0,14.452380952380953,7.857142857142857,2252.875715833462
0,1758825860.797627,140.1,32,0.4823,0.1386,0.2744,429.0,0.0,11.43,None,None,7.634,True,None,sfc_cache_p2_7,0,None,44,363.0,37,44,0,0,0,False,100.0,14.5,8.25,2264.8401950162515
0,1758825860.7981327,140.1,32,0.4823,0.1386,0.2744,429.0,0.0,20.16,None,None,9.034,True,None,sfc_unique_p2_7,0,None,44,363.0,37,44,0,0,0,False,100.0,14.5,8.25,2264.8401950162515
0,1758825860.8250997,140.2,33,0.5027,0.1427,0.2744,456.0,0.0,8.83,None,None,8.148,True,None,sfc_cache_p3_7,0,None,48,396.0,39,46,0,0,0,False,100.0,14.456521739130435,7.891304347826087,2264.8401950162515
0,1758825860.8254628,140.2,33,0.5027,0.1427,0.2744,456.0,0.0,8.27,None,None,9.433,True,None,sfc_unique_p3_7,0,None,48,396.0,39,46,0,0,0,False,100.0,14.456521739130435,7.891304347826087,2264.8401950162515
0,1758825860.8512616,140.2,34,0.5231,0.1536,0.2744,474.0,0.0,9.24,None,None,7.727,True,None,sfc_cache_p4_7,0,None,52,429.0,42,48,0,0,0,False,100.0,14.416666666666666,7.5625,2273.91162358768
0,1758825860.8516207,140.2,34,0.5231,0.1536,0.2744,474.0,0.0,15.78,None,None,8.763,True,None,sfc_unique_p4_7,0,None,52,429.0,42,48,0,0,0,False,100.0,14.416666666666666,7.5625,2273.91162358768
0,1758825865.2428968,144.6,34,0.5057,0.1452,0.2994,468.0,0.0,8.42,None,None,8.702,True,None,sfc_cache_p4_5,0,None,44,363.0,37,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2271.009596037765
0,1758825865.2433095,144.6,34,0.5057,0.1452,0.2994,468.0,0.0,8.27,None,None,10.888,True,None,sfc_unique_p4_5,0,None,44,363.0,37,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2271.009596037765
0,1758825865.2702117,144.6,34,0.5262,0.1466,0.2994,495.0,0.0,8.3,None,None,8.386,True,None,sfc_cache_p3_5,0,None,48,396.0,39,48,0,0,0,False,100.0,14.5,8.25,2271.009596037765
0,1758825865.270603,144.6,34,0.5262,0.1466,0.2994,495.0,0.0,8.27,None,None,10.503,True,None,sfc_unique_p3_5,0,None,48,396.0,39,48,0,0,0,False,100.0,14.5,8.25,2271.009596037765
0,1758825875.3444705,154.7,34,0.4385,0.1045,0.2495,414.0,0.0,9.64,None,None,8.018,True,None,sfc_cache_p2_5,0,None,40,330.0,32,40,0,0,0,False,100.0,14.5,8.25,2203.3369447453956
0,1758825875.3448591,154.7,34,0.4385,0.1045,0.2495,414.0,0.0,17.09,None,None,9.213,True,None,sfc_unique_p2_5,0,None,40,330.0,32,40,0,0,0,False,100.0,14.5,8.25,2203.3369447453956
0,1758825880.255632,159.6,34,0.4385,0.1053,0.2495,405.0,0.0,10.33,None,None,9.509,True,None,sfc_cache_p1_6,0,None,40,330.0,33,40,0,0,0,False,100.0,14.5,8.25,2208.560594335242
0,1758825880.2561276,159.6,34,0.4385,0.1053,0.2495,405.0,0.0,18.66,None,None,13.866,True,None,sfc_unique_p1_6,0,None,40,330.0,33,40,0,0,0,False,100.0,14.5,8.25,2208.560594335242
0,1758825880.8050086,160.2,36,0.4619,0.1102,0.2744,432.0,0.0,7.26,None,None,8.965,True,None,sfc_cache_p1_8,0,None,40,330.0,33,42,0,0,0,False,100.0,14.547619047619047,8.642857142857142,2217.813032038384
0,1758825880.8056865,160.2,36,0.4619,0.1102,0.2744,432.0,0.0,8.27,None,None,11.296,True,None,sfc_unique_p1_8,0,None,40,330.0,33,42,0,0,0,False,100.0,14.547619047619047,8.642857142857142,2217.813032038384
0,1758825880.8376274,160.2,37,0.4853,0.1212,0.2994,450.0,0.0,9.19,None,None,8.303,True,None,sfc_cache_p2_8,0,None,40,330.0,34,44,0,0,0,False,100.0,14.590909090909092,9.0,2242.634654078316
0,1758825880.8385808,160.2,37,0.4853,0.1212,0.2994,450.0,0.0,15.6,None,None,10.163,True,None,sfc_unique_p2_8,0,None,40,330.0,34,44,0,0,0,False,100.0,14.590909090909092,9.0,2242.634654078316
0,1758825880.8737414,160.2,38,0.5057,0.1267,0.2994,477.0,0.0,8.4,None,None,9.092,True,None,sfc_cache_p3_8,0,None,44,363.0,36,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2242.634654078316
0,1758825880.8741348,160.2,38,0.5057,0.1267,0.2994,477.0,0.0,8.27,None,None,10.979,True,None,sfc_unique_p3_8,0,None,44,363.0,36,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2242.634654078316
0,1758825880.9086492,160.3,39,0.5262,0.1377,0.2994,495.0,0.0,10.08,None,None,8.218,True,None,sfc_cache_p4_8,0,None,48,396.0,39,48,0,0,0,False,100.0,14.5,8.25,2261.134654078316
0,1758825880.909129,160.3,39,0.5262,0.1377,0.2994,495.0,0.0,17.38,None,None,10.166,True,None,sfc_unique_p4_8,0,None,48,396.0,39,48,0,0,0,False,100.0,14.5,8.25,2261.134654078316
0,1758825892.8355682,172.2,41,0.4649,0.1244,0.2994,450.0,0.0,6.61,None,None,11.093,True,None,sfc_cache_p1_9,0,None,36,297.0,29,42,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2245.123200742919
0,1758825892.836054,172.2,41,0.4649,0.1244,0.2994,450.0,0.0,8.27,None,None,11.336,True,None,sfc_unique_p1_9,0,None,36,297.0,29,42,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2245.123200742919
0,1758825892.8664548,172.2,42,0.4884,0.1272,0.3243,477.0,0.0,6.67,None,None,8.904,True,None,sfc_cache_p2_9,0,None,36,297.0,29,44,0,0,0,False,100.0,14.681818181818182,9.75,2254.874013310633
0,1758825892.8670459,172.2,42,0.4884,0.1272,0.3243,477.0,0.0,8.27,None,None,11.594,True,None,sfc_unique_p2_9,0,None,36,297.0,29,44,0,0,0,False,100.0,14.681818181818182,9.75,2254.874013310633
0,1758825892.8967886,172.2,43,0.5118,0.1334,0.3493,495.0,0.0,9.64,None,None,8.227,True,None,sfc_cache_p3_9,0,None,36,297.0,31,46,0,0,0,False,100.0,14.717391304347826,10.043478260869565,2262.4192849404117
0,1758825892.8974714,172.2,43,0.5118,0.1334,0.3493,495.0,0.0,16.48,None,None,11.545,True,None,sfc_unique_p3_9,0,None,36,297.0,31,46,0,0,0,False,100.0,14.717391304347826,10.043478260869565,2262.4192849404117
0,1758825892.9332576,172.3,44,0.5352,0.1403,0.3742,513.0,0.0,7.66,None,None,8.961,True,None,sfc_cache_p4_9,0,None,36,297.0,32,48,0,0,0,False,100.0,14.75,10.3125,2272.2521281535364
0,1758825892.9336433,172.3,44,0.5352,0.1403,0.3742,513.0,0.0,12.43,None,None,10.599,True,None,sfc_unique_p4_9,0,None,36,297.0,32,48,0,0,0,False,100.0,14.75,10.3125,2272.2521281535364
0,1758825900.2586613,179.6,44,0.5148,0.1361,0.3742,486.0,0.0,9.2,None,None,7.967,True,None,sfc_cache_p4_6,0,None,32,264.0,29,46,0,0,0,False,100.0,14.804347826086957,10.76086956521739,2271.7874941959444
0,1758825900.25928,179.6,44,0.5148,0.1361,0.3742,486.0,0.0,13.81,None,None,10.429,True,None,sfc_unique_p4_6,0,None,32,264.0,29,46,0,0,0,False,100.0,14.804347826086957,10.76086956521739,2271.7874941959444
0,1758825900.2896447,179.6,44,0.5383,0.1396,0.3992,513.0,0.0,8.47,None,None,8.144,True,None,sfc_cache_p3_6,0,None,32,264.0,30,48,0,0,0,False,100.0,14.833333333333334,11.0,2275.966413867822
0,1758825900.2900891,179.6,44,0.5383,0.1396,0.3992,513.0,0.0,8.27,None,None,10.774,True,None,sfc_unique_p3_6,0,None,32,264.0,30,48,0,0,0,False,100.0,14.833333333333334,11.0,2275.966413867822
0,1758825910.2630215,189.6,44,0.3629,0.104,0.2994,360.0,0.0,7.92,None,None,9.227,True,None,sfc_cache_p1_6,0,None,16,132.0,17,32,0,0,0,False,100.0,15.0,12.375,2183.1149976783777
0,1758825910.263405,189.6,44,0.3629,0.104,0.2994,360.0,0.0,8.27,None,None,9.737,True,None,sfc_unique_p1_6,0,None,16,132.0,17,32,0,0,0,False,100.0,15.0,12.375,2183.1149976783777
0,1758825920.263866,199.6,44,0.3629,0.1075,0.2994,351.0,0.0,9.58,None,None,7.977,True,None,sfc_cache_p1_8,0,None,16,132.0,18,32,0,0,0,False,100.0,15.0,12.375,2205.0543259557344
0,1758825920.2642193,199.6,44,0.3629,0.1075,0.2994,351.0,0.0,17.44,None,None,9.326,True,None,sfc_unique_p1_8,0,None,16,132.0,18,32,0,0,0,False,100.0,15.0,12.375,2205.0543259557344
0,1758825923.8456345,203.2,46,0.3863,0.1143,0.3243,369.0,0.0,7.55,None,None,7.849,True,None,sfc_cache_p1_10,0,None,16,132.0,19,34,0,0,0,False,100.0,15.029411764705882,12.617647058823529,2219.5644637053088
0,1758825923.8460054,203.2,46,0.3863,0.1143,0.3243,369.0,0.0,12.66,None,None,9.22,True,None,sfc_unique_p1_10,0,None,16,132.0,19,34,0,0,0,False,100.0,15.029411764705882,12.617647058823529,2219.5644637053088
0,1758825923.8718274,203.2,47,0.4097,0.1206,0.3493,387.0,0.0,7.61,None,None,7.926,True,None,sfc_cache_p2_10,0,None,16,132.0,20,36,0,0,0,False,100.0,15.055555555555555,12.833333333333334,2237.90992106485
0,1758825923.8720999,203.2,47,0.4097,0.1206,0.3493,387.0,0.0,12.0,None,None,9.47,True,None,sfc_unique_p2_10,0,None,16,132.0,20,36,0,0,0,False,100.0,15.055555555555555,12.833333333333334,2237.90992106485
0,1758825923.9035292,203.3,48,0.4332,0.1296,0.3742,405.0,0.0,9.02,None,None,7.782,True,None,sfc_cache_p3_10,0,None,16,132.0,21,38,0,0,0,False,100.0,15.078947368421053,13.026315789473685,2262.170871382139
0,1758825923.9038398,203.3,48,0.4332,0.1296,0.3742,405.0,0.0,14.11,None,None,9.596,True,None,sfc_unique_p3_10,0,None,16,132.0,21,38,0,0,0,False,100.0,15.078947368421053,13.026315789473685,2262.170871382139
0,1758825923.9280827,203.3,49,0.4566,0.1382,0.3992,405.0,0.0,4.51,None,None,7.35,True,None,sfc_cache_p4_10,0,None,16,132.0,22,40,0,0,0,False,100.0,15.1,13.2,2284.1473456121344
0,1758825923.9284048,203.3,49,0.4566,0.1382,0.3992,405.0,0.0,5.44,None,None,8.98,True,None,sfc_unique_p4_10,0,None,16,132.0,22,40,0,0,0,False,100.0,15.1,13.2,2284.1473456121344
0,1758825940.26989,219.6,49,0.4566,0.1347,0.3992,405.0,0.0,9.22,None,None,8.037,True,None,sfc_cache_p2_6,0,None,16,132.0,22,40,0,0,0,False,100.0,15.1,13.2,2267.4316669246246
0,1758825940.2702432,219.6,49,0.4566,0.1347,0.3992,405.0,0.0,16.86,None,None,9.161,True,None,sfc_unique_p2_6,0,None,16,132.0,22,40,0,0,0,False,100.0,15.1,13.2,2267.4316669246246
0,1758825947.8628283,227.2,51,0.3863,0.1222,0.3243,333.0,0.0,6.88,None,None,7.807,True,None,sfc_cache_p1_11,0,None,16,132.0,21,34,0,0,0,False,100.0,15.029411764705882,12.617647058823529,2249.4437393592325
0,1758825947.8632116,227.2,51,0.3863,0.1222,0.3243,333.0,0.0,12.0,None,None,9.894,True,None,sfc_unique_p1_11,0,None,16,132.0,21,34,0,0,0,False,100.0,15.029411764705882,12.617647058823529,2249.4437393592325
0,1758825947.8894973,227.2,52,0.4097,0.1284,0.3493,351.0,0.0,7.82,None,None,7.736,True,None,sfc_cache_p2_11,0,None,16,132.0,22,36,0,0,0,False,100.0,15.055555555555555,12.833333333333334,2267.7891967187743
0,1758825947.8898978,227.2,52,0.4097,0.1284,0.3493,351.0,0.0,12.58,None,None,9.315,True,None,sfc_unique_p2_11,0,None,16,132.0,22,36,0,0,0,False,100.0,15.055555555555555,12.833333333333334,2267.7891967187743
0,1758825947.920102,227.3,53,0.4301,0.1324,0.3493,351.0,0.0,3.79,None,None,7.239,True,None,sfc_cache_p3_11,0,None,20,165.0,25,38,0,0,0,False,100.0,14.973684210526315,12.157894736842104,2304.1597275963472
0,1758825947.920426,227.3,53,0.4301,0.1324,0.3493,351.0,0.0,4.51,None,None,8.938,True,None,sfc_unique_p3_11,0,None,20,165.0,25,38,0,0,0,False,100.0,14.973684210526315,12.157894736842104,2304.1597275963472
0,1758825947.9496353,227.3,54,0.4506,0.1386,0.3493,369.0,0.0,8.67,None,None,7.932,True,None,sfc_cache_p4_11,0,None,24,198.0,28,40,0,0,0,False,100.0,14.9,11.55,2309.383377186194
0,1758825947.9500487,227.3,54,0.4506,0.1386,0.3493,369.0,0.0,14.93,None,None,9.145,True,None,sfc_unique_p4_11,0,None,24,198.0,28,40,0,0,0,False,100.0,14.9,11.55,2309.383377186194
0,1758825955.2741895,234.6,54,0.4536,0.1304,0.3742,378.0,0.0,9.43,None,None,7.475,True,None,sfc_cache_p4_8,0,None,20,165.0,25,40,0,0,0,False,100.0,15.0,12.375,2295.1690914719084
0,1758825955.2745342,234.6,54,0.4536,0.1304,0.3742,378.0,0.0,8.27,None,None,9.225,True,None,sfc_unique_p4_8,0,None,20,165.0,25,40,0,0,0,False,100.0,15.0,12.375,2295.1690914719084
0,1758825960.2775824,239.6,54,0.4536,0.1304,0.3742,378.0,0.0,12.43,None,None,7.512,True,None,sfc_cache_p1_7,0,None,20,165.0,25,40,0,0,0,False,100.0,15.0,12.375,2295.1690914719084
0,1758825960.2779298,239.6,54,0.4536,0.1304,0.3742,378.0,0.0,8.27,None,None,9.016,True,None,sfc_unique_p1_7,0,None,20,165.0,25,40,0,0,0,False,100.0,15.0,12.375,2295.1690914719084
0,1758825968.8874161,248.2,56,0.477,0.138,0.3992,396.0,0.0,8.25,None,None,7.685,True,None,sfc_cache_p1_12,0,None,20,165.0,25,42,0,0,0,False,100.0,15.023809523809524,12.571428571428571,2317.9548057576226
0,1758825968.8878188,248.2,56,0.477,0.138,0.3992,396.0,0.0,12.9,None,None,9.296,True,None,sfc_unique_p1_12,0,None,20,165.0,25,42,0,0,0,False,100.0,15.023809523809524,12.571428571428571,2317.9548057576226
0,1758825968.9175642,248.3,57,0.5005,0.147,0.4241,414.0,0.0,9.06,None,None,7.739,True,None,sfc_cache_p2_12,0,None,20,165.0,27,44,0,0,0,False,100.0,15.045454545454545,12.75,2325.6690914719084
0,1758825968.9180005,248.3,57,0.5005,0.147,0.4241,414.0,0.0,14.37,None,None,9.457,True,None,sfc_unique_p2_12,0,None,20,165.0,27,44,0,0,0,False,100.0,15.045454545454545,12.75,2325.6690914719084
0,1758825968.9463704,248.3,58,0.5239,0.1537,0.449,441.0,0.0,8.28,None,None,7.64,True,None,sfc_cache_p3_12,0,None,20,165.0,27,46,0,0,0,False,100.0,15.065217391304348,12.91304347826087,2329.9548057576226
0,1758825968.946728,248.3,58,0.5239,0.1537,0.449,441.0,0.0,8.27,None,None,10.598,True,None,sfc_unique_p3_12,0,None,20,165.0,27,46,0,0,0,False,100.0,15.065217391304348,12.91304347826087,2329.9548057576226
0,1758825968.974482,248.3,59,0.5443,0.1645,0.449,459.0,0.0,10.88,None,None,7.344,True,None,sfc_cache_p4_12,0,None,24,198.0,30,48,0,0,0,False,100.0,15.0,12.375,2339.59766290048
0,1758825968.9748113,248.3,59,0.5443,0.1645,0.449,459.0,0.0,17.12,None,None,8.533,True,None,sfc_unique_p4_12,0,None,24,198.0,30,48,0,0,0,False,100.0,15.0,12.375,2339.59766290048
0,1758825984.9233644,264.3,61,0.3893,0.1178,0.3493,297.0,0.0,10.18,None,None,13.015,True,None,sfc_cache_p1_13,0,None,12,99.0,21,34,0,0,0,False,100.0,15.147058823529411,13.588235294117647,2294.348785017799
