No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755083301.7743804,0,1,0.0108,0.0027,0.0275,18.0,0.0,7.8,None,None,6.256,True,None,sfc_cache_p1_1,0,None,0,0,1,0,0,0,0,False,100.0,0.0,0.0
0,1755083301.7749648,0.0,1,0.0108,0.0027,0.0275,18.0,0.0,12.83,None,None,5.666,True,None,sfc_unique_p1_1,0,None,0,0,1,0,0,0,0,False,100.0,0.0,0.0
0,1755083301.7916644,0.0,2,0.0183,0.0055,0.0275,36.0,0.0,7.72,None,None,5.783,True,None,sfc_cache_p2_1,0,None,4,33.0,4,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755083301.792078,0.0,2,0.0183,0.0055,0.0275,36.0,0.0,12.67,None,None,5.724,True,None,sfc_unique_p2_1,0,None,4,33.0,4,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755083301.8069565,0.0,3,0.0258,0.0082,0.0275,54.0,0.0,7.85,None,None,5.732,True,None,sfc_cache_p3_1,0,None,8,66.0,7,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755083301.8073184,0.0,3,0.0258,0.0082,0.0275,54.0,0.0,12.93,None,None,5.598,True,None,sfc_unique_p3_1,0,None,8,66.0,7,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755083301.8268657,0.1,4,0.0333,0.011,0.0275,72.0,0.0,7.8,None,None,5.67,True,None,sfc_cache_p4_1,0,None,12,99.0,10,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755083301.8272595,0.1,4,0.0333,0.011,0.0275,72.0,0.0,12.83,None,None,5.656,True,None,sfc_unique_p4_1,0,None,12,99.0,10,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755083315.7527153,14.0,6,0.0442,0.0137,0.055,90.0,0.0,8.81,None,None,5.757,True,None,sfc_cache_p1_2,0,None,12,99.0,11,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755083315.7531312,14.0,6,0.0442,0.0137,0.055,90.0,0.0,13.93,None,None,5.529,True,None,sfc_unique_p1_2,0,None,12,99.0,11,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755083315.7681317,14.0,7,0.0517,0.0165,0.055,108.0,0.0,9.95,None,None,5.693,True,None,sfc_cache_p2_2,0,None,16,132.0,14,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755083315.7684746,14.0,7,0.0517,0.0165,0.055,108.0,0.0,16.2,None,None,5.65,True,None,sfc_unique_p2_2,0,None,16,132.0,14,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755083315.7852426,14.0,8,0.0592,0.0192,0.055,126.0,0.0,8.81,None,None,5.7,True,None,sfc_cache_p3_2,0,None,20,165.0,17,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755083315.7855911,14.0,8,0.0592,0.0192,0.055,126.0,0.0,13.93,None,None,5.667,True,None,sfc_unique_p3_2,0,None,20,165.0,17,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755083315.800219,14.0,9,0.0667,0.0219,0.055,144.0,0.0,8.84,None,None,5.635,True,None,sfc_cache_p4_2,0,None,24,198.0,20,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755083315.800561,14.0,9,0.0667,0.0219,0.055,144.0,0.0,13.98,None,None,5.549,True,None,sfc_unique_p4_2,0,None,24,198.0,20,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755083338.769291,37.0,11,0.0775,0.0247,0.0825,162.0,0.0,7.63,None,None,5.837,True,None,sfc_cache_p1_3,0,None,24,198.0,21,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755083338.7697296,37.0,11,0.0775,0.0247,0.0825,162.0,0.0,12.49,None,None,5.676,True,None,sfc_unique_p1_3,0,None,24,198.0,21,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755083338.7854567,37.0,12,0.085,0.0274,0.0825,180.0,0.0,7.8,None,None,5.852,True,None,sfc_cache_p2_3,0,None,28,231.0,24,0,0,0,0,False,100.0,9.032258064516128,70.0
0,1755083338.7858143,37.0,12,0.085,0.0274,0.0825,180.0,0.0,12.83,None,None,5.62,True,None,sfc_unique_p2_3,0,None,28,231.0,24,0,0,0,0,False,100.0,9.032258064516128,70.0
0,1755083338.8037384,37.0,13,0.0925,0.0302,0.0825,198.0,0.0,7.77,None,None,5.708,True,None,sfc_cache_p3_3,0,None,32,264.0,27,0,0,0,0,False,100.0,9.3841642228739,72.72727272727273
0,1755083338.8040946,37.0,13,0.0925,0.0302,0.0825,198.0,0.0,12.78,None,None,5.667,True,None,sfc_unique_p3_3,0,None,32,264.0,27,0,0,0,0,False,100.0,9.3841642228739,72.72727272727273
0,1755083338.819834,37.0,14,0.1,0.0329,0.0825,216.0,0.0,7.63,None,None,5.648,True,None,sfc_cache_p4_3,0,None,36,297.0,30,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755083338.820178,37.0,14,0.1,0.0329,0.0825,216.0,0.0,12.49,None,None,5.591,True,None,sfc_unique_p4_3,0,None,36,297.0,30,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755083355.362201,53.6,14,0.1033,0.0329,0.11,216.0,0.0,8.43,None,None,5.871,True,None,sfc_cache_p3_1,0,None,32,264.0,29,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755083355.3626251,53.6,14,0.1033,0.0329,0.11,216.0,0.0,14.24,None,None,5.7,True,None,sfc_unique_p3_1,0,None,32,264.0,29,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755083358.779198,57.0,16,0.1142,0.0374,0.1375,234.0,0.0,8.04,None,None,5.709,True,None,sfc_cache_p1_4,0,None,32,264.0,30,0,0,0,0,False,100.0,7.94044665012407,61.53846153846154
0,1755083358.7796128,57.0,16,0.1142,0.0374,0.1375,234.0,0.0,12.16,None,None,5.684,True,None,sfc_unique_p1_4,0,None,32,264.0,30,0,0,0,0,False,100.0,7.94044665012407,61.53846153846154
0,1755083358.7958775,57.0,17,0.1217,0.0419,0.1375,252.0,0.0,8.54,None,None,5.642,True,None,sfc_cache_p2_4,0,None,36,297.0,33,0,0,0,0,False,100.0,8.294930875576037,64.28571428571429
0,1755083358.7962258,57.0,17,0.1217,0.0419,0.1375,252.0,0.0,13.59,None,None,5.424,True,None,sfc_unique_p2_4,0,None,36,297.0,33,0,0,0,0,False,100.0,8.294930875576037,64.28571428571429
0,1755083358.812031,57.0,18,0.1292,0.0463,0.1375,270.0,0.0,8.82,None,None,5.518,True,None,sfc_cache_p3_4,0,None,40,330.0,36,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755083358.812375,57.0,18,0.1292,0.0463,0.1375,270.0,0.0,14.15,None,None,5.468,True,None,sfc_unique_p3_4,0,None,40,330.0,36,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755083358.8279927,57.1,19,0.1367,0.0508,0.1375,288.0,0.0,9.75,None,None,5.582,True,None,sfc_cache_p4_4,0,None,44,363.0,39,0,0,0,0,False,100.0,8.870967741935484,68.75
0,1755083358.8283372,57.1,19,0.1367,0.0508,0.1375,288.0,0.0,16.01,None,None,5.393,True,None,sfc_unique_p4_4,0,None,44,363.0,39,0,0,0,0,False,100.0,8.870967741935484,68.75
0,1755083375.3700101,73.6,19,0.14,0.0508,0.165,288.0,0.0,10.14,None,None,5.635,True,None,sfc_cache_p1_2,0,None,40,330.0,38,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755083375.370414,73.6,19,0.14,0.0508,0.165,288.0,0.0,16.96,None,None,5.382,True,None,sfc_unique_p1_2,0,None,40,330.0,38,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755083377.786199,76.0,21,0.1508,0.0563,0.1925,306.0,0.0,9.36,None,None,5.687,True,None,sfc_cache_p1_5,0,None,40,330.0,39,0,0,0,0,False,100.0,7.590132827324478,58.82352941176471
0,1755083377.7866344,76.0,21,0.1508,0.0563,0.1925,306.0,0.0,15.25,None,None,5.498,True,None,sfc_unique_p1_5,0,None,40,330.0,39,0,0,0,0,False,100.0,7.590132827324478,58.82352941176471
0,1755083377.8065524,76.0,22,0.1583,0.0618,0.1925,324.0,0.0,9.55,None,None,5.636,True,None,sfc_cache_p2_5,0,None,44,363.0,42,0,0,0,0,False,100.0,7.885304659498208,61.111111111111114
0,1755083377.8067732,76.0,22,0.1583,0.0618,0.1925,324.0,0.0,15.63,None,None,5.021,True,None,sfc_unique_p2_5,0,None,44,363.0,42,0,0,0,0,False,100.0,7.885304659498208,61.111111111111114
0,1755083377.8266993,76.1,23,0.1658,0.0673,0.1925,342.0,0.0,9.03,None,None,5.597,True,None,sfc_cache_p3_5,0,None,48,396.0,45,0,0,0,0,False,100.0,8.149405772495756,63.1578947368421
0,1755083377.827068,76.1,23,0.1658,0.0673,0.1925,342.0,0.0,14.59,None,None,5.427,True,None,sfc_unique_p3_5,0,None,48,396.0,45,0,0,0,0,False,100.0,8.149405772495756,63.1578947368421
0,1755083377.8414178,76.1,24,0.1733,0.0727,0.1925,360.0,0.0,9.73,None,None,5.657,True,None,sfc_cache_p4_5,0,None,52,429.0,48,0,0,0,0,False,100.0,8.38709677419355,65.0
0,1755083377.8416092,76.1,24,0.1733,0.0727,0.1925,360.0,0.0,15.98,None,None,3.441,True,None,sfc_unique_p4_5,0,None,52,429.0,48,0,0,0,0,False,100.0,8.38709677419355,65.0
0,1755083380.375393,78.6,24,0.1542,0.0645,0.22,306.0,0.0,8.69,None,None,5.746,True,None,sfc_cache_p4_3,0,None,36,297.0,37,0,0,0,0,False,100.0,6.83111954459203,52.94117647058824
0,1755083380.375808,78.6,24,0.1542,0.0645,0.22,306.0,0.0,14.45,None,None,5.62,True,None,sfc_unique_p4_3,0,None,36,297.0,37,0,0,0,0,False,100.0,6.83111954459203,52.94117647058824
0,1755083380.3919818,78.6,24,0.165,0.0686,0.2475,324.0,0.0,9.67,None,None,5.654,True,None,sfc_cache_p1_3,0,None,36,297.0,39,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755083380.3923233,78.6,24,0.165,0.0686,0.2475,324.0,0.0,14.83,None,None,5.733,True,None,sfc_unique_p1_3,0,None,36,297.0,39,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755083380.4077568,78.6,24,0.1758,0.0726,0.275,342.0,0.0,9.65,None,None,5.757,True,None,sfc_cache_p4_1,0,None,36,297.0,41,0,0,0,0,False,100.0,6.112054329371817,47.368421052631575
0,1755083380.4079707,78.6,24,0.1758,0.0726,0.275,342.0,0.0,14.79,None,None,4.61,True,None,sfc_unique_p4_1,0,None,36,297.0,41,0,0,0,0,False,100.0,6.112054329371817,47.368421052631575
0,1755083380.4244344,78.7,24,0.1867,0.0767,0.3025,360.0,0.0,9.82,None,None,5.563,True,None,sfc_cache_p1_1,0,None,36,297.0,42,0,0,0,0,False,100.0,5.806451612903226,45.0
0,1755083380.424794,78.7,24,0.1867,0.0767,0.3025,360.0,0.0,14.75,None,None,5.646,True,None,sfc_unique_p1_1,0,None,36,297.0,42,0,0,0,0,False,100.0,5.806451612903226,45.0
0,1755083385.3806417,83.6,24,0.1825,0.0754,0.33,342.0,0.0,10.52,None,None,5.461,True,None,sfc_cache_p2_3,0,None,28,231.0,37,0,0,0,0,False,100.0,4.753820033955857,36.84210526315789
0,1755083385.3810887,83.6,24,0.1825,0.0754,0.33,342.0,0.0,15.13,None,None,5.694,True,None,sfc_unique_p2_3,0,None,28,231.0,37,0,0,0,0,False,100.0,4.753820033955857,36.84210526315789
0,1755083385.397773,83.6,24,0.1933,0.079,0.3575,360.0,0.0,10.2,None,None,5.216,True,None,sfc_cache_p4_2,0,None,28,231.0,38,0,0,0,0,False,100.0,4.516129032258064,35.0
0,1755083385.3981137,83.6,24,0.1933,0.079,0.3575,360.0,0.0,16.52,None,None,5.66,True,None,sfc_unique_p4_2,0,None,28,231.0,38,0,0,0,0,False,100.0,4.516129032258064,35.0
