No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759083039.3502908,0,1,0.0234,0.0097,0.0249,18.0,0.0,10.15,None,None,9.006,True,None,sfc_cache_p1_1,0,None,0,0,0,2,0,0,0,False,100.0,15.5,16.5,2067.9171180931744
0,1759083039.350682,0.0,1,0.0234,0.0097,0.0249,18.0,0.0,17.14,None,None,9.801,True,None,sfc_unique_p1_1,0,None,0,0,0,2,0,0,0,False,100.0,15.5,16.5,2067.9171180931744
0,1759083039.3718307,0.0,2,0.0469,0.0201,0.0499,36.0,0.0,10.11,None,None,8.697,True,None,sfc_cache_p2_1,0,None,0,0,2,4,0,0,0,False,100.0,15.5,16.5,2088.738740133106
0,1759083039.3720837,0.0,2,0.0469,0.0201,0.0499,36.0,0.0,16.68,None,None,9.805,True,None,sfc_unique_p2_1,0,None,0,0,2,4,0,0,0,False,100.0,15.5,16.5,2088.738740133106
0,1759083039.3937957,0.0,3,0.0673,0.0304,0.0499,54.0,0.0,10.45,None,None,8.643,True,None,sfc_cache_p3_1,0,None,4,33.0,5,6,0,0,0,False,100.0,14.833333333333334,11.0,2092.738740133106
0,1759083039.394045,0.0,3,0.0673,0.0304,0.0499,54.0,0.0,17.36,None,None,9.788,True,None,sfc_unique_p3_1,0,None,4,33.0,5,6,0,0,0,False,100.0,14.833333333333334,11.0,2092.738740133106
0,1759083039.4168286,0.1,4,0.0877,0.0436,0.0499,72.0,0.0,11.31,None,None,8.392,True,None,sfc_cache_p4_1,0,None,8,66.0,8,8,0,0,0,False,100.0,14.5,8.25,2104.9272558427488
0,1759083039.4171002,0.1,4,0.0877,0.0436,0.0499,72.0,0.0,19.13,None,None,9.637,True,None,sfc_unique_p4_1,0,None,8,66.0,8,8,0,0,0,False,100.0,14.5,8.25,2104.9272558427488
