No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1758825765.0805979,33.1,13,0.2366,0.0489,0.0998,234.0,0.0,7.55,None,None,8.014,True,None,sfc_cache_p3_3,0,None,28,231.0,22,22,0,0,0,False,100.0,14.227272727272727,6.0,2132.635814889336
0,1758825765.080942,33.1,13,0.2366,0.0489,0.0998,234.0,0.0,8.27,None,None,9.706,True,None,sfc_unique_p3_3,0,None,28,231.0,22,22,0,0,0,False,100.0,14.227272727272727,6.0,2132.635814889336
0,1758825765.1039748,33.1,14,0.257,0.0557,0.0998,252.0,0.0,8.98,None,None,7.96,True,None,sfc_cache_p4_3,0,None,32,264.0,25,24,0,0,0,False,100.0,14.166666666666666,5.5,2132.635814889336
0,1758825765.104344,33.1,14,0.257,0.0557,0.0998,252.0,0.0,15.98,None,None,9.065,True,None,sfc_unique_p4_3,0,None,32,264.0,25,24,0,0,0,False,100.0,14.166666666666666,5.5,2132.635814889336
0,1758825780.6295931,48.6,14,0.2601,0.0578,0.1247,252.0,0.0,9.11,None,None,8.49,True,None,sfc_cache_p1_1,0,None,28,231.0,23,24,0,0,0,False,100.0,14.333333333333334,6.875,2145.017799102306
0,1758825780.6299605,48.6,14,0.2601,0.0578,0.1247,252.0,0.0,16.58,None,None,9.22,True,None,sfc_unique_p1_1,0,None,28,231.0,23,24,0,0,0,False,100.0,14.333333333333334,6.875,2145.017799102306
0,1758825785.631277,53.6,14,0.2631,0.0563,0.1497,261.0,0.0,7.9,None,None,8.93,True,None,sfc_cache_p3_1,0,None,24,198.0,21,24,0,0,0,False,100.0,14.5,8.25,2142.1157715523914
0,1758825785.6316373,53.6,14,0.2631,0.0563,0.1497,261.0,0.0,8.27,None,None,9.375,True,None,sfc_unique_p3_1,0,None,24,198.0,21,24,0,0,0,False,100.0,14.5,8.25,2142.1157715523914
0,1758825789.0667512,57.0,16,0.2865,0.0668,0.1746,279.0,0.0,7.7,None,None,12.301,True,None,sfc_cache_p1_4,0,None,24,198.0,21,26,0,0,0,False,100.0,14.576923076923077,8.884615384615385,2166.937393592323
0,1758825789.067193,57.0,16,0.2865,0.0668,0.1746,279.0,0.0,12.64,None,None,9.144,True,None,sfc_unique_p1_4,0,None,24,198.0,21,26,0,0,0,False,100.0,14.576923076923077,8.884615384615385,2166.937393592323
0,1758825789.0924118,57.1,17,0.3069,0.0772,0.1746,297.0,0.0,9.83,None,None,8.217,True,None,sfc_cache_p2_4,0,None,28,231.0,24,28,0,0,0,False,100.0,14.5,8.25,2185.437393592323
0,1758825789.0927348,57.1,17,0.3069,0.0772,0.1746,297.0,0.0,16.91,None,None,9.096,True,None,sfc_unique_p2_4,0,None,28,231.0,24,28,0,0,0,False,100.0,14.5,8.25,2185.437393592323
0,1758825789.1144,57.1,18,0.3273,0.0877,0.1746,315.0,0.0,7.85,None,None,7.838,True,None,sfc_cache_p3_4,0,None,32,264.0,27,30,0,0,0,False,100.0,14.433333333333334,7.7,2189.437393592323
0,1758825789.1146572,57.1,18,0.3273,0.0877,0.1746,315.0,0.0,12.95,None,None,9.026,True,None,sfc_unique_p3_4,0,None,32,264.0,27,30,0,0,0,False,100.0,14.433333333333334,7.7,2189.437393592323
0,1758825789.137183,57.1,19,0.3477,0.0925,0.1746,342.0,0.0,8.67,None,None,7.963,True,None,sfc_cache_p4_4,0,None,36,297.0,29,32,0,0,0,False,100.0,14.375,7.21875,2189.437393592323
0,1758825789.137515,57.1,19,0.3477,0.0925,0.1746,342.0,0.0,8.27,None,None,9.24,True,None,sfc_unique_p4_4,0,None,36,297.0,29,32,0,0,0,False,100.0,14.375,7.21875,2189.437393592323
0,1758825790.6311228,58.6,19,0.3477,0.0952,0.1746,342.0,0.0,8.04,None,None,7.723,True,None,sfc_cache_p4_1,0,None,36,297.0,29,32,0,0,0,False,100.0,14.375,7.21875,2200.2375793220863
0,1758825790.631455,58.6,19,0.3477,0.0952,0.1746,342.0,0.0,14.31,None,None,8.609,True,None,sfc_unique_p4_1,0,None,36,297.0,29,32,0,0,0,False,100.0,14.375,7.21875,2200.2375793220863
0,1758825812.0951781,80.1,21,0.3712,0.0966,0.1996,369.0,0.0,7.47,None,None,7.934,True,None,sfc_cache_p1_5,0,None,36,297.0,29,34,0,0,0,False,100.0,14.441176470588236,7.764705882352941,2202.559201362018
0,1758825812.0957057,80.1,21,0.3712,0.0966,0.1996,369.0,0.0,8.27,None,None,9.042,True,None,sfc_unique_p1_5,0,None,36,297.0,29,34,0,0,0,False,100.0,14.441176470588236,7.764705882352941,2202.559201362018
0,1758825812.119636,80.1,22,0.3946,0.1028,0.2245,387.0,0.0,8.08,None,None,8.027,True,None,sfc_cache_p2_5,0,None,36,297.0,31,36,0,0,0,False,100.0,14.5,8.25,2213.1999690450393
0,1758825812.1199749,80.1,22,0.3946,0.1028,0.2245,387.0,0.0,14.01,None,None,8.936,True,None,sfc_unique_p2_5,0,None,36,297.0,31,36,0,0,0,False,100.0,14.5,8.25,2213.1999690450393
0,1758825812.1470237,80.1,23,0.4181,0.109,0.2495,405.0,0.0,8.3,None,None,9.173,True,None,sfc_cache_p3_5,0,None,36,297.0,32,38,0,0,0,False,100.0,14.552631578947368,8.68421052631579,2220.745240674818
0,1758825812.1476161,80.1,23,0.4181,0.109,0.2495,405.0,0.0,14.04,None,None,8.672,True,None,sfc_unique_p3_5,0,None,36,297.0,32,38,0,0,0,False,100.0,14.552631578947368,8.68421052631579,2220.745240674818
0,1758825812.1722977,80.2,24,0.4385,0.1151,0.2495,423.0,0.0,9.17,None,None,7.608,True,None,sfc_cache_p4_5,0,None,40,330.0,35,40,0,0,0,False,100.0,14.5,8.25,2225.968890264665
0,1758825812.1727731,80.2,24,0.4385,0.1151,0.2495,423.0,0.0,15.79,None,None,8.876,True,None,sfc_unique_p4_5,0,None,40,330.0,35,40,0,0,0,False,100.0,14.5,8.25,2225.968890264665
0,1758825815.6410291,83.6,24,0.3946,0.1069,0.2245,378.0,0.0,7.67,None,None,10.025,True,None,sfc_cache_p2_2,0,None,36,297.0,32,36,0,0,0,False,100.0,14.5,8.25,2223.647268224733
0,1758825815.6414104,83.6,24,0.3946,0.1069,0.2245,378.0,0.0,8.27,None,None,9.731,True,None,sfc_unique_p2_2,0,None,36,297.0,32,36,0,0,0,False,100.0,14.5,8.25,2223.647268224733
0,1758825815.6622934,83.6,24,0.4181,0.1137,0.2495,396.0,0.0,9.2,None,None,7.885,True,None,sfc_cache_p1_2,0,None,36,297.0,34,38,0,0,0,False,100.0,14.552631578947368,8.68421052631579,2225.968890264665
0,1758825815.6625853,83.6,24,0.4181,0.1137,0.2495,396.0,0.0,16.38,None,None,9.316,True,None,sfc_unique_p1_2,0,None,36,297.0,34,38,0,0,0,False,100.0,14.552631578947368,8.68421052631579,2225.968890264665
0,1758825815.6833048,83.7,24,0.4385,0.1206,0.2495,414.0,0.0,9.09,None,None,7.775,True,None,sfc_cache_p2_1,0,None,40,330.0,37,40,0,0,0,False,100.0,14.5,8.25,2247.908218542021
0,1758825815.683607,83.7,24,0.4385,0.1206,0.2495,414.0,0.0,16.41,None,None,8.956,True,None,sfc_unique_p2_1,0,None,40,330.0,37,40,0,0,0,False,100.0,14.5,8.25,2247.908218542021
0,1758825825.1103563,93.1,26,0.4619,0.1284,0.2744,420.0,0.0,8.33,None,None,8.143,True,None,sfc_cache_p1_6,0,None,40,330.0,37,42,0,0,0,False,100.0,14.547619047619047,8.642857142857142,2260.4856059433523
0,1758825825.1109698,93.1,26,0.4619,0.1284,0.2744,420.0,0.0,5.65,None,None,8.348,True,None,sfc_unique_p1_6,0,None,40,330.0,37,42,0,0,0,False,100.0,14.547619047619047,8.642857142857142,2260.4856059433523
0,1758825825.1405115,93.1,27,0.4853,0.1353,0.2994,438.0,0.0,7.53,None,None,7.745,True,None,sfc_cache_p2_6,0,None,40,330.0,38,44,0,0,0,False,100.0,14.590909090909092,9.0,2271.1263736263736
0,1758825825.1408877,93.1,27,0.4853,0.1353,0.2994,438.0,0.0,12.58,None,None,9.164,True,None,sfc_unique_p2_6,0,None,40,330.0,38,44,0,0,0,False,100.0,14.590909090909092,9.0,2271.1263736263736
0,1758825825.1653712,93.1,28,0.5088,0.1411,0.3243,444.0,0.0,8.83,None,None,7.581,True,None,sfc_cache_p3_6,0,None,40,330.0,40,46,0,0,0,False,100.0,14.630434782608695,9.326086956521738,2293.3427488004954
0,1758825825.166133,93.1,28,0.5088,0.1411,0.3243,444.0,0.0,5.86,None,None,8.327,True,None,sfc_unique_p3_6,0,None,40,330.0,40,46,0,0,0,False,100.0,14.630434782608695,9.326086956521738,2293.3427488004954
0,1758825825.19406,93.2,29,0.5292,0.1469,0.3243,450.0,0.0,8.67,None,None,7.645,True,None,sfc_cache_p4_6,0,None,44,363.0,43,48,0,0,0,False,100.0,14.583333333333334,8.9375,2315.2820770778517
0,1758825825.1944942,93.2,29,0.5292,0.1469,0.3243,450.0,0.0,5.73,None,None,8.31,True,None,sfc_unique_p4_6,0,None,44,363.0,43,48,0,0,0,False,100.0,14.583333333333334,8.9375,2315.2820770778517
0,1758825825.6439734,93.6,29,0.4914,0.1422,0.3493,396.0,0.0,9.81,None,None,7.668,True,None,sfc_cache_p3_3,0,None,32,264.0,37,44,0,0,0,False,100.0,14.772727272727273,10.5,2317.6036991177834
0,1758825825.6443088,93.6,29,0.4914,0.1422,0.3493,396.0,0.0,16.45,None,None,8.838,True,None,sfc_unique_p3_3,0,None,32,264.0,37,44,0,0,0,False,100.0,14.772727272727273,10.5,2317.6036991177834
0,1758825825.7452466,93.7,29,0.5118,0.1456,0.3493,423.0,0.0,8.37,None,None,7.243,True,None,sfc_cache_p1_3,0,None,36,297.0,39,46,0,0,0,False,100.0,14.717391304347826,10.043478260869565,2317.6036991177834
0,1758825825.7456305,93.7,29,0.5118,0.1456,0.3493,423.0,0.0,8.27,None,None,9.157,True,None,sfc_unique_p1_3,0,None,36,297.0,39,46,0,0,0,False,100.0,14.717391304347826,10.043478260869565,2317.6036991177834
0,1758825825.7684147,93.8,29,0.5352,0.1531,0.3742,441.0,0.0,10.02,None,None,7.321,True,None,sfc_cache_p4_2,0,None,36,297.0,40,48,0,0,0,False,100.0,14.75,10.3125,2325.6469586751277
0,1758825825.7689402,93.8,29,0.5352,0.1531,0.3742,441.0,0.0,16.97,None,None,10.218,True,None,sfc_unique_p4_2,0,None,36,297.0,40,48,0,0,0,False,100.0,14.75,10.3125,2325.6469586751277
0,1758825840.6474662,108.6,29,0.5178,0.1475,0.3992,414.0,0.0,9.83,None,None,7.642,True,None,sfc_cache_p4_4,0,None,28,231.0,36,46,0,0,0,False,100.0,14.891304347826088,11.478260869565217,2336.157096424702
0,1758825840.647865,108.6,29,0.5178,0.1475,0.3992,414.0,0.0,16.14,None,None,8.973,True,None,sfc_unique_p4_4,0,None,28,231.0,36,46,0,0,0,False,100.0,14.891304347826088,11.478260869565217,2336.157096424702
0,1758825840.6699746,108.7,29,0.5413,0.1558,0.4241,432.0,0.0,11.01,None,None,7.364,True,None,sfc_cache_p1_4,0,None,28,231.0,37,48,0,0,0,False,100.0,14.916666666666666,11.6875,2356.466646030026
0,1758825840.6702342,108.7,29,0.5413,0.1558,0.4241,432.0,0.0,16.26,None,None,9.052,True,None,sfc_unique_p1_4,0,None,28,231.0,37,48,0,0,0,False,100.0,14.916666666666666,11.6875,2356.466646030026
0,1758825845.6500254,113.6,29,0.5443,0.1573,0.449,432.0,0.0,12.11,None,None,7.658,True,None,sfc_cache_p4_3,0,None,24,198.0,35,48,0,0,0,False,100.0,15.0,12.375,2360.7523603157406
0,1758825845.6503878,113.6,29,0.5443,0.1573,0.449,432.0,0.0,16.82,None,None,9.383,True,None,sfc_unique_p4_3,0,None,24,198.0,35,48,0,0,0,False,100.0,15.0,12.375,2360.7523603157406
0,1758825848.1498337,116.1,31,0.5677,0.1679,0.474,432.0,0.0,5.81,None,None,6.898,True,None,sfc_cache_p1_7,0,None,24,198.0,35,50,0,0,0,False,100.0,15.02,12.54,2384.6929267915184
0,1758825848.150195,116.1,31,0.5677,0.1679,0.474,432.0,0.0,4.72,None,None,8.318,True,None,sfc_unique_p1_7,0,None,24,198.0,35,50,0,0,0,False,100.0,15.02,12.54,2384.6929267915184
0,1758825848.1740901,116.2,32,0.5881,0.1781,0.474,450.0,0.0,9.3,None,None,7.176,True,None,sfc_cache_p2_7,0,None,28,231.0,38,52,0,0,0,False,100.0,14.961538461538462,12.057692307692308,2389.9165763813653
0,1758825848.174353,116.2,32,0.5881,0.1781,0.474,450.0,0.0,11.71,None,None,8.767,True,None,sfc_unique_p2_7,0,None,28,231.0,38,52,0,0,0,False,100.0,14.961538461538462,12.057692307692308,2389.9165763813653
0,1758825848.2037566,116.2,33,0.6086,0.1842,0.474,477.0,0.0,8.63,None,None,7.799,True,None,sfc_cache_p3_7,0,None,32,264.0,40,54,0,0,0,False,100.0,14.907407407407407,11.61111111111111,2389.9165763813653
0,1758825848.2040627,116.2,33,0.6086,0.1842,0.474,477.0,0.0,8.27,None,None,9.41,True,None,sfc_unique_p3_7,0,None,32,264.0,40,54,0,0,0,False,100.0,14.907407407407407,11.61111111111111,2389.9165763813653
0,1758825848.2328248,116.2,34,0.629,0.1903,0.474,504.0,0.0,8.57,None,None,7.733,True,None,sfc_cache_p4_7,0,None,36,297.0,42,56,0,0,0,False,100.0,14.857142857142858,11.196428571428571,2389.9165763813653
0,1758825848.2331312,116.2,34,0.629,0.1903,0.474,504.0,0.0,8.27,None,None,9.685,True,None,sfc_unique_p4_7,0,None,36,297.0,42,56,0,0,0,False,100.0,14.857142857142858,11.196428571428571,2389.9165763813653
0,1758825865.6596658,133.6,34,0.5443,0.1613,0.449,432.0,0.0,8.78,None,None,8.179,True,None,sfc_cache_p2_4,0,None,24,198.0,31,48,0,0,0,False,100.0,15.0,12.375,2332.72442346386
0,1758825865.6600888,133.6,34,0.5443,0.1613,0.449,432.0,0.0,8.27,None,None,10.054,True,None,sfc_unique_p2_4,0,None,24,198.0,31,48,0,0,0,False,100.0,15.0,12.375,2332.72442346386
0,1758825872.1762242,140.2,36,0.474,0.1492,0.3742,369.0,0.0,8.1,None,None,8.165,True,None,sfc_cache_p1_8,0,None,24,198.0,26,42,0,0,0,False,100.0,14.928571428571429,11.785714285714286,2328.5096734251665
0,1758825872.1767664,140.2,36,0.474,0.1492,0.3742,369.0,0.0,12.79,None,None,9.876,True,None,sfc_unique_p1_8,0,None,24,198.0,26,42,0,0,0,False,100.0,14.928571428571429,11.785714285714286,2328.5096734251665
0,1758825872.2100706,140.2,37,0.4974,0.1553,0.3992,396.0,0.0,7.79,None,None,7.981,True,None,sfc_cache_p2_8,0,None,24,198.0,27,44,0,0,0,False,100.0,14.954545454545455,12.0,2332.688593097044
0,1758825872.210467,140.2,37,0.4974,0.1553,0.3992,396.0,0.0,8.27,None,None,9.928,True,None,sfc_unique_p2_8,0,None,24,198.0,27,44,0,0,0,False,100.0,14.954545454545455,12.0,2332.688593097044
0,1758825872.2419875,140.2,38,0.5178,0.1671,0.3992,414.0,0.0,10.56,None,None,8.49,True,None,sfc_cache_p3_8,0,None,28,231.0,30,46,0,0,0,False,100.0,14.891304347826088,11.478260869565217,2336.688593097044
0,1758825872.2423954,140.2,38,0.5178,0.1671,0.3992,414.0,0.0,17.43,None,None,9.848,True,None,sfc_unique_p3_8,0,None,28,231.0,30,46,0,0,0,False,100.0,14.891304347826088,11.478260869565217,2336.688593097044
0,1758825872.270779,140.3,39,0.5383,0.183,0.3992,432.0,0.0,10.31,None,None,8.324,True,None,sfc_cache_p4_8,0,None,32,264.0,32,48,0,0,0,False,100.0,14.833333333333334,11.0,2344.199814270237
0,1758825872.2714303,140.3,39,0.5383,0.183,0.3992,432.0,0.0,16.72,None,None,9.762,True,None,sfc_unique_p4_8,0,None,32,264.0,32,48,0,0,0,False,100.0,14.833333333333334,11.0,2344.199814270237
0,1758825890.6683812,158.7,39,0.5148,0.1752,0.3742,426.0,0.0,8.78,None,None,8.404,True,None,sfc_cache_p1_6,0,None,32,264.0,31,46,0,0,0,False,100.0,14.804347826086957,10.76086956521739,2315.3002631171644
0,1758825890.6688063,158.7,39,0.5148,0.1752,0.3742,426.0,0.0,15.53,None,None,9.973,True,None,sfc_unique_p1_6,0,None,32,264.0,31,46,0,0,0,False,100.0,14.804347826086957,10.76086956521739,2315.3002631171644
0,1758825890.6988935,158.7,39,0.5383,0.1779,0.3992,453.0,0.0,8.21,None,None,8.348,True,None,sfc_cache_p2_3,0,None,32,264.0,32,48,0,0,0,False,100.0,14.833333333333334,11.0,2319.479182789042
0,1758825890.699347,158.7,39,0.5383,0.1779,0.3992,453.0,0.0,8.27,None,None,9.835,True,None,sfc_unique_p2_3,0,None,32,264.0,32,48,0,0,0,False,100.0,14.833333333333334,11.0,2319.479182789042
0,1758825900.1953697,168.2,41,0.471,0.1628,0.3493,381.0,0.0,6.53,None,None,8.716,True,None,sfc_cache_p1_9,0,None,28,231.0,29,42,0,0,0,False,100.0,14.833333333333334,11.0,2294.99071351184
0,1758825900.1959958,168.2,41,0.471,0.1628,0.3493,381.0,0.0,11.36,None,None,10.648,True,None,sfc_unique_p1_9,0,None,28,231.0,29,42,0,0,0,False,100.0,14.833333333333334,11.0,2294.99071351184
0,1758825900.2291715,168.2,42,0.4914,0.17,0.3493,381.0,0.0,3.22,None,None,7.809,True,None,sfc_cache_p2_9,0,None,32,264.0,32,44,0,0,0,False,100.0,14.772727272727273,10.5,2314.6455657019037
0,1758825900.2296371,168.2,42,0.4914,0.17,0.3493,381.0,0.0,4.81,None,None,8.769,True,None,sfc_unique_p2_9,0,None,32,264.0,32,44,0,0,0,False,100.0,14.772727272727273,10.5,2314.6455657019037
0,1758825900.2596257,168.2,43,0.5118,0.1727,0.3493,408.0,0.0,6.7,None,None,8.951,True,None,sfc_cache_p3_9,0,None,36,297.0,34,46,0,0,0,False,100.0,14.717391304347826,10.043478260869565,2314.6455657019037
0,1758825900.259972,168.2,43,0.5118,0.1727,0.3493,408.0,0.0,8.27,None,None,10.631,True,None,sfc_unique_p3_9,0,None,36,297.0,34,46,0,0,0,False,100.0,14.717391304347826,10.043478260869565,2314.6455657019037
0,1758825900.2911189,168.3,44,0.5289,0.1799,0.3493,408.0,0.0,3.18,None,None,7.191,True,None,sfc_cache_p4_9,0,None,44.33,330.0,38,48,0,0,0,False,100.0,14.576458333333335,9.625,2329.3572976319456
0,1758825900.2916818,168.3,44,0.5289,0.1799,0.3493,408.0,0.0,4.79,None,None,8.773,True,None,sfc_unique_p4_9,0,None,44.33,330.0,38,48,0,0,0,False,100.0,14.576458333333335,9.625,2329.3572976319456
0,1758825900.6750362,168.7,44,0.5085,0.1697,0.3493,390.0,0.0,7.62,None,None,8.825,True,None,sfc_cache_p4_7,0,None,40.33,297.0,35,46,0,0,0,False,100.0,14.623260869565218,10.043478260869565,2314.881210338957
0,1758825900.6756983,168.7,44,0.5085,0.1697,0.3493,390.0,0.0,8.27,None,None,9.681,True,None,sfc_unique_p4_7,0,None,40.33,297.0,35,46,0,0,0,False,100.0,14.623260869565218,10.043478260869565,2314.881210338957
0,1758825900.7031863,168.7,44,0.5289,0.1765,0.3493,408.0,0.0,9.25,None,None,8.348,True,None,sfc_cache_p2_6,0,None,44.33,330.0,38,48,0,0,0,False,100.0,14.576458333333335,9.625,2330.9050456585665
0,1758825900.7036052,168.7,44,0.5289,0.1765,0.3493,408.0,0.0,16.48,None,None,9.843,True,None,sfc_unique_p2_6,0,None,44.33,330.0,38,48,0,0,0,False,100.0,14.576458333333335,9.625,2330.9050456585665
0,1758825905.6780088,173.7,44,0.5055,0.1718,0.3243,414.0,0.0,9.52,None,None,9.251,True,None,sfc_cache_p4_6,0,None,44.33,330.0,37,46,0,0,0,False,100.0,14.536304347826086,9.326086956521738,2322.9295000773873
0,1758825905.6787324,173.7,44,0.5055,0.1718,0.3243,414.0,0.0,17.02,None,None,10.028,True,None,sfc_unique_p4_6,0,None,44.33,330.0,37,46,0,0,0,False,100.0,14.536304347826086,9.326086956521738,2322.9295000773873
0,1758825905.711276,173.7,44,0.5259,0.1786,0.3243,432.0,0.0,9.68,None,None,8.94,True,None,sfc_cache_p3_6,0,None,48.33,363.0,40,48,0,0,0,False,100.0,14.493125000000001,8.9375,2337.3607026776044
0,1758825905.7118454,173.7,44,0.5259,0.1786,0.3243,432.0,0.0,17.34,None,None,9.911,True,None,sfc_unique_p3_6,0,None,48.33,363.0,40,48,0,0,0,False,100.0,14.493125000000001,8.9375,2337.3607026776044
0,1758825921.2130032,189.2,46,0.4556,0.1543,0.2495,369.0,0.0,9.01,None,None,8.059,True,None,sfc_cache_p1_10,0,None,48.33,363.0,39,42,0,0,0,False,100.0,14.349285714285713,7.857142857142857,2309.9216065624514
0,1758825921.2133877,189.2,46,0.4556,0.1543,0.2495,369.0,0.0,16.01,None,None,9.218,True,None,sfc_unique_p1_10,0,None,48.33,363.0,39,42,0,0,0,False,100.0,14.349285714285713,7.857142857142857,2309.9216065624514
0,1758825921.2404401,189.2,47,0.476,0.1626,0.2495,387.0,0.0,9.27,None,None,7.908,True,None,sfc_cache_p2_10,0,None,52.33,396.0,42,44,0,0,0,False,100.0,14.310681818181818,7.5,2319.3241758241757
0,1758825921.240775,189.2,47,0.476,0.1626,0.2495,387.0,0.0,16.54,None,None,9.446,True,None,sfc_unique_p2_10,0,None,52.33,396.0,42,44,0,0,0,False,100.0,14.310681818181818,7.5,2319.3241758241757
0,1758825921.271345,189.3,48,0.4964,0.171,0.2495,405.0,0.0,8.11,None,None,8.265,True,None,sfc_cache_p3_10,0,None,56.33,429.0,45,46,0,0,0,False,100.0,14.275434782608695,7.173913043478261,2328.7267450859
0,1758825921.2718492,189.3,48,0.4964,0.171,0.2495,405.0,0.0,14.21,None,None,9.334,True,None,sfc_unique_p3_10,0,None,56.33,429.0,45,46,0,0,0,False,100.0,14.275434782608695,7.173913043478261,2328.7267450859
0,1758825921.3052351,189.3,49,0.5168,0.1793,0.2495,423.0,0.0,9.01,None,None,8.129,True,None,sfc_cache_p4_10,0,None,60.33,462.0,48,48,0,0,0,False,100.0,14.243125000000001,6.875,2338.129314347624
0,1758825921.3055756,189.3,49,0.5168,0.1793,0.2495,423.0,0.0,16.01,None,None,9.254,True,None,sfc_unique_p4_10,0,None,60.33,462.0,48,48,0,0,0,False,100.0,14.243125000000001,6.875,2338.129314347624
