No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759180563.4646366,18.0,8,0.152,0.0454,0.0748,153.0,0.0,9.96,None,None,8.663,True,None,sfc_cache_p3_2,0,None,16,132.0,13,14,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2109.212970128463
0,1759180563.464881,18.0,8,0.152,0.0454,0.0748,153.0,0.0,16.9,None,None,9.944,True,None,sfc_unique_p3_2,0,None,16,132.0,13,14,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2109.212970128463
0,1759180563.4908857,18.0,9,0.1724,0.0543,0.0748,171.0,0.0,8.89,None,None,11.456,True,None,sfc_cache_p4_2,0,None,20,165.0,16,16,0,0,0,False,100.0,14.25,6.1875,2118.8558272713203
0,1759180563.4911187,18.0,9,0.1724,0.0543,0.0748,171.0,0.0,14.96,None,None,9.528,True,None,sfc_unique_p4_2,0,None,20,165.0,16,16,0,0,0,False,100.0,14.25,6.1875,2118.8558272713203
0,1759180582.45649,37.0,11,0.1958,0.0577,0.0998,198.0,0.0,7.97,None,None,17.157,True,None,sfc_cache_p1_3,0,None,20,165.0,16,18,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2123.1415415570345
0,1759180582.4571068,37.0,11,0.1958,0.0577,0.0998,198.0,0.0,8.27,None,None,20.177,True,None,sfc_unique_p1_3,0,None,20,165.0,16,18,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2123.1415415570345
0,1759180582.5021722,37.1,12,0.2192,0.0679,0.1247,216.0,0.0,9.71,None,None,17.007,True,None,sfc_cache_p2_3,0,None,20,165.0,17,20,0,0,0,False,100.0,14.5,8.25,2134.5345921683947
0,1759180582.5030208,37.1,12,0.2192,0.0679,0.1247,216.0,0.0,17.08,None,None,19.199,True,None,sfc_unique_p2_3,0,None,20,165.0,17,20,0,0,0,False,100.0,14.5,8.25,2134.5345921683947
0,1759180582.5505588,37.1,13,0.2396,0.0782,0.1247,234.0,0.0,8.75,None,None,17.08,True,None,sfc_cache_p3_3,0,None,24,198.0,20,22,0,0,0,False,100.0,14.409090909090908,7.5,2142.2488778826805
0,1759180582.5511148,37.1,13,0.2396,0.0782,0.1247,234.0,0.0,15.16,None,None,19.058,True,None,sfc_unique_p3_3,0,None,24,198.0,20,22,0,0,0,False,100.0,14.409090909090908,7.5,2142.2488778826805
0,1759180582.5951307,37.2,14,0.2601,0.0884,0.1247,252.0,0.0,7.84,None,None,17.101,True,None,sfc_cache_p4_3,0,None,28,231.0,23,24,0,0,0,False,100.0,14.333333333333334,6.875,2149.9631635969663
0,1759180582.5956624,37.2,14,0.2601,0.0884,0.1247,252.0,0.0,13.33,None,None,18.949,True,None,sfc_unique_p4_3,0,None,28,231.0,23,24,0,0,0,False,100.0,14.333333333333334,6.875,2149.9631635969663
0,1759180615.4470694,70.0,16,0.2835,0.0936,0.1497,252.0,0.0,3.8,None,None,12.499,True,None,sfc_cache_p1_4,0,None,28,231.0,24,26,0,0,0,False,100.0,14.423076923076923,7.615384615384615,2199.03141928494
0,1759180615.4475732,70.0,16,0.2835,0.0936,0.1497,252.0,0.0,5.29,None,None,13.709,True,None,sfc_unique_p1_4,0,None,28,231.0,24,26,0,0,0,False,100.0,14.423076923076923,7.615384615384615,2199.03141928494
0,1759180615.4821959,70.0,17,0.3069,0.1052,0.1746,270.0,0.0,9.1,None,None,13.223,True,None,sfc_cache_p2_4,0,None,28,231.0,26,28,0,0,0,False,100.0,14.5,8.25,2226.387865655471
0,1759180615.4824438,70.0,17,0.3069,0.1052,0.1746,270.0,0.0,15.91,None,None,13.825,True,None,sfc_unique_p2_4,0,None,28,231.0,26,28,0,0,0,False,100.0,14.5,8.25,2226.387865655471
0,1759180615.5144207,70.1,18,0.3304,0.1161,0.1996,288.0,0.0,7.43,None,None,12.702,True,None,sfc_cache_p3_4,0,None,28,231.0,28,30,0,0,0,False,100.0,14.566666666666666,8.8,2235.8275808698345
0,1759180615.5146549,70.1,18,0.3304,0.1161,0.1996,288.0,0.0,12.7,None,None,13.697,True,None,sfc_unique_p3_4,0,None,28,231.0,28,30,0,0,0,False,100.0,14.566666666666666,8.8,2235.8275808698345
0,1759180615.5497339,70.1,19,0.3508,0.1271,0.1996,306.0,0.0,8.62,None,None,12.78,True,None,sfc_cache_p4_4,0,None,32,264.0,31,32,0,0,0,False,100.0,14.5,8.25,2235.8275808698345
0,1759180615.5499787,70.1,19,0.3508,0.1271,0.1996,306.0,0.0,15.08,None,None,11.891,True,None,sfc_unique_p4_4,0,None,32,264.0,31,32,0,0,0,False,100.0,14.5,8.25,2235.8275808698345
0,1759180621.035762,75.6,19,0.3334,0.1194,0.2245,288.0,0.0,8.76,None,None,12.833,True,None,sfc_cache_p4_1,0,None,24,198.0,26,30,0,0,0,False,100.0,14.7,9.9,2225.9606872001236
0,1759180621.0362477,75.6,19,0.3334,0.1194,0.2245,288.0,0.0,8.27,None,None,15.657,True,None,sfc_unique_p4_1,0,None,24,198.0,26,30,0,0,0,False,100.0,14.7,9.9,2225.9606872001236
0,1759180621.0693283,75.6,19,0.3538,0.1309,0.2245,306.0,0.0,9.28,None,None,12.695,True,None,sfc_cache_p2_1,0,None,28,231.0,29,32,0,0,0,False,100.0,14.625,9.28125,2231.1843367899705
0,1759180621.0697346,75.6,19,0.3538,0.1309,0.2245,306.0,0.0,16.61,None,None,14.71,True,None,sfc_unique_p2_1,0,None,28,231.0,29,32,0,0,0,False,100.0,14.625,9.28125,2231.1843367899705
0,1759180626.0368764,80.6,19,0.3273,0.1362,0.1746,270.0,0.0,9.18,None,None,12.889,True,None,sfc_cache_p3_1,0,None,32,264.0,31,30,0,0,0,False,100.0,14.433333333333334,7.7,2228.669246246711
0,1759180626.0371652,80.6,19,0.3273,0.1362,0.1746,270.0,0.0,16.4,None,None,13.769,True,None,sfc_unique_p3_1,0,None,32,264.0,31,30,0,0,0,False,100.0,14.433333333333334,7.7,2228.669246246711
0,1759180626.0705972,80.6,19,0.3477,0.1409,0.1746,297.0,0.0,8.65,None,None,12.711,True,None,sfc_cache_p1_1,0,None,36,297.0,33,32,0,0,0,False,100.0,14.375,7.21875,2228.669246246711
0,1759180626.0708396,80.6,19,0.3477,0.1409,0.1746,297.0,0.0,8.27,None,None,13.809,True,None,sfc_unique_p1_1,0,None,36,297.0,33,32,0,0,0,False,100.0,14.375,7.21875,2228.669246246711
0,1759180629.464178,84.0,21,0.3712,0.1506,0.1996,315.0,0.0,9.01,None,None,13.364,True,None,sfc_cache_p1_5,0,None,36,297.0,33,34,0,0,0,False,100.0,14.441176470588236,7.764705882352941,2236.3720786255994
0,1759180629.4644837,84.0,21,0.3712,0.1506,0.1996,315.0,0.0,15.99,None,None,11.566,True,None,sfc_unique_p1_5,0,None,36,297.0,33,34,0,0,0,False,100.0,14.441176470588236,7.764705882352941,2236.3720786255994
0,1759180629.4969337,84.1,22,0.3946,0.1608,0.2245,333.0,0.0,8.72,None,None,13.087,True,None,sfc_cache_p2_5,0,None,36,297.0,35,36,0,0,0,False,100.0,14.5,8.25,2238.6937006655317
0,1759180629.497174,84.1,22,0.3946,0.1608,0.2245,333.0,0.0,15.1,None,None,11.124,True,None,sfc_unique_p2_5,0,None,36,297.0,35,36,0,0,0,False,100.0,14.5,8.25,2238.6937006655317
0,1759180629.5312414,84.1,23,0.415,0.1656,0.2245,360.0,0.0,7.35,None,None,12.91,True,None,sfc_cache_p3_5,0,None,40,330.0,37,38,0,0,0,False,100.0,14.447368421052632,7.815789473684211,2238.6937006655317
0,1759180629.5314765,84.1,23,0.415,0.1656,0.2245,360.0,0.0,8.27,None,None,10.277,True,None,sfc_unique_p3_5,0,None,40,330.0,37,38,0,0,0,False,100.0,14.447368421052632,7.815789473684211,2238.6937006655317
0,1759180629.5630445,84.1,24,0.4354,0.1704,0.2245,387.0,0.0,8.29,None,None,12.959,True,None,sfc_cache_p4_5,0,None,44,363.0,39,40,0,0,0,False,100.0,14.4,7.425,2238.6937006655317
0,1759180629.5632725,84.1,24,0.4354,0.1704,0.2245,387.0,0.0,8.27,None,None,10.395,True,None,sfc_unique_p4_5,0,None,44,363.0,39,40,0,0,0,False,100.0,14.4,7.425,2238.6937006655317
0,1759180631.0431921,85.6,24,0.4181,0.16,0.2495,378.0,0.0,10.31,None,None,13.049,True,None,sfc_cache_p3_2,0,None,36,297.0,33,38,0,0,0,False,100.0,14.552631578947368,8.68421052631579,2218.5153227054634
0,1759180631.043685,85.6,24,0.4181,0.16,0.2495,378.0,0.0,8.27,None,None,15.792,True,None,sfc_unique_p3_2,0,None,36,297.0,33,38,0,0,0,False,100.0,14.552631578947368,8.68421052631579,2218.5153227054634
0,1759180631.0783548,85.6,24,0.4415,0.1764,0.2744,396.0,0.0,10.66,None,None,12.838,True,None,sfc_cache_p1_2,0,None,36,297.0,35,40,0,0,0,False,100.0,14.6,9.075,2242.432440798638
0,1759180631.0787764,85.6,24,0.4415,0.1764,0.2744,396.0,0.0,18.85,None,None,14.912,True,None,sfc_unique_p1_2,0,None,36,297.0,35,40,0,0,0,False,100.0,14.6,9.075,2242.432440798638
0,1759180646.47663,101.0,26,0.4649,0.1862,0.2994,402.0,0.0,8.74,None,None,12.735,True,None,sfc_cache_p1_6,0,None,36,297.0,36,42,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2257.1441727286797
0,1759180646.47716,101.0,26,0.4649,0.1862,0.2994,402.0,0.0,5.85,None,None,13.693,True,None,sfc_unique_p1_6,0,None,36,297.0,36,42,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2257.1441727286797
0,1759180646.506883,101.1,27,0.4853,0.1956,0.2994,420.0,0.0,7.29,None,None,7.905,True,None,sfc_cache_p2_6,0,None,40,330.0,39,44,0,0,0,False,100.0,14.590909090909092,9.0,2266.5467419904035
0,1759180646.5071733,101.1,27,0.4853,0.1956,0.2994,420.0,0.0,11.95,None,None,9.469,True,None,sfc_unique_p2_6,0,None,40,330.0,39,44,0,0,0,False,100.0,14.590909090909092,9.0,2266.5467419904035
0,1759180646.5777001,101.1,28,0.5057,0.1983,0.2994,447.0,0.0,7.98,None,None,7.915,True,None,sfc_cache_p3_6,0,None,44,363.0,41,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2266.5467419904035
0,1759180646.578014,101.1,28,0.5057,0.1983,0.2994,447.0,0.0,8.27,None,None,10.185,True,None,sfc_unique_p3_6,0,None,44,363.0,41,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2266.5467419904035
0,1759180646.6134157,101.2,29,0.5262,0.2078,0.2994,465.0,0.0,7.15,None,None,12.629,True,None,sfc_cache_p4_6,0,None,48,396.0,44,48,0,0,0,False,100.0,14.5,8.25,2275.9493112521277
0,1759180646.6138568,101.2,29,0.5262,0.2078,0.2994,465.0,0.0,11.67,None,None,13.713,True,None,sfc_unique_p4_6,0,None,48,396.0,44,48,0,0,0,False,100.0,14.5,8.25,2275.9493112521277
0,1759180666.0638115,120.6,29,0.5292,0.2044,0.3243,474.0,0.0,10.4,None,None,12.929,True,None,sfc_cache_p4_2,0,None,44,363.0,41,48,0,0,0,False,100.0,14.583333333333334,8.9375,2278.27093329206
0,1759180666.064299,120.6,29,0.5292,0.2044,0.3243,474.0,0.0,8.27,None,None,16.193,True,None,sfc_unique_p4_2,0,None,44,363.0,41,48,0,0,0,False,100.0,14.583333333333334,8.9375,2278.27093329206
0,1759180667.4900937,122.0,31,0.5526,0.2148,0.3493,492.0,0.0,8.12,None,None,12.32,True,None,sfc_cache_p1_7,0,None,44,363.0,41,50,0,0,0,False,100.0,14.62,9.24,2286.556647577774
0,1759180667.4907076,122.0,31,0.5526,0.2148,0.3493,492.0,0.0,12.42,None,None,20.075,True,None,sfc_unique_p1_7,0,None,44,363.0,41,50,0,0,0,False,100.0,14.62,9.24,2286.556647577774
0,1759180667.537497,122.1,32,0.573,0.2237,0.3493,510.0,0.0,8.04,None,None,15.234,True,None,sfc_cache_p2_7,0,None,48,396.0,44,52,0,0,0,False,100.0,14.576923076923077,8.884615384615385,2309.056647577774
0,1759180667.5381243,122.1,32,0.573,0.2237,0.3493,510.0,0.0,12.4,None,None,18.687,True,None,sfc_unique_p2_7,0,None,48,396.0,44,52,0,0,0,False,100.0,14.576923076923077,8.884615384615385,2309.056647577774
0,1759180667.5766933,122.1,33,0.5934,0.2271,0.3493,537.0,0.0,8.94,None,None,13.302,True,None,sfc_cache_p3_7,0,None,52,429.0,46,54,0,0,0,False,100.0,14.537037037037036,8.555555555555555,2309.056647577774
0,1759180667.5770547,122.1,33,0.5934,0.2271,0.3493,537.0,0.0,8.27,None,None,12.687,True,None,sfc_unique_p3_7,0,None,52,429.0,46,54,0,0,0,False,100.0,14.537037037037036,8.555555555555555,2309.056647577774
0,1759180667.6267428,122.2,34,0.6138,0.2361,0.3493,555.0,0.0,7.97,None,None,15.532,True,None,sfc_cache_p4_7,0,None,56,462.0,49,56,0,0,0,False,100.0,14.5,8.25,2327.556647577774
0,1759180667.6273541,122.2,34,0.6138,0.2361,0.3493,555.0,0.0,12.25,None,None,18.684,True,None,sfc_unique_p4_7,0,None,56,462.0,49,56,0,0,0,False,100.0,14.5,8.25,2327.556647577774
0,1759180685.4953222,140.1,36,0.3712,0.1447,0.1996,312.0,0.0,7.28,None,None,13.119,True,None,sfc_cache_p1_8,0,None,36,297.0,32,34,0,0,0,False,100.0,14.441176470588236,7.764705882352941,2259.07150595883
0,1759180685.4956176,140.1,36,0.3712,0.1447,0.1996,312.0,0.0,12.72,None,None,13.235,True,None,sfc_unique_p1_8,0,None,36,297.0,32,34,0,0,0,False,100.0,14.441176470588236,7.764705882352941,2259.07150595883
0,1759180685.530677,140.1,37,0.3916,0.1558,0.1996,312.0,0.0,4.04,None,None,12.376,True,None,sfc_cache_p2_8,0,None,40,330.0,35,36,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2302.7551462621886
0,1759180685.5310812,140.1,37,0.3916,0.1558,0.1996,312.0,0.0,6.25,None,None,10.383,True,None,sfc_unique_p2_8,0,None,40,330.0,35,36,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2302.7551462621886
0,1759180685.564503,140.1,38,0.412,0.1693,0.1996,330.0,0.0,9.04,None,None,13.057,True,None,sfc_cache_p3_8,0,None,44,363.0,38,38,0,0,0,False,100.0,14.342105263157896,6.947368421052632,2302.7551462621886
0,1759180685.564745,140.1,38,0.412,0.1693,0.1996,330.0,0.0,16.24,None,None,10.077,True,None,sfc_unique_p3_8,0,None,44,363.0,38,38,0,0,0,False,100.0,14.342105263157896,6.947368421052632,2302.7551462621886
0,1759180685.5976508,140.2,39,0.4324,0.1803,0.1996,348.0,0.0,8.62,None,None,12.712,True,None,sfc_cache_p4_8,0,None,48,396.0,40,40,0,0,0,False,100.0,14.3,6.6,2314.943661971831
0,1759180685.5979013,140.2,39,0.4324,0.1803,0.1996,348.0,0.0,15.19,None,None,9.694,True,None,sfc_unique_p4_8,0,None,48,396.0,40,40,0,0,0,False,100.0,14.3,6.6,2314.943661971831
0,1759180686.077225,140.6,39,0.412,0.1678,0.1996,342.0,0.0,8.38,None,None,13.459,True,None,sfc_cache_p1_6,0,None,44,363.0,37,38,0,0,0,False,100.0,14.342105263157896,6.947368421052632,2306.7324717535985
0,1759180686.0776863,140.6,39,0.412,0.1678,0.1996,342.0,0.0,14.5,None,None,15.309,True,None,sfc_unique_p1_6,0,None,44,363.0,37,38,0,0,0,False,100.0,14.342105263157896,6.947368421052632,2306.7324717535985
0,1759180686.1163585,140.7,39,0.4354,0.1794,0.2245,360.0,0.0,9.46,None,None,13.26,True,None,sfc_cache_p2_4,0,None,44,363.0,38,40,0,0,0,False,100.0,14.4,7.425,2322.7563070732085
0,1759180686.1167872,140.7,39,0.4354,0.1794,0.2245,360.0,0.0,16.5,None,None,15.143,True,None,sfc_unique_p2_4,0,None,44,363.0,38,40,0,0,0,False,100.0,14.4,7.425,2322.7563070732085
0,1759180701.08119,155.6,39,0.415,0.1716,0.2245,360.0,0.0,8.62,None,None,13.577,True,None,sfc_cache_p3_4,0,None,40,330.0,35,38,0,0,0,False,100.0,14.447368421052632,7.815789473684211,2308.3251044729914
0,1759180701.0814843,155.6,39,0.415,0.1716,0.2245,360.0,0.0,15.45,None,None,9.801,True,None,sfc_unique_p3_4,0,None,40,330.0,35,38,0,0,0,False,100.0,14.447368421052632,7.815789473684211,2308.3251044729914
0,1759180701.1125727,155.7,39,0.4385,0.1845,0.2495,378.0,0.0,9.8,None,None,13.23,True,None,sfc_cache_p1_4,0,None,40,330.0,37,40,0,0,0,False,100.0,14.5,8.25,2328.173425166383
0,1759180701.112832,155.7,39,0.4385,0.1845,0.2495,378.0,0.0,17.13,None,None,9.765,True,None,sfc_unique_p1_4,0,None,40,330.0,37,40,0,0,0,False,100.0,14.5,8.25,2328.173425166383
0,1759180710.5079799,165.1,41,0.4619,0.1885,0.2744,405.0,0.0,7.04,None,None,13.381,True,None,sfc_cache_p1_9,0,None,40,330.0,37,42,0,0,0,False,100.0,14.547619047619047,8.642857142857142,2330.4950472063147
0,1759180710.5082996,165.1,41,0.4619,0.1885,0.2744,405.0,0.0,8.27,None,None,12.84,True,None,sfc_unique_p1_9,0,None,40,330.0,37,42,0,0,0,False,100.0,14.547619047619047,8.642857142857142,2330.4950472063147
0,1759180710.543721,165.1,42,0.4823,0.1925,0.2744,432.0,0.0,7.15,None,None,13.149,True,None,sfc_cache_p2_9,0,None,44,363.0,39,44,0,0,0,False,100.0,14.5,8.25,2330.4950472063147
0,1759180710.5439885,165.1,42,0.4823,0.1925,0.2744,432.0,0.0,8.27,None,None,10.401,True,None,sfc_unique_p2_9,0,None,44,363.0,39,44,0,0,0,False,100.0,14.5,8.25,2330.4950472063147
0,1759180710.5748918,165.1,43,0.5027,0.1965,0.2744,459.0,0.0,8.06,None,None,9.857,True,None,sfc_cache_p3_9,0,None,48,396.0,41,46,0,0,0,False,100.0,14.456521739130435,7.891304347826087,2330.4950472063147
0,1759180710.5751615,165.1,43,0.5027,0.1965,0.2744,459.0,0.0,8.27,None,None,10.308,True,None,sfc_unique_p3_9,0,None,48,396.0,41,46,0,0,0,False,100.0,14.456521739130435,7.891304347826087,2330.4950472063147
0,1759180710.6054428,165.2,44,0.5231,0.2082,0.2744,465.0,0.0,8.61,None,None,9.88,True,None,sfc_cache_p4_9,0,None,52,429.0,44,48,0,0,0,False,100.0,14.416666666666666,7.5625,2335.7186967961616
0,1759180710.6057334,165.2,44,0.5231,0.2082,0.2744,465.0,0.0,5.69,None,None,8.831,True,None,sfc_unique_p4_9,0,None,52,429.0,44,48,0,0,0,False,100.0,14.416666666666666,7.5625,2335.7186967961616
0,1759180728.5049,183.1,46,0.5466,0.2171,0.2994,483.0,0.0,7.83,None,None,8.444,True,None,sfc_cache_p1_10,0,None,52,429.0,45,50,0,0,0,False,100.0,14.46,7.92,2359.97964711345
0,1759180728.5051997,183.1,46,0.5466,0.2171,0.2994,483.0,0.0,13.19,None,None,9.755,True,None,sfc_unique_p1_10,0,None,52,429.0,45,50,0,0,0,False,100.0,14.46,7.92,2359.97964711345
0,1759180728.5303679,183.1,47,0.567,0.2261,0.2994,501.0,0.0,8.57,None,None,8.284,True,None,sfc_cache_p2_10,0,None,56,462.0,48,52,0,0,0,False,100.0,14.423076923076923,7.615384615384615,2374.4108497136667
0,1759180728.530616,183.1,47,0.567,0.2261,0.2994,501.0,0.0,14.67,None,None,9.771,True,None,sfc_unique_p2_10,0,None,56,462.0,48,52,0,0,0,False,100.0,14.423076923076923,7.615384615384615,2374.4108497136667
0,1759180728.571197,183.1,48,0.5874,0.2295,0.2994,528.0,0.0,7.41,None,None,13.196,True,None,sfc_cache_p3_10,0,None,60,495.0,50,54,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2374.4108497136667
0,1759180728.571449,183.1,48,0.5874,0.2295,0.2994,528.0,0.0,8.27,None,None,11.294,True,None,sfc_unique_p3_10,0,None,60,495.0,50,54,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2374.4108497136667
0,1759180728.6065898,183.2,49,0.6078,0.2384,0.2994,546.0,0.0,8.8,None,None,13.057,True,None,sfc_cache_p4_10,0,None,64,528.0,53,56,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2374.4108497136667
0,1759180728.6068351,183.2,49,0.6078,0.2384,0.2994,546.0,0.0,15.13,None,None,9.702,True,None,sfc_unique_p4_10,0,None,64,528.0,53,56,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2374.4108497136667
0,1759180731.1017182,185.7,49,0.6078,0.2384,0.2994,546.0,0.0,8.52,None,None,8.251,True,None,sfc_cache_p4_4,0,None,64,528.0,53,56,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2374.4108497136667
0,1759180731.1020331,185.7,49,0.6078,0.2384,0.2994,546.0,0.0,14.7,None,None,9.778,True,None,sfc_unique_p4_4,0,None,64,528.0,53,56,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2374.4108497136667
0,1759180736.1145098,190.7,49,0.5874,0.2343,0.2994,519.0,0.0,9.84,None,None,13.263,True,None,sfc_cache_p1_6,0,None,60,495.0,51,54,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2374.4108497136667
0,1759180736.1148133,190.7,49,0.5874,0.2343,0.2994,519.0,0.0,17.46,None,None,10.996,True,None,sfc_unique_p1_6,0,None,60,495.0,51,54,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2374.4108497136667
0,1759180736.141718,190.7,49,0.6108,0.237,0.3243,546.0,0.0,13.35,None,None,8.381,True,None,sfc_cache_p4_5,0,None,60,495.0,51,56,0,0,0,False,100.0,14.428571428571429,7.660714285714286,2378.696563999381
0,1759180736.141983,190.7,49,0.6108,0.237,0.3243,546.0,0.0,8.27,None,None,9.979,True,None,sfc_unique_p4_5,0,None,60,495.0,51,56,0,0,0,False,100.0,14.428571428571429,7.660714285714286,2378.696563999381
0,1759180744.5293462,199.1,51,0.5405,0.1959,0.2495,501.0,0.0,8.15,None,None,13.69,True,None,sfc_cache_p1_11,0,None,60,495.0,45,50,0,0,0,False,100.0,14.3,6.6,2336.4353041324866
0,1759180744.5296617,199.1,51,0.5405,0.1959,0.2495,501.0,0.0,8.27,None,None,14.46,True,None,sfc_unique_p1_11,0,None,60,495.0,45,50,0,0,0,False,100.0,14.3,6.6,2336.4353041324866
0,1759180744.5574808,199.1,52,0.5609,0.1986,0.2495,528.0,0.0,8.1,None,None,8.627,True,None,sfc_cache_p2_11,0,None,64,528.0,47,52,0,0,0,False,100.0,14.26923076923077,6.346153846153846,2336.4353041324866
0,1759180744.5577474,199.1,52,0.5609,0.1986,0.2495,528.0,0.0,8.27,None,None,10.716,True,None,sfc_unique_p2_11,0,None,64,528.0,47,52,0,0,0,False,100.0,14.26923076923077,6.346153846153846,2336.4353041324866
0,1759180744.583975,199.1,53,0.5813,0.2013,0.2495,555.0,0.0,8.05,None,None,8.658,True,None,sfc_cache_p3_11,0,None,68,561.0,49,54,0,0,0,False,100.0,14.24074074074074,6.111111111111111,2336.4353041324866
0,1759180744.5842445,199.1,53,0.5813,0.2013,0.2495,555.0,0.0,8.27,None,None,10.612,True,None,sfc_unique_p3_11,0,None,68,561.0,49,54,0,0,0,False,100.0,14.24074074074074,6.111111111111111,2336.4353041324866
0,1759180744.610847,199.2,54,0.6018,0.2082,0.2495,573.0,0.0,9.33,None,None,8.599,True,None,sfc_cache_p4_11,0,None,72,594.0,52,56,0,0,0,False,100.0,14.214285714285714,5.892857142857143,2354.9353041324866
0,1759180744.6111176,199.2,54,0.6018,0.2082,0.2495,573.0,0.0,15.91,None,None,10.035,True,None,sfc_unique_p4_11,0,None,72,594.0,52,56,0,0,0,False,100.0,14.214285714285714,5.892857142857143,2354.9353041324866
0,1759180767.5300233,222.1,56,0.5375,0.1832,0.2245,510.0,0.0,7.25,None,None,8.696,True,None,sfc_cache_p1_12,0,None,64,528.0,45,50,0,0,0,False,100.0,14.22,5.94,2349.5955734406434
0,1759180767.53033,222.1,56,0.5375,0.1832,0.2245,510.0,0.0,12.8,None,None,10.253,True,None,sfc_unique_p1_12,0,None,64,528.0,45,50,0,0,0,False,100.0,14.22,5.94,2349.5955734406434
