No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755002123.0102227,15.0,7,0.0517,0.0219,0.055,108.0,0.0,9.24,None,None,5.612,True,None,sfc_cache_p2_2,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755002123.0105653,15.0,7,0.0517,0.0219,0.055,108.0,0.0,15.49,None,None,5.506,True,None,sfc_unique_p2_2,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755002123.0250955,15.0,8,0.0592,0.0247,0.055,126.0,0.0,9.17,None,None,5.56,True,None,sfc_cache_p3_2,0,None,0,0,0,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755002123.0254357,15.0,8,0.0592,0.0247,0.055,126.0,0.0,15.35,None,None,5.581,True,None,sfc_unique_p3_2,0,None,0,0,0,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755002123.0414677,15.0,9,0.0667,0.0274,0.055,144.0,0.0,9.24,None,None,5.687,True,None,sfc_cache_p4_2,0,None,0,0,0,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755002123.0418353,15.0,9,0.0667,0.0274,0.055,144.0,0.0,15.49,None,None,5.444,True,None,sfc_unique_p4_2,0,None,0,0,0,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755002135.0043325,27.0,11,0.0775,0.0315,0.0825,162.0,0.0,8.37,None,None,5.728,True,None,sfc_cache_p1_3,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755002135.0047605,27.0,11,0.0775,0.0315,0.0825,162.0,0.0,13.42,None,None,5.592,True,None,sfc_unique_p1_3,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755002135.0254998,27.0,12,0.085,0.0357,0.0825,180.0,0.0,9.59,None,None,5.669,True,None,sfc_cache_p2_3,0,None,0,0,0,0,0,0,0,False,100.0,9.032258064516128,70.0
0,1755002135.0258877,27.0,12,0.085,0.0357,0.0825,180.0,0.0,15.84,None,None,5.548,True,None,sfc_unique_p2_3,0,None,0,0,0,0,0,0,0,False,100.0,9.032258064516128,70.0
0,1755002135.042031,27.0,13,0.0925,0.0398,0.0825,198.0,0.0,9.59,None,None,5.532,True,None,sfc_cache_p3_3,0,None,0,0,0,0,0,0,0,False,100.0,9.3841642228739,72.72727272727273
0,1755002135.0423853,27.0,13,0.0925,0.0398,0.0825,198.0,0.0,15.84,None,None,5.575,True,None,sfc_unique_p3_3,0,None,0,0,0,0,0,0,0,False,100.0,9.3841642228739,72.72727272727273
0,1755002135.0576084,27.1,14,0.1,0.0439,0.0825,216.0,0.0,8.24,None,None,5.563,True,None,sfc_cache_p4_3,0,None,0,0,0,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755002135.0579605,27.1,14,0.1,0.0439,0.0825,216.0,0.0,13.16,None,None,5.489,True,None,sfc_unique_p4_3,0,None,0,0,0,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755002154.020416,46.0,16,0.1108,0.0466,0.11,234.0,0.0,8.85,None,None,5.689,True,None,sfc_cache_p1_4,0,None,0,0,0,0,0,0,0,False,100.0,8.933002481389577,69.23076923076923
0,1755002154.0208526,46.0,16,0.1108,0.0466,0.11,234.0,0.0,14.36,None,None,5.512,True,None,sfc_unique_p1_4,0,None,0,0,0,0,0,0,0,False,100.0,8.933002481389577,69.23076923076923
0,1755002154.040926,46.0,17,0.1183,0.0494,0.11,252.0,0.0,8.94,None,None,5.603,True,None,sfc_cache_p2_4,0,None,0,0,0,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755002154.0413163,46.0,17,0.1183,0.0494,0.11,252.0,0.0,14.53,None,None,5.521,True,None,sfc_unique_p2_4,0,None,0,0,0,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755002154.059809,46.1,18,0.1258,0.0521,0.11,270.0,0.0,9.59,None,None,5.606,True,None,sfc_cache_p3_4,0,None,0,0,0,0,0,0,0,False,100.0,9.46236559139785,73.33333333333333
0,1755002154.0601726,46.1,18,0.1258,0.0521,0.11,270.0,0.0,15.85,None,None,5.56,True,None,sfc_unique_p3_4,0,None,0,0,0,0,0,0,0,False,100.0,9.46236559139785,73.33333333333333
0,1755002154.077646,46.1,19,0.1333,0.0549,0.11,288.0,0.0,9.59,None,None,5.611,True,None,sfc_cache_p4_4,0,None,0,0,0,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755002154.0780158,46.1,19,0.1333,0.0549,0.11,288.0,0.0,15.85,None,None,5.643,True,None,sfc_unique_p4_4,0,None,0,0,0,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755002163.7209592,55.7,19,0.1367,0.0535,0.1375,288.0,0.0,12.53,None,None,5.726,True,None,sfc_cache_p4_1,0,None,0,0,0,0,0,0,0,False,100.0,8.870967741935484,68.75
0,1755002163.7213657,55.7,19,0.1367,0.0535,0.1375,288.0,0.0,22.05,None,None,5.629,True,None,sfc_unique_p4_1,0,None,0,0,0,0,0,0,0,False,100.0,8.870967741935484,68.75
0,1755002168.7236567,60.7,19,0.14,0.0526,0.165,288.0,0.0,12.38,None,None,5.646,True,None,sfc_cache_p2_1,0,None,0,0,0,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755002168.724061,60.7,19,0.14,0.0526,0.165,288.0,0.0,21.98,None,None,5.6,True,None,sfc_unique_p2_1,0,None,0,0,0,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755002178.028702,70.0,21,0.1508,0.0553,0.1925,306.0,0.0,10.36,None,None,5.608,True,None,sfc_cache_p1_5,0,None,0,0,0,0,0,0,0,False,100.0,7.590132827324478,58.82352941176471
0,1755002178.029124,70.0,21,0.1508,0.0553,0.1925,306.0,0.0,16.86,None,None,5.593,True,None,sfc_unique_p1_5,0,None,0,0,0,0,0,0,0,False,100.0,7.590132827324478,58.82352941176471
0,1755002178.046228,70.0,22,0.1583,0.0581,0.1925,324.0,0.0,10.36,None,None,5.61,True,None,sfc_cache_p2_5,0,None,0,0,0,0,0,0,0,False,100.0,7.885304659498208,61.111111111111114
0,1755002178.04658,70.0,22,0.1583,0.0581,0.1925,324.0,0.0,16.87,None,None,5.627,True,None,sfc_unique_p2_5,0,None,0,0,0,0,0,0,0,False,100.0,7.885304659498208,61.111111111111114
0,1755002178.0670688,70.1,23,0.1658,0.0608,0.1925,342.0,0.0,10.02,None,None,5.591,True,None,sfc_cache_p3_5,0,None,0,0,0,0,0,0,0,False,100.0,8.149405772495756,63.1578947368421
0,1755002178.0674286,70.1,23,0.1658,0.0608,0.1925,342.0,0.0,16.18,None,None,5.584,True,None,sfc_unique_p3_5,0,None,0,0,0,0,0,0,0,False,100.0,8.149405772495756,63.1578947368421
0,1755002178.0856607,70.1,24,0.1733,0.0635,0.1925,360.0,0.0,10.11,None,None,5.733,True,None,sfc_cache_p4_5,0,None,0,0,0,0,0,0,0,False,100.0,8.38709677419355,65.0
0,1755002178.086071,70.1,24,0.1733,0.0635,0.1925,360.0,0.0,16.37,None,None,5.576,True,None,sfc_unique_p4_5,0,None,0,0,0,0,0,0,0,False,100.0,8.38709677419355,65.0
0,1755002193.7357323,85.7,24,0.1767,0.0635,0.22,360.0,0.0,10.77,None,None,5.632,True,None,sfc_cache_p3_2,0,None,0,0,0,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755002193.7361617,85.7,24,0.1767,0.0635,0.22,360.0,0.0,18.93,None,None,5.555,True,None,sfc_unique_p3_2,0,None,0,0,0,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755002199.043594,91.0,26,0.1875,0.0667,0.2475,378.0,0.0,9.37,None,None,5.668,True,None,sfc_cache_p1_6,0,None,0,0,0,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755002199.0440407,91.0,26,0.1875,0.0667,0.2475,378.0,0.0,16.0,None,None,5.631,True,None,sfc_unique_p1_6,0,None,0,0,0,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755002199.062524,91.1,27,0.1983,0.0704,0.275,396.0,0.0,9.65,None,None,5.564,True,None,sfc_cache_p2_6,0,None,0,0,0,0,0,0,0,False,100.0,7.038123167155426,54.54545454545454
0,1755002199.06289,91.1,27,0.1983,0.0704,0.275,396.0,0.0,15.49,None,None,5.628,True,None,sfc_unique_p2_6,0,None,0,0,0,0,0,0,0,False,100.0,7.038123167155426,54.54545454545454
0,1755002199.0831654,91.1,28,0.2092,0.0754,0.3025,414.0,0.0,8.66,None,None,5.406,True,None,sfc_cache_p3_6,0,None,0,0,0,0,0,0,0,False,100.0,6.732117812061711,52.17391304347826
0,1755002199.0835748,91.1,28,0.2092,0.0754,0.3025,414.0,0.0,13.01,None,None,5.459,True,None,sfc_unique_p3_6,0,None,0,0,0,0,0,0,0,False,100.0,6.732117812061711,52.17391304347826
0,1755002199.1068466,91.1,29,0.2167,0.0803,0.3025,432.0,0.0,9.66,None,None,5.458,True,None,sfc_cache_p4_6,0,None,0,0,0,0,0,0,0,False,100.0,6.989247311827956,54.166666666666664
0,1755002199.1072228,91.1,29,0.2167,0.0803,0.3025,432.0,0.0,15.01,None,None,5.401,True,None,sfc_unique_p4_6,0,None,0,0,0,0,0,0,0,False,100.0,6.989247311827956,54.166666666666664
0,1755002203.7443056,95.7,29,0.22,0.0817,0.33,432.0,0.0,12.3,None,None,5.495,True,None,sfc_cache_p4_2,0,None,0,0,0,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755002203.7447226,95.7,29,0.22,0.0817,0.33,432.0,0.0,19.6,None,None,5.611,True,None,sfc_unique_p4_2,0,None,0,0,0,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755002211.0675216,103.1,31,0.2308,0.0857,0.3575,450.0,0.0,9.84,None,None,5.44,True,None,sfc_cache_p1_7,0,None,0,0,0,0,0,0,0,False,100.0,6.193548387096774,48.0
0,1755002211.067952,103.1,31,0.2308,0.0857,0.3575,450.0,0.0,15.49,None,None,5.631,True,None,sfc_unique_p1_7,0,None,0,0,0,0,0,0,0,False,100.0,6.193548387096774,48.0
0,1755002211.0900664,103.1,32,0.2383,0.0907,0.3575,468.0,0.0,10.09,None,None,5.5,True,None,sfc_cache_p2_7,0,None,0,0,0,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755002211.0904872,103.1,32,0.2383,0.0907,0.3575,468.0,0.0,15.87,None,None,5.378,True,None,sfc_unique_p2_7,0,None,0,0,0,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755002211.108309,103.1,33,0.2383,0.0907,0.3575,468.0,0.0,9.66,None,None,5.28,False,None,sfc_cache_p3_7,0,None,0,0,0,0,0,0,0,False,98.36065573770492,6.451612903225806,50.0
0,1755002211.1086555,103.1,33,0.2383,0.0907,0.3575,468.0,0.0,None,None,None,3.908,False,None,sfc_unique_p3_7,0,None,0,0,0,0,0,0,0,False,96.7741935483871,6.451612903225806,50.0
0,1755002211.1284938,103.1,34,0.2383,0.0907,0.3575,468.0,0.0,9.84,None,None,5.27,False,None,sfc_cache_p4_7,0,None,0,0,0,0,0,0,0,False,95.23809523809523,6.451612903225806,50.0
0,1755002211.1288624,103.1,34,0.2383,0.0907,0.3575,468.0,0.0,None,None,None,3.864,False,None,sfc_unique_p4_7,0,None,0,0,0,0,0,0,0,False,93.75,6.451612903225806,50.0
0,1755002213.7526,105.8,34,0.2383,0.092,0.3575,468.0,0.0,11.81,None,None,5.429,True,None,sfc_cache_p1_2,0,None,0,0,0,0,0,0,0,False,93.84615384615384,6.451612903225806,50.0
0,1755002213.7530205,105.8,34,0.2383,0.092,0.3575,468.0,0.0,18.63,None,None,5.529,True,None,sfc_unique_p1_2,0,None,0,0,0,0,0,0,0,False,93.93939393939394,6.451612903225806,50.0
0,1755002223.7581816,115.8,34,0.2017,0.0787,0.3025,396.0,0.0,13.35,None,None,5.805,True,None,sfc_cache_p1_3,0,None,0,0,0,0,0,0,0,False,94.02985074626866,6.451612903225806,50.0
0,1755002223.7585735,115.8,34,0.2017,0.0787,0.3025,396.0,0.0,22.62,None,None,5.695,True,None,sfc_unique_p1_3,0,None,0,0,0,0,0,0,0,False,94.11764705882352,6.451612903225806,50.0
0,1755002227.147343,119.1,36,0.2125,0.0838,0.33,414.0,0.0,12.3,None,None,5.729,True,None,sfc_cache_p1_8,0,None,0,0,0,0,0,0,0,False,94.20289855072464,6.171107994389901,47.82608695652174
0,1755002227.1477635,119.1,36,0.2125,0.0838,0.33,414.0,0.0,20.51,None,None,5.853,True,None,sfc_unique_p1_8,0,None,0,0,0,0,0,0,0,False,94.28571428571428,6.171107994389901,47.82608695652174
0,1755002227.169027,119.2,37,0.2233,0.0911,0.3575,432.0,0.0,10.56,None,None,5.523,True,None,sfc_cache_p2_8,0,None,0,0,0,0,0,0,0,False,94.36619718309859,5.913978494623656,45.83333333333333
0,1755002227.169412,119.2,37,0.2233,0.0911,0.3575,432.0,0.0,17.51,None,None,5.48,True,None,sfc_unique_p2_8,0,None,0,0,0,0,0,0,0,False,94.44444444444444,5.913978494623656,45.83333333333333
0,1755002227.1921504,119.2,38,0.2342,0.0974,0.385,450.0,0.0,10.96,None,None,5.461,True,None,sfc_cache_p3_8,0,None,0,0,0,0,0,0,0,False,94.52054794520548,5.67741935483871,44.0
0,1755002227.1927383,119.2,38,0.2342,0.0974,0.385,450.0,0.0,17.59,None,None,5.484,True,None,sfc_unique_p3_8,0,None,0,0,0,0,0,0,0,False,94.5945945945946,5.67741935483871,44.0
0,1755002227.2172136,119.2,39,0.2417,0.1038,0.385,468.0,0.0,10.34,None,None,5.452,True,None,sfc_cache_p4_8,0,None,0,0,0,0,0,0,0,False,94.66666666666667,5.955334987593052,46.15384615384615
0,1755002227.2175775,119.2,39,0.2417,0.1038,0.385,468.0,0.0,16.36,None,None,5.495,True,None,sfc_unique_p4_8,0,None,0,0,0,0,0,0,0,False,94.73684210526315,5.955334987593052,46.15384615384615
0,1755002228.7642298,120.8,39,0.245,0.1042,0.4125,468.0,0.0,13.42,None,None,5.339,True,None,sfc_cache_p3_3,0,None,0,0,0,0,0,0,0,False,94.8051948051948,5.459057071960298,42.30769230769231
0,1755002228.7645624,120.8,39,0.245,0.1042,0.4125,468.0,0.0,22.28,None,None,6.955,True,None,sfc_unique_p3_3,0,None,0,0,0,0,0,0,0,False,94.87179487179486,5.459057071960298,42.30769230769231
0,1755002233.766538,125.8,39,0.245,0.1046,0.4125,468.0,0.0,13.58,None,None,5.513,True,None,sfc_cache_p2_3,0,None,0,0,0,0,0,0,0,False,94.9367088607595,5.459057071960298,42.30769230769231
0,1755002233.766961,125.8,39,0.245,0.1046,0.4125,468.0,0.0,22.61,None,None,5.691,True,None,sfc_unique_p2_3,0,None,0,0,0,0,0,0,0,False,95.0,5.459057071960298,42.30769230769231
0,1755002244.088696,136.1,41,0.2158,0.0937,0.3575,414.0,0.0,10.36,None,None,5.567,True,None,sfc_cache_p1_9,0,None,0,0,0,0,0,0,0,False,95.06172839506173,5.610098176718092,43.47826086956522
0,1755002244.0891316,136.1,41,0.2158,0.0937,0.3575,414.0,0.0,16.87,None,None,5.367,True,None,sfc_unique_p1_9,0,None,0,0,0,0,0,0,0,False,95.1219512195122,5.610098176718092,43.47826086956522
0,1755002244.1128047,136.1,42,0.2233,0.0965,0.3575,432.0,0.0,10.02,None,None,5.56,True,None,sfc_cache_p2_9,0,None,0,0,0,0,0,0,0,False,95.18072289156626,5.913978494623656,45.83333333333333
0,1755002244.1132016,136.1,42,0.2233,0.0965,0.3575,432.0,0.0,16.18,None,None,5.361,True,None,sfc_unique_p2_9,0,None,0,0,0,0,0,0,0,False,95.23809523809523,5.913978494623656,45.83333333333333
0,1755002244.133953,136.1,43,0.2308,0.0992,0.3575,450.0,0.0,10.36,None,None,5.548,True,None,sfc_cache_p3_9,0,None,0,0,0,0,0,0,0,False,95.29411764705881,6.193548387096774,48.0
0,1755002244.1343246,136.1,43,0.2308,0.0992,0.3575,450.0,0.0,16.87,None,None,5.348,True,None,sfc_unique_p3_9,0,None,0,0,0,0,0,0,0,False,95.34883720930233,6.193548387096774,48.0
0,1755002244.156411,136.2,44,0.2383,0.1019,0.3575,468.0,0.0,10.36,None,None,5.521,True,None,sfc_cache_p4_9,0,None,0,0,0,0,0,0,0,False,95.40229885057471,6.451612903225806,50.0
0,1755002244.1567886,136.2,44,0.2383,0.1019,0.3575,468.0,0.0,16.87,None,None,5.411,True,None,sfc_unique_p4_9,0,None,0,0,0,0,0,0,0,False,95.45454545454545,6.451612903225806,50.0
0,1755002259.0996072,151.1,46,0.2092,0.0893,0.3025,414.0,0.0,9.58,None,None,5.883,True,None,sfc_cache_p1_10,0,None,0,0,0,0,0,0,0,False,95.50561797752809,6.732117812061711,52.17391304347826
0,1755002259.1000507,151.1,46,0.2092,0.0893,0.3025,414.0,0.0,15.52,None,None,5.692,True,None,sfc_unique_p1_10,0,None,0,0,0,0,0,0,0,False,95.55555555555556,6.732117812061711,52.17391304347826
0,1755002259.1202993,151.1,47,0.2167,0.0947,0.3025,432.0,0.0,9.19,None,None,5.772,True,None,sfc_cache_p2_10,0,None,0,0,0,0,0,0,0,False,95.6043956043956,6.989247311827956,54.166666666666664
0,1755002259.120667,151.1,47,0.2167,0.0947,0.3025,432.0,0.0,14.75,None,None,5.699,True,None,sfc_unique_p2_10,0,None,0,0,0,0,0,0,0,False,95.65217391304348,6.989247311827956,54.166666666666664
0,1755002259.1463356,151.1,48,0.2242,0.1002,0.3025,450.0,0.0,9.89,None,None,5.754,True,None,sfc_cache_p3_10,0,None,0,0,0,0,0,0,0,False,95.6989247311828,7.225806451612904,56.00000000000001
0,1755002259.1467283,151.1,48,0.2242,0.1002,0.3025,450.0,0.0,16.15,None,None,5.617,True,None,sfc_unique_p3_10,0,None,0,0,0,0,0,0,0,False,95.74468085106383,7.225806451612904,56.00000000000001
0,1755002259.1641328,151.2,49,0.2317,0.1057,0.3025,468.0,0.0,9.1,None,None,4.628,True,None,sfc_cache_p4_10,0,None,0,0,0,0,0,0,0,False,95.78947368421052,7.444168734491314,57.692307692307686
0,1755002259.1643343,151.2,49,0.2317,0.1057,0.3025,468.0,0.0,14.56,None,None,3.623,True,None,sfc_unique_p4_10,0,None,0,0,0,0,0,0,0,False,95.83333333333334,7.444168734491314,57.692307692307686
0,1755002263.783918,155.8,49,0.2092,0.0975,0.3025,414.0,0.0,9.08,None,None,5.799,True,None,sfc_cache_p4_4,0,None,0,0,0,0,0,0,0,False,95.87628865979381,6.732117812061711,52.17391304347826
0,1755002263.7846353,155.8,49,0.2092,0.0975,0.3025,414.0,0.0,14.79,None,None,5.761,True,None,sfc_unique_p4_4,0,None,0,0,0,0,0,0,0,False,95.91836734693877,6.732117812061711,52.17391304347826
0,1755002263.8056092,155.8,49,0.22,0.1002,0.33,432.0,0.0,10.55,None,None,5.86,True,None,sfc_cache_p3_4,0,None,0,0,0,0,0,0,0,False,95.95959595959596,6.451612903225806,50.0
0,1755002263.8062384,155.8,49,0.22,0.1002,0.33,432.0,0.0,17.84,None,None,5.815,True,None,sfc_unique_p3_4,0,None,0,0,0,0,0,0,0,False,96.0,6.451612903225806,50.0
0,1755002263.8271563,155.8,49,0.2275,0.103,0.33,450.0,0.0,10.43,None,None,5.97,True,None,sfc_cache_p2_4,0,None,0,0,0,0,0,0,0,False,96.03960396039604,6.709677419354838,52.0
0,1755002263.8275356,155.8,49,0.2275,0.103,0.33,450.0,0.0,17.6,None,None,5.808,True,None,sfc_unique_p2_4,0,None,0,0,0,0,0,0,0,False,96.07843137254902,6.709677419354838,52.0
0,1755002263.8461747,155.8,49,0.235,0.1057,0.33,468.0,0.0,10.36,None,None,5.836,True,None,sfc_cache_p1_4,0,None,0,0,0,0,0,0,0,False,96.11650485436894,6.9478908188585615,53.84615384615385
0,1755002263.84638,155.8,49,0.235,0.1057,0.33,468.0,0.0,17.45,None,None,4.47,True,None,sfc_unique_p1_4,0,None,0,0,0,0,0,0,0,False,96.15384615384616,6.9478908188585615,53.84615384615385
0,1755002273.7923765,165.8,49,0.2383,0.1035,0.3575,468.0,0.0,11.08,None,None,5.839,True,None,sfc_cache_p3_6,0,None,0,0,0,0,0,0,0,False,96.19047619047619,6.451612903225806,50.0
0,1755002273.7927885,165.8,49,0.2383,0.1035,0.3575,468.0,0.0,19.55,None,None,5.704,True,None,sfc_unique_p3_6,0,None,0,0,0,0,0,0,0,False,96.22641509433963,6.451612903225806,50.0
0,1755002282.1141908,174.1,51,0.2492,0.1062,0.385,486.0,0.0,8.53,None,None,5.699,True,None,sfc_cache_p1_11,0,None,0,0,0,0,0,0,0,False,96.26168224299066,6.212664277180406,48.148148148148145
0,1755002282.1146288,174.1,51,0.2492,0.1062,0.385,486.0,0.0,13.79,None,None,5.741,True,None,sfc_unique_p1_11,0,None,0,0,0,0,0,0,0,False,96.29629629629629,6.212664277180406,48.148148148148145
0,1755002282.1360798,174.1,52,0.26,0.1103,0.4125,504.0,0.0,10.02,None,None,5.54,True,None,sfc_cache_p2_11,0,None,0,0,0,0,0,0,0,False,96.3302752293578,5.990783410138248,46.42857142857143
0,1755002282.1364396,174.1,52,0.26,0.1103,0.4125,504.0,0.0,14.38,None,None,5.774,True,None,sfc_unique_p2_11,0,None,0,0,0,0,0,0,0,False,96.36363636363636,5.990783410138248,46.42857142857143
0,1755002282.1596348,174.2,53,0.2708,0.1185,0.44,522.0,0.0,11.2,None,None,5.543,True,None,sfc_cache_p3_11,0,None,0,0,0,0,0,0,0,False,96.3963963963964,5.784204671857619,44.827586206896555
0,1755002282.160004,174.2,53,0.2708,0.1185,0.44,522.0,0.0,16.97,None,None,5.514,True,None,sfc_unique_p3_11,0,None,0,0,0,0,0,0,0,False,96.42857142857143,5.784204671857619,44.827586206896555
0,1755002282.1846986,174.2,54,0.2783,0.1266,0.44,540.0,0.0,10.21,None,None,5.439,True,None,sfc_cache_p4_11,0,None,0,0,0,0,0,0,0,False,96.46017699115043,6.021505376344086,46.666666666666664
0,1755002282.1850798,174.2,54,0.2783,0.1266,0.44,540.0,0.0,14.98,None,None,5.557,True,None,sfc_unique_p4_11,0,None,0,0,0,0,0,0,0,False,96.49122807017544,6.021505376344086,46.666666666666664
0,1755002283.8036933,175.8,54,0.2708,0.1243,0.44,522.0,0.0,12.01,None,None,5.713,True,None,sfc_cache_p3_8,0,None,0,0,0,0,0,0,0,False,96.52173913043478,5.784204671857619,44.827586206896555
0,1755002283.8040938,175.8,54,0.2708,0.1243,0.44,522.0,0.0,19.56,None,None,5.502,True,None,sfc_unique_p3_8,0,None,0,0,0,0,0,0,0,False,96.55172413793103,5.784204671857619,44.827586206896555
0,1755002283.8250732,175.8,54,0.2817,0.1275,0.4675,540.0,0.0,9.03,None,None,5.406,True,None,sfc_cache_p4_4,0,None,0,0,0,0,0,0,0,False,96.58119658119658,5.591397849462366,43.333333333333336
0,1755002283.8254251,175.8,54,0.2817,0.1275,0.4675,540.0,0.0,14.06,None,None,5.437,True,None,sfc_unique_p4_4,0,None,0,0,0,0,0,0,0,False,96.61016949152543,5.591397849462366,43.333333333333336
0,1755002288.8117216,180.8,54,0.2775,0.1283,0.495,522.0,0.0,17.54,None,None,5.459,True,None,sfc_cache_p4_5,0,None,0,0,0,0,0,0,0,False,96.63865546218487,4.894327030033371,37.93103448275862
0,1755002288.8121579,180.8,54,0.2775,0.1283,0.495,522.0,0.0,30.3,None,None,5.683,True,None,sfc_unique_p4_5,0,None,0,0,0,0,0,0,0,False,96.66666666666667,4.894327030033371,37.93103448275862
0,1755002288.8339188,180.8,54,0.2883,0.1365,0.5225,540.0,0.0,11.4,None,None,5.442,True,None,sfc_cache_p1_4,0,None,0,0,0,0,0,0,0,False,96.69421487603306,4.731182795698925,36.666666666666664
0,1755002288.8342779,180.8,54,0.2883,0.1365,0.5225,540.0,0.0,17.57,None,None,5.479,True,None,sfc_unique_p1_4,0,None,0,0,0,0,0,0,0,False,96.72131147540983,4.731182795698925,36.666666666666664
0,1755002293.813083,185.8,54,0.2517,0.1224,0.4675,468.0,0.0,17.41,None,None,5.654,True,None,sfc_cache_p2_5,0,None,0,0,0,0,0,0,0,False,96.7479674796748,4.466501240694789,34.61538461538461
0,1755002293.813536,185.8,54,0.2517,0.1224,0.4675,468.0,0.0,31.19,None,None,5.859,True,None,sfc_unique_p2_5,0,None,0,0,0,0,0,0,0,False,96.7741935483871,4.466501240694789,34.61538461538461
0,1755002298.818816,190.8,54,0.2442,0.1179,0.4675,450.0,0.0,11.75,None,None,5.558,True,None,sfc_cache_p4_6,0,None,0,0,0,0,0,0,0,False,96.8,4.129032258064516,32.0
0,1755002298.8192253,190.8,54,0.2442,0.1179,0.4675,450.0,0.0,19.5,None,None,5.71,True,None,sfc_unique_p4_6,0,None,0,0,0,0,0,0,0,False,96.82539682539682,4.129032258064516,32.0
