No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759081120.668155,106.2,29,0.5262,0.1516,0.2994,462.0,0.0,7.96,None,None,12.478,True,None,sfc_cache_p4_6,0,None,48,396.0,39,48,0,0,0,False,100.0,14.5,8.25,2348.1368209255534
0,1759081120.6684325,106.2,29,0.5262,0.1516,0.2994,462.0,0.0,8.27,None,None,13.898,True,None,sfc_unique_p4_6,0,None,48,396.0,39,48,0,0,0,False,100.0,14.5,8.25,2348.1368209255534
0,1759081121.0535293,106.6,29,0.4823,0.1411,0.2744,408.0,0.0,9.53,None,None,12.789,True,None,sfc_cache_p3_4,0,None,44,363.0,36,44,0,0,0,False,100.0,14.5,8.25,2359.943894134035
0,1759081121.0538075,106.6,29,0.4823,0.1411,0.2744,408.0,0.0,17.38,None,None,12.095,True,None,sfc_unique_p3_4,0,None,44,363.0,36,44,0,0,0,False,100.0,14.5,8.25,2359.943894134035
0,1759081121.0862744,106.6,29,0.5057,0.1451,0.2994,435.0,0.0,9.08,None,None,12.491,True,None,sfc_cache_p2_4,0,None,44,363.0,37,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2364.229608419749
0,1759081121.0865188,106.6,29,0.5057,0.1451,0.2994,435.0,0.0,8.27,None,None,12.176,True,None,sfc_unique_p2_4,0,None,44,363.0,37,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2364.229608419749
0,1759081121.1168923,106.7,29,0.5292,0.1527,0.3243,453.0,0.0,11.77,None,None,12.437,True,None,sfc_cache_p1_1,0,None,44,363.0,39,48,0,0,0,False,100.0,14.583333333333334,8.9375,2366.5512304596814
0,1759081121.1171353,106.7,29,0.5292,0.1527,0.3243,453.0,0.0,19.32,None,None,9.977,True,None,sfc_unique_p1_1,0,None,44,363.0,39,48,0,0,0,False,100.0,14.583333333333334,8.9375,2366.5512304596814
0,1759081126.0543513,111.6,29,0.5262,0.14,0.2994,462.0,0.0,9.16,None,None,10.36,True,None,sfc_cache_p1_4,0,None,48,396.0,39,48,0,0,0,False,100.0,14.5,8.25,2343.173657328587
0,1759081126.0546312,111.6,29,0.5262,0.14,0.2994,462.0,0.0,8.27,None,None,9.526,True,None,sfc_unique_p1_4,0,None,48,396.0,39,48,0,0,0,False,100.0,14.5,8.25,2343.173657328587
0,1759081145.5374286,131.1,31,0.5496,0.1469,0.3243,480.0,0.0,7.58,None,None,12.228,True,None,sfc_cache_p1_7,0,None,48,396.0,40,50,0,0,0,False,100.0,14.54,8.58,2360.730924005572
0,1759081145.5377202,131.1,31,0.5496,0.1469,0.3243,480.0,0.0,12.91,None,None,9.575,True,None,sfc_unique_p1_7,0,None,48,396.0,40,50,0,0,0,False,100.0,14.54,8.58,2360.730924005572
0,1759081145.5677936,131.1,32,0.57,0.1539,0.3243,486.0,0.0,8.38,None,None,12.543,True,None,sfc_cache_p2_7,0,None,52,429.0,43,52,0,0,0,False,100.0,14.5,8.25,2365.954573595419
0,1759081145.5680392,131.1,32,0.57,0.1539,0.3243,486.0,0.0,6.04,None,None,8.668,True,None,sfc_unique_p2_7,0,None,52,429.0,43,52,0,0,0,False,100.0,14.5,8.25,2365.954573595419
0,1759081145.5981772,131.2,33,0.5904,0.1607,0.3243,504.0,0.0,8.35,None,None,12.415,True,None,sfc_cache_p3_7,0,None,56,462.0,46,54,0,0,0,False,100.0,14.462962962962964,7.944444444444445,2371.178223185266
0,1759081145.5984292,131.2,33,0.5904,0.1607,0.3243,504.0,0.0,14.61,None,None,9.088,True,None,sfc_unique_p3_7,0,None,56,462.0,46,54,0,0,0,False,100.0,14.462962962962964,7.944444444444445,2371.178223185266
0,1759081145.6325006,131.2,34,0.6108,0.1675,0.3243,522.0,0.0,7.66,None,None,10.967,True,None,sfc_cache_p4_7,0,None,60,495.0,49,56,0,0,0,False,100.0,14.428571428571429,7.660714285714286,2376.401872775112
0,1759081145.632746,131.2,34,0.6108,0.1675,0.3243,522.0,0.0,13.23,None,None,9.033,True,None,sfc_unique_p4_7,0,None,60,495.0,49,56,0,0,0,False,100.0,14.428571428571429,7.660714285714286,2376.401872775112
0,1759081161.082357,146.6,34,0.4354,0.1301,0.2245,360.0,0.0,9.35,None,None,13.648,True,None,sfc_cache_p4_5,0,None,44,363.0,35,40,0,0,0,False,100.0,14.4,7.425,2328.9452097198578
0,1759081161.0828354,146.6,34,0.4354,0.1301,0.2245,360.0,0.0,16.97,None,None,15.088,True,None,sfc_unique_p4_5,0,None,44,363.0,35,40,0,0,0,False,100.0,14.4,7.425,2328.9452097198578
0,1759081166.0706105,151.6,34,0.415,0.1157,0.2245,351.0,0.0,7.57,None,None,8.312,True,None,sfc_cache_p1_6,0,None,40,330.0,32,38,0,0,0,False,100.0,14.447368421052632,7.815789473684211,2299.1994273332302
0,1759081166.070884,151.6,34,0.415,0.1157,0.2245,351.0,0.0,8.27,None,None,9.977,True,None,sfc_unique_p1_6,0,None,40,330.0,32,38,0,0,0,False,100.0,14.447368421052632,7.815789473684211,2299.1994273332302
0,1759081166.0951097,151.7,34,0.4385,0.1225,0.2495,369.0,0.0,11.6,None,None,8.241,True,None,sfc_cache_p3_3,0,None,40,330.0,34,40,0,0,0,False,100.0,14.5,8.25,2316.756694010215
0,1759081166.0953436,151.7,34,0.4385,0.1225,0.2495,369.0,0.0,21.08,None,None,9.671,True,None,sfc_unique_p3_3,0,None,40,330.0,34,40,0,0,0,False,100.0,14.5,8.25,2316.756694010215
0,1759081166.553235,152.1,36,0.4619,0.1259,0.2744,396.0,0.0,6.78,None,None,13.231,True,None,sfc_cache_p1_8,0,None,40,330.0,34,42,0,0,0,False,100.0,14.547619047619047,8.642857142857142,2319.078316050147
0,1759081166.5537167,152.1,36,0.4619,0.1259,0.2744,396.0,0.0,8.27,None,None,11.839,True,None,sfc_unique_p1_8,0,None,40,330.0,34,42,0,0,0,False,100.0,14.547619047619047,8.642857142857142,2319.078316050147
0,1759081166.5806954,152.1,37,0.4853,0.1349,0.2994,402.0,0.0,9.09,None,None,8.069,True,None,sfc_cache_p2_8,0,None,40,330.0,36,44,0,0,0,False,100.0,14.590909090909092,9.0,2328.587679925708
0,1759081166.580964,152.1,37,0.4853,0.1349,0.2994,402.0,0.0,5.61,None,None,8.905,True,None,sfc_unique_p2_8,0,None,40,330.0,36,44,0,0,0,False,100.0,14.590909090909092,9.0,2328.587679925708
0,1759081166.6219985,152.2,38,0.5088,0.1424,0.3243,420.0,0.0,10.67,None,None,12.589,True,None,sfc_cache_p3_8,0,None,40,330.0,37,46,0,0,0,False,100.0,14.630434782608695,9.326086956521738,2338.097043801269
0,1759081166.622447,152.2,38,0.5088,0.1424,0.3243,420.0,0.0,16.57,None,None,14.855,True,None,sfc_unique_p3_8,0,None,40,330.0,37,46,0,0,0,False,100.0,14.630434782608695,9.326086956521738,2338.097043801269
0,1759081166.664022,152.2,39,0.5322,0.1507,0.3493,438.0,0.0,8.83,None,None,12.301,True,None,sfc_cache_p4_8,0,None,40,330.0,38,48,0,0,0,False,100.0,14.666666666666666,9.625,2347.6064076768303
0,1759081166.6644752,152.2,39,0.5322,0.1507,0.3493,438.0,0.0,12.0,None,None,14.839,True,None,sfc_unique_p4_8,0,None,40,330.0,38,48,0,0,0,False,100.0,14.666666666666666,9.625,2347.6064076768303
0,1759081171.0858874,156.6,39,0.5118,0.141,0.3493,411.0,0.0,9.0,None,None,12.77,True,None,sfc_cache_p2_6,0,None,36,297.0,38,46,0,0,0,False,100.0,14.717391304347826,10.043478260869565,2344.7837022132794
0,1759081171.0861962,156.6,39,0.5118,0.141,0.3493,411.0,0.0,14.9,None,None,11.817,True,None,sfc_unique_p2_6,0,None,36,297.0,38,46,0,0,0,False,100.0,14.717391304347826,10.043478260869565,2344.7837022132794
0,1759081171.111349,156.7,39,0.5352,0.1431,0.3742,438.0,0.0,8.31,None,None,8.026,True,None,sfc_cache_p4_4,0,None,36,297.0,38,48,0,0,0,False,100.0,14.75,10.3125,2349.069416498994
0,1759081171.1116006,156.7,39,0.5352,0.1431,0.3742,438.0,0.0,8.27,None,None,10.098,True,None,sfc_unique_p4_4,0,None,36,297.0,38,48,0,0,0,False,100.0,14.75,10.3125,2349.069416498994
0,1759081176.0797086,161.6,39,0.4506,0.1233,0.3493,372.0,0.0,10.02,None,None,8.223,True,None,sfc_cache_p4_6,0,None,24,198.0,30,40,0,0,0,False,100.0,14.9,11.55,2281.319842129701
0,1759081176.0799866,161.6,39,0.4506,0.1233,0.3493,372.0,0.0,17.11,None,None,9.893,True,None,sfc_unique_p4_6,0,None,24,198.0,30,40,0,0,0,False,100.0,14.9,11.55,2281.319842129701
0,1759081186.1021166,171.7,39,0.4301,0.1204,0.3493,357.0,0.0,9.77,None,None,12.99,True,None,sfc_cache_p2_7,0,None,20,165.0,28,38,0,0,0,False,100.0,14.973684210526315,12.157894736842104,2276.096192539854
0,1759081186.1026127,171.7,39,0.4301,0.1204,0.3493,357.0,0.0,17.36,None,None,15.509,True,None,sfc_unique_p2_7,0,None,20,165.0,28,38,0,0,0,False,100.0,14.973684210526315,12.157894736842104,2276.096192539854
0,1759081186.137929,171.7,39,0.4506,0.128,0.3493,375.0,0.0,9.99,None,None,13.101,True,None,sfc_cache_p3_6,0,None,24,198.0,31,40,0,0,0,False,100.0,14.9,11.55,2298.035520817211
0,1759081186.1381853,171.7,39,0.4506,0.128,0.3493,375.0,0.0,17.05,None,None,12.41,True,None,sfc_unique_p3_6,0,None,24,198.0,31,40,0,0,0,False,100.0,14.9,11.55,2298.035520817211
0,1759081186.5650387,172.1,41,0.474,0.1322,0.3742,393.0,0.0,10.23,None,None,12.968,True,None,sfc_cache_p1_9,0,None,24,198.0,32,42,0,0,0,False,100.0,14.928571428571429,11.785714285714286,2311.9640922457825
0,1759081186.565514,172.1,41,0.474,0.1322,0.3742,393.0,0.0,17.31,None,None,15.131,True,None,sfc_unique_p1_9,0,None,24,198.0,32,42,0,0,0,False,100.0,14.928571428571429,11.785714285714286,2311.9640922457825
0,1759081186.601895,172.2,42,0.4974,0.1397,0.3992,411.0,0.0,9.97,None,None,9.029,True,None,sfc_cache_p2_9,0,None,24,198.0,33,44,0,0,0,False,100.0,14.954545454545455,12.0,2323.357142857143
0,1759081186.602171,172.2,42,0.4974,0.1397,0.3992,411.0,0.0,17.45,None,None,9.642,True,None,sfc_unique_p2_9,0,None,24,198.0,33,44,0,0,0,False,100.0,14.954545454545455,12.0,2323.357142857143
0,1759081186.6318076,172.2,43,0.5209,0.1488,0.4241,429.0,0.0,8.89,None,None,9.238,True,None,sfc_cache_p3_9,0,None,24,198.0,34,46,0,0,0,False,100.0,14.978260869565217,12.195652173913043,2340.68139606872
0,1759081186.6320596,172.2,43,0.5209,0.1488,0.4241,429.0,0.0,14.32,None,None,9.587,True,None,sfc_unique_p3_9,0,None,24,198.0,34,46,0,0,0,False,100.0,14.978260869565217,12.195652173913043,2340.68139606872
0,1759081186.66337,172.2,44,0.5443,0.1609,0.449,447.0,0.0,9.73,None,None,9.347,True,None,sfc_cache_p4_9,0,None,24,198.0,36,48,0,0,0,False,100.0,15.0,12.375,2352.6813960687205
0,1759081186.6636066,172.2,44,0.5443,0.1609,0.449,447.0,0.0,13.31,None,None,9.806,True,None,sfc_unique_p4_9,0,None,24,198.0,36,48,0,0,0,False,100.0,15.0,12.375,2352.6813960687205
0,1759081191.097172,176.7,44,0.5035,0.1439,0.449,429.0,0.0,9.33,None,None,8.949,True,None,sfc_cache_p3_5,0,None,16,132.0,31,44,0,0,0,False,100.0,15.136363636363637,13.5,2309.2334004024146
0,1759081191.097654,176.7,44,0.5035,0.1439,0.449,429.0,0.0,16.48,None,None,9.999,True,None,sfc_unique_p3_5,0,None,16,132.0,31,44,0,0,0,False,100.0,15.136363636363637,13.5,2309.2334004024146
0,1759081191.13878,176.7,44,0.5269,0.1515,0.474,447.0,0.0,8.87,None,None,12.485,True,None,sfc_cache_p2_5,0,None,16,132.0,32,46,0,0,0,False,100.0,15.152173913043478,13.630434782608695,2325.986225042563
0,1759081191.1392357,176.7,44,0.5269,0.1515,0.474,447.0,0.0,14.27,None,None,15.695,True,None,sfc_unique_p2_5,0,None,16,132.0,32,46,0,0,0,False,100.0,15.152173913043478,13.630434782608695,2325.986225042563
0,1759081191.1815472,176.7,44,0.5473,0.159,0.474,465.0,0.0,9.8,None,None,12.476,True,None,sfc_cache_p1_5,0,None,20,165.0,35,48,0,0,0,False,100.0,15.083333333333334,13.0625,2325.986225042563
0,1759081191.1819818,176.7,44,0.5473,0.159,0.474,465.0,0.0,16.13,None,None,15.869,True,None,sfc_unique_p1_5,0,None,20,165.0,35,48,0,0,0,False,100.0,15.083333333333334,13.0625,2325.986225042563
0,1759081196.097175,181.7,44,0.4566,0.1364,0.3992,375.0,0.0,8.99,None,None,8.229,True,None,sfc_cache_p2_7,0,None,16,132.0,29,40,0,0,0,False,100.0,15.1,13.2,2292.723572202445
0,1759081196.097458,181.7,44,0.4566,0.1364,0.3992,375.0,0.0,8.27,None,None,10.44,True,None,sfc_unique_p2_7,0,None,16,132.0,29,40,0,0,0,False,100.0,15.1,13.2,2292.723572202445
0,1759081204.585352,190.1,46,0.48,0.1433,0.4241,393.0,0.0,7.17,None,None,13.045,True,None,sfc_cache_p1_10,0,None,16,132.0,30,42,0,0,0,False,100.0,15.119047619047619,13.357142857142858,2295.0451942423774
0,1759081204.5858421,190.1,46,0.48,0.1433,0.4241,393.0,0.0,12.17,None,None,15.579,True,None,sfc_unique_p1_10,0,None,16,132.0,30,42,0,0,0,False,100.0,15.119047619047619,13.357142857142858,2295.0451942423774
0,1759081204.627902,190.2,47,0.5035,0.1468,0.449,420.0,0.0,6.82,None,None,12.918,True,None,sfc_cache_p2_10,0,None,16,132.0,30,44,0,0,0,False,100.0,15.136363636363637,13.5,2300.462312335552
0,1759081204.628344,190.2,47,0.5035,0.1468,0.449,420.0,0.0,8.27,None,None,16.02,True,None,sfc_unique_p2_10,0,None,16,132.0,30,44,0,0,0,False,100.0,15.136363636363637,13.5,2300.462312335552
0,1759081204.6599042,190.2,48,0.5269,0.1542,0.474,438.0,0.0,9.82,None,None,7.922,True,None,sfc_cache_p3_10,0,None,16,132.0,31,46,0,0,0,False,100.0,15.152173913043478,13.630434782608695,2310.295155548677
0,1759081204.6602097,190.2,48,0.5269,0.1542,0.474,438.0,0.0,16.32,None,None,9.825,True,None,sfc_unique_p3_10,0,None,16,132.0,31,46,0,0,0,False,100.0,15.152173913043478,13.630434782608695,2310.295155548677
0,1759081204.6901386,190.2,49,0.5503,0.1617,0.4989,456.0,0.0,7.71,None,None,7.864,True,None,sfc_cache_p4_10,0,None,16,132.0,32,48,0,0,0,False,100.0,15.166666666666666,13.75,2322.019346850333
