No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755083501.3000612,27.0,7,0.0517,0.0165,0.055,108.0,0.0,8.01,None,None,5.93,True,None,sfc_cache_p2_2,0,None,16,132.0,14,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755083501.300424,27.0,7,0.0517,0.0165,0.055,108.0,0.0,12.94,None,None,5.798,True,None,sfc_unique_p2_2,0,None,16,132.0,14,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755083501.3227613,27.0,8,0.0592,0.0192,0.055,126.0,0.0,8.07,None,None,5.795,True,None,sfc_cache_p3_2,0,None,20,165.0,17,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755083501.323115,27.0,8,0.0592,0.0192,0.055,126.0,0.0,13.04,None,None,5.942,True,None,sfc_unique_p3_2,0,None,20,165.0,17,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755083501.347374,27.1,9,0.0667,0.0219,0.055,144.0,0.0,8.07,None,None,5.801,True,None,sfc_cache_p4_2,0,None,24,198.0,20,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755083501.3477433,27.1,9,0.0667,0.0219,0.055,144.0,0.0,13.04,None,None,5.826,True,None,sfc_unique_p4_2,0,None,24,198.0,20,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755083517.2901347,43.0,11,0.0775,0.0247,0.0825,162.0,0.0,7.8,None,None,5.852,True,None,sfc_cache_p1_3,0,None,24,198.0,21,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755083517.2905567,43.0,11,0.0775,0.0247,0.0825,162.0,0.0,12.92,None,None,5.877,True,None,sfc_unique_p1_3,0,None,24,198.0,21,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755083517.3556995,43.1,12,0.085,0.0274,0.0825,180.0,0.0,7.82,None,None,3.597,True,None,sfc_cache_p2_3,0,None,28,231.0,24,0,0,0,0,False,100.0,9.032258064516128,70.0
0,1755083517.3559415,43.1,12,0.085,0.0274,0.0825,180.0,0.0,12.97,None,None,3.674,True,None,sfc_unique_p2_3,0,None,28,231.0,24,0,0,0,0,False,100.0,9.032258064516128,70.0
0,1755083517.3732185,43.1,13,0.0925,0.0302,0.0825,198.0,0.0,8.93,None,None,3.673,True,None,sfc_cache_p3_3,0,None,32,264.0,27,0,0,0,0,False,100.0,9.3841642228739,72.72727272727273
0,1755083517.3734338,43.1,13,0.0925,0.0302,0.0825,198.0,0.0,15.19,None,None,3.617,True,None,sfc_unique_p3_3,0,None,32,264.0,27,0,0,0,0,False,100.0,9.3841642228739,72.72727272727273
0,1755083517.3917515,43.1,14,0.1,0.0329,0.0825,216.0,0.0,7.82,None,None,3.6,True,None,sfc_cache_p4_3,0,None,36,297.0,30,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755083517.3919694,43.1,14,0.1,0.0329,0.0825,216.0,0.0,12.97,None,None,3.637,True,None,sfc_unique_p4_3,0,None,36,297.0,30,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755083540.306529,66.0,16,0.1108,0.0384,0.11,234.0,0.0,9.61,None,None,5.876,True,None,sfc_cache_p1_4,0,None,36,297.0,31,0,0,0,0,False,100.0,8.933002481389577,69.23076923076923
0,1755083540.306959,66.0,16,0.1108,0.0384,0.11,234.0,0.0,15.55,None,None,5.779,True,None,sfc_unique_p1_4,0,None,36,297.0,31,0,0,0,0,False,100.0,8.933002481389577,69.23076923076923
0,1755083540.339048,66.1,17,0.1183,0.0439,0.11,252.0,0.0,9.22,None,None,5.824,True,None,sfc_cache_p2_4,0,None,40,330.0,34,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755083540.339465,66.1,17,0.1183,0.0439,0.11,252.0,0.0,14.78,None,None,5.781,True,None,sfc_unique_p2_4,0,None,40,330.0,34,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755083540.3733025,66.1,18,0.1258,0.0494,0.11,270.0,0.0,9.92,None,None,5.909,True,None,sfc_cache_p3_4,0,None,44,363.0,37,0,0,0,0,False,100.0,9.46236559139785,73.33333333333333
0,1755083540.3737516,66.1,18,0.1258,0.0494,0.11,270.0,0.0,16.18,None,None,5.802,True,None,sfc_unique_p3_4,0,None,44,363.0,37,0,0,0,0,False,100.0,9.46236559139785,73.33333333333333
0,1755083540.4104328,66.1,19,0.1333,0.0549,0.11,288.0,0.0,9.54,None,None,5.893,True,None,sfc_cache_p4_4,0,None,48,396.0,40,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755083540.4108453,66.1,19,0.1333,0.0549,0.11,288.0,0.0,15.42,None,None,5.777,True,None,sfc_unique_p4_4,0,None,48,396.0,40,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755083557.0459712,82.8,19,0.1367,0.0549,0.1375,288.0,0.0,9.12,None,None,5.965,True,None,sfc_cache_p3_2,0,None,44,363.0,39,0,0,0,0,False,100.0,8.870967741935484,68.75
0,1755083557.0463798,82.8,19,0.1367,0.0549,0.1375,288.0,0.0,15.02,None,None,5.774,True,None,sfc_unique_p3_2,0,None,44,363.0,39,0,0,0,0,False,100.0,8.870967741935484,68.75
0,1755083562.0526023,87.8,19,0.1325,0.0521,0.165,270.0,0.0,9.32,None,None,5.945,True,None,sfc_cache_p4_2,0,None,36,297.0,34,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755083562.0530105,87.8,19,0.1325,0.0521,0.165,270.0,0.0,15.95,None,None,5.807,True,None,sfc_unique_p4_2,0,None,36,297.0,34,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755083562.0884082,87.8,19,0.1433,0.0562,0.1925,288.0,0.0,10.57,None,None,5.666,True,None,sfc_cache_p2_2,0,None,36,297.0,35,0,0,0,0,False,100.0,7.258064516129033,56.25
0,1755083562.088776,87.8,19,0.1433,0.0562,0.1925,288.0,0.0,17.23,None,None,5.769,True,None,sfc_unique_p2_2,0,None,36,297.0,35,0,0,0,0,False,100.0,7.258064516129033,56.25
0,1755083564.31262,90.0,21,0.1542,0.059,0.22,306.0,0.0,9.08,None,None,3.635,True,None,sfc_cache_p1_5,0,None,36,297.0,36,0,0,0,0,False,100.0,6.83111954459203,52.94117647058824
0,1755083564.3128686,90.0,21,0.1542,0.059,0.22,306.0,0.0,14.28,None,None,3.611,True,None,sfc_unique_p1_5,0,None,36,297.0,36,0,0,0,0,False,100.0,6.83111954459203,52.94117647058824
0,1755083564.3555067,90.1,22,0.1617,0.0617,0.22,324.0,0.0,8.46,None,None,5.815,True,None,sfc_cache_p2_5,0,None,40,330.0,39,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1755083564.3558872,90.1,22,0.1617,0.0617,0.22,324.0,0.0,13.05,None,None,5.665,True,None,sfc_unique_p2_5,0,None,40,330.0,39,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1755083564.489612,90.2,23,0.1692,0.0645,0.22,342.0,0.0,9.59,None,None,5.786,True,None,sfc_cache_p3_5,0,None,44,363.0,42,0,0,0,0,False,100.0,7.470288624787775,57.89473684210527
0,1755083564.4898546,90.2,23,0.1692,0.0645,0.22,342.0,0.0,15.3,None,None,3.468,True,None,sfc_unique_p3_5,0,None,44,363.0,42,0,0,0,0,False,100.0,7.470288624787775,57.89473684210527
0,1755083564.539993,90.3,24,0.1767,0.0672,0.22,360.0,0.0,10.13,None,None,5.844,True,None,sfc_cache_p4_5,0,None,48,396.0,45,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755083564.540387,90.3,24,0.1767,0.0672,0.22,360.0,0.0,16.39,None,None,5.671,True,None,sfc_unique_p4_5,0,None,48,396.0,45,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755083572.0651608,97.8,24,0.18,0.0677,0.2475,360.0,0.0,10.79,None,None,5.754,True,None,sfc_cache_p3_1,0,None,44,363.0,43,0,0,0,0,False,100.0,7.096774193548387,55.00000000000001
0,1755083572.065564,97.8,24,0.18,0.0677,0.2475,360.0,0.0,16.46,None,None,5.828,True,None,sfc_unique_p3_1,0,None,44,363.0,43,0,0,0,0,False,100.0,7.096774193548387,55.00000000000001
0,1755083577.0721998,102.8,24,0.1767,0.069,0.22,360.0,0.0,10.73,None,None,5.814,True,None,sfc_cache_p1_2,0,None,48,396.0,44,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755083577.072629,102.8,24,0.1767,0.069,0.22,360.0,0.0,17.54,None,None,5.723,True,None,sfc_unique_p1_2,0,None,48,396.0,44,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755083579.3501875,105.1,26,0.1875,0.0718,0.2475,378.0,0.0,9.4,None,None,5.784,True,None,sfc_cache_p1_6,0,None,48,396.0,45,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755083579.350828,105.1,26,0.1875,0.0718,0.2475,378.0,0.0,14.93,None,None,5.754,True,None,sfc_unique_p1_6,0,None,48,396.0,45,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755083579.4843504,105.2,27,0.195,0.0745,0.2475,396.0,0.0,8.61,None,None,5.797,True,None,sfc_cache_p2_6,0,None,52,429.0,48,0,0,0,0,False,100.0,7.624633431085044,59.09090909090909
0,1755083579.4846075,105.2,27,0.195,0.0745,0.2475,396.0,0.0,13.35,None,None,5.702,True,None,sfc_unique_p2_6,0,None,52,429.0,48,0,0,0,0,False,100.0,7.624633431085044,59.09090909090909
0,1755083579.538701,105.3,28,0.2025,0.0773,0.2475,414.0,0.0,9.08,None,None,6.178,True,None,sfc_cache_p3_6,0,None,56,462.0,51,0,0,0,0,False,100.0,7.854137447405329,60.86956521739131
0,1755083579.538954,105.3,28,0.2025,0.0773,0.2475,414.0,0.0,14.28,None,None,5.708,True,None,sfc_unique_p3_6,0,None,56,462.0,51,0,0,0,0,False,100.0,7.854137447405329,60.86956521739131
0,1755083579.5997007,105.3,29,0.21,0.08,0.2475,432.0,0.0,9.4,None,None,5.86,True,None,sfc_cache_p4_6,0,None,60,495.0,54,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755083579.6001093,105.3,29,0.21,0.08,0.2475,432.0,0.0,14.93,None,None,5.712,True,None,sfc_unique_p4_6,0,None,60,495.0,54,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755083592.3694193,118.1,31,0.1842,0.0713,0.22,378.0,0.0,7.68,None,None,5.842,True,None,sfc_cache_p1_7,0,None,52,429.0,47,0,0,0,0,False,100.0,7.987711213517665,61.904761904761905
0,1755083592.3698642,118.1,31,0.1842,0.0713,0.22,378.0,0.0,12.52,None,None,5.839,True,None,sfc_unique_p1_7,0,None,52,429.0,47,0,0,0,0,False,100.0,7.987711213517665,61.904761904761905
0,1755083592.4912546,118.2,32,0.195,0.0745,0.2475,396.0,0.0,9.65,None,None,5.931,True,None,sfc_cache_p2_7,0,None,52,429.0,48,0,0,0,0,False,100.0,7.624633431085044,59.09090909090909
0,1755083592.491908,118.2,32,0.195,0.0745,0.2475,396.0,0.0,14.03,None,None,3.661,True,None,sfc_unique_p2_7,0,None,52,429.0,48,0,0,0,0,False,100.0,7.624633431085044,59.09090909090909
0,1755083592.5418093,118.3,33,0.2025,0.0777,0.2475,414.0,0.0,8.96,None,None,5.828,True,None,sfc_cache_p3_7,0,None,56,462.0,51,0,0,0,0,False,100.0,7.854137447405329,60.86956521739131
0,1755083592.5420575,118.3,33,0.2025,0.0777,0.2475,414.0,0.0,12.64,None,None,3.615,True,None,sfc_unique_p3_7,0,None,56,462.0,51,0,0,0,0,False,100.0,7.854137447405329,60.86956521739131
0,1755083592.6030898,118.3,34,0.21,0.0809,0.2475,432.0,0.0,9.1,None,None,5.847,True,None,sfc_cache_p4_7,0,None,60,495.0,54,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755083592.6033316,118.3,34,0.21,0.0809,0.2475,432.0,0.0,12.92,None,None,5.982,True,None,sfc_unique_p4_7,0,None,60,495.0,54,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755083615.4101288,141.1,36,0.1808,0.0699,0.1925,378.0,0.0,9.53,None,None,6.078,True,None,sfc_cache_p1_8,0,None,56,462.0,49,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755083615.4105687,141.1,36,0.1808,0.0699,0.1925,378.0,0.0,15.96,None,None,5.983,True,None,sfc_unique_p1_8,0,None,56,462.0,49,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755083615.528898,141.2,37,0.1883,0.0727,0.1925,396.0,0.0,7.76,None,None,5.778,True,None,sfc_cache_p2_8,0,None,60,495.0,52,0,0,0,0,False,100.0,8.797653958944283,68.18181818181817
0,1755083615.5291677,141.2,37,0.1883,0.0727,0.1925,396.0,0.0,12.43,None,None,3.685,True,None,sfc_unique_p2_8,0,None,60,495.0,52,0,0,0,0,False,100.0,8.797653958944283,68.18181818181817
0,1755083615.5877912,141.3,38,0.1958,0.0754,0.1925,414.0,0.0,9.34,None,None,6.041,True,None,sfc_cache_p3_8,0,None,64,528.0,55,0,0,0,0,False,100.0,8.976157082748948,69.56521739130434
0,1755083615.5880413,141.3,38,0.1958,0.0754,0.1925,414.0,0.0,15.6,None,None,3.678,True,None,sfc_unique_p3_8,0,None,64,528.0,55,0,0,0,0,False,100.0,8.976157082748948,69.56521739130434
0,1755083615.7416687,141.5,39,0.2033,0.0782,0.1925,432.0,0.0,8.01,None,None,5.971,True,None,sfc_cache_p4_8,0,None,68,561.0,58,0,0,0,0,False,100.0,9.13978494623656,70.83333333333334
0,1755083615.7419357,141.5,39,0.2033,0.0782,0.1925,432.0,0.0,12.94,None,None,5.939,True,None,sfc_unique_p4_8,0,None,68,561.0,58,0,0,0,0,False,100.0,9.13978494623656,70.83333333333334
0,1755083622.1241739,147.8,39,0.2067,0.0782,0.22,432.0,0.0,9.39,None,None,5.834,True,None,sfc_cache_p2_6,0,None,64,528.0,56,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755083622.1246095,147.8,39,0.2067,0.0782,0.22,432.0,0.0,16.11,None,None,5.856,True,None,sfc_unique_p2_6,0,None,64,528.0,56,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755083628.4309652,154.1,41,0.2175,0.0823,0.2475,450.0,0.0,9.45,None,None,5.819,True,None,sfc_cache_p1_9,0,None,64,528.0,57,0,0,0,0,False,100.0,8.258064516129032,64.0
0,1755083628.4314015,154.1,41,0.2175,0.0823,0.2475,450.0,0.0,15.57,None,None,5.762,True,None,sfc_unique_p1_9,0,None,64,528.0,57,0,0,0,0,False,100.0,8.258064516129032,64.0
0,1755083628.601928,154.3,42,0.225,0.0864,0.2475,468.0,0.0,9.45,None,None,5.921,True,None,sfc_cache_p2_9,0,None,68,561.0,60,0,0,0,0,False,100.0,8.436724565756824,65.38461538461539
0,1755083628.6022565,154.3,42,0.225,0.0864,0.2475,468.0,0.0,15.57,None,None,5.801,True,None,sfc_unique_p2_9,0,None,68,561.0,60,0,0,0,0,False,100.0,8.436724565756824,65.38461538461539
0,1755083628.667738,154.4,43,0.2325,0.0905,0.2475,486.0,0.0,10.9,None,None,5.842,True,None,sfc_cache_p3_9,0,None,72,594.0,63,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755083628.6681583,154.4,43,0.2325,0.0905,0.2475,486.0,0.0,18.46,None,None,3.548,True,None,sfc_unique_p3_9,0,None,72,594.0,63,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755083628.8608866,154.6,44,0.24,0.0946,0.2475,504.0,0.0,9.45,None,None,5.92,True,None,sfc_cache_p4_9,0,None,76,627.0,66,0,0,0,0,False,100.0,8.755760368663594,67.85714285714286
0,1755083628.861152,154.6,44,0.24,0.0946,0.2475,504.0,0.0,15.56,None,None,5.778,True,None,sfc_unique_p4_9,0,None,76,627.0,66,0,0,0,0,False,100.0,8.755760368663594,67.85714285714286
0,1755083637.1183608,162.8,44,0.2433,0.096,0.275,504.0,0.0,10.44,None,None,3.622,True,None,sfc_cache_p1_6,0,None,72,594.0,64,0,0,0,0,False,100.0,8.294930875576037,64.28571428571429
0,1755083637.1186233,162.8,44,0.2433,0.096,0.275,504.0,0.0,16.98,None,None,3.611,True,None,sfc_unique_p1_6,0,None,72,594.0,64,0,0,0,0,False,100.0,8.294930875576037,64.28571428571429
0,1755083642.1538622,167.9,44,0.2467,0.0965,0.3025,504.0,0.0,10.72,None,None,5.805,True,None,sfc_cache_p2_3,0,None,68,561.0,62,0,0,0,0,False,100.0,7.834101382488479,60.71428571428571
0,1755083642.1543024,167.9,44,0.2467,0.0965,0.3025,504.0,0.0,16.31,None,None,5.98,True,None,sfc_unique_p2_3,0,None,68,561.0,62,0,0,0,0,False,100.0,7.834101382488479,60.71428571428571
0,1755083642.5975275,168.3,46,0.2575,0.0992,0.33,522.0,0.0,8.61,None,None,5.808,True,None,sfc_cache_p1_10,0,None,68,561.0,63,0,0,0,0,False,100.0,7.563959955506118,58.620689655172406
0,1755083642.5979714,168.3,46,0.2575,0.0992,0.33,522.0,0.0,13.35,None,None,5.71,True,None,sfc_unique_p1_10,0,None,68,561.0,63,0,0,0,0,False,100.0,7.563959955506118,58.620689655172406
0,1755083642.6919107,168.4,47,0.2683,0.1033,0.3575,540.0,0.0,10.33,None,None,5.618,True,None,sfc_cache_p2_10,0,None,68,561.0,64,0,0,0,0,False,100.0,7.311827956989248,56.666666666666664
0,1755083642.692362,168.4,47,0.2683,0.1033,0.3575,540.0,0.0,16.39,None,None,5.727,True,None,sfc_unique_p2_10,0,None,68,561.0,64,0,0,0,0,False,100.0,7.311827956989248,56.666666666666664
0,1755083642.8580034,168.6,48,0.2683,0.1033,0.3575,540.0,0.0,10.76,None,None,5.502,False,None,sfc_cache_p3_10,0,None,68,561.0,64,0,0,0,0,False,98.9247311827957,7.311827956989248,56.666666666666664
0,1755083642.8582866,168.6,48,0.2683,0.1033,0.3575,540.0,0.0,None,None,None,2.578,False,None,sfc_unique_p3_10,0,None,68,561.0,64,0,0,0,0,False,97.87234042553192,7.311827956989248,56.666666666666664
0,1755083643.0889668,168.8,49,0.2683,0.1033,0.3575,540.0,0.0,10.25,None,None,5.539,False,None,sfc_cache_p4_10,0,None,68,561.0,64,0,0,0,0,False,96.84210526315789,7.311827956989248,56.666666666666664
0,1755083643.0893192,168.8,49,0.2683,0.1033,0.3575,540.0,0.0,None,None,None,4.207,False,None,sfc_unique_p4_10,0,None,68,561.0,64,0,0,0,0,False,95.83333333333334,7.311827956989248,56.666666666666664
0,1755083647.139444,172.9,49,0.2492,0.0965,0.385,486.0,0.0,9.87,None,None,3.377,True,None,sfc_cache_p4_8,0,None,52,429.0,53,0,0,0,0,False,95.87628865979381,6.212664277180406,48.148148148148145
0,1755083647.1397161,172.9,49,0.2492,0.0965,0.385,486.0,0.0,14.65,None,None,3.725,True,None,sfc_unique_p4_8,0,None,52,429.0,53,0,0,0,0,False,95.91836734693877,6.212664277180406,48.148148148148145
0,1755083647.31006,173.0,49,0.26,0.1006,0.4125,504.0,0.0,10.35,None,None,5.518,True,None,sfc_cache_p4_6,0,None,52,429.0,54,0,0,0,0,False,95.95959595959596,5.990783410138248,46.42857142857143
0,1755083647.3103447,173.0,49,0.26,0.1006,0.4125,504.0,0.0,15.64,None,None,3.732,True,None,sfc_unique_p4_6,0,None,52,429.0,54,0,0,0,0,False,96.0,5.990783410138248,46.42857142857143
0,1755083647.426595,173.1,49,0.2708,0.106,0.44,522.0,0.0,11.03,None,None,5.345,True,None,sfc_cache_p4_3,0,None,52,429.0,55,0,0,0,0,False,96.03960396039604,5.784204671857619,44.827586206896555
0,1755083647.427023,173.1,49,0.2708,0.106,0.44,522.0,0.0,17.55,None,None,5.769,True,None,sfc_unique_p4_3,0,None,52,429.0,55,0,0,0,0,False,96.07843137254902,5.784204671857619,44.827586206896555
0,1755083647.593271,173.3,49,0.2783,0.1114,0.44,540.0,0.0,11.07,None,None,5.378,True,None,sfc_cache_p3_3,0,None,56,462.0,58,0,0,0,0,False,96.11650485436894,6.021505376344086,46.666666666666664
0,1755083647.5935404,173.3,49,0.2783,0.1114,0.44,540.0,0.0,17.63,None,None,3.691,True,None,sfc_unique_p3_3,0,None,56,462.0,58,0,0,0,0,False,96.15384615384616,6.021505376344086,46.666666666666664
0,1755083652.200634,177.9,49,0.2083,0.0727,0.3575,396.0,0.0,9.36,None,None,5.653,True,None,sfc_cache_p4_5,0,None,36,297.0,40,0,0,0,0,False,96.19047619047619,5.278592375366569,40.909090909090914
0,1755083652.2011023,177.9,49,0.2083,0.0727,0.3575,396.0,0.0,16.04,None,None,5.975,True,None,sfc_unique_p4_5,0,None,36,297.0,40,0,0,0,0,False,96.22641509433963,5.278592375366569,40.909090909090914
0,1755083655.6154118,181.3,51,0.2192,0.0782,0.385,414.0,0.0,10.02,None,None,5.574,True,None,sfc_cache_p1_11,0,None,36,297.0,41,0,0,0,0,False,96.26168224299066,5.049088359046284,39.130434782608695
0,1755083655.6156838,181.3,51,0.2192,0.0782,0.385,414.0,0.0,17.07,None,None,3.607,True,None,sfc_unique_p1_11,0,None,36,297.0,41,0,0,0,0,False,96.29629629629629,5.049088359046284,39.130434782608695
0,1755083655.8268576,181.5,52,0.2267,0.0837,0.385,432.0,0.0,10.14,None,None,5.587,True,None,sfc_cache_p2_11,0,None,40,330.0,44,0,0,0,0,False,96.3302752293578,5.376344086021505,41.66666666666667
0,1755083655.8271797,181.5,52,0.2267,0.0837,0.385,432.0,0.0,17.3,None,None,5.934,True,None,sfc_unique_p2_11,0,None,40,330.0,44,0,0,0,0,False,96.36363636363636,5.376344086021505,41.66666666666667
0,1755083655.9990203,181.7,53,0.2342,0.0891,0.385,450.0,0.0,9.24,None,None,4.209,True,None,sfc_cache_p3_11,0,None,44,363.0,47,0,0,0,0,False,96.3963963963964,5.67741935483871,44.0
0,1755083655.9994633,181.7,53,0.2342,0.0891,0.385,450.0,0.0,15.49,None,None,7.562,True,None,sfc_unique_p3_11,0,None,44,363.0,47,0,0,0,0,False,96.42857142857143,5.67741935483871,44.0
0,1755083656.2032475,181.9,54,0.2417,0.0946,0.385,468.0,0.0,10.1,None,None,5.744,True,None,sfc_cache_p4_11,0,None,48,396.0,50,0,0,0,0,False,96.46017699115043,5.955334987593052,46.15384615384615
0,1755083656.2035358,181.9,54,0.2417,0.0946,0.385,468.0,0.0,17.23,None,None,3.63,True,None,sfc_unique_p4_11,0,None,48,396.0,50,0,0,0,0,False,96.49122807017544,5.955334987593052,46.15384615384615
0,1755083657.2707295,183.0,54,0.2233,0.0896,0.3575,432.0,0.0,10.22,None,None,5.831,True,None,sfc_cache_p3_6,0,None,44,363.0,46,0,0,0,0,False,96.52173913043478,5.913978494623656,45.83333333333333
0,1755083657.2710202,183.0,54,0.2233,0.0896,0.3575,432.0,0.0,15.33,None,None,3.756,True,None,sfc_unique_p3_6,0,None,44,363.0,46,0,0,0,0,False,96.55172413793103,5.913978494623656,45.83333333333333
0,1755083657.3630443,183.1,54,0.2342,0.0937,0.385,450.0,0.0,10.11,None,None,3.561,True,None,sfc_cache_p2_5,0,None,44,363.0,47,0,0,0,0,False,96.58119658119658,5.67741935483871,44.0
0,1755083657.3633313,183.1,54,0.2342,0.0937,0.385,450.0,0.0,16.33,None,None,3.62,True,None,sfc_unique_p2_5,0,None,44,363.0,47,0,0,0,0,False,96.61016949152543,5.67741935483871,44.0
0,1755083657.61054,183.3,54,0.245,0.0978,0.4125,468.0,0.0,10.49,None,None,5.744,True,None,sfc_cache_p1_5,0,None,44,363.0,49,0,0,0,0,False,96.63865546218487,5.459057071960298,42.30769230769231
0,1755083657.6107993,183.3,54,0.245,0.0978,0.4125,468.0,0.0,16.95,None,None,3.484,True,None,sfc_unique_p1_5,0,None,44,363.0,49,0,0,0,0,False,96.66666666666667,5.459057071960298,42.30769230769231
0,1755083674.6718104,200.4,56,0.2558,0.1033,0.44,486.0,0.0,9.34,None,None,5.49,True,None,sfc_cache_p1_12,0,None,44,363.0,49,0,0,0,0,False,96.69421487603306,5.256869772998805,40.74074074074074
0,1755083674.6721134,200.4,56,0.2558,0.1033,0.44,486.0,0.0,14.19,None,None,5.85,True,None,sfc_unique_p1_12,0,None,44,363.0,49,0,0,0,0,False,96.72131147540983,5.256869772998805,40.74074074074074
0,1755083674.888888,200.6,57,0.2558,0.1033,0.44,486.0,0.0,10.45,None,None,5.534,False,None,sfc_cache_p2_12,0,None,44,363.0,49,0,0,0,0,False,95.9349593495935,5.256869772998805,40.74074074074074
0,1755083674.8891914,200.6,57,0.2558,0.1033,0.44,486.0,0.0,None,None,None,3.288,False,None,sfc_unique_p2_12,0,None,44,363.0,49,0,0,0,0,False,95.16129032258065,5.256869772998805,40.74074074074074
0,1755083674.995788,200.7,58,0.2558,0.1033,0.44,486.0,0.0,9.31,None,None,3.317,False,None,sfc_cache_p3_12,0,None,44,363.0,49,0,0,0,0,False,94.39999999999999,5.256869772998805,40.74074074074074
