No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755455596.1861312,0,1,0.0108,0.0027,0.0275,18.0,0.0,9.98,None,None,11.133,True,None,sfc_cache_p1_1,0,None,0,0,1,0,0,0,0,False,100.0,0.0,0.0
0,1755455596.190389,0.0,1,0.0108,0.0027,0.0275,18.0,0.0,16.81,None,None,8.121,True,None,sfc_unique_p1_1,0,None,0,0,1,0,0,0,0,False,100.0,0.0,0.0
0,1755455596.2267287,0.0,2,0.0183,0.0055,0.0275,36.0,0.0,11.84,None,None,15.747,True,None,sfc_cache_p2_1,0,None,4,33.0,4,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755455596.2302628,0.0,2,0.0183,0.0055,0.0275,36.0,0.0,20.53,None,None,9.475,True,None,sfc_unique_p2_1,0,None,4,33.0,4,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755455596.2651556,0.1,3,0.0258,0.0082,0.0275,54.0,0.0,11.59,None,None,12.25,True,None,sfc_cache_p3_1,0,None,8,66.0,7,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755455596.268349,0.1,3,0.0258,0.0082,0.0275,54.0,0.0,20.04,None,None,11.01,True,None,sfc_unique_p3_1,0,None,8,66.0,7,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755455596.3036366,0.1,4,0.0333,0.011,0.0275,72.0,0.0,10.02,None,None,9.073,True,None,sfc_cache_p4_1,0,None,12,99.0,10,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755455596.307303,0.1,4,0.0333,0.011,0.0275,72.0,0.0,16.89,None,None,10.1,True,None,sfc_unique_p4_1,0,None,12,99.0,10,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755455618.2568722,22.1,6,0.0442,0.0165,0.055,90.0,0.0,8.77,None,None,9.523,True,None,sfc_cache_p1_2,0,None,12,99.0,11,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755455618.2613184,22.1,6,0.0442,0.0165,0.055,90.0,0.0,14.33,None,None,9.937,True,None,sfc_unique_p1_2,0,None,12,99.0,11,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755455618.2960029,22.1,7,0.0517,0.0219,0.055,108.0,0.0,8.67,None,None,8.901,True,None,sfc_cache_p2_2,0,None,16,132.0,14,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755455618.301361,22.1,7,0.0517,0.0219,0.055,108.0,0.0,14.14,None,None,7.937,True,None,sfc_unique_p2_2,0,None,16,132.0,14,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755455618.3455331,22.2,8,0.0592,0.0274,0.055,126.0,0.0,9.47,None,None,10.733,True,None,sfc_cache_p3_2,0,None,20,165.0,17,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755455618.350177,22.2,8,0.0592,0.0274,0.055,126.0,0.0,15.72,None,None,12.945,True,None,sfc_unique_p3_2,0,None,20,165.0,17,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755455618.3918302,22.2,9,0.0667,0.0329,0.055,144.0,0.0,8.77,None,None,8.83,True,None,sfc_cache_p4_2,0,None,24,198.0,20,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755455618.3953125,22.2,9,0.0667,0.0329,0.055,144.0,0.0,14.33,None,None,10.756,True,None,sfc_unique_p4_2,0,None,24,198.0,20,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755455642.3467603,46.2,11,0.0775,0.0357,0.0825,162.0,0.0,9.68,None,None,8.761,True,None,sfc_cache_p1_3,0,None,24,198.0,21,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755455642.3497293,46.2,11,0.0775,0.0357,0.0825,162.0,0.0,15.81,None,None,8.31,True,None,sfc_unique_p1_3,0,None,24,198.0,21,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755455642.384334,46.2,12,0.085,0.0384,0.0825,180.0,0.0,9.58,None,None,8.232,True,None,sfc_cache_p2_3,0,None,28,231.0,24,0,0,0,0,False,100.0,9.032258064516128,70.0
0,1755455642.3868206,46.2,12,0.085,0.0384,0.0825,180.0,0.0,15.62,None,None,9.286,True,None,sfc_unique_p2_3,0,None,28,231.0,24,0,0,0,0,False,100.0,9.032258064516128,70.0
0,1755455642.4212239,46.2,13,0.0925,0.0411,0.0825,198.0,0.0,9.11,None,None,8.282,True,None,sfc_cache_p3_3,0,None,32,264.0,27,0,0,0,0,False,100.0,9.3841642228739,72.72727272727273
0,1755455642.4239202,46.2,13,0.0925,0.0411,0.0825,198.0,0.0,14.66,None,None,8.453,True,None,sfc_unique_p3_3,0,None,32,264.0,27,0,0,0,0,False,100.0,9.3841642228739,72.72727272727273
0,1755455642.452033,46.3,14,0.1,0.0439,0.0825,216.0,0.0,9.63,None,None,8.44,True,None,sfc_cache_p4_3,0,None,36,297.0,30,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755455642.454646,46.3,14,0.1,0.0439,0.0825,216.0,0.0,15.71,None,None,8.27,True,None,sfc_unique_p4_3,0,None,36,297.0,30,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755455661.4944613,65.3,16,0.1108,0.0466,0.11,234.0,0.0,7.78,None,None,11.464,True,None,sfc_cache_p1_4,0,None,36,297.0,31,0,0,0,0,False,100.0,8.933002481389577,69.23076923076923
0,1755455661.4980326,65.3,16,0.1108,0.0466,0.11,234.0,0.0,12.51,None,None,14.174,True,None,sfc_unique_p1_4,0,None,36,297.0,31,0,0,0,0,False,100.0,8.933002481389577,69.23076923076923
0,1755455661.5313935,65.3,17,0.1183,0.0494,0.11,252.0,0.0,7.96,None,None,9.452,True,None,sfc_cache_p2_4,0,None,40,330.0,34,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755455661.534849,65.3,17,0.1183,0.0494,0.11,252.0,0.0,12.85,None,None,7.99,True,None,sfc_unique_p2_4,0,None,40,330.0,34,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755455661.568976,65.4,18,0.1258,0.0521,0.11,270.0,0.0,8.1,None,None,9.597,True,None,sfc_cache_p3_4,0,None,44,363.0,37,0,0,0,0,False,100.0,9.46236559139785,73.33333333333333
0,1755455661.5729475,65.4,18,0.1258,0.0521,0.11,270.0,0.0,13.13,None,None,9.749,True,None,sfc_unique_p3_4,0,None,44,363.0,37,0,0,0,0,False,100.0,9.46236559139785,73.33333333333333
0,1755455661.6097627,65.4,19,0.1333,0.0549,0.11,288.0,0.0,7.96,None,None,9.057,True,None,sfc_cache_p4_4,0,None,48,396.0,40,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755455661.6131966,65.4,19,0.1333,0.0549,0.11,288.0,0.0,12.85,None,None,8.49,True,None,sfc_unique_p4_4,0,None,48,396.0,40,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755455681.5972958,85.4,21,0.1442,0.0576,0.1375,306.0,0.0,7.79,None,None,9.533,True,None,sfc_cache_p1_5,0,None,48,396.0,41,0,0,0,0,False,100.0,9.108159392789373,70.58823529411765
0,1755455681.600478,85.4,21,0.1442,0.0576,0.1375,306.0,0.0,12.71,None,None,8.353,True,None,sfc_unique_p1_5,0,None,48,396.0,41,0,0,0,0,False,100.0,9.108159392789373,70.58823529411765
0,1755455681.6345882,85.4,22,0.1517,0.0603,0.1375,324.0,0.0,7.79,None,None,9.447,True,None,sfc_cache_p2_5,0,None,52,429.0,44,0,0,0,0,False,100.0,9.31899641577061,72.22222222222221
0,1755455681.6385143,85.5,22,0.1517,0.0603,0.1375,324.0,0.0,12.71,None,None,9.705,True,None,sfc_unique_p2_5,0,None,52,429.0,44,0,0,0,0,False,100.0,9.31899641577061,72.22222222222221
0,1755455681.6816883,85.5,23,0.1592,0.0631,0.1375,342.0,0.0,9.31,None,None,9.439,True,None,sfc_cache_p3_5,0,None,56,462.0,47,0,0,0,0,False,100.0,9.507640067911714,73.68421052631578
0,1755455681.6863196,85.5,23,0.1592,0.0631,0.1375,342.0,0.0,15.76,None,None,10.015,True,None,sfc_unique_p3_5,0,None,56,462.0,47,0,0,0,0,False,100.0,9.507640067911714,73.68421052631578
0,1755455681.730051,85.5,24,0.1667,0.0658,0.1375,360.0,0.0,7.79,None,None,9.584,True,None,sfc_cache_p4_5,0,None,60,495.0,50,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755455681.7334194,85.5,24,0.1667,0.0658,0.1375,360.0,0.0,12.71,None,None,8.967,True,None,sfc_unique_p4_5,0,None,60,495.0,50,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755455700.7730162,104.6,26,0.1442,0.059,0.1375,306.0,0.0,9.8,None,None,11.534,True,None,sfc_cache_p1_6,0,None,48,396.0,41,0,0,0,0,False,100.0,9.108159392789373,70.58823529411765
0,1755455700.777265,104.6,26,0.1442,0.059,0.1375,306.0,0.0,15.51,None,None,9.684,True,None,sfc_unique_p1_6,0,None,48,396.0,41,0,0,0,0,False,100.0,9.108159392789373,70.58823529411765
0,1755455700.8137758,104.6,27,0.1517,0.0631,0.1375,324.0,0.0,9.36,None,None,11.529,True,None,sfc_cache_p2_6,0,None,52,429.0,44,0,0,0,0,False,100.0,9.31899641577061,72.22222222222221
0,1755455700.817514,104.6,27,0.1517,0.0631,0.1375,324.0,0.0,14.63,None,None,9.252,True,None,sfc_unique_p2_6,0,None,52,429.0,44,0,0,0,0,False,100.0,9.31899641577061,72.22222222222221
0,1755455700.8635726,104.7,28,0.1592,0.0672,0.1375,342.0,0.0,9.41,None,None,9.364,True,None,sfc_cache_p3_6,0,None,56,462.0,47,0,0,0,0,False,100.0,9.507640067911714,73.68421052631578
0,1755455700.8673437,104.7,28,0.1592,0.0672,0.1375,342.0,0.0,14.73,None,None,14.915,True,None,sfc_unique_p3_6,0,None,56,462.0,47,0,0,0,0,False,100.0,9.507640067911714,73.68421052631578
0,1755455700.9118366,104.7,29,0.1667,0.0713,0.1375,360.0,0.0,10.35,None,None,9.354,True,None,sfc_cache_p4_6,0,None,60,495.0,50,0,0,0,0,False,100.0,9.67741935483871,75.0
