No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755085635.6047144,0,1,0.0108,0.0041,0.0275,18.0,0.0,10.1,None,None,3.916,True,None,sfc_cache_p1_1,0,None,0,0,1,0,0,0,0,False,100.0,0.0,0.0
0,1755085635.6050253,0.0,1,0.0108,0.0041,0.0275,18.0,0.0,17.03,None,None,3.553,True,None,sfc_unique_p1_1,0,None,0,0,1,0,0,0,0,False,100.0,0.0,0.0
0,1755085635.615498,0.0,2,0.0183,0.0082,0.0275,36.0,0.0,9.33,None,None,3.484,True,None,sfc_cache_p2_1,0,None,4,33.0,4,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755085635.6157136,0.0,2,0.0183,0.0082,0.0275,36.0,0.0,15.49,None,None,3.51,True,None,sfc_unique_p2_1,0,None,4,33.0,4,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755085635.6260402,0.0,3,0.0258,0.0123,0.0275,54.0,0.0,9.45,None,None,3.516,True,None,sfc_cache_p3_1,0,None,8,66.0,7,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755085635.6262352,0.0,3,0.0258,0.0123,0.0275,54.0,0.0,15.72,None,None,3.502,True,None,sfc_unique_p3_1,0,None,8,66.0,7,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755085635.6380296,0.0,4,0.0333,0.0165,0.0275,72.0,0.0,9.43,None,None,3.66,True,None,sfc_cache_p4_1,0,None,12,99.0,10,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755085635.6382236,0.0,4,0.0333,0.0165,0.0275,72.0,0.0,15.69,None,None,3.56,True,None,sfc_unique_p4_1,0,None,12,99.0,10,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755085652.5940137,17.0,6,0.0442,0.0206,0.055,90.0,0.0,8.18,None,None,3.619,True,None,sfc_cache_p1_2,0,None,12,99.0,11,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755085652.5942428,17.0,6,0.0442,0.0206,0.055,90.0,0.0,13.19,None,None,3.609,True,None,sfc_unique_p1_2,0,None,12,99.0,11,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755085652.6099067,17.0,7,0.0517,0.0247,0.055,108.0,0.0,8.57,None,None,4.145,True,None,sfc_cache_p2_2,0,None,16,132.0,14,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755085652.6101146,17.0,7,0.0517,0.0247,0.055,108.0,0.0,13.98,None,None,3.608,True,None,sfc_unique_p2_2,0,None,16,132.0,14,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755085652.6243196,17.0,8,0.0592,0.0288,0.055,126.0,0.0,9.42,None,None,3.622,True,None,sfc_cache_p3_2,0,None,20,165.0,17,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755085652.624516,17.0,8,0.0592,0.0288,0.055,126.0,0.0,15.68,None,None,3.786,True,None,sfc_unique_p3_2,0,None,20,165.0,17,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755085652.6395257,17.0,9,0.0667,0.0329,0.055,144.0,0.0,8.39,None,None,3.51,True,None,sfc_cache_p4_2,0,None,24,198.0,20,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755085652.63972,17.0,9,0.0667,0.0329,0.055,144.0,0.0,13.61,None,None,3.548,True,None,sfc_unique_p4_2,0,None,24,198.0,20,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755085668.2016397,32.6,9,0.0625,0.0288,0.0825,126.0,0.0,9.51,None,None,3.733,True,None,sfc_cache_p3_1,0,None,16,132.0,16,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755085668.2018678,32.6,9,0.0625,0.0288,0.0825,126.0,0.0,16.2,None,None,3.613,True,None,sfc_unique_p3_1,0,None,16,132.0,16,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755085668.2633884,32.7,9,0.0733,0.0334,0.11,144.0,0.0,10.03,None,None,3.451,True,None,sfc_cache_p2_1,0,None,16,132.0,17,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755085668.263642,32.7,9,0.0733,0.0334,0.11,144.0,0.0,15.99,None,None,3.6,True,None,sfc_unique_p2_1,0,None,16,132.0,17,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755085673.2056098,37.6,9,0.0733,0.0338,0.11,144.0,0.0,10.03,None,None,3.507,True,None,sfc_cache_p4_1,0,None,16,132.0,17,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755085673.205848,37.6,9,0.0733,0.0338,0.11,144.0,0.0,15.97,None,None,3.584,True,None,sfc_unique_p4_1,0,None,16,132.0,17,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755085677.6089444,42.0,11,0.0842,0.0366,0.1375,162.0,0.0,8.16,None,None,3.459,True,None,sfc_cache_p1_3,0,None,16,132.0,18,0,0,0,0,False,100.0,5.734767025089606,44.44444444444444
0,1755085677.6091871,42.0,11,0.0842,0.0366,0.1375,162.0,0.0,13.2,None,None,3.594,True,None,sfc_unique_p1_3,0,None,16,132.0,18,0,0,0,0,False,100.0,5.734767025089606,44.44444444444444
0,1755085677.6301262,42.0,12,0.0917,0.0393,0.1375,180.0,0.0,8.09,None,None,3.495,True,None,sfc_cache_p2_3,0,None,20,165.0,21,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755085677.6303432,42.0,12,0.0917,0.0393,0.1375,180.0,0.0,13.04,None,None,3.579,True,None,sfc_unique_p2_3,0,None,20,165.0,21,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755085677.6501293,42.0,13,0.0992,0.0421,0.1375,198.0,0.0,8.21,None,None,3.546,True,None,sfc_cache_p3_3,0,None,24,198.0,24,0,0,0,0,False,100.0,7.038123167155426,54.54545454545454
0,1755085677.65034,42.0,13,0.0992,0.0421,0.1375,198.0,0.0,13.3,None,None,3.594,True,None,sfc_unique_p3_3,0,None,24,198.0,24,0,0,0,0,False,100.0,7.038123167155426,54.54545454545454
0,1755085677.6720984,42.1,14,0.1067,0.0448,0.1375,216.0,0.0,8.14,None,None,3.578,True,None,sfc_cache_p4_3,0,None,28,231.0,27,0,0,0,0,False,100.0,7.526881720430108,58.333333333333336
0,1755085677.6723266,42.1,14,0.1067,0.0448,0.1375,216.0,0.0,13.14,None,None,3.582,True,None,sfc_unique_p4_3,0,None,28,231.0,27,0,0,0,0,False,100.0,7.526881720430108,58.333333333333336
0,1755085693.2135248,57.6,14,0.085,0.0357,0.0825,180.0,0.0,9.89,None,None,3.659,True,None,sfc_cache_p4_1,0,None,28,231.0,24,0,0,0,0,False,100.0,9.032258064516128,70.0
0,1755085693.2137692,57.6,14,0.085,0.0357,0.0825,180.0,0.0,16.6,None,None,3.664,True,None,sfc_unique_p4_1,0,None,28,231.0,24,0,0,0,0,False,100.0,9.032258064516128,70.0
0,1755085693.2352057,57.6,14,0.0925,0.0398,0.0825,198.0,0.0,9.99,None,None,3.636,True,None,sfc_cache_p3_1,0,None,32,264.0,27,0,0,0,0,False,100.0,9.3841642228739,72.72727272727273
0,1755085693.2354217,57.6,14,0.0925,0.0398,0.0825,198.0,0.0,16.8,None,None,3.65,True,None,sfc_unique_p3_1,0,None,32,264.0,27,0,0,0,0,False,100.0,9.3841642228739,72.72727272727273
0,1755085693.2563002,57.7,14,0.1,0.0439,0.0825,216.0,0.0,10.01,None,None,3.617,True,None,sfc_cache_p2_1,0,None,36,297.0,30,0,0,0,0,False,100.0,9.67741935483871,75.0
