No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755000095.3625946,16.0,7,0.0517,0.0165,0.055,108.0,0.0,9.13,None,None,5.746,True,None,sfc_cache_p2_2,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755000095.3629494,16.0,7,0.0517,0.0165,0.055,108.0,0.0,15.38,None,None,5.661,True,None,sfc_unique_p2_2,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755000095.3795147,16.0,8,0.0592,0.0192,0.055,126.0,0.0,9.13,None,None,5.675,True,None,sfc_cache_p3_2,0,None,0,0,0,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755000095.3799024,16.0,8,0.0592,0.0192,0.055,126.0,0.0,15.38,None,None,5.935,True,None,sfc_unique_p3_2,0,None,0,0,0,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755000095.391165,16.0,9,0.0667,0.0219,0.055,144.0,0.0,9.13,None,None,3.59,True,None,sfc_cache_p4_2,0,None,0,0,0,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755000095.391385,16.0,9,0.0667,0.0219,0.055,144.0,0.0,15.38,None,None,3.561,True,None,sfc_unique_p4_2,0,None,0,0,0,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755000113.3576725,34.0,11,0.0775,0.0247,0.0825,162.0,0.0,7.84,None,None,5.914,True,None,sfc_cache_p1_3,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755000113.3583453,34.0,11,0.0775,0.0247,0.0825,162.0,0.0,12.88,None,None,5.759,True,None,sfc_unique_p1_3,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755000113.376897,34.0,12,0.085,0.0274,0.0825,180.0,0.0,7.7,None,None,5.863,True,None,sfc_cache_p2_3,0,None,0,0,0,0,0,0,0,False,100.0,9.032258064516128,70.0
0,1755000113.3772578,34.0,12,0.085,0.0274,0.0825,180.0,0.0,12.6,None,None,5.723,True,None,sfc_unique_p2_3,0,None,0,0,0,0,0,0,0,False,100.0,9.032258064516128,70.0
0,1755000113.3944757,34.0,13,0.0925,0.0302,0.0825,198.0,0.0,7.53,None,None,5.781,True,None,sfc_cache_p3_3,0,None,0,0,0,0,0,0,0,False,100.0,9.3841642228739,72.72727272727273
0,1755000113.394849,34.0,13,0.0925,0.0302,0.0825,198.0,0.0,12.26,None,None,5.759,True,None,sfc_unique_p3_3,0,None,0,0,0,0,0,0,0,False,100.0,9.3841642228739,72.72727272727273
0,1755000113.411651,34.1,14,0.1,0.0329,0.0825,216.0,0.0,7.64,None,None,5.754,True,None,sfc_cache_p4_3,0,None,0,0,0,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755000113.4120731,34.1,14,0.1,0.0329,0.0825,216.0,0.0,12.48,None,None,5.601,True,None,sfc_unique_p4_3,0,None,0,0,0,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755000126.3690183,47.0,16,0.1108,0.037,0.11,234.0,0.0,8.26,None,None,5.757,True,None,sfc_cache_p1_4,0,None,0,0,0,0,0,0,0,False,100.0,8.933002481389577,69.23076923076923
0,1755000126.3694632,47.0,16,0.1108,0.037,0.11,234.0,0.0,13.77,None,None,5.631,True,None,sfc_unique_p1_4,0,None,0,0,0,0,0,0,0,False,100.0,8.933002481389577,69.23076923076923
0,1755000126.3884788,47.0,17,0.1183,0.0411,0.11,252.0,0.0,8.37,None,None,5.697,True,None,sfc_cache_p2_4,0,None,0,0,0,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755000126.3888526,47.0,17,0.1183,0.0411,0.11,252.0,0.0,13.99,None,None,5.631,True,None,sfc_unique_p2_4,0,None,0,0,0,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755000126.4048004,47.0,18,0.1258,0.0453,0.11,270.0,0.0,8.35,None,None,5.762,True,None,sfc_cache_p3_4,0,None,0,0,0,0,0,0,0,False,100.0,9.46236559139785,73.33333333333333
0,1755000126.4051695,47.0,18,0.1258,0.0453,0.11,270.0,0.0,13.94,None,None,5.822,True,None,sfc_unique_p3_4,0,None,0,0,0,0,0,0,0,False,100.0,9.46236559139785,73.33333333333333
0,1755000126.4223788,47.1,19,0.1333,0.0494,0.11,288.0,0.0,9.0,None,None,5.763,True,None,sfc_cache_p4_4,0,None,0,0,0,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755000126.4227445,47.1,19,0.1333,0.0494,0.11,288.0,0.0,15.26,None,None,5.685,True,None,sfc_unique_p4_4,0,None,0,0,0,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755000147.378353,68.0,21,0.1442,0.0535,0.1375,306.0,0.0,9.92,None,None,5.794,True,None,sfc_cache_p1_5,0,None,0,0,0,0,0,0,0,False,100.0,9.108159392789373,70.58823529411765
0,1755000147.3786156,68.0,21,0.1442,0.0535,0.1375,306.0,0.0,16.65,None,None,5.047,True,None,sfc_unique_p1_5,0,None,0,0,0,0,0,0,0,False,100.0,9.108159392789373,70.58823529411765
0,1755000147.3953865,68.0,22,0.155,0.0576,0.165,324.0,0.0,8.83,None,None,5.643,True,None,sfc_cache_p2_5,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755000147.3955956,68.0,22,0.155,0.0576,0.165,324.0,0.0,14.21,None,None,3.755,True,None,sfc_unique_p2_5,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755000147.4115033,68.1,23,0.1625,0.0617,0.165,342.0,0.0,8.82,None,None,5.68,True,None,sfc_cache_p3_5,0,None,0,0,0,0,0,0,0,False,100.0,8.828522920203735,68.42105263157895
0,1755000147.411714,68.1,23,0.1625,0.0617,0.165,342.0,0.0,14.19,None,None,4.475,True,None,sfc_unique_p3_5,0,None,0,0,0,0,0,0,0,False,100.0,8.828522920203735,68.42105263157895
0,1755000147.4234087,68.1,24,0.17,0.0658,0.165,360.0,0.0,8.9,None,None,3.503,True,None,sfc_cache_p4_5,0,None,0,0,0,0,0,0,0,False,100.0,9.032258064516128,70.0
0,1755000147.4236078,68.1,24,0.17,0.0658,0.165,360.0,0.0,14.36,None,None,3.424,True,None,sfc_unique_p4_5,0,None,0,0,0,0,0,0,0,False,100.0,9.032258064516128,70.0
0,1755000171.3849833,92.0,26,0.1808,0.0699,0.1925,378.0,0.0,8.1,None,None,5.884,True,None,sfc_cache_p1_6,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755000171.3854187,92.0,26,0.1808,0.0699,0.1925,378.0,0.0,12.94,None,None,5.574,True,None,sfc_unique_p1_6,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755000171.4025533,92.0,27,0.1883,0.0741,0.1925,396.0,0.0,8.86,None,None,5.787,True,None,sfc_cache_p2_6,0,None,0,0,0,0,0,0,0,False,100.0,8.797653958944283,68.18181818181817
0,1755000171.40291,92.0,27,0.1883,0.0741,0.1925,396.0,0.0,14.46,None,None,5.563,True,None,sfc_unique_p2_6,0,None,0,0,0,0,0,0,0,False,100.0,8.797653958944283,68.18181818181817
0,1755000171.4234724,92.1,28,0.1958,0.0782,0.1925,414.0,0.0,8.3,None,None,5.757,True,None,sfc_cache_p3_6,0,None,0,0,0,0,0,0,0,False,100.0,8.976157082748948,69.56521739130434
0,1755000171.4238317,92.1,28,0.1958,0.0782,0.1925,414.0,0.0,13.34,None,None,5.56,True,None,sfc_unique_p3_6,0,None,0,0,0,0,0,0,0,False,100.0,8.976157082748948,69.56521739130434
0,1755000171.443711,92.1,29,0.2033,0.0823,0.1925,432.0,0.0,9.52,None,None,5.75,True,None,sfc_cache_p4_6,0,None,0,0,0,0,0,0,0,False,100.0,9.13978494623656,70.83333333333334
0,1755000171.444083,92.1,29,0.2033,0.0823,0.1925,432.0,0.0,15.78,None,None,5.547,True,None,sfc_unique_p4_6,0,None,0,0,0,0,0,0,0,False,100.0,9.13978494623656,70.83333333333334
0,1755000171.9644058,92.6,29,0.1992,0.0795,0.22,414.0,0.0,8.84,None,None,5.702,True,None,sfc_cache_p1_4,0,None,0,0,0,0,0,0,0,False,100.0,8.415147265077138,65.21739130434783
0,1755000171.9648092,92.6,29,0.1992,0.0795,0.22,414.0,0.0,14.63,None,None,5.647,True,None,sfc_unique_p1_4,0,None,0,0,0,0,0,0,0,False,100.0,8.415147265077138,65.21739130434783
0,1755000171.9810348,92.6,29,0.21,0.0827,0.2475,432.0,0.0,9.59,None,None,5.581,True,None,sfc_cache_p1_1,0,None,0,0,0,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755000171.9813662,92.6,29,0.21,0.0827,0.2475,432.0,0.0,15.54,None,None,5.704,True,None,sfc_unique_p1_1,0,None,0,0,0,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755000192.4000998,113.0,31,0.2208,0.0873,0.275,450.0,0.0,8.54,None,None,5.518,True,None,sfc_cache_p1_7,0,None,0,0,0,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755000192.4005325,113.0,31,0.2208,0.0873,0.275,450.0,0.0,13.77,None,None,5.416,True,None,sfc_unique_p1_7,0,None,0,0,0,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755000192.4186053,113.1,32,0.2283,0.0918,0.275,468.0,0.0,8.65,None,None,5.493,True,None,sfc_cache_p2_7,0,None,0,0,0,0,0,0,0,False,100.0,7.94044665012407,61.53846153846154
0,1755000192.4189537,113.1,32,0.2283,0.0918,0.275,468.0,0.0,13.99,None,None,5.405,True,None,sfc_unique_p2_7,0,None,0,0,0,0,0,0,0,False,100.0,7.94044665012407,61.53846153846154
0,1755000192.4390192,113.1,33,0.2358,0.0962,0.275,486.0,0.0,8.54,None,None,5.407,True,None,sfc_cache_p3_7,0,None,0,0,0,0,0,0,0,False,100.0,8.124253285543608,62.96296296296296
0,1755000192.4393935,113.1,33,0.2358,0.0962,0.275,486.0,0.0,14.05,None,None,5.148,True,None,sfc_unique_p3_7,0,None,0,0,0,0,0,0,0,False,100.0,8.124253285543608,62.96296296296296
0,1755000192.458538,113.1,34,0.2433,0.1007,0.275,504.0,0.0,8.63,None,None,5.481,True,None,sfc_cache_p4_7,0,None,0,0,0,0,0,0,0,False,100.0,8.294930875576037,64.28571428571429
0,1755000192.4589095,113.1,34,0.2433,0.1007,0.275,504.0,0.0,14.22,None,None,5.188,True,None,sfc_unique_p4_7,0,None,0,0,0,0,0,0,0,False,100.0,8.294930875576037,64.28571428571429
0,1755000211.9910789,132.6,34,0.21,0.0879,0.2475,432.0,0.0,9.3,None,None,5.873,True,None,sfc_cache_p2_6,0,None,0,0,0,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755000211.991507,132.6,34,0.21,0.0879,0.2475,432.0,0.0,15.88,None,None,5.526,True,None,sfc_unique_p2_6,0,None,0,0,0,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755000213.4116719,134.1,36,0.2208,0.092,0.275,450.0,0.0,8.51,None,None,5.645,True,None,sfc_cache_p1_8,0,None,0,0,0,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755000213.412106,134.1,36,0.2208,0.092,0.275,450.0,0.0,13.78,None,None,5.526,True,None,sfc_unique_p1_8,0,None,0,0,0,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755000213.430278,134.1,37,0.2283,0.0961,0.275,468.0,0.0,9.66,None,None,5.647,True,None,sfc_cache_p2_8,0,None,0,0,0,0,0,0,0,False,100.0,7.94044665012407,61.53846153846154
0,1755000213.43064,134.1,37,0.2283,0.0961,0.275,468.0,0.0,16.08,None,None,5.51,True,None,sfc_unique_p2_8,0,None,0,0,0,0,0,0,0,False,100.0,7.94044665012407,61.53846153846154
0,1755000213.4487944,134.1,38,0.2358,0.1002,0.275,486.0,0.0,8.54,None,None,5.604,True,None,sfc_cache_p3_8,0,None,0,0,0,0,0,0,0,False,100.0,8.124253285543608,62.96296296296296
0,1755000213.4491458,134.1,38,0.2358,0.1002,0.275,486.0,0.0,13.84,None,None,5.451,True,None,sfc_unique_p3_8,0,None,0,0,0,0,0,0,0,False,100.0,8.124253285543608,62.96296296296296
0,1755000213.4704914,134.1,39,0.2433,0.1043,0.275,504.0,0.0,8.56,None,None,5.606,True,None,sfc_cache_p4_8,0,None,0,0,0,0,0,0,0,False,100.0,8.294930875576037,64.28571428571429
0,1755000213.4708793,134.1,39,0.2433,0.1043,0.275,504.0,0.0,13.88,None,None,5.435,True,None,sfc_unique_p4_8,0,None,0,0,0,0,0,0,0,False,100.0,8.294930875576037,64.28571428571429
0,1755000227.4193115,148.1,41,0.1875,0.0851,0.2475,378.0,0.0,7.95,None,None,5.755,True,None,sfc_cache_p1_9,0,None,0,0,0,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755000227.4197617,148.1,41,0.1875,0.0851,0.2475,378.0,0.0,12.7,None,None,5.496,True,None,sfc_unique_p1_9,0,None,0,0,0,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755000227.5139034,148.2,42,0.195,0.0879,0.2475,396.0,0.0,9.2,None,None,5.69,True,None,sfc_cache_p2_9,0,None,0,0,0,0,0,0,0,False,100.0,7.624633431085044,59.09090909090909
0,1755000227.514366,148.2,42,0.195,0.0879,0.2475,396.0,0.0,15.19,None,None,5.639,True,None,sfc_unique_p2_9,0,None,0,0,0,0,0,0,0,False,100.0,7.624633431085044,59.09090909090909
0,1755000227.5350287,148.2,43,0.2025,0.0906,0.2475,414.0,0.0,8.02,None,None,5.61,True,None,sfc_cache_p3_9,0,None,0,0,0,0,0,0,0,False,100.0,7.854137447405329,60.86956521739131
0,1755000227.5354106,148.2,43,0.2025,0.0906,0.2475,414.0,0.0,12.85,None,None,5.498,True,None,sfc_unique_p3_9,0,None,0,0,0,0,0,0,0,False,100.0,7.854137447405329,60.86956521739131
0,1755000227.555716,148.2,44,0.21,0.0934,0.2475,432.0,0.0,7.95,None,None,5.629,True,None,sfc_cache_p4_9,0,None,0,0,0,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755000227.5560822,148.2,44,0.21,0.0934,0.2475,432.0,0.0,12.7,None,None,5.511,True,None,sfc_unique_p4_9,0,None,0,0,0,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755000232.0057478,152.6,44,0.195,0.0851,0.2475,396.0,0.0,9.67,None,None,6.015,True,None,sfc_cache_p4_5,0,None,0,0,0,0,0,0,0,False,100.0,7.624633431085044,59.09090909090909
0,1755000232.006171,152.6,44,0.195,0.0851,0.2475,396.0,0.0,16.53,None,None,5.799,True,None,sfc_unique_p4_5,0,None,0,0,0,0,0,0,0,False,100.0,7.624633431085044,59.09090909090909
0,1755000232.023799,152.7,44,0.2058,0.0893,0.275,414.0,0.0,9.92,None,None,5.672,True,None,sfc_cache_p3_5,0,None,0,0,0,0,0,0,0,False,100.0,7.293127629733521,56.52173913043478
0,1755000232.0241349,152.7,44,0.2058,0.0893,0.275,414.0,0.0,16.52,None,None,5.731,True,None,sfc_unique_p3_5,0,None,0,0,0,0,0,0,0,False,100.0,7.293127629733521,56.52173913043478
0,1755000232.0419698,152.7,44,0.2167,0.0938,0.3025,432.0,0.0,10.2,None,None,5.571,True,None,sfc_cache_p2_5,0,None,0,0,0,0,0,0,0,False,100.0,6.989247311827956,54.166666666666664
0,1755000232.0423038,152.7,44,0.2167,0.0938,0.3025,432.0,0.0,16.58,None,None,5.726,True,None,sfc_unique_p2_5,0,None,0,0,0,0,0,0,0,False,100.0,6.989247311827956,54.166666666666664
0,1755000237.0095744,157.6,44,0.22,0.0942,0.33,432.0,0.0,8.94,None,None,5.649,True,None,sfc_cache_p3_4,0,None,0,0,0,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755000237.0100026,157.7,44,0.22,0.0942,0.33,432.0,0.0,14.47,None,None,5.743,True,None,sfc_unique_p3_4,0,None,0,0,0,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755000242.0161135,162.7,44,0.2233,0.0929,0.3575,432.0,0.0,10.39,None,None,5.748,True,None,sfc_cache_p1_7,0,None,0,0,0,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1755000242.0165348,162.7,44,0.2233,0.0929,0.3575,432.0,0.0,17.2,None,None,5.802,True,None,sfc_unique_p1_7,0,None,0,0,0,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1755000243.4381378,164.1,46,0.2342,0.0969,0.385,450.0,0.0,12.16,None,None,5.723,True,None,sfc_cache_p1_10,0,None,0,0,0,0,0,0,0,False,100.0,5.67741935483871,44.0
0,1755000243.4385607,164.1,46,0.2342,0.0969,0.385,450.0,0.0,20.43,None,None,5.782,True,None,sfc_unique_p1_10,0,None,0,0,0,0,0,0,0,False,100.0,5.67741935483871,44.0
0,1755000243.460784,164.1,47,0.245,0.1015,0.4125,468.0,0.0,10.47,None,None,5.477,True,None,sfc_cache_p2_10,0,None,0,0,0,0,0,0,0,False,100.0,5.459057071960298,42.30769230769231
0,1755000243.4611423,164.1,47,0.245,0.1015,0.4125,468.0,0.0,16.79,None,None,5.765,True,None,sfc_unique_p2_10,0,None,0,0,0,0,0,0,0,False,100.0,5.459057071960298,42.30769230769231
0,1755000243.4819608,164.1,48,0.2558,0.1065,0.44,486.0,0.0,9.69,None,None,5.44,True,None,sfc_cache_p3_10,0,None,0,0,0,0,0,0,0,False,100.0,5.256869772998805,40.74074074074074
0,1755000243.4823165,164.1,48,0.2558,0.1065,0.44,486.0,0.0,15.37,None,None,5.841,True,None,sfc_unique_p3_10,0,None,0,0,0,0,0,0,0,False,100.0,5.256869772998805,40.74074074074074
0,1755000243.5037427,164.1,49,0.2633,0.1115,0.44,504.0,0.0,11.98,None,None,5.441,True,None,sfc_cache_p4_10,0,None,0,0,0,0,0,0,0,False,100.0,5.529953917050691,42.857142857142854
0,1755000243.5041153,164.1,49,0.2633,0.1115,0.44,504.0,0.0,19.94,None,None,5.86,True,None,sfc_unique_p4_10,0,None,0,0,0,0,0,0,0,False,100.0,5.529953917050691,42.857142857142854
0,1755000247.0227954,167.7,49,0.245,0.102,0.4125,468.0,0.0,10.39,None,None,5.635,True,None,sfc_cache_p2_7,0,None,0,0,0,0,0,0,0,False,100.0,5.459057071960298,42.30769230769231
0,1755000247.0232542,167.7,49,0.245,0.102,0.4125,468.0,0.0,17.2,None,None,5.765,True,None,sfc_unique_p2_7,0,None,0,0,0,0,0,0,0,False,100.0,5.459057071960298,42.30769230769231
0,1755000247.043415,167.7,49,0.2558,0.1061,0.44,486.0,0.0,8.62,None,None,5.482,True,None,sfc_cache_p4_4,0,None,0,0,0,0,0,0,0,False,100.0,5.256869772998805,40.74074074074074
0,1755000247.043799,167.7,49,0.2558,0.1061,0.44,486.0,0.0,14.4,None,None,5.669,True,None,sfc_unique_p4_4,0,None,0,0,0,0,0,0,0,False,100.0,5.256869772998805,40.74074074074074
0,1755000247.066179,167.7,49,0.2667,0.1116,0.4675,504.0,0.0,8.93,None,None,5.291,True,None,sfc_cache_p2_4,0,None,0,0,0,0,0,0,0,False,100.0,5.0691244239631335,39.285714285714285
0,1755000247.06653,167.7,49,0.2667,0.1116,0.4675,504.0,0.0,14.33,None,None,5.675,True,None,sfc_unique_p2_4,0,None,0,0,0,0,0,0,0,False,100.0,5.0691244239631335,39.285714285714285
0,1755000252.0215948,172.7,49,0.2158,0.0872,0.3575,414.0,0.0,8.89,None,None,4.243,True,None,sfc_cache_p4_7,0,None,0,0,0,0,0,0,0,False,100.0,5.610098176718092,43.47826086956522
0,1755000252.0218487,172.7,49,0.2158,0.0872,0.3575,414.0,0.0,14.88,None,None,3.606,True,None,sfc_unique_p4_7,0,None,0,0,0,0,0,0,0,False,100.0,5.610098176718092,43.47826086956522
0,1755000252.0340772,172.7,49,0.2233,0.0904,0.3575,432.0,0.0,10.43,None,None,3.544,True,None,sfc_cache_p3_7,0,None,0,0,0,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1755000252.0342736,172.7,49,0.2233,0.0904,0.3575,432.0,0.0,17.28,None,None,3.687,True,None,sfc_unique_p3_7,0,None,0,0,0,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1755000267.4457355,188.1,51,0.1908,0.0777,0.275,378.0,0.0,8.79,None,None,5.863,True,None,sfc_cache_p1_11,0,None,0,0,0,0,0,0,0,False,100.0,6.7588325652841785,52.38095238095239
0,1755000267.4461625,188.1,51,0.1908,0.0777,0.275,378.0,0.0,14.26,None,None,5.79,True,None,sfc_unique_p1_11,0,None,0,0,0,0,0,0,0,False,100.0,6.7588325652841785,52.38095238095239
0,1755000267.46696,188.1,52,0.1983,0.0818,0.275,396.0,0.0,9.21,None,None,5.749,True,None,sfc_cache_p2_11,0,None,0,0,0,0,0,0,0,False,100.0,7.038123167155426,54.54545454545454
0,1755000267.4673152,188.1,52,0.1983,0.0818,0.275,396.0,0.0,15.09,None,None,5.734,True,None,sfc_unique_p2_11,0,None,0,0,0,0,0,0,0,False,100.0,7.038123167155426,54.54545454545454
0,1755000267.4889624,188.1,53,0.2058,0.0859,0.275,414.0,0.0,9.59,None,None,5.686,True,None,sfc_cache_p3_11,0,None,0,0,0,0,0,0,0,False,100.0,7.293127629733521,56.52173913043478
0,1755000267.48937,188.1,53,0.2058,0.0859,0.275,414.0,0.0,15.84,None,None,5.821,True,None,sfc_unique_p3_11,0,None,0,0,0,0,0,0,0,False,100.0,7.293127629733521,56.52173913043478
0,1755000267.5109296,188.2,54,0.2133,0.09,0.275,432.0,0.0,9.21,None,None,5.701,True,None,sfc_cache_p4_11,0,None,0,0,0,0,0,0,0,False,100.0,7.526881720430108,58.333333333333336
0,1755000267.5113218,188.2,54,0.2133,0.09,0.275,432.0,0.0,15.09,None,None,5.805,True,None,sfc_unique_p4_11,0,None,0,0,0,0,0,0,0,False,100.0,7.526881720430108,58.333333333333336
0,1755000289.457065,210.1,56,0.2242,0.0941,0.3025,450.0,0.0,8.37,None,None,5.835,True,None,sfc_cache_p1_12,0,None,0,0,0,0,0,0,0,False,100.0,7.225806451612904,56.00000000000001
0,1755000289.457512,210.1,56,0.2242,0.0941,0.3025,450.0,0.0,13.99,None,None,5.786,True,None,sfc_unique_p1_12,0,None,0,0,0,0,0,0,0,False,100.0,7.225806451612904,56.00000000000001
0,1755000289.481348,210.1,57,0.2317,0.0982,0.3025,468.0,0.0,8.35,None,None,5.83,True,None,sfc_cache_p2_12,0,None,0,0,0,0,0,0,0,False,100.0,7.444168734491314,57.692307692307686
0,1755000289.4817986,210.1,57,0.2317,0.0982,0.3025,468.0,0.0,13.94,None,None,5.79,True,None,sfc_unique_p2_12,0,None,0,0,0,0,0,0,0,False,100.0,7.444168734491314,57.692307692307686
0,1755000289.5090292,210.1,58,0.2392,0.1023,0.3025,486.0,0.0,8.34,None,None,5.815,True,None,sfc_cache_p3_12,0,None,0,0,0,0,0,0,0,False,100.0,7.646356033452808,59.25925925925925
0,1755000289.5094519,210.1,58,0.2392,0.1023,0.3025,486.0,0.0,13.94,None,None,5.868,True,None,sfc_unique_p3_12,0,None,0,0,0,0,0,0,0,False,100.0,7.646356033452808,59.25925925925925
0,1755000289.5364556,210.2,59,0.2467,0.1065,0.3025,504.0,0.0,9.0,None,None,5.816,True,None,sfc_cache_p4_12,0,None,0,0,0,0,0,0,0,False,100.0,7.834101382488479,60.71428571428571
0,1755000289.5368817,210.2,59,0.2467,0.1065,0.3025,504.0,0.0,15.26,None,None,5.85,True,None,sfc_unique_p4_12,0,None,0,0,0,0,0,0,0,False,100.0,7.834101382488479,60.71428571428571
0,1755000308.4643276,229.1,61,0.2575,0.1092,0.33,522.0,0.0,7.67,None,None,5.869,True,None,sfc_cache_p1_13,0,None,0,0,0,0,0,0,0,False,100.0,7.563959955506118,58.620689655172406
0,1755000308.464764,229.1,61,0.2575,0.1092,0.33,522.0,0.0,12.61,None,None,5.792,True,None,sfc_unique_p1_13,0,None,0,0,0,0,0,0,0,False,100.0,7.563959955506118,58.620689655172406
0,1755000308.4859347,229.1,62,0.265,0.1119,0.33,540.0,0.0,7.85,None,None,5.688,True,None,sfc_cache_p2_13,0,None,0,0,0,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755000308.4862945,229.1,62,0.265,0.1119,0.33,540.0,0.0,12.97,None,None,5.738,True,None,sfc_unique_p2_13,0,None,0,0,0,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755000308.509891,229.2,63,0.2725,0.1147,0.33,558.0,0.0,7.85,None,None,5.687,True,None,sfc_cache_p3_13,0,None,0,0,0,0,0,0,0,False,100.0,7.908428720083246,61.29032258064516
0,1755000308.510249,229.2,63,0.2725,0.1147,0.33,558.0,0.0,12.97,None,None,5.784,True,None,sfc_unique_p3_13,0,None,0,0,0,0,0,0,0,False,100.0,7.908428720083246,61.29032258064516
