No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759081110.4895213,104.0,31,0.5526,0.1546,0.3493,489.0,0.0,14.41,None,None,13.09,True,None,sfc_unique_p1_7,0,None,44,363.0,40,50,0,0,0,False,100.0,14.62,9.24,2267.7700820306454
0,1759081110.5238976,104.1,32,0.573,0.1675,0.3493,507.0,0.0,9.77,None,None,12.595,True,None,sfc_cache_p2_7,0,None,48,396.0,43,52,0,0,0,False,100.0,14.576923076923077,8.884615384615385,2277.1726512923697
0,1759081110.5241594,104.1,32,0.573,0.1675,0.3493,507.0,0.0,17.25,None,None,11.601,True,None,sfc_unique_p2_7,0,None,48,396.0,43,52,0,0,0,False,100.0,14.576923076923077,8.884615384615385,2277.1726512923697
0,1759081110.5583286,104.1,33,0.5934,0.1805,0.3493,525.0,0.0,8.47,None,None,12.681,True,None,sfc_cache_p3_7,0,None,52,429.0,46,54,0,0,0,False,100.0,14.537037037037036,8.555555555555555,2286.575220554094
0,1759081110.5585907,104.1,33,0.5934,0.1805,0.3493,525.0,0.0,14.65,None,None,9.774,True,None,sfc_unique_p3_7,0,None,52,429.0,46,54,0,0,0,False,100.0,14.537037037037036,8.555555555555555,2286.575220554094
0,1759081110.597849,104.2,34,0.6138,0.1934,0.3493,543.0,0.0,8.32,None,None,12.537,True,None,sfc_cache_p4_7,0,None,56,462.0,49,56,0,0,0,False,100.0,14.5,8.25,2295.977789815818
0,1759081110.598109,104.2,34,0.6138,0.1934,0.3493,543.0,0.0,14.37,None,None,11.33,True,None,sfc_unique_p4_7,0,None,56,462.0,49,56,0,0,0,False,100.0,14.5,8.25,2295.977789815818
0,1759081114.0532954,107.6,34,0.5934,0.1987,0.3493,507.0,0.0,8.34,None,None,12.793,True,None,sfc_cache_p3_3,0,None,52,429.0,48,54,0,0,0,False,100.0,14.537037037037036,8.555555555555555,2299.3441417737195
0,1759081114.0537782,107.6,34,0.5934,0.1987,0.3493,507.0,0.0,14.81,None,None,14.934,True,None,sfc_unique_p3_3,0,None,52,429.0,48,54,0,0,0,False,100.0,14.537037037037036,8.555555555555555,2299.3441417737195
0,1759081114.0830097,107.6,34,0.6169,0.2035,0.3742,534.0,0.0,11.18,None,None,11.25,True,None,sfc_cache_p3_2,0,None,52,429.0,48,56,0,0,0,False,100.0,14.571428571428571,8.839285714285714,2303.523061445597
0,1759081114.0832598,107.6,34,0.6169,0.2035,0.3742,534.0,0.0,8.27,None,None,10.117,True,None,sfc_unique_p3_2,0,None,52,429.0,48,56,0,0,0,False,100.0,14.571428571428571,8.839285714285714,2303.523061445597
0,1759081119.060508,112.6,34,0.5292,0.1772,0.3243,465.0,0.0,11.88,None,None,12.848,True,None,sfc_cache_p4_2,0,None,44,363.0,42,48,0,0,0,False,100.0,14.583333333333334,8.9375,2251.7091007583967
0,1759081119.0609782,112.6,34,0.5292,0.1772,0.3243,465.0,0.0,21.38,None,None,15.322,True,None,sfc_unique_p4_2,0,None,44,363.0,42,48,0,0,0,False,100.0,14.583333333333334,8.9375,2251.7091007583967
0,1759081123.4865124,117.0,36,0.5526,0.1841,0.3493,483.0,0.0,7.15,None,None,8.166,True,None,sfc_cache_p1_8,0,None,44,363.0,43,50,0,0,0,False,100.0,14.62,9.24,2266.2192385079707
0,1759081123.4868066,117.0,36,0.5526,0.1841,0.3493,483.0,0.0,12.23,None,None,9.819,True,None,sfc_unique_p1_8,0,None,44,363.0,43,50,0,0,0,False,100.0,14.62,9.24,2266.2192385079707
0,1759081123.524992,117.1,37,0.573,0.1909,0.3493,501.0,0.0,7.26,None,None,12.639,True,None,sfc_cache_p2_8,0,None,48,396.0,46,52,0,0,0,False,100.0,14.576923076923077,8.884615384615385,2282.2430738275807
0,1759081123.5254288,117.1,37,0.573,0.1909,0.3493,501.0,0.0,12.44,None,None,15.279,True,None,sfc_unique_p2_8,0,None,48,396.0,46,52,0,0,0,False,100.0,14.576923076923077,8.884615384615385,2282.2430738275807
0,1759081123.5515566,117.1,38,0.5934,0.1978,0.3493,519.0,0.0,7.15,None,None,8.012,True,None,sfc_cache_p3_8,0,None,52,429.0,49,54,0,0,0,False,100.0,14.537037037037036,8.555555555555555,2304.182402104937
0,1759081123.5517917,117.1,38,0.5934,0.1978,0.3493,519.0,0.0,12.22,None,None,9.785,True,None,sfc_unique_p3_8,0,None,52,429.0,49,54,0,0,0,False,100.0,14.537037037037036,8.555555555555555,2304.182402104937
0,1759081123.582685,117.1,39,0.6138,0.2005,0.3493,546.0,0.0,7.63,None,None,8.093,True,None,sfc_cache_p4_8,0,None,56,462.0,51,56,0,0,0,False,100.0,14.5,8.25,2304.182402104937
0,1759081123.5829253,117.1,39,0.6138,0.2005,0.3493,546.0,0.0,8.27,None,None,10.397,True,None,sfc_unique_p4_8,0,None,56,462.0,51,56,0,0,0,False,100.0,14.5,8.25,2304.182402104937
0,1759081124.0572152,117.6,39,0.6108,0.1977,0.3243,555.0,0.0,11.28,None,None,11.314,True,None,sfc_cache_p2_2,0,None,60,495.0,51,56,0,0,0,False,100.0,14.428571428571429,7.660714285714286,2290.6009131713354
0,1759081124.0575073,117.6,39,0.6108,0.1977,0.3243,555.0,0.0,8.27,None,None,10.274,True,None,sfc_unique_p2_2,0,None,60,495.0,51,56,0,0,0,False,100.0,14.428571428571429,7.660714285714286,2290.6009131713354
0,1759081129.0613654,122.6,39,0.6138,0.1979,0.3493,546.0,0.0,8.31,None,None,9.935,True,None,sfc_cache_p4_4,0,None,56,462.0,51,56,0,0,0,False,100.0,14.5,8.25,2304.182402104937
0,1759081129.0616443,122.6,39,0.6138,0.1979,0.3493,546.0,0.0,14.16,None,None,9.71,True,None,sfc_unique_p4_4,0,None,56,462.0,51,56,0,0,0,False,100.0,14.5,8.25,2304.182402104937
0,1759081141.52719,135.1,41,0.5466,0.1862,0.2994,474.0,0.0,8.36,None,None,13.322,True,None,sfc_cache_p1_9,0,None,52,429.0,47,50,0,0,0,False,100.0,14.46,7.92,2285.183795078161
0,1759081141.5276942,135.1,41,0.5466,0.1862,0.2994,474.0,0.0,8.27,None,None,16.133,True,None,sfc_unique_p1_9,0,None,52,429.0,47,50,0,0,0,False,100.0,14.46,7.92,2285.183795078161
0,1759081141.5664494,135.1,42,0.57,0.1931,0.3243,480.0,0.0,8.07,None,None,12.973,True,None,sfc_cache_p2_9,0,None,52,429.0,48,52,0,0,0,False,100.0,14.5,8.25,2305.0321157715525
0,1759081141.5669312,135.1,42,0.57,0.1931,0.3243,480.0,0.0,5.49,None,None,13.931,True,None,sfc_unique_p2_9,0,None,52,429.0,48,52,0,0,0,False,100.0,14.5,8.25,2305.0321157715525
0,1759081141.6078336,135.2,43,0.5934,0.2014,0.3493,498.0,0.0,8.68,None,None,12.598,True,None,sfc_cache_p3_9,0,None,52,429.0,50,54,0,0,0,False,100.0,14.537037037037036,8.555555555555555,2316.7563070732085
0,1759081141.608284,135.2,43,0.5934,0.2014,0.3493,498.0,0.0,14.97,None,None,15.143,True,None,sfc_unique_p3_9,0,None,52,429.0,50,54,0,0,0,False,100.0,14.537037037037036,8.555555555555555,2316.7563070732085
0,1759081141.6474743,135.2,44,0.6169,0.2069,0.3742,525.0,0.0,6.8,None,None,12.354,True,None,sfc_cache_p4_9,0,None,52,429.0,50,56,0,0,0,False,100.0,14.571428571428571,8.839285714285714,2320.935226745086
0,1759081141.6478937,135.2,44,0.6169,0.2069,0.3742,525.0,0.0,8.27,None,None,15.538,True,None,sfc_unique_p4_9,0,None,52,429.0,50,56,0,0,0,False,100.0,14.571428571428571,8.839285714285714,2320.935226745086
0,1759081144.072238,137.6,44,0.5965,0.1945,0.3742,516.0,0.0,8.07,None,None,7.936,True,None,sfc_cache_p2_4,0,None,48,396.0,46,54,0,0,0,False,100.0,14.61111111111111,9.166666666666666,2302.1300882216374
0,1759081144.0725253,137.6,44,0.5965,0.1945,0.3742,516.0,0.0,8.27,None,None,10.165,True,None,sfc_unique_p2_4,0,None,48,396.0,46,54,0,0,0,False,100.0,14.61111111111111,9.166666666666666,2302.1300882216374
0,1759081144.110278,137.7,44,0.6199,0.2061,0.3992,534.0,0.0,10.16,None,None,12.54,True,None,sfc_cache_p1_4,0,None,48,396.0,47,56,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2328.915802507352
0,1759081144.110703,137.7,44,0.6199,0.2061,0.3992,534.0,0.0,16.25,None,None,15.104,True,None,sfc_unique_p1_4,0,None,48,396.0,47,56,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2328.915802507352
0,1759081164.0973089,157.7,44,0.6199,0.2061,0.3992,534.0,0.0,9.07,None,None,12.523,True,None,sfc_cache_p3_4,0,None,48,396.0,47,56,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2328.915802507352
0,1759081164.0978189,157.7,44,0.6199,0.2061,0.3992,534.0,0.0,15.57,None,None,14.993,True,None,sfc_unique_p3_4,0,None,48,396.0,47,56,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2328.915802507352
0,1759081165.5317395,159.1,46,0.6433,0.2128,0.4241,561.0,0.0,6.19,None,None,12.345,True,None,sfc_cache_p1_10,0,None,48,396.0,47,58,0,0,0,False,100.0,14.672413793103448,9.672413793103448,2334.3329206005264
0,1759081165.5322266,159.1,46,0.6433,0.2128,0.4241,561.0,0.0,8.27,None,None,16.032,True,None,sfc_unique_p1_10,0,None,48,396.0,47,58,0,0,0,False,100.0,14.672413793103448,9.672413793103448,2334.3329206005264
0,1759081165.5781896,159.1,47,0.6668,0.2169,0.449,588.0,0.0,8.08,None,None,12.129,True,None,sfc_cache_p2_10,0,None,48,396.0,47,60,0,0,0,False,100.0,14.7,9.9,2338.61863488624
0,1759081165.5786533,159.1,47,0.6668,0.2169,0.449,588.0,0.0,8.27,None,None,15.765,True,None,sfc_unique_p2_10,0,None,48,396.0,47,60,0,0,0,False,100.0,14.7,9.9,2338.61863488624
0,1759081165.6233292,159.2,48,0.6872,0.221,0.449,615.0,0.0,8.93,None,None,12.23,True,None,sfc_cache_p3_10,0,None,52,429.0,49,62,0,0,0,False,100.0,14.661290322580646,9.580645161290322,2338.61863488624
0,1759081165.6237679,159.2,48,0.6872,0.221,0.449,615.0,0.0,8.27,None,None,15.825,True,None,sfc_unique_p3_10,0,None,52,429.0,49,62,0,0,0,False,100.0,14.661290322580646,9.580645161290322,2338.61863488624
0,1759081165.6640892,159.2,49,0.7076,0.2291,0.449,633.0,0.0,10.35,None,None,12.151,True,None,sfc_cache_p4_10,0,None,56,462.0,51,64,0,0,0,False,100.0,14.625,9.28125,2343.842284476087
0,1759081165.6645072,159.2,49,0.7076,0.2291,0.449,633.0,0.0,16.38,None,None,14.87,True,None,sfc_unique_p4_10,0,None,56,462.0,51,64,0,0,0,False,100.0,14.625,9.28125,2343.842284476087
0,1759081169.1063685,162.7,49,0.5322,0.1744,0.3493,510.0,0.0,7.56,None,None,13.239,True,None,sfc_cache_p3_9,0,None,40,330.0,35,48,0,0,0,False,100.0,14.666666666666666,9.625,2238.661584893979
0,1759081169.1068623,162.7,49,0.5322,0.1744,0.3493,510.0,0.0,8.27,None,None,16.3,True,None,sfc_unique_p3_9,0,None,40,330.0,35,48,0,0,0,False,100.0,14.666666666666666,9.625,2238.661584893979
0,1759081169.1475863,162.7,49,0.5556,0.1784,0.3742,537.0,0.0,8.86,None,None,13.098,True,None,sfc_cache_p4_6,0,None,40,330.0,36,50,0,0,0,False,100.0,14.7,9.9,2240.983206933911
0,1759081169.1480134,162.7,49,0.5556,0.1784,0.3742,537.0,0.0,8.27,None,None,16.251,True,None,sfc_unique_p4_6,0,None,40,330.0,36,50,0,0,0,False,100.0,14.7,9.9,2240.983206933911
0,1759081169.1898303,162.7,49,0.5791,0.1867,0.3992,555.0,0.0,9.76,None,None,12.935,True,None,sfc_cache_p4_5,0,None,40,330.0,37,52,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2257.007042253521
0,1759081169.1902616,162.7,49,0.5791,0.1867,0.3992,555.0,0.0,17.07,None,None,15.396,True,None,sfc_unique_p4_5,0,None,40,330.0,37,52,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2257.007042253521
0,1759081169.2307923,162.8,49,0.6025,0.1901,0.4241,582.0,0.0,9.33,None,None,12.48,True,None,sfc_cache_p3_5,0,None,40,330.0,38,54,0,0,0,False,100.0,14.75925925925926,10.38888888888889,2259.3286642934527
0,1759081169.2312086,162.8,49,0.6025,0.1901,0.4241,582.0,0.0,8.27,None,None,16.295,True,None,sfc_unique_p3_5,0,None,40,330.0,38,54,0,0,0,False,100.0,14.75925925925926,10.38888888888889,2259.3286642934527
0,1759081169.2714539,162.8,49,0.6229,0.1991,0.4241,600.0,0.0,10.94,None,None,12.649,True,None,sfc_cache_p1_5,0,None,44,363.0,41,56,0,0,0,False,100.0,14.714285714285714,10.017857142857142,2281.2679925708094
