No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755001096.6465354,0,1,0.0108,0.0027,0.0275,18.0,0.0,9.34,None,None,6.258,True,None,sfc_cache_p1_1,0,None,0,0,0,0,0,0,0,False,100.0,0.0,0.0
0,1755001096.647265,0.0,1,0.0108,0.0027,0.0275,18.0,0.0,14.96,None,None,5.655,True,None,sfc_unique_p1_1,0,None,0,0,0,0,0,0,0,False,100.0,0.0,0.0
0,1755001096.6622994,0.0,2,0.0183,0.0055,0.0275,36.0,0.0,9.32,None,None,5.681,True,None,sfc_cache_p2_1,0,None,0,0,0,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755001096.6626482,0.0,2,0.0183,0.0055,0.0275,36.0,0.0,14.92,None,None,5.615,True,None,sfc_unique_p2_1,0,None,0,0,0,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755001096.6766708,0.0,3,0.0258,0.0082,0.0275,54.0,0.0,9.32,None,None,5.629,True,None,sfc_cache_p3_1,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755001096.6770124,0.0,3,0.0258,0.0082,0.0275,54.0,0.0,14.91,None,None,5.543,True,None,sfc_unique_p3_1,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755001096.6938968,0.0,4,0.0333,0.011,0.0275,72.0,0.0,9.23,None,None,5.644,True,None,sfc_cache_p4_1,0,None,0,0,0,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755001096.694239,0.0,4,0.0333,0.011,0.0275,72.0,0.0,14.74,None,None,5.586,True,None,sfc_unique_p4_1,0,None,0,0,0,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755001112.63208,16.0,6,0.0442,0.0137,0.055,90.0,0.0,9.32,None,None,7.124,True,None,sfc_cache_p1_2,0,None,0,0,0,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755001112.632584,16.0,6,0.0442,0.0137,0.055,90.0,0.0,14.92,None,None,6.935,True,None,sfc_unique_p1_2,0,None,0,0,0,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755001112.6529145,16.0,7,0.0517,0.0165,0.055,108.0,0.0,9.98,None,None,7.299,True,None,sfc_cache_p2_2,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755001112.65334,16.0,7,0.0517,0.0165,0.055,108.0,0.0,16.23,None,None,7.05,True,None,sfc_unique_p2_2,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755001112.673235,16.0,8,0.0592,0.0192,0.055,126.0,0.0,9.34,None,None,7.162,True,None,sfc_cache_p3_2,0,None,0,0,0,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755001112.6736598,16.0,8,0.0592,0.0192,0.055,126.0,0.0,14.96,None,None,7.065,True,None,sfc_unique_p3_2,0,None,0,0,0,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755001112.6922913,16.0,9,0.0667,0.0219,0.055,144.0,0.0,9.98,None,None,6.998,True,None,sfc_cache_p4_2,0,None,0,0,0,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755001112.6927264,16.0,9,0.0667,0.0219,0.055,144.0,0.0,16.23,None,None,7.052,True,None,sfc_unique_p4_2,0,None,0,0,0,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755001132.650053,36.0,11,0.0775,0.0274,0.0825,162.0,0.0,10.12,None,None,7.189,True,None,sfc_cache_p1_3,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755001132.6505558,36.0,11,0.0775,0.0274,0.0825,162.0,0.0,16.63,None,None,7.012,True,None,sfc_unique_p1_3,0,None,0,0,0,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755001132.672078,36.0,12,0.085,0.0329,0.0825,180.0,0.0,10.12,None,None,7.274,True,None,sfc_cache_p2_3,0,None,0,0,0,0,0,0,0,False,100.0,9.032258064516128,70.0
0,1755001132.6725433,36.0,12,0.085,0.0329,0.0825,180.0,0.0,16.63,None,None,6.922,True,None,sfc_unique_p2_3,0,None,0,0,0,0,0,0,0,False,100.0,9.032258064516128,70.0
0,1755001132.694956,36.0,13,0.0925,0.0384,0.0825,198.0,0.0,9.86,None,None,7.148,True,None,sfc_cache_p3_3,0,None,0,0,0,0,0,0,0,False,100.0,9.3841642228739,72.72727272727273
0,1755001132.6954036,36.0,13,0.0925,0.0384,0.0825,198.0,0.0,16.12,None,None,7.145,True,None,sfc_unique_p3_3,0,None,0,0,0,0,0,0,0,False,100.0,9.3841642228739,72.72727272727273
