No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1758826303.920875,571.8,156,0.5912,0.1739,0.4989,549.0,0.0,8.07,None,None,9.974,True,None,sfc_cache_p1_32,0,None,24.0,198.0,28,52,0,0,0,False,94.5945945945946,15.038461538461538,12.692307692307692,2334.680931744312
0,1758826303.9213638,571.8,156,0.5912,0.1739,0.4989,549.0,0.0,8.27,None,None,10.505,True,None,sfc_unique_p1_32,0,None,24.0,198.0,28,52,0,0,0,False,94.6078431372549,15.038461538461538,12.692307692307692,2334.680931744312
0,1758826303.9695718,571.9,157,0.6146,0.1822,0.5239,555.0,0.0,8.71,None,None,8.406,True,None,sfc_cache_p2_32,0,None,24.0,198.0,28,54,0,0,0,False,94.62102689486552,15.055555555555555,12.833333333333334,2344.3605479028015
0,1758826303.970431,571.9,157,0.6146,0.1822,0.5239,555.0,0.0,5.59,None,None,9.82,True,None,sfc_unique_p2_32,0,None,24.0,198.0,28,54,0,0,0,False,94.6341463414634,15.055555555555555,12.833333333333334,2344.3605479028015
0,1758826304.017307,571.9,158,0.638,0.1896,0.5488,582.0,0.0,8.2,None,None,8.244,True,None,sfc_cache_p3_32,0,None,24.0,198.0,29,56,0,0,0,False,94.64720194647201,15.071428571428571,12.964285714285714,2348.6462621885157
0,1758826304.0178356,571.9,158,0.638,0.1896,0.5488,582.0,0.0,8.27,None,None,10.718,True,None,sfc_unique_p3_32,0,None,24.0,198.0,29,56,0,0,0,False,94.66019417475728,15.071428571428571,12.964285714285714,2348.6462621885157
0,1758826304.0661483,572.0,159,0.6585,0.2025,0.5488,600.0,0.0,8.74,None,None,8.441,True,None,sfc_cache_p4_32,0,None,28.0,231.0,32,58,0,0,0,False,94.67312348668281,15.017241379310345,12.517241379310345,2358.04883145024
0,1758826304.0665746,572.0,159,0.6585,0.2025,0.5488,600.0,0.0,12.47,None,None,10.064,True,None,sfc_unique_p4_32,0,None,28.0,231.0,32,58,0,0,0,False,94.68599033816425,15.017241379310345,12.517241379310345,2358.04883145024
0,1758826325.9401097,593.8,161,0.4974,0.1558,0.3992,438.0,0.0,9.75,None,None,8.572,True,None,sfc_cache_p1_33,0,None,24.0,198.0,24,44,0,0,0,False,94.6987951807229,14.954545454545455,12.0,2275.0119950472063
0,1758826325.9405668,593.8,161,0.4974,0.1558,0.3992,438.0,0.0,8.27,None,None,9.943,True,None,sfc_unique_p1_33,0,None,24.0,198.0,24,44,0,0,0,False,94.71153846153845,14.954545454545455,12.0,2275.0119950472063
0,1758826325.9902632,593.9,162,0.5209,0.1592,0.4241,465.0,0.0,8.15,None,None,8.768,True,None,sfc_cache_p2_33,0,None,24.0,198.0,24,46,0,0,0,False,94.7242206235012,14.978260869565217,12.195652173913043,2280.4291131403807
0,1758826325.990733,593.9,162,0.5209,0.1592,0.4241,465.0,0.0,8.27,None,None,10.232,True,None,sfc_unique_p2_33,0,None,24.0,198.0,24,46,0,0,0,False,94.73684210526315,14.978260869565217,12.195652173913043,2280.4291131403807
0,1758826326.033105,593.9,163,0.5443,0.1634,0.449,492.0,0.0,8.02,None,None,8.282,True,None,sfc_cache_p3_33,0,None,24.0,198.0,24,48,0,0,0,False,94.74940334128878,15.0,12.375,2289.6815508435225
0,1758826326.0336409,593.9,163,0.5443,0.1634,0.449,492.0,0.0,8.27,None,None,10.207,True,None,sfc_unique_p3_33,0,None,24.0,198.0,24,48,0,0,0,False,94.76190476190476,15.0,12.375,2289.6815508435225
0,1758826326.192413,594.1,164,0.5677,0.1716,0.474,510.0,0.0,11.15,None,None,7.864,True,None,sfc_cache_p4_33,0,None,24.0,198.0,26,50,0,0,0,False,94.77434679334917,15.02,12.54,2301.405742145179
0,1758826326.1933084,594.1,164,0.5677,0.1716,0.474,510.0,0.0,19.22,None,None,9.637,True,None,sfc_unique_p4_33,0,None,24.0,198.0,26,50,0,0,0,False,94.7867298578199,15.02,12.54,2301.405742145179
0,1758826349.9629307,617.9,166,0.5035,0.1524,0.449,447.0,0.0,7.26,None,None,8.121,True,None,sfc_cache_p1_34,0,None,16.0,132.0,20,44,0,0,0,False,94.79905437352247,15.136363636363637,13.5,2292.770468967652
0,1758826349.9634016,617.9,166,0.5035,0.1524,0.449,447.0,0.0,8.27,None,None,10.337,True,None,sfc_unique_p1_34,0,None,16.0,132.0,20,44,0,0,0,False,94.81132075471697,15.136363636363637,13.5,2292.770468967652
0,1758826350.0073464,617.9,167,0.5269,0.1584,0.474,474.0,0.0,7.78,None,None,8.472,True,None,sfc_cache_p2_34,0,None,16.0,132.0,20,46,0,0,0,False,94.82352941176471,15.152173913043478,13.630434782608695,2297.0561832533663
0,1758826350.0077486,617.9,167,0.5269,0.1584,0.474,474.0,0.0,8.27,None,None,10.159,True,None,sfc_unique_p2_34,0,None,16.0,132.0,20,46,0,0,0,False,94.83568075117371,15.152173913043478,13.630434782608695,2297.0561832533663
0,1758826350.050271,618.0,168,0.5503,0.1693,0.4989,492.0,0.0,8.07,None,None,7.832,True,None,sfc_cache_p3_34,0,None,16.0,132.0,22,48,0,0,0,False,94.84777517564403,15.166666666666666,13.75,2307.6555486766756
0,1758826350.0506885,618.0,168,0.5503,0.1693,0.4989,492.0,0.0,11.96,None,None,9.764,True,None,sfc_unique_p3_34,0,None,16.0,132.0,22,48,0,0,0,False,94.85981308411215,15.166666666666666,13.75,2307.6555486766756
0,1758826350.0957825,618.0,169,0.5738,0.1843,0.5239,510.0,0.0,9.65,None,None,7.854,True,None,sfc_cache_p4_34,0,None,16.0,132.0,24,50,0,0,0,False,94.87179487179486,15.18,13.86,2311.9412629623894
0,1758826350.0961773,618.0,169,0.5738,0.1843,0.5239,510.0,0.0,14.75,None,None,9.766,True,None,sfc_unique_p4_34,0,None,16.0,132.0,24,50,0,0,0,False,94.88372093023256,15.18,13.86,2311.9412629623894
0,1758826364.1378808,632.0,169,0.48,0.1369,0.4241,456.0,0.0,10.42,None,None,8.693,True,None,sfc_cache_p1_30,0,None,16.0,132.0,21,42,0,0,0,False,94.89559164733178,15.119047619047619,13.357142857142858,2244.3042872620335
0,1758826364.1383846,632.0,169,0.48,0.1369,0.4241,456.0,0.0,8.27,None,None,11.42,True,None,sfc_unique_p1_30,0,None,16.0,132.0,21,42,0,0,0,False,94.9074074074074,15.119047619047619,13.357142857142858,2244.3042872620335
0,1758826367.988801,635.9,171,0.5035,0.1438,0.449,474.0,0.0,8.37,None,None,8.343,True,None,sfc_cache_p1_35,0,None,16.0,132.0,22,44,0,0,0,False,94.91916859122402,15.136363636363637,13.5,2271.090001547748
0,1758826367.9893365,635.9,171,0.5035,0.1438,0.449,474.0,0.0,13.56,None,None,9.806,True,None,sfc_unique_p1_35,0,None,16.0,132.0,22,44,0,0,0,False,94.93087557603687,15.136363636363637,13.5,2271.090001547748
0,1758826368.0364475,635.9,172,0.5239,0.1567,0.449,474.0,0.0,4.79,None,None,7.839,True,None,sfc_cache_p2_35,0,None,20.0,165.0,24,46,0,0,0,False,94.94252873563218,15.065217391304348,12.91304347826087,2305.7785172573904
0,1758826368.0368893,635.9,172,0.5239,0.1567,0.449,474.0,0.0,6.23,None,None,9.464,True,None,sfc_unique_p2_35,0,None,20.0,165.0,24,46,0,0,0,False,94.95412844036697,15.065217391304348,12.91304347826087,2305.7785172573904
0,1758826368.086906,636.0,173,0.5443,0.1594,0.449,501.0,0.0,8.47,None,None,8.274,True,None,sfc_cache_p3_35,0,None,24.0,198.0,26,48,0,0,0,False,94.96567505720824,15.0,12.375,2305.7785172573904
0,1758826368.087398,636.0,173,0.5443,0.1594,0.449,501.0,0.0,8.27,None,None,10.417,True,None,sfc_unique_p3_35,0,None,24.0,198.0,26,48,0,0,0,False,94.97716894977168,15.0,12.375,2305.7785172573904
0,1758826368.1351538,636.0,174,0.5647,0.1621,0.449,528.0,0.0,7.83,None,None,7.854,True,None,sfc_cache_p4_35,0,None,28.0,231.0,28,50,0,0,0,False,94.98861047835992,14.94,11.88,2305.7785172573904
0,1758826368.1355846,636.0,174,0.5647,0.1621,0.449,528.0,0.0,8.27,None,None,10.549,True,None,sfc_unique_p4_35,0,None,28.0,231.0,28,50,0,0,0,False,95.0,14.94,11.88,2305.7785172573904
0,1758826369.1506548,637.1,174,0.5178,0.1411,0.3992,510.0,0.0,10.74,None,None,8.608,True,None,sfc_cache_p4_30,0,None,28.0,231.0,25,46,0,0,0,False,95.01133786848072,14.891304347826088,11.478260869565217,2257.885002321622
0,1758826369.1510904,637.1,174,0.5178,0.1411,0.3992,510.0,0.0,8.27,None,None,11.067,True,None,sfc_unique_p4_30,0,None,28.0,231.0,25,46,0,0,0,False,95.02262443438913,14.891304347826088,11.478260869565217,2257.885002321622
0,1758826369.1881804,637.1,174,0.5413,0.1445,0.4241,537.0,0.0,11.32,None,None,7.912,True,None,sfc_cache_p3_30,0,None,28.0,231.0,26,48,0,0,0,False,95.03386004514672,14.916666666666666,11.6875,2260.2066243615536
0,1758826369.1887186,637.1,174,0.5413,0.1445,0.4241,537.0,0.0,8.27,None,None,10.314,True,None,sfc_unique_p3_30,0,None,28.0,231.0,26,48,0,0,0,False,95.04504504504504,14.916666666666666,11.6875,2260.2066243615536
0,1758826369.2262547,637.1,174,0.5647,0.1528,0.449,555.0,0.0,11.63,None,None,8.235,True,None,sfc_cache_p2_30,0,None,28.0,231.0,27,50,0,0,0,False,95.0561797752809,14.94,11.88,2269.6463395759174
0,1758826369.2266781,637.1,174,0.5647,0.1528,0.449,555.0,0.0,20.01,None,None,9.863,True,None,sfc_unique_p2_30,0,None,28.0,231.0,27,50,0,0,0,False,95.06726457399103,14.94,11.88,2269.6463395759174
0,1758826386.009101,653.9,176,0.5035,0.137,0.449,492.0,0.0,6.93,None,None,8.092,True,None,sfc_cache_p1_36,0,None,16.0,132.0,19,44,0,0,0,False,95.07829977628636,15.136363636363637,13.5,2240.588918124129
0,1758826386.012022,653.9,176,0.5035,0.137,0.449,492.0,0.0,8.27,None,None,11.179,True,None,sfc_unique_p1_36,0,None,16.0,132.0,19,44,0,0,0,False,95.08928571428571,15.136363636363637,13.5,2240.588918124129
0,1758826386.0652661,654.0,177,0.5269,0.1466,0.474,510.0,0.0,8.22,None,None,8.158,True,None,sfc_cache_p2_36,0,None,16.0,132.0,21,46,0,0,0,False,95.10022271714922,15.152173913043478,13.630434782608695,2266.8139606872
0,1758826386.0656686,654.0,177,0.5269,0.1466,0.474,510.0,0.0,12.23,None,None,10.1,True,None,sfc_unique_p2_36,0,None,16.0,132.0,21,46,0,0,0,False,95.11111111111111,15.152173913043478,13.630434782608695,2266.8139606872
0,1758826386.1142502,654.0,178,0.5503,0.1546,0.4989,537.0,0.0,7.81,None,None,8.607,True,None,sfc_cache_p3_36,0,None,16.0,132.0,22,48,0,0,0,False,95.1219512195122,15.166666666666666,13.75,2271.0996749729147
0,1758826386.1146727,654.0,178,0.5503,0.1546,0.4989,537.0,0.0,8.27,None,None,11.087,True,None,sfc_unique_p3_36,0,None,16.0,132.0,22,48,0,0,0,False,95.13274336283186,15.166666666666666,13.75,2271.0996749729147
0,1758826386.176359,654.1,179,0.5738,0.1656,0.5239,555.0,0.0,8.18,None,None,10.01,True,None,sfc_cache_p4_36,0,None,16.0,132.0,23,50,0,0,0,False,95.14348785871964,15.18,13.86,2280.5393901872776
0,1758826386.1767828,654.1,179,0.5738,0.1656,0.5239,555.0,0.0,12.28,None,None,10.684,True,None,sfc_unique_p4_36,0,None,16.0,132.0,23,50,0,0,0,False,95.15418502202643,15.18,13.86,2280.5393901872776
0,1758826389.162158,657.1,179,0.4831,0.139,0.449,483.0,0.0,7.76,None,None,9.403,True,None,sfc_cache_p2_35,0,None,12.0,99.0,19,42,0,0,0,False,95.16483516483515,15.214285714285714,14.142857142857142,2224.837099520198
0,1758826389.1629205,657.1,179,0.4831,0.139,0.449,483.0,0.0,8.27,None,None,10.269,True,None,sfc_unique_p2_35,0,None,12.0,99.0,19,42,0,0,0,False,95.17543859649122,15.214285714285714,14.142857142857142,2224.837099520198
0,1758826394.1610978,662.1,179,0.4627,0.1372,0.449,456.0,0.0,9.19,None,None,8.126,True,None,sfc_cache_p3_35,0,None,8.0,66.0,16,40,0,0,0,False,95.18599562363238,15.3,14.85,2233.6623587679924
0,1758826394.1615222,662.1,179,0.4627,0.1372,0.449,456.0,0.0,16.12,None,None,9.949,True,None,sfc_unique_p3_35,0,None,8.0,66.0,16,40,0,0,0,False,95.19650655021834,15.3,14.85,2233.6623587679924
0,1758826394.204773,662.1,179,0.4861,0.1441,0.474,474.0,0.0,11.19,None,None,7.883,True,None,sfc_cache_p4_33,0,None,8.0,66.0,18,42,0,0,0,False,95.20697167755992,15.30952380952381,14.928571428571429,2248.172496517567
0,1758826394.2051547,662.1,179,0.4861,0.1441,0.474,474.0,0.0,20.07,None,None,9.781,True,None,sfc_unique_p4_33,0,None,8.0,66.0,18,42,0,0,0,False,95.21739130434783,15.30952380952381,14.928571428571429,2248.172496517567
0,1758826399.1665623,667.1,179,0.4891,0.1469,0.4989,474.0,0.0,9.98,None,None,7.974,True,None,sfc_cache_p1_35,0,None,4.0,33.0,17,42,0,0,0,False,95.22776572668113,15.404761904761905,15.714285714285714,2227.994118557499
0,1758826399.166977,667.1,179,0.4891,0.1469,0.4989,474.0,0.0,16.65,None,None,10.418,True,None,sfc_unique_p1_35,0,None,4.0,33.0,17,42,0,0,0,False,95.23809523809523,15.404761904761905,15.714285714285714,2227.994118557499
0,1758826404.174578,672.1,179,0.4657,0.1428,0.474,447.0,0.0,9.76,None,None,8.189,True,None,sfc_cache_p4_33,0,None,4.0,33.0,16,40,0,0,0,False,95.24838012958963,15.4,15.675,2225.672496517567
0,1758826404.1749833,672.1,179,0.4657,0.1428,0.474,447.0,0.0,18.02,None,None,10.598,True,None,sfc_unique_p4_33,0,None,4.0,33.0,16,40,0,0,0,False,95.25862068965517,15.4,15.675,2225.672496517567
0,1758826404.33013,672.2,179,0.4891,0.1496,0.4989,465.0,0.0,10.75,None,None,7.557,True,None,sfc_cache_p2_33,0,None,4.0,33.0,18,42,0,0,0,False,95.26881720430107,15.404761904761905,15.714285714285714,2244.0179538771085
0,1758826404.3309088,672.2,179,0.4891,0.1496,0.4989,465.0,0.0,18.59,None,None,10.474,True,None,sfc_unique_p2_33,0,None,4.0,33.0,18,42,0,0,0,False,95.27896995708154,15.404761904761905,15.714285714285714,2244.0179538771085
0,1758826407.0367389,674.9,181,0.4891,0.1503,0.4989,456.0,0.0,9.07,None,None,8.196,True,None,sfc_cache_p1_37,0,None,4.0,33.0,19,42,0,0,0,False,95.28907922912205,15.404761904761905,15.714285714285714,2268.482046122891
0,1758826407.037157,674.9,181,0.4891,0.1503,0.4989,456.0,0.0,14.97,None,None,11.375,True,None,sfc_unique_p1_37,0,None,4.0,33.0,19,42,0,0,0,False,95.2991452991453,15.404761904761905,15.714285714285714,2268.482046122891
0,1758826407.0904236,675.0,182,0.5125,0.1558,0.5239,483.0,0.0,7.54,None,None,8.175,True,None,sfc_cache_p2_37,0,None,4.0,33.0,19,44,0,0,0,False,95.3091684434968,15.409090909090908,15.75,2270.8036681628228
0,1758826407.0913308,675.0,182,0.5125,0.1558,0.5239,483.0,0.0,8.27,None,None,16.409,True,None,sfc_unique_p2_37,0,None,4.0,33.0,19,44,0,0,0,False,95.31914893617022,15.409090909090908,15.75,2270.8036681628228
0,1758826407.16383,675.1,183,0.533,0.1613,0.5239,510.0,0.0,7.39,None,None,10.819,True,None,sfc_cache_p3_37,0,None,8.0,66.0,21,46,0,0,0,False,95.32908704883228,15.326086956521738,15.065217391304348,2270.8036681628228
0,1758826407.16437,675.1,183,0.533,0.1613,0.5239,510.0,0.0,8.27,None,None,15.612,True,None,sfc_unique_p3_37,0,None,8.0,66.0,21,46,0,0,0,False,95.33898305084746,15.326086956521738,15.065217391304348,2270.8036681628228
0,1758826407.208048,675.1,184,0.5534,0.1709,0.5239,528.0,0.0,8.7,None,None,8.836,True,None,sfc_cache_p4_37,0,None,12.0,99.0,24,48,0,0,0,False,95.34883720930233,15.25,14.4375,2289.3036681628228
0,1758826407.2086117,675.1,184,0.5534,0.1709,0.5239,528.0,0.0,14.82,None,None,9.754,True,None,sfc_unique_p4_37,0,None,12.0,99.0,24,48,0,0,0,False,95.35864978902954,15.25,14.4375,2289.3036681628228
0,1758826427.060225,695.0,186,0.5768,0.1743,0.5488,555.0,0.0,7.7,None,None,8.528,True,None,sfc_cache_p1_38,0,None,12.0,99.0,24,50,0,0,0,False,95.36842105263158,15.26,14.52,2291.6252902027545
0,1758826427.0605972,695.0,186,0.5768,0.1743,0.5488,555.0,0.0,8.27,None,None,11.501,True,None,sfc_unique_p1_38,0,None,12.0,99.0,24,50,0,0,0,False,95.37815126050421,15.26,14.52,2291.6252902027545
0,1758826427.1014853,695.0,187,0.6002,0.1777,0.5738,582.0,0.0,7.44,None,None,8.197,True,None,sfc_cache_p2_38,0,None,12.0,99.0,24,52,0,0,0,False,95.38784067085953,15.26923076923077,14.596153846153847,2293.9469122426867
0,1758826427.1019099,695.0,187,0.6002,0.1777,0.5738,582.0,0.0,8.27,None,None,10.728,True,None,sfc_unique_p2_38,0,None,12.0,99.0,24,52,0,0,0,False,95.39748953974896,15.26923076923077,14.596153846153847,2293.9469122426867
0,1758826427.1435134,695.0,188,0.6237,0.186,0.5987,600.0,0.0,8.08,None,None,7.543,True,None,sfc_cache_p3_38,0,None,12.0,99.0,24,54,0,0,0,False,95.4070981210856,15.277777777777779,14.666666666666666,2318.207862559975
0,1758826427.1439972,695.0,188,0.6237,0.186,0.5987,600.0,0.0,12.52,None,None,10.068,True,None,sfc_unique_p3_38,0,None,12.0,99.0,24,54,0,0,0,False,95.41666666666667,15.277777777777779,14.666666666666666,2318.207862559975
0,1758826427.1914284,695.1,189,0.6237,0.186,0.5987,600.0,0.0,None,None,None,5.512,False,None,sfc_cache_p4_38,0,None,12.0,99.0,24,54,0,0,0,False,95.21829521829522,15.277777777777779,14.666666666666666,2318.207862559975
0,1758826427.1919072,695.1,189,0.6237,0.186,0.5987,600.0,0.0,8.27,None,None,11.061,False,None,sfc_unique_p4_38,0,None,12.0,99.0,24,54,0,0,0,False,95.0207468879668,15.277777777777779,14.666666666666666,2318.207862559975
0,1758826429.1871002,697.1,189,0.6237,0.1929,0.5987,591.0,0.0,9.84,None,None,7.741,True,None,sfc_cache_p2_34,0,None,12.0,99.0,25,54,0,0,0,False,95.03105590062113,15.277777777777779,14.666666666666666,2332.639065160192
0,1758826429.1876543,697.1,189,0.6237,0.1929,0.5987,591.0,0.0,15.55,None,None,10.831,True,None,sfc_unique_p2_34,0,None,12.0,99.0,25,54,0,0,0,False,95.0413223140496,15.277777777777779,14.666666666666666,2332.639065160192
0,1758826439.1959991,707.1,189,0.5125,0.1563,0.5239,486.0,0.0,9.96,None,None,7.777,True,None,sfc_cache_p2_37,0,None,4.0,33.0,17,44,0,0,0,False,95.05154639175257,15.409090909090908,15.75,2311.298715369138
0,1758826439.1964145,707.1,189,0.5125,0.1563,0.5239,486.0,0.0,16.61,None,None,10.964,True,None,sfc_unique_p2_37,0,None,4.0,33.0,17,44,0,0,0,False,95.06172839506173,15.409090909090908,15.75,2311.298715369138
0,1758826439.2377791,707.1,189,0.536,0.1678,0.5488,504.0,0.0,8.95,None,None,7.868,True,None,sfc_cache_p2_36,0,None,4.0,33.0,19,46,0,0,0,False,95.07186858316223,15.41304347826087,15.782608695652174,2315.584429654852
0,1758826439.238291,707.1,189,0.536,0.1678,0.5488,504.0,0.0,13.75,None,None,11.023,True,None,sfc_unique_p2_36,0,None,4.0,33.0,19,46,0,0,0,False,95.08196721311475,15.41304347826087,15.782608695652174,2315.584429654852
0,1758826448.0721865,716.0,191,0.5594,0.1775,0.5738,522.0,0.0,8.91,None,None,7.907,True,None,sfc_cache_p1_39,0,None,4.0,33.0,19,48,0,0,0,False,95.0920245398773,15.416666666666666,15.8125,2330.094567404427
0,1758826448.0725987,716.0,191,0.5594,0.1775,0.5738,522.0,0.0,13.83,None,None,9.823,True,None,sfc_unique_p1_39,0,None,4.0,33.0,19,48,0,0,0,False,95.10204081632652,15.416666666666666,15.8125,2330.094567404427
0,1758826448.1210837,716.0,192,0.5829,0.1863,0.5987,549.0,0.0,9.0,None,None,7.91,True,None,sfc_cache_p2_39,0,None,4.0,33.0,19,50,0,0,0,False,95.11201629327903,15.42,15.84,2334.3802816901407
0,1758826448.1217217,716.0,192,0.5829,0.1863,0.5987,549.0,0.0,8.27,None,None,10.52,True,None,sfc_unique_p2_39,0,None,4.0,33.0,19,50,0,0,0,False,95.1219512195122,15.42,15.84,2334.3802816901407
0,1758826448.1718268,716.1,193,0.5829,0.1863,0.5987,549.0,0.0,None,None,None,5.809,False,None,sfc_cache_p3_39,0,None,4.0,33.0,19,50,0,0,0,False,94.9290060851927,15.42,15.84,2334.3802816901407
0,1758826448.172244,716.1,193,0.5829,0.1863,0.5987,549.0,0.0,10.33,None,None,11.021,False,None,sfc_unique_p3_39,0,None,4.0,33.0,19,50,0,0,0,False,94.73684210526315,15.42,15.84,2334.3802816901407
0,1758826448.2153196,716.1,194,0.5829,0.1863,0.5987,549.0,0.0,None,None,None,5.559,False,None,sfc_cache_p4_39,0,None,4.0,33.0,19,50,0,0,0,False,94.54545454545455,15.42,15.84,2334.3802816901407
0,1758826448.2156951,716.1,194,0.5829,0.1863,0.5987,549.0,0.0,14.78,None,None,9.636,False,None,sfc_unique_p4_39,0,None,4.0,33.0,19,50,0,0,0,False,94.35483870967742,15.42,15.84,2334.3802816901407
0,1758826449.2118003,717.1,194,0.4687,0.1563,0.4989,423.0,0.0,8.06,None,None,8.753,True,None,sfc_cache_p4_37,0,None,0.0,0.0,13,40,0,0,0,False,94.36619718309859,15.5,16.5,2304.7086364339884
0,1758826449.2122402,717.1,194,0.4687,0.1563,0.4989,423.0,0.0,13.9,None,None,9.98,True,None,sfc_unique_p4_37,0,None,0.0,0.0,13,40,0,0,0,False,94.37751004016064,15.5,16.5,2304.7086364339884
0,1758826449.377569,717.3,194,0.4921,0.1668,0.5239,441.0,0.0,8.94,None,None,8.07,True,None,sfc_cache_p3_37,0,None,0.0,0.0,15,42,0,0,0,False,94.38877755511022,15.5,16.5,2306.9513233245625
0,1758826449.380705,717.3,194,0.4921,0.1668,0.5239,441.0,0.0,15.65,None,None,9.549,True,None,sfc_unique_p3_37,0,None,0.0,0.0,15,42,0,0,0,False,94.39999999999999,15.5,16.5,2306.9513233245625
0,1758826449.4176126,717.3,194,0.5156,0.1785,0.5488,459.0,0.0,8.1,None,None,7.857,True,None,sfc_cache_p3_36,0,None,0.0,0.0,16,44,0,0,0,False,94.41117764471058,15.5,16.5,2327.7729453644943
0,1758826449.418029,717.3,194,0.5156,0.1785,0.5488,459.0,0.0,13.66,None,None,10.062,True,None,sfc_unique_p3_36,0,None,0.0,0.0,16,44,0,0,0,False,94.42231075697211,15.5,16.5,2327.7729453644943
0,1758826449.4609401,717.4,194,0.539,0.19,0.5738,477.0,0.0,8.39,None,None,9.544,True,None,sfc_cache_p1_36,0,None,0.0,0.0,18,46,0,0,0,False,94.43339960238568,15.5,16.5,2352.594567404427
0,1758826449.4614213,717.4,194,0.539,0.19,0.5738,477.0,0.0,14.82,None,None,9.671,True,None,sfc_unique_p1_36,0,None,0.0,0.0,18,46,0,0,0,False,94.44444444444444,15.5,16.5,2352.594567404427
0,1758826449.501633,717.4,194,0.5624,0.198,0.5987,504.0,0.0,8.85,None,None,7.648,True,None,sfc_cache_p3_35,0,None,0.0,0.0,19,48,0,0,0,False,94.45544554455445,15.5,16.5,2356.8802816901407
0,1758826449.5020254,717.4,194,0.5624,0.198,0.5987,504.0,0.0,8.27,None,None,9.929,True,None,sfc_unique_p3_35,0,None,0.0,0.0,19,48,0,0,0,False,94.46640316205533,15.5,16.5,2356.8802816901407
0,1758826449.539032,717.4,194,0.5624,0.198,0.5987,504.0,0.0,None,None,None,5.451,False,None,sfc_cache_p2_35,0,None,0.0,0.0,19,48,0,0,0,False,94.28007889546352,15.5,16.5,2356.8802816901407
0,1758826449.5395594,717.4,194,0.5624,0.198,0.5987,504.0,0.0,8.27,None,None,10.129,False,None,sfc_unique_p2_35,0,None,0.0,0.0,19,48,0,0,0,False,94.09448818897637,15.5,16.5,2356.8802816901407
0,1758826459.2256472,727.1,194,0.4891,0.1707,0.4989,441.0,0.0,9.96,None,None,8.075,True,None,sfc_cache_p1_37,0,None,4.0,33.0,16,42,0,0,0,False,94.10609037328095,15.404761904761905,15.714285714285714,2325.1656090388487
0,1758826459.2260485,727.1,194,0.4891,0.1707,0.4989,441.0,0.0,16.6,None,None,10.509,True,None,sfc_unique_p1_37,0,None,4.0,33.0,16,42,0,0,0,False,94.11764705882352,15.404761904761905,15.714285714285714,2325.1656090388487
0,1758826459.26548,727.2,194,0.5125,0.1797,0.5239,459.0,0.0,9.27,None,None,8.326,True,None,sfc_cache_p4_36,0,None,4.0,33.0,18,44,0,0,0,False,94.12915851272015,15.409090909090908,15.75,2347.9513233245625
0,1758826459.2658844,727.2,194,0.5125,0.1797,0.5239,459.0,0.0,15.4,None,None,9.848,True,None,sfc_unique_p4_36,0,None,4.0,33.0,18,44,0,0,0,False,94.140625,15.409090909090908,15.75,2347.9513233245625
0,1758826459.3062425,727.2,194,0.536,0.1858,0.5488,486.0,0.0,7.61,None,None,8.246,True,None,sfc_cache_p4_34,0,None,4.0,33.0,18,46,0,0,0,False,94.15204678362574,15.41304347826087,15.782608695652174,2350.2729453644943
0,1758826459.3066344,727.2,194,0.536,0.1858,0.5488,486.0,0.0,8.27,None,None,10.195,True,None,sfc_unique_p4_34,0,None,4.0,33.0,18,46,0,0,0,False,94.16342412451361,15.41304347826087,15.782608695652174,2350.2729453644943
0,1758826459.3470562,727.2,194,0.5594,0.1899,0.5738,513.0,0.0,7.91,None,None,8.007,True,None,sfc_cache_p1_34,0,None,4.0,33.0,19,48,0,0,0,False,94.1747572815534,15.416666666666666,15.8125,2352.594567404427
0,1758826459.347454,727.2,194,0.5594,0.1899,0.5738,513.0,0.0,8.27,None,None,10.361,True,None,sfc_unique_p1_34,0,None,4.0,33.0,19,48,0,0,0,False,94.18604651162791,15.416666666666666,15.8125,2352.594567404427
0,1758826464.0845678,732.0,196,0.536,0.1875,0.5488,465.0,0.0,8.47,None,None,7.785,True,None,sfc_cache_p1_40,0,None,4.0,33.0,19,46,0,0,0,False,94.1972920696325,15.41304347826087,15.782608695652174,2386.6434762420677
0,1758826464.08497,732.0,196,0.536,0.1875,0.5488,465.0,0.0,5.17,None,None,9.608,True,None,sfc_unique_p1_40,0,None,4.0,33.0,19,46,0,0,0,False,94.20849420849422,15.41304347826087,15.782608695652174,2386.6434762420677
0,1758826464.128419,732.0,197,0.5594,0.1916,0.5738,492.0,0.0,7.11,None,None,7.732,True,None,sfc_cache_p2_40,0,None,4.0,33.0,19,48,0,0,0,False,94.21965317919076,15.416666666666666,15.8125,2388.965098282
0,1758826464.1291342,732.0,197,0.5594,0.1916,0.5738,492.0,0.0,8.27,None,None,10.008,True,None,sfc_unique_p2_40,0,None,4.0,33.0,19,48,0,0,0,False,94.23076923076923,15.416666666666666,15.8125,2388.965098282
0,1758826464.180174,732.1,198,0.5829,0.2059,0.5987,510.0,0.0,9.46,None,None,8.188,True,None,sfc_cache_p3_40,0,None,4.0,33.0,21,50,0,0,0,False,94.24184261036469,15.42,15.84,2393.250812567714
