No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755521915.3631809,24.0,7,0.0517,0.0192,0.055,108.0,0.0,9.05,None,None,5.727,True,None,sfc_cache_p2_2,0,None,16,132.0,14,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755521915.3635597,24.0,7,0.0517,0.0192,0.055,108.0,0.0,14.58,None,None,5.662,True,None,sfc_unique_p2_2,0,None,16,132.0,14,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755521915.3786547,24.0,8,0.0592,0.0233,0.055,126.0,0.0,8.89,None,None,5.841,True,None,sfc_cache_p3_2,0,None,20,165.0,17,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755521915.379085,24.0,8,0.0592,0.0233,0.055,126.0,0.0,14.26,None,None,5.721,True,None,sfc_unique_p3_2,0,None,20,165.0,17,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755521915.3956676,24.0,9,0.0667,0.0274,0.055,144.0,0.0,9.05,None,None,5.632,True,None,sfc_cache_p4_2,0,None,24,198.0,20,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755521915.3960297,24.0,9,0.0667,0.0274,0.055,144.0,0.0,14.58,None,None,5.555,True,None,sfc_unique_p4_2,0,None,24,198.0,20,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755521934.3555417,43.0,11,0.0775,0.0302,0.0825,162.0,0.0,8.64,None,None,5.785,True,None,sfc_cache_p1_3,0,None,24,198.0,21,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755521934.355966,43.0,11,0.0775,0.0302,0.0825,162.0,0.0,14.26,None,None,5.612,True,None,sfc_unique_p1_3,0,None,24,198.0,21,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755521934.3756647,43.0,12,0.085,0.0329,0.0825,180.0,0.0,8.61,None,None,5.75,True,None,sfc_cache_p2_3,0,None,28,231.0,24,0,0,0,0,False,100.0,9.032258064516128,70.0
0,1755521934.3759127,43.0,12,0.085,0.0329,0.0825,180.0,0.0,14.21,None,None,4.686,True,None,sfc_unique_p2_3,0,None,28,231.0,24,0,0,0,0,False,100.0,9.032258064516128,70.0
0,1755521934.3934636,43.0,13,0.0925,0.0357,0.0825,198.0,0.0,9.27,None,None,5.728,True,None,sfc_cache_p3_3,0,None,32,264.0,27,0,0,0,0,False,100.0,9.3841642228739,72.72727272727273
0,1755521934.3938367,43.0,13,0.0925,0.0357,0.0825,198.0,0.0,15.53,None,None,5.678,True,None,sfc_unique_p3_3,0,None,32,264.0,27,0,0,0,0,False,100.0,9.3841642228739,72.72727272727273
0,1755521934.4089143,43.0,14,0.1,0.0384,0.0825,216.0,0.0,9.27,None,None,5.644,True,None,sfc_cache_p4_3,0,None,36,297.0,30,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755521934.4090962,43.0,14,0.1,0.0384,0.0825,216.0,0.0,15.53,None,None,3.817,True,None,sfc_unique_p4_3,0,None,36,297.0,30,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755521960.366364,69.0,16,0.1108,0.0411,0.11,234.0,0.0,9.8,None,None,5.763,True,None,sfc_cache_p1_4,0,None,36,297.0,31,0,0,0,0,False,100.0,8.933002481389577,69.23076923076923
0,1755521960.3667834,69.0,16,0.1108,0.0411,0.11,234.0,0.0,16.67,None,None,5.599,True,None,sfc_unique_p1_4,0,None,36,297.0,31,0,0,0,0,False,100.0,8.933002481389577,69.23076923076923
0,1755521960.3836896,69.0,17,0.1183,0.0439,0.11,252.0,0.0,9.76,None,None,5.716,True,None,sfc_cache_p2_4,0,None,40,330.0,34,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755521960.3840427,69.0,17,0.1183,0.0439,0.11,252.0,0.0,16.59,None,None,5.624,True,None,sfc_unique_p2_4,0,None,40,330.0,34,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755521960.3996272,69.0,18,0.1258,0.0466,0.11,270.0,0.0,9.19,None,None,4.251,True,None,sfc_cache_p3_4,0,None,44,363.0,37,0,0,0,0,False,100.0,9.46236559139785,73.33333333333333
0,1755521960.3998523,69.0,18,0.1258,0.0466,0.11,270.0,0.0,15.44,None,None,3.56,True,None,sfc_unique_p3_4,0,None,44,363.0,37,0,0,0,0,False,100.0,9.46236559139785,73.33333333333333
0,1755521960.4155362,69.1,19,0.1333,0.0494,0.11,288.0,0.0,11.38,None,None,5.689,True,None,sfc_cache_p4_4,0,None,48,396.0,40,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755521960.4159017,69.1,19,0.1333,0.0494,0.11,288.0,0.0,19.83,None,None,5.675,True,None,sfc_unique_p4_4,0,None,48,396.0,40,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755521969.9838805,78.6,19,0.1367,0.0494,0.1375,288.0,0.0,9.91,None,None,5.873,True,None,sfc_cache_p3_2,0,None,44,363.0,39,0,0,0,0,False,100.0,8.870967741935484,68.75
0,1755521969.9842796,78.6,19,0.1367,0.0494,0.1375,288.0,0.0,16.6,None,None,5.629,True,None,sfc_unique_p3_2,0,None,44,363.0,39,0,0,0,0,False,100.0,8.870967741935484,68.75
0,1755521974.9874353,83.6,19,0.125,0.0453,0.165,252.0,0.0,10.65,None,None,5.759,True,None,sfc_cache_p4_1,0,None,32,264.0,31,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755521974.9878516,83.6,19,0.125,0.0453,0.165,252.0,0.0,18.18,None,None,5.73,True,None,sfc_unique_p4_1,0,None,32,264.0,31,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755521975.0033863,83.6,19,0.1325,0.0494,0.165,270.0,0.0,10.75,None,None,5.705,True,None,sfc_cache_p3_1,0,None,36,297.0,34,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755521975.003721,83.6,19,0.1325,0.0494,0.165,270.0,0.0,18.38,None,None,5.762,True,None,sfc_unique_p3_1,0,None,36,297.0,34,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755521975.0193412,83.7,19,0.14,0.0535,0.165,288.0,0.0,10.92,None,None,5.735,True,None,sfc_cache_p1_1,0,None,40,330.0,37,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755521975.019683,83.7,19,0.14,0.0535,0.165,288.0,0.0,18.72,None,None,5.737,True,None,sfc_unique_p1_1,0,None,40,330.0,37,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755521979.9874194,88.6,19,0.1367,0.0549,0.1375,288.0,0.0,10.65,None,None,5.664,True,None,sfc_cache_p2_1,0,None,44,363.0,39,0,0,0,0,False,100.0,8.870967741935484,68.75
0,1755521979.9876835,88.6,19,0.1367,0.0549,0.1375,288.0,0.0,18.18,None,None,3.716,True,None,sfc_unique_p2_1,0,None,44,363.0,39,0,0,0,0,False,100.0,8.870967741935484,68.75
0,1755521981.379728,90.0,21,0.1475,0.0576,0.165,306.0,0.0,7.46,None,None,5.664,True,None,sfc_cache_p1_5,0,None,44,363.0,40,0,0,0,0,False,100.0,8.349146110056926,64.70588235294117
0,1755521981.38016,90.0,21,0.1475,0.0576,0.165,306.0,0.0,12.13,None,None,5.605,True,None,sfc_unique_p1_5,0,None,44,363.0,40,0,0,0,0,False,100.0,8.349146110056926,64.70588235294117
0,1755521981.3976784,90.0,22,0.155,0.0603,0.165,324.0,0.0,7.63,None,None,5.579,True,None,sfc_cache_p2_5,0,None,48,396.0,43,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755521981.3980505,90.0,22,0.155,0.0603,0.165,324.0,0.0,12.46,None,None,5.694,True,None,sfc_unique_p2_5,0,None,48,396.0,43,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755521981.4146767,90.1,23,0.1625,0.0631,0.165,342.0,0.0,7.77,None,None,5.564,True,None,sfc_cache_p3_5,0,None,52,429.0,46,0,0,0,0,False,100.0,8.828522920203735,68.42105263157895
0,1755521981.4150367,90.1,23,0.1625,0.0631,0.165,342.0,0.0,12.75,None,None,5.617,True,None,sfc_unique_p3_5,0,None,52,429.0,46,0,0,0,0,False,100.0,8.828522920203735,68.42105263157895
0,1755521981.432104,90.1,24,0.17,0.0658,0.165,360.0,0.0,9.05,None,None,5.559,True,None,sfc_cache_p4_5,0,None,56,462.0,49,0,0,0,0,False,100.0,9.032258064516128,70.0
0,1755521981.4328141,90.1,24,0.17,0.0658,0.165,360.0,0.0,15.31,None,None,5.721,True,None,sfc_unique_p4_5,0,None,56,462.0,49,0,0,0,0,False,100.0,9.032258064516128,70.0
0,1755521989.9954336,98.6,24,0.1658,0.0617,0.1925,342.0,0.0,9.38,None,None,5.619,True,None,sfc_cache_p2_3,0,None,48,396.0,44,0,0,0,0,False,100.0,8.149405772495756,63.1578947368421
0,1755521989.9958515,98.6,24,0.1658,0.0617,0.1925,342.0,0.0,15.51,None,None,5.617,True,None,sfc_unique_p2_3,0,None,48,396.0,44,0,0,0,0,False,100.0,8.149405772495756,63.1578947368421
0,1755521990.0136654,98.7,24,0.1767,0.0663,0.22,360.0,0.0,11.17,None,None,7.424,True,None,sfc_cache_p1_2,0,None,48,396.0,45,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755521990.0140252,98.7,24,0.1767,0.0663,0.22,360.0,0.0,18.68,None,None,5.638,True,None,sfc_unique_p1_2,0,None,48,396.0,45,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755521994.9986048,103.6,24,0.1767,0.0663,0.22,360.0,0.0,9.14,None,None,5.566,True,None,sfc_cache_p4_3,0,None,48,396.0,45,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755521994.9990292,103.6,24,0.1767,0.0663,0.22,360.0,0.0,15.03,None,None,5.651,True,None,sfc_unique_p4_3,0,None,48,396.0,45,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755522001.3911898,110.0,26,0.1875,0.0703,0.2475,378.0,0.0,8.54,None,None,5.61,True,None,sfc_cache_p1_6,0,None,48,396.0,46,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755522001.3916266,110.0,26,0.1875,0.0703,0.2475,378.0,0.0,12.97,None,None,5.621,True,None,sfc_unique_p1_6,0,None,48,396.0,46,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755522001.4113681,110.0,27,0.195,0.0744,0.2475,396.0,0.0,8.49,None,None,5.563,True,None,sfc_cache_p2_6,0,None,52,429.0,49,0,0,0,0,False,100.0,7.624633431085044,59.09090909090909
0,1755522001.4118164,110.0,27,0.195,0.0744,0.2475,396.0,0.0,12.86,None,None,5.647,True,None,sfc_unique_p2_6,0,None,52,429.0,49,0,0,0,0,False,100.0,7.624633431085044,59.09090909090909
0,1755522001.4275672,110.1,28,0.2025,0.0785,0.2475,414.0,0.0,9.71,None,None,5.018,True,None,sfc_cache_p3_6,0,None,56,462.0,52,0,0,0,0,False,100.0,7.854137447405329,60.86956521739131
0,1755522001.4278152,110.1,28,0.2025,0.0785,0.2475,414.0,0.0,15.31,None,None,3.568,True,None,sfc_unique_p3_6,0,None,56,462.0,52,0,0,0,0,False,100.0,7.854137447405329,60.86956521739131
0,1755522001.4479284,110.1,29,0.21,0.0834,0.2475,432.0,0.0,8.31,None,None,5.553,True,None,sfc_cache_p4_6,0,None,60,495.0,54,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755522001.4482942,110.1,29,0.21,0.0834,0.2475,432.0,0.0,12.54,None,None,5.485,True,None,sfc_unique_p4_6,0,None,60,495.0,54,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755522021.3996856,130.0,31,0.1475,0.0565,0.165,306.0,0.0,9.48,None,None,5.942,True,None,sfc_cache_p1_7,0,None,44,363.0,37,0,0,0,0,False,100.0,8.349146110056926,64.70588235294117
0,1755522021.4001293,130.0,31,0.1475,0.0565,0.165,306.0,0.0,16.01,None,None,5.552,True,None,sfc_unique_p1_7,0,None,44,363.0,37,0,0,0,0,False,100.0,8.349146110056926,64.70588235294117
0,1755522021.42139,130.1,32,0.1583,0.0633,0.1925,324.0,0.0,9.07,None,None,5.753,True,None,sfc_cache_p2_7,0,None,44,363.0,39,0,0,0,0,False,100.0,7.885304659498208,61.111111111111114
0,1755522021.421767,130.1,32,0.1583,0.0633,0.1925,324.0,0.0,15.14,None,None,5.744,True,None,sfc_unique_p2_7,0,None,44,363.0,39,0,0,0,0,False,100.0,7.885304659498208,61.111111111111114
0,1755522021.4440265,130.1,33,0.1658,0.0702,0.1925,342.0,0.0,9.25,None,None,5.729,True,None,sfc_cache_p3_7,0,None,48,396.0,42,0,0,0,0,False,100.0,8.149405772495756,63.1578947368421
0,1755522021.4444158,130.1,33,0.1658,0.0702,0.1925,342.0,0.0,15.51,None,None,5.516,True,None,sfc_unique_p3_7,0,None,48,396.0,42,0,0,0,0,False,100.0,8.149405772495756,63.1578947368421
0,1755522021.4606504,130.1,34,0.1733,0.077,0.1925,360.0,0.0,8.57,None,None,5.731,True,None,sfc_cache_p4_7,0,None,52,429.0,45,0,0,0,0,False,100.0,8.38709677419355,65.0
0,1755522021.4609127,130.1,34,0.1733,0.077,0.1925,360.0,0.0,14.15,None,None,3.544,True,None,sfc_unique_p4_7,0,None,52,429.0,45,0,0,0,0,False,100.0,8.38709677419355,65.0
0,1755522025.0157285,133.7,34,0.1692,0.0757,0.22,342.0,0.0,10.49,None,None,5.841,True,None,sfc_cache_p4_5,0,None,44,363.0,40,0,0,0,0,False,100.0,7.470288624787775,57.89473684210527
0,1755522025.0161803,133.7,34,0.1692,0.0757,0.22,342.0,0.0,17.8,None,None,5.713,True,None,sfc_unique_p4_5,0,None,44,363.0,40,0,0,0,0,False,100.0,7.470288624787775,57.89473684210527
0,1755522025.085391,133.7,34,0.1767,0.0798,0.22,360.0,0.0,10.43,None,None,6.636,True,None,sfc_cache_p2_5,0,None,48,396.0,43,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755522025.0858614,133.7,34,0.1767,0.0798,0.22,360.0,0.0,17.66,None,None,6.569,True,None,sfc_unique_p2_5,0,None,48,396.0,43,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755522035.0202372,143.7,34,0.1767,0.0811,0.22,360.0,0.0,10.65,None,None,5.793,True,None,sfc_cache_p3_5,0,None,48,396.0,43,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755522035.0209439,143.7,34,0.1767,0.0811,0.22,360.0,0.0,18.11,None,None,5.863,True,None,sfc_unique_p3_5,0,None,48,396.0,43,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755522040.022812,148.7,34,0.18,0.0803,0.2475,360.0,0.0,8.57,None,None,5.779,True,None,sfc_cache_p1_6,0,None,44,363.0,42,0,0,0,0,False,100.0,7.096774193548387,55.00000000000001
0,1755522040.0232284,148.7,34,0.18,0.0803,0.2475,360.0,0.0,14.31,None,None,5.454,True,None,sfc_unique_p1_6,0,None,44,363.0,42,0,0,0,0,False,100.0,7.096774193548387,55.00000000000001
0,1755522040.4267814,149.1,36,0.1908,0.0858,0.275,378.0,0.0,8.84,None,None,5.776,True,None,sfc_cache_p1_8,0,None,44,363.0,42,0,0,0,0,False,100.0,6.7588325652841785,52.38095238095239
0,1755522040.4272373,149.1,36,0.1908,0.0858,0.275,378.0,0.0,13.87,None,None,5.555,True,None,sfc_unique_p1_8,0,None,44,363.0,42,0,0,0,0,False,100.0,6.7588325652841785,52.38095238095239
0,1755522040.4481378,149.1,37,0.1983,0.0913,0.275,396.0,0.0,9.13,None,None,5.687,True,None,sfc_cache_p2_8,0,None,48,396.0,45,0,0,0,0,False,100.0,7.038123167155426,54.54545454545454
0,1755522040.448533,149.1,37,0.1983,0.0913,0.275,396.0,0.0,14.44,None,None,5.519,True,None,sfc_unique_p2_8,0,None,48,396.0,45,0,0,0,0,False,100.0,7.038123167155426,54.54545454545454
0,1755522040.4684424,149.1,38,0.2058,0.0967,0.275,414.0,0.0,8.95,None,None,3.575,True,None,sfc_cache_p3_8,0,None,52,429.0,48,0,0,0,0,False,100.0,7.293127629733521,56.52173913043478
0,1755522040.4686885,149.1,38,0.2058,0.0967,0.275,414.0,0.0,14.07,None,None,3.449,True,None,sfc_unique_p3_8,0,None,52,429.0,48,0,0,0,0,False,100.0,7.293127629733521,56.52173913043478
0,1755522040.4916308,149.1,39,0.2133,0.1022,0.275,432.0,0.0,8.84,None,None,5.739,True,None,sfc_cache_p4_8,0,None,56,462.0,51,0,0,0,0,False,100.0,7.526881720430108,58.333333333333336
0,1755522040.4920237,149.1,39,0.2133,0.1022,0.275,432.0,0.0,13.97,None,None,5.331,True,None,sfc_unique_p4_8,0,None,56,462.0,51,0,0,0,0,False,100.0,7.526881720430108,58.333333333333336
0,1755522045.0295913,153.7,39,0.2092,0.0995,0.3025,414.0,0.0,9.75,None,None,5.645,True,None,sfc_cache_p3_6,0,None,48,396.0,47,0,0,0,0,False,100.0,6.732117812061711,52.17391304347826
0,1755522045.0300186,153.7,39,0.2092,0.0995,0.3025,414.0,0.0,15.17,None,None,5.506,True,None,sfc_unique_p3_6,0,None,48,396.0,47,0,0,0,0,False,100.0,6.732117812061711,52.17391304347826
0,1755522045.0483525,153.7,39,0.22,0.1035,0.33,432.0,0.0,9.31,None,None,5.537,True,None,sfc_cache_p3_3,0,None,48,396.0,49,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755522045.0486927,153.7,39,0.22,0.1035,0.33,432.0,0.0,14.51,None,None,5.481,True,None,sfc_unique_p3_3,0,None,48,396.0,49,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755522054.435553,163.1,41,0.1908,0.0954,0.275,378.0,0.0,9.83,None,None,5.753,True,None,sfc_cache_p1_9,0,None,44,363.0,43,0,0,0,0,False,100.0,6.7588325652841785,52.38095238095239
0,1755522054.435996,163.1,41,0.1908,0.0954,0.275,378.0,0.0,16.7,None,None,5.574,True,None,sfc_unique_p1_9,0,None,44,363.0,43,0,0,0,0,False,100.0,6.7588325652841785,52.38095238095239
0,1755522054.4619503,163.1,42,0.2017,0.1008,0.3025,396.0,0.0,9.87,None,None,5.679,True,None,sfc_cache_p2_9,0,None,44,363.0,45,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755522054.4624085,163.1,42,0.2017,0.1008,0.3025,396.0,0.0,15.47,None,None,5.525,True,None,sfc_unique_p2_9,0,None,44,363.0,45,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755522054.4866276,163.1,43,0.2125,0.1085,0.33,414.0,0.0,12.27,None,None,5.467,True,None,sfc_cache_p3_9,0,None,44,363.0,46,0,0,0,0,False,100.0,6.171107994389901,47.82608695652174
0,1755522054.486892,163.1,43,0.2125,0.1085,0.33,414.0,0.0,20.51,None,None,4.812,True,None,sfc_unique_p3_9,0,None,44,363.0,46,0,0,0,0,False,100.0,6.171107994389901,47.82608695652174
0,1755522054.50824,163.1,44,0.22,0.1162,0.33,432.0,0.0,10.08,None,None,5.606,True,None,sfc_cache_p4_9,0,None,48,396.0,49,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755522054.5086646,163.1,44,0.22,0.1162,0.33,432.0,0.0,16.12,None,None,5.358,True,None,sfc_unique_p4_9,0,None,48,396.0,49,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755522055.041839,163.7,44,0.205,0.1086,0.33,396.0,0.0,9.49,None,None,5.599,True,None,sfc_cache_p4_6,0,None,40,330.0,42,0,0,0,0,False,100.0,5.865102639296188,45.45454545454545
0,1755522055.042274,163.7,44,0.205,0.1086,0.33,396.0,0.0,15.61,None,None,5.707,True,None,sfc_unique_p4_6,0,None,40,330.0,42,0,0,0,0,False,100.0,5.865102639296188,45.45454545454545
0,1755522055.0620313,163.7,44,0.2125,0.1126,0.33,414.0,0.0,9.82,None,None,5.507,True,None,sfc_cache_p2_6,0,None,44,363.0,45,0,0,0,0,False,100.0,6.171107994389901,47.82608695652174
0,1755522055.0623848,163.7,44,0.2125,0.1126,0.33,414.0,0.0,15.31,None,None,5.724,True,None,sfc_unique_p2_6,0,None,44,363.0,45,0,0,0,0,False,100.0,6.171107994389901,47.82608695652174
0,1755522055.0819843,163.7,44,0.2233,0.1167,0.3575,432.0,0.0,10.5,None,None,5.615,True,None,sfc_cache_p2_4,0,None,44,363.0,46,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1755522055.0823376,163.7,44,0.2233,0.1167,0.3575,432.0,0.0,17.81,None,None,5.538,True,None,sfc_unique_p2_4,0,None,44,363.0,46,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1755522060.044397,168.7,44,0.2117,0.1103,0.385,396.0,0.0,10.23,None,None,5.565,True,None,sfc_cache_p4_5,0,None,32,264.0,39,0,0,0,0,False,100.0,4.69208211143695,36.36363636363637
0,1755522060.0448263,168.7,44,0.2117,0.1103,0.385,396.0,0.0,16.0,None,None,5.611,True,None,sfc_unique_p4_5,0,None,32,264.0,39,0,0,0,0,False,100.0,4.69208211143695,36.36363636363637
0,1755522060.0606298,168.7,44,0.2192,0.1148,0.385,414.0,0.0,10.66,None,None,4.24,True,None,sfc_cache_p3_5,0,None,36,297.0,42,0,0,0,0,False,100.0,5.049088359046284,39.130434782608695
0,1755522060.0608454,168.7,44,0.2192,0.1148,0.385,414.0,0.0,16.87,None,None,3.564,True,None,sfc_unique_p3_5,0,None,36,297.0,42,0,0,0,0,False,100.0,5.049088359046284,39.130434782608695
0,1755522060.081241,168.7,44,0.23,0.1193,0.4125,432.0,0.0,11.73,None,None,5.543,True,None,sfc_cache_p4_4,0,None,36,297.0,44,0,0,0,0,False,100.0,4.838709677419355,37.5
0,1755522060.081605,168.7,44,0.23,0.1193,0.4125,432.0,0.0,18.93,None,None,5.529,True,None,sfc_unique_p4_4,0,None,36,297.0,44,0,0,0,0,False,100.0,4.838709677419355,37.5
0,1755522065.0517251,173.7,44,0.2225,0.1189,0.4125,414.0,0.0,10.11,None,None,5.565,True,None,sfc_cache_p1_5,0,None,32,264.0,41,0,0,0,0,False,100.0,4.488078541374474,34.78260869565217
0,1755522065.0521564,173.7,44,0.2225,0.1189,0.4125,414.0,0.0,16.51,None,None,5.783,True,None,sfc_unique_p1_5,0,None,32,264.0,41,0,0,0,0,False,100.0,4.488078541374474,34.78260869565217
0,1755522065.073326,173.7,44,0.23,0.1234,0.4125,432.0,0.0,11.42,None,None,5.469,True,None,sfc_cache_p1_4,0,None,36,297.0,44,0,0,0,0,False,100.0,4.838709677419355,37.5
0,1755522065.073689,173.7,44,0.23,0.1234,0.4125,432.0,0.0,18.31,None,None,5.8,True,None,sfc_unique_p1_4,0,None,36,297.0,44,0,0,0,0,False,100.0,4.838709677419355,37.5
0,1755522070.0527642,178.7,44,0.23,0.1247,0.4125,432.0,0.0,9.84,None,None,5.733,True,None,sfc_cache_p1_6,0,None,36,297.0,43,0,0,0,0,False,100.0,4.838709677419355,37.5
0,1755522070.0532188,178.7,44,0.23,0.1247,0.4125,432.0,0.0,16.02,None,None,5.761,True,None,sfc_unique_p1_6,0,None,36,297.0,43,0,0,0,0,False,100.0,4.838709677419355,37.5
0,1755522073.4514453,182.1,46,0.2408,0.1289,0.44,450.0,0.0,11.1,None,None,5.557,True,None,sfc_cache_p1_10,0,None,36,297.0,44,0,0,0,0,False,100.0,4.645161290322581,36.0
0,1755522073.4518876,182.1,46,0.2408,0.1289,0.44,450.0,0.0,18.66,None,None,5.512,True,None,sfc_unique_p1_10,0,None,36,297.0,44,0,0,0,0,False,100.0,4.645161290322581,36.0
0,1755522073.4784274,182.1,47,0.2483,0.133,0.44,468.0,0.0,9.8,None,None,5.491,True,None,sfc_cache_p2_10,0,None,40,330.0,47,0,0,0,0,False,100.0,4.962779156327544,38.46153846153847
0,1755522073.478809,182.1,47,0.2483,0.133,0.44,468.0,0.0,16.06,None,None,5.534,True,None,sfc_unique_p2_10,0,None,40,330.0,47,0,0,0,0,False,100.0,4.962779156327544,38.46153846153847
0,1755522073.506191,182.1,48,0.2558,0.1371,0.44,486.0,0.0,9.65,None,None,5.514,True,None,sfc_cache_p3_10,0,None,44,363.0,50,0,0,0,0,False,100.0,5.256869772998805,40.74074074074074
0,1755522073.5065851,182.1,48,0.2558,0.1371,0.44,486.0,0.0,15.75,None,None,5.573,True,None,sfc_unique_p3_10,0,None,44,363.0,50,0,0,0,0,False,100.0,5.256869772998805,40.74074074074074
0,1755522073.5329237,182.2,49,0.2633,0.1412,0.44,504.0,0.0,9.8,None,None,5.476,True,None,sfc_cache_p4_10,0,None,48,396.0,53,0,0,0,0,False,100.0,5.529953917050691,42.857142857142854
0,1755522073.5333328,182.2,49,0.2633,0.1412,0.44,504.0,0.0,16.06,None,None,5.579,True,None,sfc_unique_p4_10,0,None,48,396.0,53,0,0,0,0,False,100.0,5.529953917050691,42.857142857142854
0,1755522075.0619626,183.7,49,0.2483,0.133,0.44,468.0,0.0,9.86,None,None,5.669,True,None,sfc_cache_p1_8,0,None,40,330.0,47,0,0,0,0,False,100.0,4.962779156327544,38.46153846153847
