No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759081053.518442,43.1,13,0.2396,0.0521,0.1247,207.0,0.0,7.39,None,None,14.349,True,None,sfc_unique_p3_3,0,None,24,198.0,17,22,0,0,0,False,100.0,14.409090909090908,7.5,2197.558427488005
0,1759081053.553424,43.1,14,0.2601,0.0583,0.1247,225.0,0.0,9.47,None,None,12.775,True,None,sfc_cache_p4_3,0,None,28,231.0,20,24,0,0,0,False,100.0,14.333333333333334,6.875,2207.2012846308617
0,1759081053.5538905,43.1,14,0.2601,0.0583,0.1247,225.0,0.0,15.72,None,None,14.473,True,None,sfc_unique_p4_3,0,None,28,231.0,20,24,0,0,0,False,100.0,14.333333333333334,6.875,2207.2012846308617
0,1759081065.4570642,55.0,16,0.2835,0.0628,0.1497,225.0,0.0,3.36,None,None,12.07,True,None,sfc_cache_p1_4,0,None,28,231.0,21,26,0,0,0,False,100.0,14.423076923076923,7.615384615384615,2245.8934375483673
0,1759081065.4575438,55.0,16,0.2835,0.0628,0.1497,225.0,0.0,4.29,None,None,13.729,True,None,sfc_unique_p1_4,0,None,28,231.0,21,26,0,0,0,False,100.0,14.423076923076923,7.615384615384615,2245.8934375483673
0,1759081065.4883049,55.0,17,0.3039,0.0711,0.1497,243.0,0.0,7.31,None,None,12.079,True,None,sfc_cache_p2_4,0,None,32,264.0,23,28,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2245.8934375483673
0,1759081065.4885542,55.0,17,0.3039,0.0711,0.1497,243.0,0.0,12.49,None,None,9.11,True,None,sfc_unique_p2_4,0,None,32,264.0,23,28,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2245.8934375483673
0,1759081065.5229874,55.1,18,0.3243,0.0779,0.1497,261.0,0.0,8.24,None,None,12.629,True,None,sfc_cache_p3_4,0,None,36,297.0,26,30,0,0,0,False,100.0,14.3,6.6,2251.1170871382137
0,1759081065.5235314,55.1,18,0.3243,0.0779,0.1497,261.0,0.0,14.5,None,None,14.421,True,None,sfc_unique_p3_4,0,None,36,297.0,26,30,0,0,0,False,100.0,14.3,6.6,2251.1170871382137
0,1759081065.5519838,55.1,19,0.3447,0.0806,0.1497,288.0,0.0,6.78,None,None,12.092,True,None,sfc_cache_p4_4,0,None,40,330.0,28,32,0,0,0,False,100.0,14.25,6.1875,2251.1170871382137
0,1759081065.5522447,55.1,19,0.3447,0.0806,0.1497,288.0,0.0,8.27,None,None,9.274,True,None,sfc_unique_p4_4,0,None,40,330.0,28,32,0,0,0,False,100.0,14.25,6.1875,2251.1170871382137
0,1759081090.4695766,80.0,21,0.3682,0.0827,0.1746,315.0,0.0,7.58,None,None,9.83,True,None,sfc_cache_p1_5,0,None,40,330.0,28,34,0,0,0,False,100.0,14.323529411764707,6.794117647058823,2255.4028014239284
0,1759081090.4698572,80.0,21,0.3682,0.0827,0.1746,315.0,0.0,8.27,None,None,9.014,True,None,sfc_unique_p1_5,0,None,40,330.0,28,34,0,0,0,False,100.0,14.323529411764707,6.794117647058823,2255.4028014239284
0,1759081090.5006356,80.1,22,0.3916,0.0848,0.1996,342.0,0.0,9.56,None,None,10.255,True,None,sfc_cache_p2_5,0,None,40,330.0,28,36,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2259.6885157096426
0,1759081090.5008962,80.1,22,0.3916,0.0848,0.1996,342.0,0.0,8.27,None,None,9.205,True,None,sfc_unique_p2_5,0,None,40,330.0,28,36,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2259.6885157096426
0,1759081090.5283537,80.1,23,0.412,0.091,0.1996,360.0,0.0,9.63,None,None,11.972,True,None,sfc_cache_p3_5,0,None,44,363.0,31,38,0,0,0,False,100.0,14.342105263157896,6.947368421052632,2268.759944281071
0,1759081090.5285964,80.1,23,0.412,0.091,0.1996,360.0,0.0,14.8,None,None,8.616,True,None,sfc_unique_p3_5,0,None,44,363.0,31,38,0,0,0,False,100.0,14.342105263157896,6.947368421052632,2268.759944281071
0,1759081090.561116,80.1,24,0.4324,0.0973,0.1996,378.0,0.0,8.67,None,None,12.05,True,None,sfc_cache_p4_5,0,None,48,396.0,34,40,0,0,0,False,100.0,14.3,6.6,2276.474229995357
0,1759081090.5613813,80.1,24,0.4324,0.0973,0.1996,378.0,0.0,12.86,None,None,8.665,True,None,sfc_unique_p4_5,0,None,48,396.0,34,40,0,0,0,False,100.0,14.3,6.6,2276.474229995357
0,1759081092.0268478,81.6,24,0.415,0.0972,0.2245,363.0,0.0,8.53,None,None,12.448,True,None,sfc_cache_p4_2,0,None,40,330.0,31,38,0,0,0,False,100.0,14.447368421052632,7.815789473684211,2278.7958520352886
0,1759081092.0273235,81.6,24,0.415,0.0972,0.2245,363.0,0.0,15.3,None,None,14.299,True,None,sfc_unique_p4_2,0,None,40,330.0,31,38,0,0,0,False,100.0,14.447368421052632,7.815789473684211,2278.7958520352886
0,1759081092.0605571,81.6,24,0.4385,0.1055,0.2495,381.0,0.0,10.06,None,None,12.512,True,None,sfc_cache_p1_2,0,None,40,330.0,32,40,0,0,0,False,100.0,14.5,8.25,2281.1174740752203
0,1759081092.0609758,81.6,24,0.4385,0.1055,0.2495,381.0,0.0,17.89,None,None,14.391,True,None,sfc_unique_p1_2,0,None,40,330.0,32,40,0,0,0,False,100.0,14.5,8.25,2281.1174740752203
0,1759081097.0306509,86.6,24,0.4181,0.0999,0.2495,363.0,0.0,10.56,None,None,12.699,True,None,sfc_cache_p4_1,0,None,36,297.0,29,38,0,0,0,False,100.0,14.552631578947368,8.68421052631579,2271.9099210648506
0,1759081097.0311363,86.6,24,0.4181,0.0999,0.2495,363.0,0.0,19.59,None,None,14.369,True,None,sfc_unique_p4_1,0,None,36,297.0,29,38,0,0,0,False,100.0,14.552631578947368,8.68421052631579,2271.9099210648506
0,1759081097.064914,86.6,24,0.4415,0.1033,0.2744,390.0,0.0,9.07,None,None,12.12,True,None,sfc_cache_p2_1,0,None,36,297.0,30,40,0,0,0,False,100.0,14.6,9.075,2274.2315431047828
0,1759081097.0653102,86.6,24,0.4415,0.1033,0.2744,390.0,0.0,8.27,None,None,15.086,True,None,sfc_unique_p2_1,0,None,36,297.0,30,40,0,0,0,False,100.0,14.6,9.075,2274.2315431047828
0,1759081108.4766843,98.0,26,0.4649,0.1141,0.2994,408.0,0.0,7.43,None,None,7.623,True,None,sfc_cache_p1_6,0,None,36,297.0,31,42,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2284.8723107878036
0,1759081108.476968,98.0,26,0.4649,0.1141,0.2994,408.0,0.0,12.81,None,None,9.168,True,None,sfc_unique_p1_6,0,None,36,297.0,31,42,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2284.8723107878036
0,1759081108.499874,98.1,27,0.4884,0.1229,0.3243,426.0,0.0,8.69,None,None,7.52,True,None,sfc_cache_p2_6,0,None,36,297.0,33,44,0,0,0,False,100.0,14.681818181818182,9.75,2292.4175824175827
0,1759081108.500136,98.1,27,0.4884,0.1229,0.3243,426.0,0.0,15.19,None,None,9.015,True,None,sfc_unique_p2_6,0,None,36,297.0,33,44,0,0,0,False,100.0,14.681818181818182,9.75,2292.4175824175827
0,1759081108.520969,98.1,28,0.5088,0.1319,0.3243,432.0,0.0,8.3,None,None,7.46,True,None,sfc_cache_p3_6,0,None,40,330.0,36,46,0,0,0,False,100.0,14.630434782608695,9.326086956521738,2308.9866119795697
0,1759081108.5212233,98.1,28,0.5088,0.1319,0.3243,432.0,0.0,5.4,None,None,8.217,True,None,sfc_unique_p3_6,0,None,40,330.0,36,46,0,0,0,False,100.0,14.630434782608695,9.326086956521738,2308.9866119795697
0,1759081108.588405,98.1,29,0.5292,0.1366,0.3243,459.0,0.0,6.8,None,None,7.374,True,None,sfc_cache_p4_6,0,None,44,363.0,38,48,0,0,0,False,100.0,14.583333333333334,8.9375,2308.9866119795697
0,1759081108.5887148,98.1,29,0.5292,0.1366,0.3243,459.0,0.0,8.27,None,None,9.663,True,None,sfc_unique_p4_6,0,None,44,363.0,38,48,0,0,0,False,100.0,14.583333333333334,8.9375,2308.9866119795697
0,1759081112.044406,101.6,29,0.5292,0.144,0.3243,450.0,0.0,9.89,None,None,12.02,True,None,sfc_cache_p1_1,0,None,44,363.0,39,48,0,0,0,False,100.0,14.583333333333334,8.9375,2310.9599907135116
0,1759081112.0448809,101.6,29,0.5292,0.144,0.3243,450.0,0.0,17.73,None,None,14.228,True,None,sfc_unique_p1_1,0,None,44,363.0,39,48,0,0,0,False,100.0,14.583333333333334,8.9375,2310.9599907135116
0,1759081117.0476992,106.6,29,0.5262,0.1508,0.2994,441.0,0.0,9.86,None,None,12.075,True,None,sfc_cache_p3_1,0,None,48,396.0,42,48,0,0,0,False,100.0,14.5,8.25,2318.040937935304
0,1759081117.0481684,106.6,29,0.5262,0.1508,0.2994,441.0,0.0,17.66,None,None,14.242,True,None,sfc_unique_p3_1,0,None,48,396.0,42,48,0,0,0,False,100.0,14.5,8.25,2318.040937935304
0,1759081126.4997365,116.1,31,0.4589,0.1244,0.2495,378.0,0.0,10.4,None,None,12.877,True,None,sfc_cache_p1_7,0,None,44,363.0,36,42,0,0,0,False,100.0,14.452380952380953,7.857142857142857,2297.2612598668934
0,1759081126.5002337,116.1,31,0.4589,0.1244,0.2495,378.0,0.0,17.21,None,None,14.655,True,None,sfc_unique_p1_7,0,None,44,363.0,36,42,0,0,0,False,100.0,14.452380952380953,7.857142857142857,2297.2612598668934
0,1759081126.5334892,116.1,32,0.4823,0.1313,0.2744,396.0,0.0,10.67,None,None,12.693,True,None,sfc_cache_p2_7,0,None,44,363.0,37,44,0,0,0,False,100.0,14.5,8.25,2316.0835010060364
0,1759081126.5337522,116.1,32,0.4823,0.1313,0.2744,396.0,0.0,19.68,None,None,9.743,True,None,sfc_unique_p2_7,0,None,44,363.0,37,44,0,0,0,False,100.0,14.5,8.25,2316.0835010060364
0,1759081126.5651498,116.1,33,0.5057,0.139,0.2994,414.0,0.0,9.17,None,None,12.349,True,None,sfc_cache_p3_7,0,None,44,363.0,38,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2323.7977867203217
0,1759081126.5653868,116.1,33,0.5057,0.139,0.2994,414.0,0.0,16.1,None,None,9.851,True,None,sfc_unique_p3_7,0,None,44,363.0,38,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2323.7977867203217
0,1759081126.5976796,116.1,34,0.5292,0.1472,0.3243,432.0,0.0,10.47,None,None,12.063,True,None,sfc_cache_p4_7,0,None,44,363.0,40,48,0,0,0,False,100.0,14.583333333333334,8.9375,2335.7977867203217
0,1759081126.5979047,116.1,34,0.5292,0.1472,0.3243,432.0,0.0,17.67,None,None,9.654,True,None,sfc_unique_p4_7,0,None,44,363.0,40,48,0,0,0,False,100.0,14.583333333333334,8.9375,2335.7977867203217
0,1759081127.0530748,116.6,34,0.5088,0.1464,0.3243,405.0,0.0,10.54,None,None,12.478,True,None,sfc_cache_p1_3,0,None,40,330.0,38,46,0,0,0,False,100.0,14.630434782608695,9.326086956521738,2352.193081566321
0,1759081127.053319,116.6,34,0.5088,0.1464,0.3243,405.0,0.0,17.55,None,None,12.829,True,None,sfc_unique_p1_3,0,None,40,330.0,38,46,0,0,0,False,100.0,14.630434782608695,9.326086956521738,2352.193081566321
0,1759081127.0786817,116.6,34,0.5292,0.1553,0.3243,423.0,0.0,10.25,None,None,8.584,True,None,sfc_cache_p1_2,0,None,44,363.0,41,48,0,0,0,False,100.0,14.583333333333334,8.9375,2352.193081566321
0,1759081127.0789287,116.6,34,0.5292,0.1553,0.3243,423.0,0.0,18.61,None,None,9.562,True,None,sfc_unique_p1_2,0,None,44,363.0,41,48,0,0,0,False,100.0,14.583333333333334,8.9375,2352.193081566321
0,1759081142.5097501,132.1,36,0.4649,0.1326,0.2994,372.0,0.0,8.09,None,None,12.273,True,None,sfc_cache_p1_8,0,None,36,297.0,34,42,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2306.933446834855
0,1759081142.5100446,132.1,36,0.4649,0.1326,0.2994,372.0,0.0,14.24,None,None,9.652,True,None,sfc_unique_p1_8,0,None,36,297.0,34,42,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2306.933446834855
0,1759081142.5441062,132.1,37,0.4853,0.1339,0.2994,399.0,0.0,7.67,None,None,12.167,True,None,sfc_cache_p2_8,0,None,40,330.0,36,44,0,0,0,False,100.0,14.590909090909092,9.0,2306.933446834855
0,1759081142.5443676,132.1,37,0.4853,0.1339,0.2994,399.0,0.0,8.27,None,None,10.05,True,None,sfc_unique_p2_8,0,None,40,330.0,36,44,0,0,0,False,100.0,14.590909090909092,9.0,2306.933446834855
0,1759081142.576136,132.1,38,0.5057,0.1353,0.2994,426.0,0.0,7.92,None,None,11.878,True,None,sfc_cache_p3_8,0,None,44,363.0,38,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2306.933446834855
0,1759081142.5764015,132.1,38,0.5057,0.1353,0.2994,426.0,0.0,8.27,None,None,10.092,True,None,sfc_unique_p3_8,0,None,44,363.0,38,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2306.933446834855
0,1759081142.6089716,132.2,39,0.5262,0.1367,0.2994,453.0,0.0,8.34,None,None,12.049,True,None,sfc_cache_p4_8,0,None,48,396.0,40,48,0,0,0,False,100.0,14.5,8.25,2306.933446834855
0,1759081142.6092012,132.2,39,0.5262,0.1367,0.2994,453.0,0.0,8.27,None,None,9.913,True,None,sfc_unique_p4_8,0,None,48,396.0,40,48,0,0,0,False,100.0,14.5,8.25,2306.933446834855
0,1759081147.0545363,136.6,39,0.5292,0.1349,0.3243,480.0,0.0,11.23,None,None,7.758,True,None,sfc_cache_p1_4,0,None,44,363.0,38,48,0,0,0,False,100.0,14.583333333333334,8.9375,2256.8607026776044
0,1759081147.0548077,136.6,39,0.5292,0.1349,0.3243,480.0,0.0,8.27,None,None,9.993,True,None,sfc_unique_p1_4,0,None,44,363.0,38,48,0,0,0,False,100.0,14.583333333333334,8.9375,2256.8607026776044
0,1759081157.0719602,146.6,39,0.5292,0.135,0.3243,480.0,0.0,11.67,None,None,12.352,True,None,sfc_cache_p3_4,0,None,44,363.0,38,48,0,0,0,False,100.0,14.583333333333334,8.9375,2267.660888407367
0,1759081157.0727465,146.6,39,0.5292,0.135,0.3243,480.0,0.0,20.82,None,None,15.051,True,None,sfc_unique_p3_4,0,None,44,363.0,38,48,0,0,0,False,100.0,14.583333333333334,8.9375,2267.660888407367
0,1759081162.075618,151.6,39,0.4271,0.1022,0.3243,402.0,0.0,7.22,None,None,13.018,True,None,sfc_cache_p4_5,0,None,24,198.0,26,38,0,0,0,False,100.0,14.868421052631579,11.289473684210526,2191.722566166228
0,1759081162.0759072,151.6,39,0.4271,0.1022,0.3243,402.0,0.0,8.27,None,None,12.814,True,None,sfc_unique_p4_5,0,None,24,198.0,26,38,0,0,0,False,100.0,14.868421052631579,11.289473684210526,2191.722566166228
0,1759081162.1059282,151.7,39,0.4506,0.1119,0.3493,420.0,0.0,7.94,None,None,12.576,True,None,sfc_cache_p2_5,0,None,24,198.0,27,40,0,0,0,False,100.0,14.9,11.55,2215.9835164835167
0,1759081162.1061842,151.7,39,0.4506,0.1119,0.3493,420.0,0.0,12.91,None,None,10.06,True,None,sfc_unique_p2_5,0,None,24,198.0,27,40,0,0,0,False,100.0,14.9,11.55,2215.9835164835167
0,1759081162.1369035,151.7,39,0.474,0.1194,0.3742,438.0,0.0,12.6,None,None,12.534,True,None,sfc_cache_p2_4,0,None,24,198.0,28,42,0,0,0,False,100.0,14.928571428571429,11.785714285714286,2233.0133880204303
0,1759081162.1371312,151.7,39,0.474,0.1194,0.3742,438.0,0.0,22.7,None,None,10.03,True,None,sfc_unique_p2_4,0,None,24,198.0,28,42,0,0,0,False,100.0,14.928571428571429,11.785714285714286,2233.0133880204303
0,1759081162.1684575,151.7,39,0.4974,0.1291,0.3992,456.0,0.0,8.67,None,None,12.582,True,None,sfc_cache_p4_3,0,None,24,198.0,29,44,0,0,0,False,100.0,14.954545454545455,12.0,2237.1923076923076
0,1759081162.1686795,151.7,39,0.4974,0.1291,0.3992,456.0,0.0,14.36,None,None,10.187,True,None,sfc_unique_p4_3,0,None,24,198.0,29,44,0,0,0,False,100.0,14.954545454545455,12.0,2237.1923076923076
0,1759081162.2014093,151.8,39,0.5209,0.1459,0.4241,474.0,0.0,8.95,None,None,12.444,True,None,sfc_cache_p3_3,0,None,24,198.0,31,46,0,0,0,False,100.0,14.978260869565217,12.195652173913043,2262.0139297322394
0,1759081162.2016344,151.8,39,0.5209,0.1459,0.4241,474.0,0.0,15.35,None,None,9.817,True,None,sfc_unique_p3_3,0,None,24,198.0,31,46,0,0,0,False,100.0,14.978260869565217,12.195652173913043,2262.0139297322394
0,1759081162.2327626,151.8,39,0.5413,0.1628,0.4241,492.0,0.0,8.2,None,None,12.42,True,None,sfc_cache_p2_3,0,None,28,231.0,34,48,0,0,0,False,100.0,14.916666666666666,11.6875,2280.5139297322394
0,1759081162.2329826,151.8,39,0.5413,0.1628,0.4241,492.0,0.0,13.86,None,None,9.809,True,None,sfc_unique_p2_3,0,None,28,231.0,34,48,0,0,0,False,100.0,14.916666666666666,11.6875,2280.5139297322394
0,1759081171.520068,161.1,41,0.474,0.1174,0.3742,438.0,0.0,11.64,None,None,12.883,True,None,sfc_cache_p1_9,0,None,24,198.0,27,42,0,0,0,False,100.0,14.928571428571429,11.785714285714286,2232.9065934065934
0,1759081171.5205512,161.1,41,0.474,0.1174,0.3742,438.0,0.0,20.79,None,None,15.633,True,None,sfc_unique_p1_9,0,None,24,198.0,27,42,0,0,0,False,100.0,14.928571428571429,11.785714285714286,2232.9065934065934
0,1759081171.5603058,161.1,42,0.4974,0.127,0.3992,456.0,0.0,10.75,None,None,12.678,True,None,sfc_cache_p2_9,0,None,24,198.0,29,44,0,0,0,False,100.0,14.954545454545455,12.0,2235.2282154465256
0,1759081171.5607557,161.1,42,0.4974,0.127,0.3992,456.0,0.0,18.55,None,None,15.595,True,None,sfc_unique_p2_9,0,None,24,198.0,29,44,0,0,0,False,100.0,14.954545454545455,12.0,2235.2282154465256
0,1759081171.5932174,161.1,43,0.5178,0.1379,0.3992,474.0,0.0,9.17,None,None,8.488,True,None,sfc_cache_p3_9,0,None,28,231.0,32,46,0,0,0,False,100.0,14.891304347826088,11.478260869565217,2247.4167311561678
0,1759081171.593493,161.1,43,0.5178,0.1379,0.3992,474.0,0.0,15.7,None,None,9.625,True,None,sfc_unique_p3_9,0,None,28,231.0,32,46,0,0,0,False,100.0,14.891304347826088,11.478260869565217,2247.4167311561678
0,1759081171.6245837,161.2,44,0.5383,0.1489,0.3992,492.0,0.0,9.35,None,None,9.483,True,None,sfc_cache_p4_9,0,None,32,264.0,35,48,0,0,0,False,100.0,14.833333333333334,11.0,2267.048367125832
0,1759081171.6248372,161.2,44,0.5383,0.1489,0.3992,492.0,0.0,16.05,None,None,9.657,True,None,sfc_unique_p4_9,0,None,32,264.0,35,48,0,0,0,False,100.0,14.833333333333334,11.0,2267.048367125832
0,1759081172.085551,161.6,44,0.5413,0.1487,0.4241,504.0,0.0,9.11,None,None,12.682,True,None,sfc_cache_p3_6,0,None,28,231.0,34,48,0,0,0,False,100.0,14.916666666666666,11.6875,2270.801656090389
0,1759081172.0860438,161.6,44,0.5413,0.1487,0.4241,504.0,0.0,16.3,None,None,15.041,True,None,sfc_unique_p3_6,0,None,28,231.0,34,48,0,0,0,False,100.0,14.916666666666666,11.6875,2270.801656090389
0,1759081177.0901315,166.6,44,0.5413,0.1493,0.4241,504.0,0.0,8.3,None,None,12.816,True,None,sfc_cache_p4_5,0,None,28,231.0,34,48,0,0,0,False,100.0,14.916666666666666,11.6875,2272.765748336171
0,1759081177.0906067,166.6,44,0.5413,0.1493,0.4241,504.0,0.0,8.27,None,None,15.841,True,None,sfc_unique_p4_5,0,None,28,231.0,34,48,0,0,0,False,100.0,14.916666666666666,11.6875,2272.765748336171
0,1759081182.095718,171.6,44,0.5209,0.1447,0.4241,477.0,0.0,8.2,None,None,12.643,True,None,sfc_cache_p4_6,0,None,24,198.0,32,46,0,0,0,False,100.0,14.978260869565217,12.195652173913043,2281.9733013465407
0,1759081182.0962102,171.6,44,0.5209,0.1447,0.4241,477.0,0.0,14.62,None,None,15.082,True,None,sfc_unique_p4_6,0,None,24,198.0,32,46,0,0,0,False,100.0,14.978260869565217,12.195652173913043,2281.9733013465407
0,1759081182.1350906,171.7,44,0.5443,0.1475,0.449,504.0,0.0,8.18,None,None,12.428,True,None,sfc_cache_p1_6,0,None,24,198.0,32,48,0,0,0,False,100.0,15.0,12.375,2284.294923386473
0,1759081182.1355412,171.7,44,0.5443,0.1475,0.449,504.0,0.0,8.27,None,None,15.767,True,None,sfc_unique_p1_6,0,None,24,198.0,32,48,0,0,0,False,100.0,15.0,12.375,2284.294923386473
0,1759081187.1002488,176.7,44,0.5473,0.1524,0.474,495.0,0.0,10.77,None,None,12.565,True,None,sfc_cache_p1_4,0,None,20,165.0,31,48,0,0,0,False,100.0,15.083333333333334,13.0625,2286.6165454264046
0,1759081187.1005354,176.7,44,0.5473,0.1524,0.474,495.0,0.0,18.61,None,None,13.139,True,None,sfc_unique_p1_4,0,None,20,165.0,31,48,0,0,0,False,100.0,15.083333333333334,13.0625,2286.6165454264046
0,1759081190.5314114,180.1,46,0.5708,0.1601,0.4989,513.0,0.0,8.11,None,None,12.415,True,None,sfc_cache_p1_10,0,None,20,165.0,31,50,0,0,0,False,100.0,15.1,13.2,2313.4022597121184
0,1759081190.531722,180.1,46,0.5708,0.1601,0.4989,513.0,0.0,12.53,None,None,10.103,True,None,sfc_unique_p1_10,0,None,20,165.0,31,50,0,0,0,False,100.0,15.1,13.2,2313.4022597121184
0,1759081190.5675695,180.1,47,0.5942,0.1711,0.5239,531.0,0.0,9.57,None,None,11.926,True,None,sfc_cache_p2_10,0,None,20,165.0,32,52,0,0,0,False,100.0,15.115384615384615,13.326923076923077,2334.2238817520506
0,1759081190.5678246,180.1,47,0.5942,0.1711,0.5239,531.0,0.0,15.24,None,None,9.447,True,None,sfc_unique_p2_10,0,None,20,165.0,32,52,0,0,0,False,100.0,15.115384615384615,13.326923076923077,2334.2238817520506
