No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759081045.533028,42.1,14,0.2598,0.0813,0.1497,210.0,0.0,14.83,None,None,10.635,True,None,sfc_unique_p4_3,0,None,28.33,198.0,22,24,0,0,0,False,100.0,14.319583333333332,8.25,2222.36859619254
0,1759081049.9992979,46.6,14,0.2628,0.0763,0.1746,219.0,0.0,8.97,None,None,10.082,True,None,sfc_cache_p1_1,0,None,24.33,165.0,19,24,0,0,0,False,100.0,14.486249999999998,9.625,2220.6902182324716
0,1759081049.9995828,46.6,14,0.2628,0.0763,0.1746,219.0,0.0,8.27,None,None,10.028,True,None,sfc_unique_p1_1,0,None,24.33,165.0,19,24,0,0,0,False,100.0,14.486249999999998,9.625,2220.6902182324716
0,1759081066.4410384,63.0,16,0.2863,0.0827,0.1996,225.0,0.0,8.27,None,None,12.918,True,None,sfc_cache_p1_4,0,None,24.33,165.0,20,26,0,0,0,False,100.0,14.564230769230768,10.153846153846153,2258.5373007274416
0,1759081066.441322,63.0,16,0.2863,0.0827,0.1996,225.0,0.0,5.53,None,None,9.054,True,None,sfc_unique_p1_4,0,None,24.33,165.0,20,26,0,0,0,False,100.0,14.564230769230768,10.153846153846153,2258.5373007274416
0,1759081066.4707093,63.0,17,0.3097,0.0911,0.2245,231.0,0.0,8.29,None,None,12.855,True,None,sfc_cache_p2_4,0,None,24.33,165.0,22,28,0,0,0,False,100.0,14.631071428571428,10.607142857142858,2293.011840272404
0,1759081066.4709506,63.0,17,0.3097,0.0911,0.2245,231.0,0.0,5.53,None,None,9.665,True,None,sfc_unique_p2_4,0,None,24.33,165.0,22,28,0,0,0,False,100.0,14.631071428571428,10.607142857142858,2293.011840272404
0,1759081066.501944,63.1,18,0.3331,0.098,0.2495,249.0,0.0,8.75,None,None,12.445,True,None,sfc_cache_p3_4,0,None,24.33,165.0,24,30,0,0,0,False,100.0,14.688999999999998,11.0,2295.3334623123355
0,1759081066.5021698,63.1,18,0.3331,0.098,0.2495,249.0,0.0,14.43,None,None,11.387,True,None,sfc_unique_p3_4,0,None,24.33,165.0,24,30,0,0,0,False,100.0,14.688999999999998,11.0,2295.3334623123355
0,1759081066.534273,63.1,19,0.3535,0.1007,0.2495,276.0,0.0,7.2,None,None,12.628,True,None,sfc_cache_p4_4,0,None,28.33,198.0,26,32,0,0,0,False,100.0,14.614687499999999,10.3125,2295.3334623123355
0,1759081066.534526,63.1,19,0.3535,0.1007,0.2495,276.0,0.0,8.27,None,None,11.557,True,None,sfc_unique_p4_4,0,None,28.33,198.0,26,32,0,0,0,False,100.0,14.614687499999999,10.3125,2295.3334623123355
0,1759081075.009447,71.6,19,0.3566,0.0937,0.2744,285.0,0.0,9.36,None,None,10.548,True,None,sfc_cache_p4_1,0,None,24.33,165.0,23,32,0,0,0,False,100.0,14.739687499999999,11.34375,2281.1191765980498
0,1759081075.009755,71.6,19,0.3566,0.0937,0.2744,285.0,0.0,8.27,None,None,10.127,True,None,sfc_unique_p4_1,0,None,24.33,165.0,23,32,0,0,0,False,100.0,14.739687499999999,11.34375,2281.1191765980498
0,1759081080.0177739,76.6,19,0.3596,0.0886,0.2994,267.0,0.0,4.9,None,None,11.394,True,None,sfc_cache_p3_1,0,None,20.33,132.0,23,32,0,0,0,False,100.0,14.864687499999999,12.375,2307.904890883764
0,1759081080.0180378,76.6,19,0.3596,0.0886,0.2994,267.0,0.0,6.59,None,None,12.624,True,None,sfc_unique_p3_1,0,None,20.33,132.0,23,32,0,0,0,False,100.0,14.864687499999999,12.375,2307.904890883764
0,1759081089.4455671,86.0,21,0.383,0.0982,0.3243,285.0,0.0,9.98,None,None,7.433,True,None,sfc_cache_p1_5,0,None,20.33,132.0,24,34,0,0,0,False,100.0,14.90205882352941,12.617647058823529,2316.1906051694787
0,1759081089.4458482,86.0,21,0.383,0.0982,0.3243,285.0,0.0,15.35,None,None,8.985,True,None,sfc_unique_p1_5,0,None,20.33,132.0,24,34,0,0,0,False,100.0,14.90205882352941,12.617647058823529,2316.1906051694787
0,1759081089.4739723,86.0,22,0.4034,0.1102,0.3243,303.0,0.0,10.66,None,None,8.217,True,None,sfc_cache_p2_5,0,None,24.33,165.0,27,36,0,0,0,False,100.0,14.824166666666665,11.916666666666666,2338.6906051694787
0,1759081089.4742231,86.0,22,0.4034,0.1102,0.3243,303.0,0.0,16.76,None,None,8.55,True,None,sfc_unique_p2_5,0,None,24.33,165.0,27,36,0,0,0,False,100.0,14.824166666666665,11.916666666666666,2338.6906051694787
0,1759081089.501403,86.1,23,0.4239,0.1223,0.3243,321.0,0.0,10.48,None,None,10.911,True,None,sfc_cache_p3_5,0,None,28.33,198.0,30,38,0,0,0,False,100.0,14.754473684210526,11.289473684210526,2357.1906051694787
0,1759081089.5016341,86.1,23,0.4239,0.1223,0.3243,321.0,0.0,16.39,None,None,8.652,True,None,sfc_unique_p3_5,0,None,28.33,198.0,30,38,0,0,0,False,100.0,14.754473684210526,11.289473684210526,2357.1906051694787
0,1759081089.5324621,86.1,24,0.4443,0.1344,0.3243,339.0,0.0,9.77,None,None,11.395,True,None,sfc_cache_p4_5,0,None,32.33,231.0,33,40,0,0,0,False,100.0,14.691749999999999,10.725,2361.1906051694787
0,1759081089.5327113,86.1,24,0.4443,0.1344,0.3243,339.0,0.0,14.98,None,None,8.612,True,None,sfc_unique_p4_5,0,None,32.33,231.0,33,40,0,0,0,False,100.0,14.691749999999999,10.725,2361.1906051694787
0,1759081100.0286124,96.6,24,0.4443,0.1407,0.3243,330.0,0.0,12.31,None,None,11.664,True,None,sfc_cache_p2_1,0,None,32.33,231.0,33,40,0,0,0,False,100.0,14.691750000000003,10.725,2383.6906051694787
0,1759081100.028899,96.6,24,0.4443,0.1407,0.3243,330.0,0.0,21.74,None,None,9.552,True,None,sfc_unique_p2_1,0,None,32.33,231.0,33,40,0,0,0,False,100.0,14.691750000000003,10.725,2383.6906051694787
0,1759081102.4809191,99.1,26,0.4677,0.1448,0.3493,357.0,0.0,7.97,None,None,11.693,True,None,sfc_cache_p1_6,0,None,32.33,231.0,33,42,0,0,0,False,100.0,14.730238095238096,11.0,2386.0122272094104
0,1759081102.481392,99.1,26,0.4677,0.1448,0.3493,357.0,0.0,8.27,None,None,13.836,True,None,sfc_unique_p1_6,0,None,32.33,231.0,33,42,0,0,0,False,100.0,14.730238095238096,11.0,2386.0122272094104
0,1759081102.550714,99.1,27,0.4881,0.1556,0.3493,375.0,0.0,8.61,None,None,7.493,True,None,sfc_cache_p2_6,0,None,36.33,264.0,36,44,0,0,0,False,100.0,14.674318181818183,10.5,2391.2358767992573
0,1759081102.55103,99.1,27,0.4881,0.1556,0.3493,375.0,0.0,13.79,None,None,8.675,True,None,sfc_unique_p2_6,0,None,36.33,264.0,36,44,0,0,0,False,100.0,14.674318181818183,10.5,2391.2358767992573
0,1759081102.591428,99.2,28,0.5085,0.1665,0.3493,393.0,0.0,10.14,None,None,11.854,True,None,sfc_cache_p3_6,0,None,40.33,297.0,39,46,0,0,0,False,100.0,14.623260869565218,10.043478260869565,2396.4595263891038
0,1759081102.5919077,99.2,28,0.5085,0.1665,0.3493,393.0,0.0,16.84,None,None,13.475,True,None,sfc_unique_p3_6,0,None,40.33,297.0,39,46,0,0,0,False,100.0,14.623260869565218,10.043478260869565,2396.4595263891038
0,1759081102.6246157,99.2,29,0.5289,0.1706,0.3493,420.0,0.0,8.06,None,None,11.698,True,None,sfc_cache_p4_6,0,None,44.33,330.0,41,48,0,0,0,False,100.0,14.576458333333335,9.625,2396.4595263891038
0,1759081102.6249328,99.2,29,0.5289,0.1706,0.3493,420.0,0.0,8.27,None,None,9.207,True,None,sfc_unique_p4_6,0,None,44.33,330.0,41,48,0,0,0,False,100.0,14.576458333333335,9.625,2396.4595263891038
0,1759081115.4857633,112.1,31,0.4586,0.1547,0.2744,354.0,0.0,8.76,None,None,12.221,True,None,sfc_cache_p1_7,0,None,44.33,330.0,39,42,0,0,0,False,100.0,14.444523809523808,8.642857142857142,2363.066475777743
0,1759081115.4860659,112.1,31,0.4586,0.1547,0.2744,354.0,0.0,6.52,None,None,11.09,True,None,sfc_unique_p1_7,0,None,44.33,330.0,39,42,0,0,0,False,100.0,14.444523809523808,8.642857142857142,2363.066475777743
0,1759081115.5210233,112.1,32,0.4821,0.1735,0.2994,372.0,0.0,7.98,None,None,12.058,True,None,sfc_cache_p2_7,0,None,44.33,330.0,40,44,0,0,0,False,100.0,14.492500000000001,9.0,2365.3880978176753
0,1759081115.5212693,112.1,32,0.4821,0.1735,0.2994,372.0,0.0,12.56,None,None,10.305,True,None,sfc_unique_p2_7,0,None,44.33,330.0,40,44,0,0,0,False,100.0,14.492500000000001,9.0,2365.3880978176753
0,1759081115.5518563,112.1,33,0.5055,0.1892,0.3243,390.0,0.0,8.66,None,None,11.204,True,None,sfc_cache_p3_7,0,None,44.33,330.0,41,46,0,0,0,False,100.0,14.53630434782609,9.326086956521738,2392.1738121033895
0,1759081115.552079,112.1,33,0.5055,0.1892,0.3243,390.0,0.0,12.94,None,None,10.414,True,None,sfc_unique_p3_7,0,None,44.33,330.0,41,46,0,0,0,False,100.0,14.53630434782609,9.326086956521738,2392.1738121033895
0,1759081115.5846922,112.2,34,0.5259,0.2048,0.3243,408.0,0.0,10.01,None,None,11.202,True,None,sfc_cache_p4_7,0,None,48.33,363.0,44,48,0,0,0,False,100.0,14.493125000000001,8.9375,2410.6738121033895
0,1759081115.5849216,112.2,34,0.5259,0.2048,0.3243,408.0,0.0,15.64,None,None,10.127,True,None,sfc_unique_p4_7,0,None,48.33,363.0,44,48,0,0,0,False,100.0,14.493125000000001,8.9375,2410.6738121033895
0,1759081135.4959557,132.1,36,0.5493,0.2074,0.3493,408.0,0.0,2.94,None,None,11.155,True,None,sfc_cache_p1_8,0,None,48.33,363.0,45,50,0,0,0,False,100.0,14.533400000000002,9.24,2466.242609503173
0,1759081135.4964619,132.1,36,0.5493,0.2074,0.3493,408.0,0.0,4.48,None,None,12.461,True,None,sfc_unique_p1_8,0,None,48.33,363.0,45,50,0,0,0,False,100.0,14.533400000000002,9.24,2466.242609503173
0,1759081135.5351725,132.1,37,0.5695,0.2119,0.3742,408.0,0.0,3.36,None,None,10.895,True,None,sfc_cache_p2_8,0,None,52.66,363.0,48,52,0,0,0,False,100.0,14.487307692307692,9.51923076923077,2482.9954341433213
0,1759081135.5356731,132.1,37,0.5695,0.2119,0.3742,408.0,0.0,5.27,None,None,12.293,True,None,sfc_unique_p2_8,0,None,52.66,363.0,48,52,0,0,0,False,100.0,14.487307692307692,9.51923076923077,2482.9954341433213
0,1759081135.5706525,132.1,38,0.5899,0.2172,0.3742,408.0,0.0,3.17,None,None,10.622,True,None,sfc_cache_p3_8,0,None,56.66,396.0,51,54,0,0,0,False,100.0,14.45074074074074,9.166666666666666,2497.69710571119
0,1759081135.571083,132.1,38,0.5899,0.2172,0.3742,408.0,0.0,4.94,None,None,11.803,True,None,sfc_unique_p3_8,0,None,56.66,396.0,51,54,0,0,0,False,100.0,14.45074074074074,9.166666666666666,2497.69710571119
0,1759081135.6058617,132.2,39,0.6103,0.2199,0.3742,435.0,0.0,7.15,None,None,10.937,True,None,sfc_cache_p4_8,0,None,60.66,429.0,53,56,0,0,0,False,100.0,14.416785714285712,8.839285714285714,2497.69710571119
0,1759081135.6062894,132.2,39,0.6103,0.2199,0.3742,435.0,0.0,8.27,None,None,12.929,True,None,sfc_unique_p4_8,0,None,60.66,429.0,53,56,0,0,0,False,100.0,14.416785714285712,8.839285714285714,2497.69710571119
0,1759081150.0633705,146.6,39,0.5289,0.195,0.3493,405.0,0.0,8.53,None,None,11.677,True,None,sfc_cache_p3_6,0,None,44.33,330.0,41,48,0,0,0,False,100.0,14.576458333333335,9.625,2416.7007429190526
0,1759081150.0636675,146.6,39,0.5289,0.195,0.3493,405.0,0.0,8.27,None,None,12.075,True,None,sfc_unique_p3_6,0,None,44.33,330.0,41,48,0,0,0,False,100.0,14.576458333333335,9.625,2416.7007429190526
0,1759081161.510351,158.1,41,0.4616,0.1677,0.2994,315.0,0.0,2.94,None,None,11.748,True,None,sfc_cache_p1_9,0,None,40.33,297.0,37,42,0,0,0,False,100.0,14.539761904761907,9.428571428571429,2413.5986689366973
0,1759081161.5108497,158.1,41,0.4616,0.1677,0.2994,315.0,0.0,4.45,None,None,12.809,True,None,sfc_unique_p1_9,0,None,40.33,297.0,37,42,0,0,0,False,100.0,14.539761904761907,9.428571428571429,2413.5986689366973
0,1759081161.5513408,158.1,42,0.4788,0.172,0.2994,315.0,0.0,3.18,None,None,11.839,True,None,sfc_cache_p2_9,0,None,48.66,330.0,41,44,0,0,0,False,100.0,14.394090909090908,9.0,2437.2826961770625
0,1759081161.5518155,158.1,42,0.4788,0.172,0.2994,315.0,0.0,4.94,None,None,12.847,True,None,sfc_unique_p2_9,0,None,48.66,330.0,41,44,0,0,0,False,100.0,14.394090909090908,9.0,2437.2826961770625
0,1759081161.592572,158.2,43,0.4992,0.1747,0.2994,342.0,0.0,5.63,None,None,12.557,True,None,sfc_cache_p3_9,0,None,52.66,363.0,43,46,0,0,0,False,100.0,14.355217391304347,8.608695652173912,2437.2826961770625
0,1759081161.5930233,158.2,43,0.4992,0.1747,0.2994,342.0,0.0,8.27,None,None,14.282,True,None,sfc_unique_p3_9,0,None,52.66,363.0,43,46,0,0,0,False,100.0,14.355217391304347,8.608695652173912,2437.2826961770625
0,1759081161.6311884,158.2,44,0.5163,0.179,0.2994,342.0,0.0,3.39,None,None,11.714,True,None,sfc_cache_p4_9,0,None,60.99,396.0,47,48,0,0,0,False,100.0,14.229375,8.25,2440.570112985606
0,1759081161.6316419,158.2,44,0.5163,0.179,0.2994,342.0,0.0,5.36,None,None,13.159,True,None,sfc_unique_p4_9,0,None,60.99,396.0,47,48,0,0,0,False,100.0,14.229375,8.25,2440.570112985606
0,1759081165.0795896,161.7,44,0.4989,0.1731,0.3243,315.0,0.0,9.27,None,None,12.843,True,None,sfc_cache_p2_6,0,None,52.99,330.0,44,46,0,0,0,False,100.0,14.34804347826087,9.326086956521738,2439.346463395759
0,1759081165.079882,161.7,44,0.4989,0.1731,0.3243,315.0,0.0,16.26,None,None,10.107,True,None,sfc_unique_p2_6,0,None,52.99,330.0,44,46,0,0,0,False,100.0,14.34804347826087,9.326086956521738,2439.346463395759
0,1759081165.1112142,161.7,44,0.5224,0.1825,0.3493,333.0,0.0,9.34,None,None,11.783,True,None,sfc_cache_p4_4,0,None,52.99,330.0,46,48,0,0,0,False,100.0,14.396041666666667,9.625,2446.891735025538
0,1759081165.1114578,161.7,44,0.5224,0.1825,0.3493,333.0,0.0,17.0,None,None,9.425,True,None,sfc_unique_p4_4,0,None,52.99,330.0,46,48,0,0,0,False,100.0,14.396041666666667,9.625,2446.891735025538
0,1759081170.0893095,166.7,44,0.4551,0.1589,0.2994,303.0,0.0,8.3,None,None,12.429,True,None,sfc_cache_p1_6,0,None,48.99,297.0,38,42,0,0,0,False,100.0,14.333571428571428,9.428571428571429,2377.6656090388487
0,1759081170.0895994,166.7,44,0.4551,0.1589,0.2994,303.0,0.0,8.27,None,None,9.803,True,None,sfc_unique_p1_6,0,None,48.99,297.0,38,42,0,0,0,False,100.0,14.333571428571428,9.428571428571429,2377.6656090388487
0,1759081170.112724,166.7,44,0.4755,0.1684,0.2994,321.0,0.0,11.33,None,None,7.619,True,None,sfc_cache_p3_4,0,None,52.99,330.0,41,44,0,0,0,False,100.0,14.295681818181817,9.0,2389.854124748491
0,1759081170.1129756,166.7,44,0.4755,0.1684,0.2994,321.0,0.0,20.84,None,None,8.606,True,None,sfc_unique_p3_4,0,None,52.99,330.0,41,44,0,0,0,False,100.0,14.295681818181817,9.0,2389.854124748491
0,1759081170.1570663,166.7,44,0.4959,0.1724,0.2994,348.0,0.0,9.94,None,None,15.242,True,None,sfc_cache_p2_4,0,None,56.99,363.0,43,46,0,0,0,False,100.0,14.261086956521739,8.608695652173912,2389.854124748491
0,1759081170.1573324,166.7,44,0.4959,0.1724,0.2994,348.0,0.0,8.27,None,None,17.617,True,None,sfc_unique_p2_4,0,None,56.99,363.0,43,46,0,0,0,False,100.0,14.261086956521739,8.608695652173912,2389.854124748491
0,1759081170.196957,166.8,44,0.5163,0.182,0.2994,366.0,0.0,11.35,None,None,15.022,True,None,sfc_cache_p1_4,0,None,60.99,396.0,46,48,0,0,0,False,100.0,14.229375,8.25,2405.877960068101
0,1759081170.1972408,166.8,44,0.5163,0.182,0.2994,366.0,0.0,20.89,None,None,12.511,True,None,sfc_unique_p1_4,0,None,60.99,396.0,46,48,0,0,0,False,100.0,14.229375,8.25,2405.877960068101
0,1759081175.0936842,171.7,44,0.5196,0.1863,0.2994,384.0,0.0,9.33,None,None,12.827,True,None,sfc_cache_p1_8,0,None,56.66,396.0,44,48,0,0,0,False,100.0,14.319583333333332,8.25,2400.2770468967656
0,1759081175.0939777,171.7,44,0.5196,0.1863,0.2994,384.0,0.0,16.74,None,None,9.538,True,None,sfc_unique_p1_8,0,None,56.66,396.0,44,48,0,0,0,False,100.0,14.319583333333332,8.25,2400.2770468967656
0,1759081180.1046095,176.7,44,0.5226,0.1754,0.3243,393.0,0.0,8.76,None,None,13.067,True,None,sfc_cache_p4_7,0,None,52.66,363.0,42,48,0,0,0,False,100.0,14.402916666666664,8.9375,2398.5986689366973
0,1759081180.1049078,176.7,44,0.5226,0.1754,0.3243,393.0,0.0,8.27,None,None,14.157,True,None,sfc_unique_p4_7,0,None,52.66,363.0,42,48,0,0,0,False,100.0,14.402916666666664,8.9375,2398.5986689366973
0,1759081181.5133648,178.1,46,0.5461,0.1862,0.3493,411.0,0.0,7.18,None,None,8.223,True,None,sfc_cache_p1_10,0,None,52.66,363.0,42,50,0,0,0,False,100.0,14.446799999999998,9.24,2408.0157870298717
0,1759081181.513673,178.1,46,0.5461,0.1862,0.3493,411.0,0.0,12.13,None,None,9.354,True,None,sfc_unique_p1_10,0,None,52.66,363.0,42,50,0,0,0,False,100.0,14.446799999999998,9.24,2408.0157870298717
0,1759081181.5501435,178.1,47,0.5695,0.1919,0.3742,411.0,0.0,5.07,None,None,11.025,True,None,sfc_cache_p2_10,0,None,52.66,363.0,44,52,0,0,0,False,100.0,14.487307692307692,9.51923076923077,2453.311317907445
0,1759081181.550446,178.1,47,0.5695,0.1919,0.3742,411.0,0.0,5.49,None,None,11.832,True,None,sfc_unique_p2_10,0,None,52.66,363.0,44,52,0,0,0,False,100.0,14.487307692307692,9.51923076923077,2453.311317907445
0,1759081181.5884554,178.2,48,0.5929,0.1953,0.3992,438.0,0.0,8.53,None,None,12.048,True,None,sfc_cache_p3_10,0,None,52.66,363.0,44,54,0,0,0,False,100.0,14.524814814814814,9.777777777777779,2457.597032193159
0,1759081181.5887418,178.2,48,0.5929,0.1953,0.3992,438.0,0.0,8.27,None,None,9.572,True,None,sfc_unique_p3_10,0,None,52.66,363.0,44,54,0,0,0,False,100.0,14.524814814814814,9.777777777777779,2457.597032193159
0,1759081181.6295812,178.2,49,0.6164,0.2076,0.4241,444.0,0.0,8.62,None,None,11.743,True,None,sfc_cache_p4_10,0,None,52.66,363.0,46,56,0,0,0,False,100.0,14.559642857142856,10.017857142857142,2465.1423038229377
0,1759081181.6298473,178.2,49,0.6164,0.2076,0.4241,444.0,0.0,5.79,None,None,10.56,True,None,sfc_unique_p4_10,0,None,52.66,363.0,46,56,0,0,0,False,100.0,14.559642857142856,10.017857142857142,2465.1423038229377
0,1759081185.1081324,181.7,49,0.599,0.1907,0.449,435.0,0.0,11.25,None,None,11.73,True,None,sfc_cache_p3_5,0,None,44.66,297.0,41,54,0,0,0,False,100.0,14.672962962962961,11.0,2446.928018108652
0,1759081185.1086197,181.7,49,0.599,0.1907,0.449,435.0,0.0,8.27,None,None,14.728,True,None,sfc_unique_p3_5,0,None,44.66,297.0,41,54,0,0,0,False,100.0,14.672962962962961,11.0,2446.928018108652
0,1759081185.1520672,181.7,49,0.6224,0.1963,0.474,462.0,0.0,11.01,None,None,11.689,True,None,sfc_cache_p2_5,0,None,44.66,297.0,41,56,0,0,0,False,100.0,14.702499999999999,11.196428571428571,2456.6788306763656
0,1759081185.1525967,181.7,49,0.6224,0.1963,0.474,462.0,0.0,8.27,None,None,19.233,True,None,sfc_unique_p2_5,0,None,44.66,297.0,41,56,0,0,0,False,100.0,14.702499999999999,11.196428571428571,2456.6788306763656
0,1759081195.113081,191.7,49,0.4705,0.1425,0.3992,354.0,0.0,9.33,None,None,12.57,True,None,sfc_cache_p4_8,0,None,28.66,165.0,28,42,0,0,0,False,100.0,14.817619047619045,12.571428571428571,2395.743718464634
0,1759081195.1133637,191.7,49,0.4705,0.1425,0.3992,354.0,0.0,16.73,None,None,10.575,True,None,sfc_unique_p4_8,0,None,28.66,165.0,28,42,0,0,0,False,100.0,14.817619047619045,12.571428571428571,2395.743718464634
0,1759081195.1500392,191.7,49,0.4909,0.1493,0.3992,372.0,0.0,9.08,None,None,12.373,True,None,sfc_cache_p3_8,0,None,32.66,198.0,31,44,0,0,0,False,100.0,14.757727272727271,12.0,2417.6830467419904
0,1759081195.1503644,191.7,49,0.4909,0.1493,0.3992,372.0,0.0,16.24,None,None,11.658,True,None,sfc_unique_p3_8,0,None,32.66,198.0,31,44,0,0,0,False,100.0,14.757727272727271,12.0,2417.6830467419904
0,1759081195.1881855,191.8,49,0.5113,0.1562,0.3992,390.0,0.0,9.21,None,None,13.472,True,None,sfc_cache_p2_8,0,None,36.66,231.0,34,46,0,0,0,False,100.0,14.703043478260868,11.478260869565217,2432.114249342207
0,1759081195.1884716,191.8,49,0.5113,0.1562,0.3992,390.0,0.0,16.49,None,None,12.301,True,None,sfc_unique_p2_8,0,None,36.66,231.0,34,46,0,0,0,False,100.0,14.703043478260868,11.478260869565217,2432.114249342207
