No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1756312414.591382,0,1,0.0054,0.0063,0.0138,18.0,0.0,6.66,None,None,8.34,True,None,sfc_cache_p1_1,0,None,0,0,1,0,0,0,0,False,100.0,0.0,0.0
0,1756312414.5918114,0.0,1,0.0054,0.0063,0.0138,18.0,0.0,11.06,None,None,9.039,True,None,sfc_unique_p1_1,0,None,0,0,1,0,0,0,0,False,100.0,0.0,0.0
0,1756312414.6135,0.0,2,0.0092,0.0125,0.0138,36.0,0.0,6.8,None,None,7.45,True,None,sfc_cache_p2_1,0,None,4,33.0,4,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1756312414.613825,0.0,2,0.0092,0.0125,0.0138,36.0,0.0,11.33,None,None,8.953,True,None,sfc_unique_p2_1,0,None,4,33.0,4,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1756312414.6345315,0.0,3,0.0129,0.0188,0.0138,54.0,0.0,7.58,None,None,7.45,True,None,sfc_cache_p3_1,0,None,8,66.0,7,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1756312414.6348734,0.0,3,0.0129,0.0188,0.0138,54.0,0.0,12.91,None,None,8.718,True,None,sfc_unique_p3_1,0,None,8,66.0,7,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1756312414.6544302,0.1,4,0.0167,0.025,0.0138,72.0,0.0,7.3,None,None,7.61,True,None,sfc_cache_p4_1,0,None,12,99.0,10,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1756312414.6547794,0.1,4,0.0167,0.025,0.0138,72.0,0.0,12.35,None,None,8.522,True,None,sfc_unique_p4_1,0,None,12,99.0,10,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1756312432.5989096,18.0,6,0.0221,0.0313,0.0275,90.0,0.0,8.26,None,None,7.225,True,None,sfc_cache_p1_2,0,None,12,99.0,11,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1756312432.5992732,18.0,6,0.0221,0.0313,0.0275,90.0,0.0,14.26,None,None,8.237,True,None,sfc_unique_p1_2,0,None,12,99.0,11,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1756312432.618074,18.0,7,0.0258,0.0376,0.0275,108.0,0.0,7.17,None,None,7.331,True,None,sfc_cache_p2_2,0,None,16,132.0,14,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1756312432.6183465,18.0,7,0.0258,0.0376,0.0275,108.0,0.0,12.07,None,None,8.253,True,None,sfc_unique_p2_2,0,None,16,132.0,14,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1756312432.6376011,18.0,8,0.0296,0.0438,0.0275,126.0,0.0,7.09,None,None,7.143,True,None,sfc_cache_p3_2,0,None,20,165.0,17,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1756312432.6378999,18.0,8,0.0296,0.0438,0.0275,126.0,0.0,11.92,None,None,8.221,True,None,sfc_unique_p3_2,0,None,20,165.0,17,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1756312432.6561913,18.1,9,0.0333,0.0501,0.0275,144.0,0.0,8.52,None,None,7.169,True,None,sfc_cache_p4_2,0,None,24,198.0,20,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1756312432.6564434,18.1,9,0.0333,0.0501,0.0275,144.0,0.0,14.78,None,None,8.069,True,None,sfc_unique_p4_2,0,None,24,198.0,20,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1756312458.6031382,44.0,11,0.0462,0.0518,0.0413,144.0,0.0,4.32,None,None,6.941,True,None,sfc_cache_p1_3,0,None,24,198.0,21,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1756312458.6034806,44.0,11,0.0462,0.0518,0.0413,144.0,0.0,6.43,None,None,7.595,True,None,sfc_unique_p1_3,0,None,24,198.0,21,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1756312458.6287248,44.0,12,0.05,0.0559,0.0413,162.0,0.0,7.47,None,None,7.587,True,None,sfc_cache_p2_3,0,None,28,231.0,24,0,0,0,0,False,100.0,9.032258064516128,70.0
0,1756312458.6290522,44.0,12,0.05,0.0559,0.0413,162.0,0.0,12.73,None,None,8.302,True,None,sfc_unique_p2_3,0,None,28,231.0,24,0,0,0,0,False,100.0,9.032258064516128,70.0
0,1756312458.6519444,44.1,13,0.0537,0.0601,0.0413,180.0,0.0,8.46,None,None,7.424,True,None,sfc_cache_p3_3,0,None,32,264.0,27,0,0,0,0,False,100.0,9.3841642228739,72.72727272727273
0,1756312458.6522377,44.1,13,0.0537,0.0601,0.0413,180.0,0.0,14.72,None,None,8.657,True,None,sfc_unique_p3_3,0,None,32,264.0,27,0,0,0,0,False,100.0,9.3841642228739,72.72727272727273
0,1756312458.675801,44.1,14,0.0575,0.0643,0.0413,198.0,0.0,7.76,None,None,7.605,True,None,sfc_cache_p4_3,0,None,36,297.0,30,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1756312458.6763356,44.1,14,0.0575,0.0643,0.0413,198.0,0.0,13.32,None,None,8.535,True,None,sfc_unique_p4_3,0,None,36,297.0,30,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1756312477.6235838,63.0,16,0.0629,0.0685,0.055,216.0,0.0,7.01,None,None,7.491,True,None,sfc_cache_p1_4,0,None,36,297.0,31,0,0,0,0,False,100.0,8.933002481389577,69.23076923076923
0,1756312477.6239564,63.0,16,0.0629,0.0685,0.055,216.0,0.0,11.85,None,None,8.353,True,None,sfc_unique_p1_4,0,None,36,297.0,31,0,0,0,0,False,100.0,8.933002481389577,69.23076923076923
0,1756312477.6450908,63.1,17,0.0667,0.0726,0.055,234.0,0.0,7.07,None,None,7.728,True,None,sfc_cache_p2_4,0,None,40,330.0,34,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1756312477.6454408,63.1,17,0.0667,0.0726,0.055,234.0,0.0,11.97,None,None,8.504,True,None,sfc_unique_p2_4,0,None,40,330.0,34,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1756312477.6702712,63.1,18,0.0704,0.0768,0.055,252.0,0.0,7.21,None,None,7.817,True,None,sfc_cache_p3_4,0,None,44,363.0,37,0,0,0,0,False,100.0,9.46236559139785,73.33333333333333
0,1756312477.670629,63.1,18,0.0704,0.0768,0.055,252.0,0.0,12.25,None,None,8.507,True,None,sfc_unique_p3_4,0,None,44,363.0,37,0,0,0,0,False,100.0,9.46236559139785,73.33333333333333
0,1756312477.6917312,63.1,19,0.0742,0.081,0.055,270.0,0.0,7.21,None,None,7.799,True,None,sfc_cache_p4_4,0,None,48,396.0,40,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1756312477.6920235,63.1,19,0.0742,0.081,0.055,270.0,0.0,12.25,None,None,8.557,True,None,sfc_unique_p4_4,0,None,48,396.0,40,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1756312491.1295085,76.5,19,0.0758,0.0789,0.0688,270.0,0.0,7.88,None,None,7.364,True,None,sfc_cache_p3_2,0,None,44,363.0,38,0,0,0,0,False,100.0,8.870967741935484,68.75
0,1756312491.129857,76.5,19,0.0758,0.0789,0.0688,270.0,0.0,13.34,None,None,8.119,True,None,sfc_unique_p3_2,0,None,44,363.0,38,0,0,0,0,False,100.0,8.870967741935484,68.75
0,1756312501.1337874,86.5,19,0.07,0.0814,0.0825,288.0,0.0,10.02,None,None,7.627,True,None,sfc_cache_p1_3,0,None,40,330.0,37,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1756312501.1341019,86.5,19,0.07,0.0814,0.0825,288.0,0.0,17.78,None,None,8.651,True,None,sfc_unique_p1_3,0,None,40,330.0,37,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1756312508.6510782,94.1,21,0.0754,0.0856,0.0963,306.0,0.0,7.16,None,None,8.028,True,None,sfc_cache_p1_5,0,None,40,330.0,38,0,0,0,0,False,100.0,7.590132827324478,58.82352941176471
0,1756312508.6514251,94.1,21,0.0754,0.0856,0.0963,306.0,0.0,12.57,None,None,8.215,True,None,sfc_unique_p1_5,0,None,40,330.0,38,0,0,0,0,False,100.0,7.590132827324478,58.82352941176471
0,1756312508.6722925,94.1,22,0.0792,0.0897,0.0963,324.0,0.0,6.77,None,None,7.318,True,None,sfc_cache_p2_5,0,None,44,363.0,41,0,0,0,0,False,100.0,7.885304659498208,61.111111111111114
0,1756312508.6725538,94.1,22,0.0792,0.0897,0.0963,324.0,0.0,11.78,None,None,8.199,True,None,sfc_unique_p2_5,0,None,44,363.0,41,0,0,0,0,False,100.0,7.885304659498208,61.111111111111114
0,1756312508.696785,94.1,23,0.0829,0.0939,0.0963,342.0,0.0,6.87,None,None,7.243,True,None,sfc_cache_p3_5,0,None,48,396.0,44,0,0,0,0,False,100.0,8.149405772495756,63.1578947368421
0,1756312508.6970983,94.1,23,0.0829,0.0939,0.0963,342.0,0.0,12.0,None,None,8.344,True,None,sfc_unique_p3_5,0,None,48,396.0,44,0,0,0,0,False,100.0,8.149405772495756,63.1578947368421
0,1756312508.7220685,94.1,24,0.0867,0.0981,0.0963,360.0,0.0,8.01,None,None,7.324,True,None,sfc_cache_p4_5,0,None,52,429.0,47,0,0,0,0,False,100.0,8.38709677419355,65.0
0,1756312508.7223744,94.1,24,0.0867,0.0981,0.0963,360.0,0.0,14.27,None,None,8.377,True,None,sfc_unique_p4_5,0,None,52,429.0,47,0,0,0,0,False,100.0,8.38709677419355,65.0
0,1756312511.1360402,96.5,24,0.0829,0.0939,0.0963,342.0,0.0,9.42,None,None,7.464,True,None,sfc_cache_p1_3,0,None,48,396.0,44,0,0,0,0,False,100.0,8.149405772495756,63.1578947368421
0,1756312511.13635,96.5,24,0.0829,0.0939,0.0963,342.0,0.0,16.43,None,None,8.374,True,None,sfc_unique_p1_3,0,None,48,396.0,44,0,0,0,0,False,100.0,8.149405772495756,63.1578947368421
0,1756312511.1550138,96.6,24,0.0883,0.1002,0.11,360.0,0.0,11.33,None,None,7.334,True,None,sfc_cache_p2_1,0,None,48,396.0,46,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1756312511.1552384,96.6,24,0.0883,0.1002,0.11,360.0,0.0,20.49,None,None,8.58,True,None,sfc_unique_p2_1,0,None,48,396.0,46,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1756312516.1373756,101.5,24,0.09,0.1002,0.1237,360.0,0.0,11.94,None,None,7.169,True,None,sfc_cache_p3_1,0,None,44,363.0,44,0,0,0,0,False,100.0,7.096774193548387,55.00000000000001
0,1756312516.1377068,101.5,24,0.09,0.1002,0.1237,360.0,0.0,21.19,None,None,8.332,True,None,sfc_unique_p3_1,0,None,44,363.0,44,0,0,0,0,False,100.0,7.096774193548387,55.00000000000001
0,1756312521.1393824,106.5,24,0.0992,0.0984,0.1375,342.0,0.0,6.59,None,None,6.808,True,None,sfc_cache_p4_1,0,None,40,330.0,43,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1756312521.139948,106.5,24,0.0992,0.0984,0.1375,342.0,0.0,9.41,None,None,8.09,True,None,sfc_unique_p4_1,0,None,40,330.0,43,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1756312526.141683,111.6,24,0.1008,0.1004,0.1512,342.0,0.0,10.49,None,None,7.341,True,None,sfc_cache_p2_3,0,None,36,297.0,42,0,0,0,0,False,100.0,5.806451612903226,45.0
0,1756312526.142064,111.6,24,0.1008,0.1004,0.1512,342.0,0.0,15.84,None,None,8.249,True,None,sfc_unique_p2_3,0,None,36,297.0,42,0,0,0,0,False,100.0,5.806451612903226,45.0
0,1756312538.673541,124.1,26,0.1062,0.108,0.165,360.0,0.0,8.82,None,None,7.318,True,None,sfc_cache_p1_6,0,None,36,297.0,42,0,0,0,0,False,100.0,5.529953917050691,42.857142857142854
0,1756312538.673918,124.1,26,0.1062,0.108,0.165,360.0,0.0,13.84,None,None,8.404,True,None,sfc_unique_p1_6,0,None,36,297.0,42,0,0,0,0,False,100.0,5.529953917050691,42.857142857142854
0,1756312538.6963973,124.1,27,0.11,0.117,0.165,378.0,0.0,8.82,None,None,7.149,True,None,sfc_cache_p2_6,0,None,40,330.0,44,0,0,0,0,False,100.0,5.865102639296188,45.45454545454545
0,1756312538.696859,124.1,27,0.11,0.117,0.165,378.0,0.0,14.12,None,None,8.328,True,None,sfc_unique_p2_6,0,None,40,330.0,44,0,0,0,0,False,100.0,5.865102639296188,45.45454545454545
0,1756312538.7238379,124.1,28,0.1138,0.1259,0.165,396.0,0.0,8.67,None,None,7.658,True,None,sfc_cache_p3_6,0,None,44,363.0,47,0,0,0,0,False,100.0,6.171107994389901,47.82608695652174
0,1756312538.724165,124.1,28,0.1138,0.1259,0.165,396.0,0.0,13.81,None,None,8.42,True,None,sfc_unique_p3_6,0,None,44,363.0,47,0,0,0,0,False,100.0,6.171107994389901,47.82608695652174
0,1756312538.7494864,124.2,29,0.1175,0.1349,0.165,414.0,0.0,8.66,None,None,7.017,True,None,sfc_cache_p4_6,0,None,48,396.0,50,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1756312538.7499068,124.2,29,0.1175,0.1349,0.165,414.0,0.0,13.8,None,None,8.272,True,None,sfc_unique_p4_6,0,None,48,396.0,50,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1756312541.231322,126.6,29,0.1175,0.1349,0.165,414.0,0.0,9.18,None,None,7.226,True,None,sfc_cache_p1_3,0,None,48,396.0,50,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1756312541.2316895,126.6,29,0.1175,0.1349,0.165,414.0,0.0,15.77,None,None,8.363,True,None,sfc_unique_p1_3,0,None,48,396.0,50,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1756312546.2382507,131.6,29,0.1192,0.1369,0.1787,414.0,0.0,10.49,None,None,8.811,True,None,sfc_cache_p1_4,0,None,44,363.0,49,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1756312546.2392628,131.6,29,0.1192,0.1369,0.1787,414.0,0.0,15.83,None,None,9.792,True,None,sfc_unique_p1_4,0,None,44,363.0,49,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1756312551.7014356,137.1,31,0.0954,0.1177,0.1375,378.0,0.0,9.58,None,None,7.603,True,None,sfc_cache_p1_7,0,None,44,363.0,44,0,0,0,0,False,100.0,6.7588325652841785,52.38095238095239
0,1756312551.7017915,137.1,31,0.0954,0.1177,0.1375,378.0,0.0,16.75,None,None,8.32,True,None,sfc_unique_p1_7,0,None,44,363.0,44,0,0,0,0,False,100.0,6.7588325652841785,52.38095238095239
0,1756312551.7247708,137.1,32,0.1008,0.1226,0.1512,396.0,0.0,10.46,None,None,7.296,True,None,sfc_cache_p2_7,0,None,44,363.0,45,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1756312551.7250564,137.1,32,0.1008,0.1226,0.1512,396.0,0.0,16.74,None,None,8.216,True,None,sfc_unique_p2_7,0,None,44,363.0,45,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1756312551.7524426,137.2,33,0.1046,0.1275,0.1512,414.0,0.0,10.34,None,None,7.742,True,None,sfc_cache_p3_7,0,None,48,396.0,48,0,0,0,0,False,100.0,6.732117812061711,52.17391304347826
0,1756312551.7527761,137.2,33,0.1046,0.1275,0.1512,414.0,0.0,16.51,None,None,8.127,True,None,sfc_unique_p3_7,0,None,48,396.0,48,0,0,0,0,False,100.0,6.732117812061711,52.17391304347826
0,1756312551.7780178,137.2,34,0.1083,0.1323,0.1512,432.0,0.0,10.11,None,None,7.226,True,None,sfc_cache_p4_7,0,None,52,429.0,51,0,0,0,0,False,100.0,6.989247311827956,54.166666666666664
0,1756312551.778621,137.2,34,0.1083,0.1323,0.1512,432.0,0.0,16.05,None,None,8.189,True,None,sfc_unique_p4_7,0,None,52,429.0,51,0,0,0,0,False,100.0,6.989247311827956,54.166666666666664
