No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759180559.4954824,19.1,8,0.158,0.0416,0.1247,141.0,0.0,8.27,None,None,15.791,True,None,sfc_unique_p3_2,0,None,8,66.0,10,14,0,0,0,False,100.0,14.928571428571429,11.785714285714286,2146.571738121034
0,1759180559.5326736,19.1,9,0.1784,0.0505,0.1247,159.0,0.0,9.03,None,None,12.961,True,None,sfc_cache_p4_2,0,None,12,99.0,13,16,0,0,0,False,100.0,14.75,10.3125,2168.5110663983905
0,1759180559.5331347,19.1,9,0.1784,0.0505,0.1247,159.0,0.0,15.9,None,None,15.29,True,None,sfc_unique_p4_2,0,None,12,99.0,13,16,0,0,0,False,100.0,14.75,10.3125,2168.5110663983905
0,1759180573.432571,33.0,11,0.2018,0.0574,0.1497,177.0,0.0,10.39,None,None,13.041,True,None,sfc_cache_p1_3,0,None,12,99.0,14,18,0,0,0,False,100.0,14.833333333333334,11.0,2195.2967806841048
0,1759180573.432859,33.0,11,0.2018,0.0574,0.1497,177.0,0.0,16.98,None,None,14.081,True,None,sfc_unique_p1_3,0,None,12,99.0,14,18,0,0,0,False,100.0,14.833333333333334,11.0,2195.2967806841048
0,1759180573.4675136,33.1,12,0.2223,0.0601,0.1497,204.0,0.0,9.74,None,None,13.07,True,None,sfc_cache_p2_3,0,None,16,132.0,16,20,0,0,0,False,100.0,14.7,9.9,2195.2967806841048
0,1759180573.4677618,33.1,12,0.2223,0.0601,0.1497,204.0,0.0,8.27,None,None,13.02,True,None,sfc_unique_p2_3,0,None,16,132.0,16,20,0,0,0,False,100.0,14.7,9.9,2195.2967806841048
0,1759180573.5014474,33.1,13,0.2427,0.0669,0.1497,222.0,0.0,9.49,None,None,12.828,True,None,sfc_cache_p3_3,0,None,20,165.0,19,22,0,0,0,False,100.0,14.590909090909092,9.0,2213.7967806841048
0,1759180573.5016901,33.1,13,0.2427,0.0669,0.1497,222.0,0.0,15.17,None,None,11.26,True,None,sfc_unique_p3_3,0,None,20,165.0,19,22,0,0,0,False,100.0,14.590909090909092,9.0,2213.7967806841048
0,1759180573.533237,33.1,14,0.2631,0.0738,0.1497,240.0,0.0,10.39,None,None,13.131,True,None,sfc_cache_p4_3,0,None,24,198.0,22,24,0,0,0,False,100.0,14.5,8.25,2217.7967806841048
0,1759180573.5334659,33.1,14,0.2631,0.0738,0.1497,240.0,0.0,16.97,None,None,11.517,True,None,sfc_unique_p4_3,0,None,24,198.0,22,24,0,0,0,False,100.0,14.5,8.25,2217.7967806841048
0,1759180587.0147188,46.6,14,0.2661,0.0738,0.1746,240.0,0.0,8.29,None,None,13.227,True,None,sfc_cache_p4_1,0,None,20,165.0,21,24,0,0,0,False,100.0,14.666666666666666,9.625,2220.1184027240365
0,1759180587.0152097,46.6,14,0.2661,0.0738,0.1746,240.0,0.0,13.8,None,None,15.116,True,None,sfc_unique_p4_1,0,None,20,165.0,21,24,0,0,0,False,100.0,14.666666666666666,9.625,2220.1184027240365
0,1759180592.448599,52.0,16,0.2895,0.0783,0.1996,240.0,0.0,3.26,None,None,14.235,True,None,sfc_cache_p1_4,0,None,20,165.0,22,26,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2272.591704070577
0,1759180592.449246,52.0,16,0.2895,0.0783,0.1996,240.0,0.0,4.91,None,None,17.526,True,None,sfc_unique_p1_4,0,None,20,165.0,22,26,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2272.591704070577
0,1759180592.498409,52.1,17,0.3099,0.081,0.1996,267.0,0.0,7.67,None,None,16.297,True,None,sfc_cache_p2_4,0,None,24,198.0,24,28,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2272.591704070577
0,1759180592.4993696,52.1,17,0.3099,0.081,0.1996,267.0,0.0,8.27,None,None,19.659,True,None,sfc_unique_p2_4,0,None,24,198.0,24,28,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2272.591704070577
0,1759180592.5447452,52.1,18,0.3304,0.0837,0.1996,294.0,0.0,7.19,None,None,16.077,True,None,sfc_cache_p3_4,0,None,28,231.0,26,30,0,0,0,False,100.0,14.566666666666666,8.8,2272.591704070577
0,1759180592.5453334,52.1,18,0.3304,0.0837,0.1996,294.0,0.0,8.27,None,None,19.522,True,None,sfc_unique_p3_4,0,None,28,231.0,26,30,0,0,0,False,100.0,14.566666666666666,8.8,2272.591704070577
0,1759180592.5905426,52.2,19,0.3508,0.0906,0.1996,312.0,0.0,6.85,None,None,16.121,True,None,sfc_cache_p4_4,0,None,32,264.0,29,32,0,0,0,False,100.0,14.5,8.25,2287.022906670794
0,1759180592.5910995,52.2,19,0.3508,0.0906,0.1996,312.0,0.0,12.1,None,None,18.997,True,None,sfc_unique_p4_4,0,None,32,264.0,29,32,0,0,0,False,100.0,14.5,8.25,2287.022906670794
0,1759180607.0083709,66.6,19,0.3039,0.0871,0.1497,270.0,0.0,8.27,None,None,8.527,True,None,sfc_cache_p3_1,0,None,32,264.0,28,28,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2253.2061600371458
0,1759180607.0086558,66.6,19,0.3039,0.0871,0.1497,270.0,0.0,14.33,None,None,9.577,True,None,sfc_unique_p3_1,0,None,32,264.0,28,28,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2253.2061600371458
0,1759180607.0303621,66.6,19,0.3273,0.0905,0.1746,297.0,0.0,7.93,None,None,8.488,True,None,sfc_cache_p2_1,0,None,32,264.0,28,30,0,0,0,False,100.0,14.433333333333334,7.7,2255.4488469277203
0,1759180607.0305998,66.6,19,0.3273,0.0905,0.1746,297.0,0.0,8.27,None,None,10.185,True,None,sfc_unique_p2_1,0,None,32,264.0,28,30,0,0,0,False,100.0,14.433333333333334,7.7,2255.4488469277203
0,1759180607.0528848,66.6,19,0.3477,0.0995,0.1746,315.0,0.0,8.29,None,None,9.409,True,None,sfc_cache_p1_1,0,None,36,297.0,31,32,0,0,0,False,100.0,14.375,7.21875,2277.3881752050765
0,1759180607.0533323,66.6,19,0.3477,0.0995,0.1746,315.0,0.0,13.8,None,None,9.758,True,None,sfc_unique_p1_1,0,None,36,297.0,31,32,0,0,0,False,100.0,14.375,7.21875,2277.3881752050765
0,1759180614.4570642,74.0,21,0.3712,0.1105,0.1996,333.0,0.0,8.5,None,None,13.265,True,None,sfc_cache_p1_5,0,None,36,297.0,32,34,0,0,0,False,100.0,14.441176470588236,7.764705882352941,2294.140999845225
0,1759180614.4573789,74.0,21,0.3712,0.1105,0.1996,333.0,0.0,14.39,None,None,12.955,True,None,sfc_unique_p1_5,0,None,36,297.0,32,34,0,0,0,False,100.0,14.441176470588236,7.764705882352941,2294.140999845225
0,1759180614.49064,74.1,22,0.3916,0.1216,0.1996,351.0,0.0,9.73,None,None,12.959,True,None,sfc_cache_p2_5,0,None,40,330.0,35,36,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2294.140999845225
0,1759180614.4908955,74.1,22,0.3916,0.1216,0.1996,351.0,0.0,16.86,None,None,12.23,True,None,sfc_unique_p2_5,0,None,40,330.0,35,36,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2294.140999845225
0,1759180614.523398,74.1,23,0.412,0.1325,0.1996,369.0,0.0,9.47,None,None,13.093,True,None,sfc_cache_p3_5,0,None,44,363.0,38,38,0,0,0,False,100.0,14.342105263157896,6.947368421052632,2299.364649435072
0,1759180614.523639,74.1,23,0.412,0.1325,0.1996,369.0,0.0,16.62,None,None,11.455,True,None,sfc_unique_p3_5,0,None,44,363.0,38,38,0,0,0,False,100.0,14.342105263157896,6.947368421052632,2299.364649435072
0,1759180614.5566978,74.1,24,0.4324,0.1435,0.1996,387.0,0.0,9.72,None,None,13.129,True,None,sfc_cache_p4_5,0,None,48,396.0,41,40,0,0,0,False,100.0,14.3,6.6,2304.588299024919
0,1759180614.556928,74.1,24,0.4324,0.1435,0.1996,387.0,0.0,17.12,None,None,10.645,True,None,sfc_unique_p4_5,0,None,48,396.0,41,40,0,0,0,False,100.0,14.3,6.6,2304.588299024919
0,1759180631.4647205,91.1,26,0.4559,0.1531,0.2245,405.0,0.0,7.42,None,None,8.18,True,None,sfc_cache_p1_6,0,None,48,396.0,42,42,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2306.9099210648506
0,1759180631.4650185,91.1,26,0.4559,0.1531,0.2245,405.0,0.0,12.73,None,None,9.287,True,None,sfc_unique_p1_6,0,None,48,396.0,42,42,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2306.9099210648506
0,1759180631.4908345,91.1,27,0.4763,0.162,0.2245,411.0,0.0,8.22,None,None,11.288,True,None,sfc_cache_p2_6,0,None,52,429.0,45,44,0,0,0,False,100.0,14.318181818181818,6.75,2317.1656864262495
0,1759180631.4911003,91.1,27,0.4763,0.162,0.2245,411.0,0.0,5.42,None,None,8.41,True,None,sfc_unique_p2_6,0,None,52,429.0,45,44,0,0,0,False,100.0,14.318181818181818,6.75,2317.1656864262495
0,1759180631.525797,91.1,28,0.4967,0.166,0.2245,438.0,0.0,6.72,None,None,12.641,True,None,sfc_cache_p3_6,0,None,56,462.0,47,46,0,0,0,False,100.0,14.282608695652174,6.456521739130435,2317.1656864262495
0,1759180631.5263083,91.1,28,0.4967,0.166,0.2245,438.0,0.0,8.27,None,None,14.814,True,None,sfc_unique_p3_6,0,None,56,462.0,47,46,0,0,0,False,100.0,14.282608695652174,6.456521739130435,2317.1656864262495
0,1759180631.552229,91.1,29,0.5171,0.1737,0.2245,444.0,0.0,8.3,None,None,8.986,True,None,sfc_cache_p4_6,0,None,60,495.0,50,48,0,0,0,False,100.0,14.25,6.1875,2329.354202135892
0,1759180631.5525732,91.1,29,0.5171,0.1737,0.2245,444.0,0.0,6.0,None,None,8.415,True,None,sfc_unique_p4_6,0,None,60,495.0,50,48,0,0,0,False,100.0,14.25,6.1875,2329.354202135892
0,1759180632.0339963,91.6,29,0.4732,0.1557,0.1996,408.0,0.0,8.4,None,None,13.199,True,None,sfc_cache_p3_1,0,None,56,462.0,45,44,0,0,0,False,100.0,14.227272727272727,6.0,2285.973920445751
0,1759180632.0342717,91.6,29,0.4732,0.1557,0.1996,408.0,0.0,8.27,None,None,12.062,True,None,sfc_unique_p3_1,0,None,56,462.0,45,44,0,0,0,False,100.0,14.227272727272727,6.0,2285.973920445751
0,1759180632.1095102,91.7,29,0.4967,0.1597,0.2245,435.0,0.0,8.66,None,None,8.076,True,None,sfc_cache_p2_1,0,None,56,462.0,46,46,0,0,0,False,100.0,14.282608695652174,6.456521739130435,2288.295542485683
0,1759180632.1098418,91.7,29,0.4967,0.1597,0.2245,435.0,0.0,8.27,None,None,9.341,True,None,sfc_unique_p2_1,0,None,56,462.0,46,46,0,0,0,False,100.0,14.282608695652174,6.456521739130435,2288.295542485683
0,1759180632.13094,91.7,29,0.5171,0.1691,0.2245,453.0,0.0,8.19,None,None,8.109,True,None,sfc_cache_p1_1,0,None,60,495.0,49,48,0,0,0,False,100.0,14.25,6.1875,2293.5191920755296
0,1759180632.131177,91.7,29,0.5171,0.1691,0.2245,453.0,0.0,14.52,None,None,8.889,True,None,sfc_unique_p1_1,0,None,60,495.0,49,48,0,0,0,False,100.0,14.25,6.1875,2293.5191920755296
0,1759180637.0428257,96.6,29,0.4763,0.1524,0.2245,417.0,0.0,9.15,None,None,13.158,True,None,sfc_cache_p3_2,0,None,52,429.0,42,44,0,0,0,False,100.0,14.318181818181818,6.75,2271.658798947531
0,1759180637.043312,96.6,29,0.4763,0.1524,0.2245,417.0,0.0,8.27,None,None,15.427,True,None,sfc_unique_p3_2,0,None,52,429.0,42,44,0,0,0,False,100.0,14.318181818181818,6.75,2271.658798947531
0,1759180637.0768178,96.7,29,0.4997,0.1638,0.2495,435.0,0.0,10.46,None,None,12.865,True,None,sfc_cache_p2_2,0,None,52,429.0,44,46,0,0,0,False,100.0,14.369565217391305,7.173913043478261,2285.980111437858
0,1759180637.0772543,96.7,29,0.4997,0.1638,0.2495,435.0,0.0,18.94,None,None,14.366,True,None,sfc_unique_p2_2,0,None,52,429.0,44,46,0,0,0,False,100.0,14.369565217391305,7.173913043478261,2285.980111437858
0,1759180637.1110544,96.7,29,0.5231,0.1726,0.2744,453.0,0.0,10.53,None,None,12.712,True,None,sfc_cache_p1_2,0,None,52,429.0,46,48,0,0,0,False,100.0,14.416666666666666,7.5625,2297.704302739514
0,1759180637.1114771,96.7,29,0.5231,0.1726,0.2744,453.0,0.0,19.41,None,None,14.387,True,None,sfc_unique_p1_2,0,None,52,429.0,46,48,0,0,0,False,100.0,14.416666666666666,7.5625,2297.704302739514
0,1759180646.487235,106.1,31,0.5466,0.1789,0.2994,471.0,0.0,8.28,None,None,13.036,True,None,sfc_cache_p1_7,0,None,52,429.0,47,50,0,0,0,False,100.0,14.46,7.92,2321.8863179074447
0,1759180646.4877527,106.1,31,0.5466,0.1789,0.2994,471.0,0.0,15.2,None,None,15.118,True,None,sfc_unique_p1_7,0,None,52,429.0,47,50,0,0,0,False,100.0,14.46,7.92,2321.8863179074447
0,1759180646.5274656,106.1,32,0.57,0.1857,0.3243,489.0,0.0,9.8,None,None,12.564,True,None,sfc_cache_p2_7,0,None,52,429.0,49,52,0,0,0,False,100.0,14.5,8.25,2324.2079399473764
0,1759180646.5280385,106.1,32,0.57,0.1857,0.3243,489.0,0.0,17.71,None,None,14.657,True,None,sfc_unique_p2_7,0,None,52,429.0,49,52,0,0,0,False,100.0,14.5,8.25,2324.2079399473764
0,1759180646.5739722,106.2,33,0.5934,0.1939,0.3493,507.0,0.0,9.5,None,None,12.607,True,None,sfc_cache_p3_7,0,None,52,429.0,50,54,0,0,0,False,100.0,14.537037037037036,8.555555555555555,2331.753211577155
0,1759180646.5745173,106.2,33,0.5934,0.1939,0.3493,507.0,0.0,16.41,None,None,14.241,True,None,sfc_unique_p3_7,0,None,52,429.0,50,54,0,0,0,False,100.0,14.537037037037036,8.555555555555555,2331.753211577155
0,1759180646.612979,106.2,34,0.6169,0.2022,0.3742,525.0,0.0,9.69,None,None,12.628,True,None,sfc_cache_p4_7,0,None,52,429.0,51,56,0,0,0,False,100.0,14.571428571428571,8.839285714285714,2344.6815508435225
0,1759180646.6134303,106.2,34,0.6169,0.2022,0.3742,525.0,0.0,15.91,None,None,14.207,True,None,sfc_unique_p4_7,0,None,52,429.0,51,56,0,0,0,False,100.0,14.571428571428571,8.839285714285714,2344.6815508435225
0,1759180670.4956923,130.1,36,0.4559,0.1467,0.2245,381.0,0.0,6.63,None,None,13.228,True,None,sfc_cache_p1_8,0,None,48,396.0,41,42,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2290.0800959603775
0,1759180670.4962146,130.1,36,0.4559,0.1467,0.2245,381.0,0.0,8.27,None,None,15.591,True,None,sfc_unique_p1_8,0,None,48,396.0,41,42,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2290.0800959603775
0,1759180670.5355134,130.1,37,0.4793,0.1507,0.2495,408.0,0.0,6.88,None,None,12.897,True,None,sfc_cache_p2_8,0,None,48,396.0,42,44,0,0,0,False,100.0,14.409090909090908,7.5,2292.4017180003093
0,1759180670.5359733,130.1,37,0.4793,0.1507,0.2495,408.0,0.0,8.27,None,None,15.297,True,None,sfc_unique_p2_8,0,None,48,396.0,42,44,0,0,0,False,100.0,14.409090909090908,7.5,2292.4017180003093
0,1759180670.5650642,130.2,38,0.4997,0.1601,0.2495,426.0,0.0,7.26,None,None,9.978,True,None,sfc_cache_p3_8,0,None,52,429.0,45,46,0,0,0,False,100.0,14.369565217391305,7.173913043478261,2297.625367590156
0,1759180670.565346,130.2,38,0.4997,0.1601,0.2495,426.0,0.0,12.66,None,None,9.368,True,None,sfc_unique_p3_8,0,None,52,429.0,45,46,0,0,0,False,100.0,14.369565217391305,7.173913043478261,2297.625367590156
0,1759180670.602335,130.2,39,0.5201,0.1695,0.2495,444.0,0.0,9.0,None,None,13.033,True,None,sfc_cache_p4_8,0,None,56,462.0,48,48,0,0,0,False,100.0,14.333333333333334,6.875,2304.672264355363
0,1759180670.6027849,130.2,39,0.5201,0.1695,0.2495,444.0,0.0,16.15,None,None,14.663,True,None,sfc_unique_p4_8,0,None,56,462.0,48,48,0,0,0,False,100.0,14.333333333333334,6.875,2304.672264355363
0,1759180687.0807595,146.7,39,0.5231,0.1736,0.2744,435.0,0.0,9.1,None,None,12.79,True,None,sfc_cache_p2_4,0,None,52,429.0,48,48,0,0,0,False,100.0,14.416666666666666,7.5625,2312.2175359851417
0,1759180687.0812569,146.7,39,0.5231,0.1736,0.2744,435.0,0.0,16.82,None,None,14.379,True,None,sfc_unique_p2_4,0,None,52,429.0,48,48,0,0,0,False,100.0,14.416666666666666,7.5625,2312.2175359851417
0,1759180692.087305,151.7,39,0.4211,0.1477,0.2744,354.0,0.0,8.65,None,None,12.975,True,None,sfc_cache_p4_4,0,None,32,264.0,35,38,0,0,0,False,100.0,14.657894736842104,9.552631578947368,2238.8577619563534
0,1759180692.087601,151.7,39,0.4211,0.1477,0.2744,354.0,0.0,14.82,None,None,12.04,True,None,sfc_unique_p4_4,0,None,32,264.0,35,38,0,0,0,False,100.0,14.657894736842104,9.552631578947368,2238.8577619563534
0,1759180692.120239,151.7,39,0.4445,0.1544,0.2994,381.0,0.0,8.18,None,None,12.822,True,None,sfc_cache_p1_4,0,None,32,264.0,36,40,0,0,0,False,100.0,14.7,9.9,2244.274880049528
0,1759180692.1204882,151.7,39,0.4445,0.1544,0.2994,381.0,0.0,8.27,None,None,12.359,True,None,sfc_unique_p1_4,0,None,32,264.0,36,40,0,0,0,False,100.0,14.7,9.9,2244.274880049528
0,1759180692.5113761,152.1,41,0.4679,0.1578,0.3243,408.0,0.0,7.1,None,None,12.989,True,None,sfc_cache_p1_9,0,None,32,264.0,36,42,0,0,0,False,100.0,14.738095238095237,10.214285714285714,2248.453799721405
0,1759180692.511954,152.1,41,0.4679,0.1578,0.3243,408.0,0.0,8.27,None,None,19.638,True,None,sfc_unique_p1_9,0,None,32,264.0,36,42,0,0,0,False,100.0,14.738095238095237,10.214285714285714,2248.453799721405
0,1759180692.555225,152.1,42,0.4914,0.1633,0.3493,408.0,0.0,4.22,None,None,15.482,True,None,sfc_cache_p2_9,0,None,32,264.0,36,44,0,0,0,False,100.0,14.772727272727273,10.5,2285.2967806841043
0,1759180692.5555618,152.1,42,0.4914,0.1633,0.3493,408.0,0.0,4.54,None,None,15.443,True,None,sfc_unique_p2_9,0,None,32,264.0,36,44,0,0,0,False,100.0,14.772727272727273,10.5,2285.2967806841043
0,1759180692.6071227,152.2,43,0.5118,0.1674,0.3493,435.0,0.0,6.85,None,None,15.754,True,None,sfc_cache_p3_9,0,None,36,297.0,38,46,0,0,0,False,100.0,14.717391304347826,10.043478260869565,2285.2967806841043
0,1759180692.6077206,152.2,43,0.5118,0.1674,0.3493,435.0,0.0,8.27,None,None,20.651,True,None,sfc_unique_p3_9,0,None,36,297.0,38,46,0,0,0,False,100.0,14.717391304347826,10.043478260869565,2285.2967806841043
0,1759180692.6607823,152.3,44,0.5322,0.1771,0.3493,453.0,0.0,7.52,None,None,15.851,True,None,sfc_cache_p4_9,0,None,40,330.0,41,48,0,0,0,False,100.0,14.666666666666666,9.625,2285.2967806841043
0,1759180692.6613665,152.3,44,0.5322,0.1771,0.3493,453.0,0.0,11.69,None,None,19.621,True,None,sfc_unique_p4_9,0,None,40,330.0,41,48,0,0,0,False,100.0,14.666666666666666,9.625,2285.2967806841043
0,1759180697.0929055,156.7,44,0.5292,0.1771,0.3243,453.0,0.0,7.69,None,None,12.422,True,None,sfc_cache_p3_4,0,None,44,363.0,42,48,0,0,0,False,100.0,14.583333333333334,8.9375,2282.9751586441726
0,1759180697.0931869,156.7,44,0.5292,0.1771,0.3243,453.0,0.0,8.27,None,None,11.264,True,None,sfc_unique_p3_4,0,None,44,363.0,42,48,0,0,0,False,100.0,14.583333333333334,8.9375,2282.9751586441726
0,1759180707.091357,166.7,44,0.5322,0.1818,0.3493,444.0,0.0,10.42,None,None,7.985,True,None,sfc_cache_p3_6,0,None,40,330.0,42,48,0,0,0,False,100.0,14.666666666666666,9.625,2294.6993499458285
0,1759180707.0916502,166.7,44,0.5322,0.1818,0.3493,444.0,0.0,19.11,None,None,9.629,True,None,sfc_unique_p3_6,0,None,40,330.0,42,48,0,0,0,False,100.0,14.666666666666666,9.625,2294.6993499458285
0,1759180712.5060148,172.1,46,0.4649,0.1671,0.2994,360.0,0.0,8.93,None,None,8.543,True,None,sfc_cache_p1_10,0,None,36,297.0,36,42,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2291.1395294845997
0,1759180712.5063539,172.1,46,0.4649,0.1671,0.2994,360.0,0.0,5.42,None,None,9.376,True,None,sfc_unique_p1_10,0,None,36,297.0,36,42,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2291.1395294845997
0,1759180712.5427058,172.1,47,0.4884,0.18,0.3243,378.0,0.0,9.37,None,None,10.634,True,None,sfc_cache_p2_10,0,None,36,297.0,38,44,0,0,0,False,100.0,14.681818181818182,9.75,2305.9592168394984
0,1759180712.5431042,172.1,47,0.4884,0.18,0.3243,378.0,0.0,15.55,None,None,12.354,True,None,sfc_unique_p2_10,0,None,36,297.0,38,44,0,0,0,False,100.0,14.681818181818182,9.75,2305.9592168394984
0,1759180712.5778322,172.2,48,0.5118,0.1848,0.3493,405.0,0.0,8.09,None,None,10.329,True,None,sfc_cache_p3_10,0,None,36,297.0,39,46,0,0,0,False,100.0,14.717391304347826,10.043478260869565,2308.28083887943
0,1759180712.578189,172.2,48,0.5118,0.1848,0.3493,405.0,0.0,8.27,None,None,12.954,True,None,sfc_unique_p3_10,0,None,36,297.0,39,46,0,0,0,False,100.0,14.717391304347826,10.043478260869565,2308.28083887943
0,1759180712.6178377,172.2,49,0.5352,0.1957,0.3742,423.0,0.0,8.66,None,None,12.717,True,None,sfc_cache_p4_10,0,None,36,297.0,40,48,0,0,0,False,100.0,14.75,10.3125,2320.0050301810866
0,1759180712.6181877,172.2,49,0.5352,0.1957,0.3742,423.0,0.0,13.0,None,None,12.382,True,None,sfc_unique_p4_10,0,None,36,297.0,40,48,0,0,0,False,100.0,14.75,10.3125,2320.0050301810866
0,1759180717.101905,176.7,49,0.5148,0.1862,0.3742,417.0,0.0,10.12,None,None,7.933,True,None,sfc_cache_p3_6,0,None,32,264.0,36,46,0,0,0,False,100.0,14.804347826086957,10.76086956521739,2309.7492648196876
0,1759180717.1021798,176.7,49,0.5148,0.1862,0.3742,417.0,0.0,17.65,None,None,9.65,True,None,sfc_unique_p3_6,0,None,32,264.0,36,46,0,0,0,False,100.0,14.804347826086957,10.76086956521739,2309.7492648196876
0,1759180717.1269522,176.7,49,0.5383,0.1903,0.3992,444.0,0.0,8.32,None,None,7.958,True,None,sfc_cache_p2_6,0,None,32,264.0,36,48,0,0,0,False,100.0,14.833333333333334,11.0,2312.0708868596193
0,1759180717.1273808,176.7,49,0.5383,0.1903,0.3992,444.0,0.0,8.27,None,None,10.502,True,None,sfc_unique_p2_6,0,None,32,264.0,36,48,0,0,0,False,100.0,14.833333333333334,11.0,2312.0708868596193
0,1759180727.119099,186.7,49,0.5413,0.1827,0.4241,453.0,0.0,17.53,None,None,12.575,True,None,sfc_cache_p2_5,0,None,28,231.0,33,48,0,0,0,False,100.0,14.916666666666666,11.6875,2316.3566011453336
0,1759180727.1193883,186.7,49,0.5413,0.1827,0.4241,453.0,0.0,8.27,None,None,13.132,True,None,sfc_unique_p2_5,0,None,28,231.0,33,48,0,0,0,False,100.0,14.916666666666666,11.6875,2316.3566011453336
0,1759180732.117008,191.7,49,0.5005,0.1587,0.4241,417.0,0.0,15.32,None,None,9.739,True,None,sfc_cache_p4_5,0,None,20,165.0,27,44,0,0,0,False,100.0,15.045454545454545,12.75,2297.551462621885
0,1759180732.1172948,191.7,49,0.5005,0.1587,0.4241,417.0,0.0,28.49,None,None,10.099,True,None,sfc_unique_p4_5,0,None,20,165.0,27,44,0,0,0,False,100.0,15.045454545454545,12.75,2297.551462621885
