No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1756228918.669531,0,1,0.0108,0.002,0.0275,18.0,0.0,8.68,None,None,5.787,True,None,sfc_cache_p1_1,0,None,0,0,1,0,0,0,0,False,100.0,0.0,0.0
0,1756228918.6706643,0.0,1,0.0108,0.002,0.0275,18.0,0.0,14.39,None,None,5.377,True,None,sfc_unique_p1_1,0,None,0,0,1,0,0,0,0,False,100.0,0.0,0.0
0,1756228918.6864462,0.0,2,0.0333,0.0029,0.0275,18.0,0.0,5.51,None,None,6.074,True,None,sfc_cache_p2_1,0,None,4,33.0,4,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1756228918.6867356,0.0,2,0.0333,0.0029,0.0275,18.0,0.0,8.06,None,None,3.725,True,None,sfc_unique_p2_1,0,None,4,33.0,4,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1756228918.6991525,0.0,3,0.0408,0.0049,0.0275,36.0,0.0,9.22,None,None,4.272,True,None,sfc_cache_p3_1,0,None,8,66.0,7,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1756228918.699523,0.0,3,0.0408,0.0049,0.0275,36.0,0.0,15.47,None,None,4.335,True,None,sfc_unique_p3_1,0,None,8,66.0,7,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1756228918.7108316,0.0,4,0.0483,0.007,0.0275,54.0,0.0,7.55,None,None,4.286,True,None,sfc_cache_p4_1,0,None,12,99.0,10,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1756228918.711038,0.0,4,0.0483,0.007,0.0275,54.0,0.0,12.14,None,None,4.221,True,None,sfc_unique_p4_1,0,None,12,99.0,10,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1756228941.212675,22.5,6,0.0742,0.0082,0.055,54.0,0.0,5.67,None,None,4.438,True,None,sfc_cache_p1_2,0,None,12,99.0,11,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1756228941.2129939,22.5,6,0.0742,0.0082,0.055,54.0,0.0,8.42,None,None,3.8,True,None,sfc_unique_p1_2,0,None,12,99.0,11,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1756228941.223978,22.6,7,0.0931,0.0094,0.055,54.0,0.0,5.94,None,None,4.52,True,None,sfc_cache_p2_2,0,None,20.33,132.0,15,0,0,0,0,False,100.0,10.930107526881718,66.66666666666666
0,1756228941.2242107,22.6,7,0.0931,0.0094,0.055,54.0,0.0,8.96,None,None,3.728,True,None,sfc_unique_p2_2,0,None,20.33,132.0,15,0,0,0,0,False,100.0,10.930107526881718,66.66666666666666
0,1756228941.23524,22.6,8,0.1006,0.0125,0.055,72.0,0.0,11.38,None,None,4.388,True,None,sfc_cache_p3_2,0,None,24.33,165.0,18,0,0,0,0,False,100.0,11.211981566820276,71.42857142857143
0,1756228941.235456,22.6,8,0.1006,0.0125,0.055,72.0,0.0,19.82,None,None,4.259,True,None,sfc_unique_p3_2,0,None,24.33,165.0,18,0,0,0,0,False,100.0,11.211981566820276,71.42857142857143
0,1756228941.2486486,22.6,9,0.1081,0.0156,0.055,90.0,0.0,9.18,None,None,4.497,True,None,sfc_cache_p4_2,0,None,28.33,198.0,21,0,0,0,0,False,100.0,11.423387096774192,75.0
0,1756228941.2489312,22.6,9,0.1081,0.0156,0.055,90.0,0.0,15.44,None,None,4.316,True,None,sfc_unique_p4_2,0,None,28.33,198.0,21,0,0,0,0,False,100.0,11.423387096774192,75.0
0,1756228963.2420304,44.6,11,0.1189,0.0196,0.0825,108.0,0.0,9.58,None,None,4.382,True,None,sfc_cache_p1_3,0,None,28.33,198.0,22,0,0,0,0,False,100.0,10.154121863799283,66.66666666666666
0,1756228963.2423456,44.6,11,0.1189,0.0196,0.0825,108.0,0.0,15.69,None,None,4.235,True,None,sfc_unique_p1_3,0,None,28.33,198.0,22,0,0,0,0,False,100.0,10.154121863799283,66.66666666666666
0,1756228963.2557244,44.6,12,0.1264,0.0237,0.0825,126.0,0.0,11.02,None,None,4.463,True,None,sfc_cache_p2_3,0,None,32.33,231.0,25,0,0,0,0,False,100.0,10.429032258064517,70.0
0,1756228963.2559557,44.6,12,0.1264,0.0237,0.0825,126.0,0.0,18.58,None,None,4.26,True,None,sfc_unique_p2_3,0,None,32.33,231.0,25,0,0,0,0,False,100.0,10.429032258064517,70.0
0,1756228963.2696867,44.6,13,0.1489,0.0254,0.0825,126.0,0.0,6.38,None,None,3.954,True,None,sfc_cache_p3_3,0,None,36.33,264.0,28,0,0,0,0,False,100.0,10.653958944281525,72.72727272727273
0,1756228963.269984,44.6,13,0.1489,0.0254,0.0825,126.0,0.0,9.29,None,None,3.821,True,None,sfc_unique_p3_3,0,None,36.33,264.0,28,0,0,0,0,False,100.0,10.653958944281525,72.72727272727273
0,1756228963.2822282,44.6,14,0.1564,0.0295,0.0825,144.0,0.0,9.56,None,None,4.451,True,None,sfc_cache_p4_3,0,None,40.33,297.0,31,0,0,0,0,False,100.0,10.841397849462366,75.0
0,1756228963.2824368,44.6,14,0.1564,0.0295,0.0825,144.0,0.0,15.67,None,None,4.321,True,None,sfc_unique_p4_3,0,None,40.33,297.0,31,0,0,0,0,False,100.0,10.841397849462366,75.0
0,1756228963.6472232,45.0,14,0.1597,0.0305,0.11,144.0,0.0,9.54,None,None,4.381,True,None,sfc_cache_p1_1,0,None,36.33,264.0,29,0,0,0,0,False,100.0,9.766129032258064,66.66666666666666
0,1756228963.647565,45.0,14,0.1597,0.0305,0.11,144.0,0.0,16.13,None,None,4.235,True,None,sfc_unique_p1_1,0,None,36.33,264.0,29,0,0,0,0,False,100.0,9.766129032258064,66.66666666666666
0,1756228977.277293,58.6,16,0.1706,0.0325,0.1375,162.0,0.0,7.92,None,None,4.385,True,None,sfc_cache_p1_4,0,None,36.33,264.0,30,0,0,0,0,False,100.0,9.014888337468982,61.53846153846154
0,1756228977.2777193,58.6,16,0.1706,0.0325,0.1375,162.0,0.0,13.17,None,None,4.298,True,None,sfc_unique_p1_4,0,None,36.33,264.0,30,0,0,0,0,False,100.0,9.014888337468982,61.53846153846154
0,1756228977.2955499,58.6,17,0.1814,0.0355,0.165,180.0,0.0,9.11,None,None,4.237,True,None,sfc_cache_p2_4,0,None,36.33,264.0,32,0,0,0,0,False,100.0,8.370967741935484,57.14285714285714
0,1756228977.2958577,58.6,17,0.1814,0.0355,0.165,180.0,0.0,15.21,None,None,4.251,True,None,sfc_unique_p2_4,0,None,36.33,264.0,32,0,0,0,0,False,100.0,8.370967741935484,57.14285714285714
0,1756228977.3085096,58.6,18,0.1889,0.0386,0.165,198.0,0.0,8.2,None,None,4.321,True,None,sfc_cache_p3_4,0,None,40.33,297.0,35,0,0,0,0,False,100.0,8.673118279569893,60.0
0,1756228977.3088794,58.6,18,0.1889,0.0386,0.165,198.0,0.0,13.39,None,None,4.38,True,None,sfc_unique_p3_4,0,None,40.33,297.0,35,0,0,0,0,False,100.0,8.673118279569893,60.0
0,1756228977.321929,58.7,19,0.1964,0.0416,0.165,216.0,0.0,9.1,None,None,4.261,True,None,sfc_cache_p4_4,0,None,44.33,330.0,38,0,0,0,0,False,100.0,8.9375,62.5
0,1756228977.322161,58.7,19,0.1964,0.0416,0.165,216.0,0.0,15.19,None,None,4.353,True,None,sfc_unique_p4_4,0,None,44.33,330.0,38,0,0,0,0,False,100.0,8.9375,62.5
0,1756228995.305707,76.6,21,0.2072,0.0485,0.1925,234.0,0.0,9.58,None,None,4.28,True,None,sfc_cache_p1_5,0,None,44.33,330.0,39,0,0,0,0,False,100.0,8.411764705882353,58.82352941176471
0,1756228995.3061223,76.6,21,0.2072,0.0485,0.1925,234.0,0.0,15.16,None,None,4.708,True,None,sfc_unique_p1_5,0,None,44.33,330.0,39,0,0,0,0,False,100.0,8.411764705882353,58.82352941176471
0,1756228995.3239908,76.7,22,0.2147,0.0554,0.1925,252.0,0.0,10.19,None,None,4.648,True,None,sfc_cache_p2_5,0,None,48.33,363.0,42,0,0,0,0,False,100.0,8.661290322580644,61.111111111111114
0,1756228995.324359,76.7,22,0.2147,0.0554,0.1925,252.0,0.0,16.38,None,None,4.808,True,None,sfc_unique_p2_5,0,None,48.33,363.0,42,0,0,0,0,False,100.0,8.661290322580644,61.111111111111114
0,1756228995.346826,76.7,23,0.2222,0.0623,0.1925,270.0,0.0,10.26,None,None,5.976,True,None,sfc_cache_p3_5,0,None,52.33,396.0,45,0,0,0,0,False,100.0,8.884550084889643,63.1578947368421
0,1756228995.347266,76.7,23,0.2222,0.0623,0.1925,270.0,0.0,16.52,None,None,4.332,True,None,sfc_unique_p3_5,0,None,52.33,396.0,45,0,0,0,0,False,100.0,8.884550084889643,63.1578947368421
0,1756228995.3651547,76.7,24,0.2447,0.0673,0.1925,270.0,0.0,7.45,None,None,3.831,True,None,sfc_cache_p4_5,0,None,56.33,429.0,48,0,0,0,0,False,100.0,9.085483870967742,65.0
0,1756228995.3654509,76.7,24,0.2447,0.0673,0.1925,270.0,0.0,10.9,None,None,3.684,True,None,sfc_unique_p4_5,0,None,56.33,429.0,48,0,0,0,0,False,100.0,9.085483870967742,65.0
0,1756229011.3258367,92.7,26,0.2556,0.0717,0.22,288.0,0.0,8.66,None,None,4.233,True,None,sfc_cache_p1_6,0,None,56.33,429.0,49,0,0,0,0,False,100.0,8.65284178187404,61.904761904761905
0,1756229011.3261461,92.7,26,0.2556,0.0717,0.22,288.0,0.0,14.26,None,None,4.081,True,None,sfc_unique_p1_6,0,None,56.33,429.0,49,0,0,0,0,False,100.0,8.65284178187404,61.904761904761905
0,1756229011.3432055,92.7,27,0.2631,0.076,0.22,306.0,0.0,8.57,None,None,4.116,True,None,sfc_cache_p2_6,0,None,60.33,462.0,52,0,0,0,0,False,100.0,8.846041055718475,63.63636363636363
0,1756229011.3434837,92.7,27,0.2631,0.076,0.22,306.0,0.0,14.08,None,None,4.078,True,None,sfc_unique_p2_6,0,None,60.33,462.0,52,0,0,0,0,False,100.0,8.846041055718475,63.63636363636363
0,1756229011.3614182,92.7,28,0.2706,0.0804,0.22,324.0,0.0,8.68,None,None,4.106,True,None,sfc_cache_p3_6,0,None,64.33,495.0,55,0,0,0,0,False,100.0,9.022440392706873,65.21739130434783
0,1756229011.3616755,92.7,28,0.2706,0.0804,0.22,324.0,0.0,14.3,None,None,4.201,True,None,sfc_unique_p3_6,0,None,64.33,495.0,55,0,0,0,0,False,100.0,9.022440392706873,65.21739130434783
0,1756229011.3768053,92.7,29,0.2781,0.0847,0.22,342.0,0.0,8.57,None,None,4.148,True,None,sfc_cache_p4_6,0,None,68.33,528.0,58,0,0,0,0,False,100.0,9.184139784946236,66.66666666666666
0,1756229011.3770616,92.7,29,0.2781,0.0847,0.22,342.0,0.0,14.08,None,None,4.112,True,None,sfc_unique_p4_6,0,None,68.33,528.0,58,0,0,0,0,False,100.0,9.184139784946236,66.66666666666666
0,1756229033.6641448,115.0,29,0.2297,0.0767,0.1925,288.0,0.0,10.59,None,None,4.452,True,None,sfc_cache_p3_2,0,None,56.33,429.0,49,0,0,0,0,False,100.0,9.085483870967742,65.0
0,1756229033.6644309,115.0,29,0.2297,0.0767,0.1925,288.0,0.0,18.45,None,None,4.301,True,None,sfc_unique_p3_2,0,None,56.33,429.0,49,0,0,0,0,False,100.0,9.085483870967742,65.0
0,1756229038.3556178,119.7,31,0.2406,0.0808,0.22,306.0,0.0,7.81,None,None,4.39,True,None,sfc_cache_p1_7,0,None,56.33,429.0,50,0,0,0,0,False,100.0,8.65284178187404,61.904761904761905
0,1756229038.3559678,119.7,31,0.2406,0.0808,0.22,306.0,0.0,12.54,None,None,4.297,True,None,sfc_unique_p1_7,0,None,56.33,429.0,50,0,0,0,0,False,100.0,8.65284178187404,61.904761904761905
0,1756229038.37063,119.7,32,0.2514,0.0852,0.2475,324.0,0.0,8.13,None,None,4.023,True,None,sfc_cache_p2_7,0,None,56.33,429.0,51,0,0,0,0,False,100.0,8.259530791788857,59.09090909090909
0,1756229038.370867,119.7,32,0.2514,0.0852,0.2475,324.0,0.0,12.71,None,None,4.082,True,None,sfc_unique_p2_7,0,None,56.33,429.0,51,0,0,0,0,False,100.0,8.259530791788857,59.09090909090909
0,1756229038.384607,119.7,33,0.2589,0.0895,0.2475,342.0,0.0,8.83,None,None,4.062,True,None,sfc_cache_p3_7,0,None,60.33,462.0,54,0,0,0,0,False,100.0,8.461430575035063,60.86956521739131
0,1756229038.3848274,119.7,33,0.2589,0.0895,0.2475,342.0,0.0,14.1,None,None,4.105,True,None,sfc_unique_p3_7,0,None,60.33,462.0,54,0,0,0,0,False,100.0,8.461430575035063,60.86956521739131
0,1756229038.402943,119.7,34,0.2664,0.0939,0.2475,360.0,0.0,8.27,None,None,4.05,True,None,sfc_cache_p4_7,0,None,64.33,495.0,57,0,0,0,0,False,100.0,8.646505376344086,62.5
0,1756229038.4031992,119.7,34,0.2664,0.0939,0.2475,360.0,0.0,12.98,None,None,4.146,True,None,sfc_unique_p4_7,0,None,64.33,495.0,57,0,0,0,0,False,100.0,8.646505376344086,62.5
0,1756229057.3771958,138.7,36,0.2142,0.0894,0.22,342.0,0.0,9.58,None,None,4.766,True,None,sfc_cache_p1_8,0,None,52.0,429.0,48,0,0,0,0,False,100.0,7.987711213517665,61.904761904761905
0,1756229057.3776245,138.7,36,0.2142,0.0894,0.22,342.0,0.0,15.69,None,None,4.387,True,None,sfc_unique_p1_8,0,None,52.0,429.0,48,0,0,0,0,False,100.0,7.987711213517665,61.904761904761905
0,1756229057.398413,138.7,37,0.24,0.0917,0.2475,342.0,0.0,6.3,None,None,3.984,True,None,sfc_cache_p2_8,0,None,52.0,429.0,49,0,0,0,0,False,100.0,7.624633431085044,59.09090909090909
0,1756229057.3989608,138.7,37,0.24,0.0917,0.2475,342.0,0.0,9.29,None,None,3.989,True,None,sfc_unique_p2_8,0,None,52.0,429.0,49,0,0,0,0,False,100.0,7.624633431085044,59.09090909090909
0,1756229057.4160283,138.7,38,0.2475,0.0965,0.2475,360.0,0.0,9.77,None,None,4.401,True,None,sfc_cache_p3_8,0,None,56.0,462.0,52,0,0,0,0,False,100.0,7.854137447405329,60.86956521739131
0,1756229057.4162757,138.7,38,0.2475,0.0965,0.2475,360.0,0.0,16.22,None,None,4.375,True,None,sfc_unique_p3_8,0,None,56.0,462.0,52,0,0,0,0,False,100.0,7.854137447405329,60.86956521739131
0,1756229057.4358988,138.8,39,0.255,0.1013,0.2475,378.0,0.0,9.5,None,None,4.503,True,None,sfc_cache_p4_8,0,None,60.0,495.0,55,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1756229057.4361832,138.8,39,0.255,0.1013,0.2475,378.0,0.0,15.69,None,None,4.438,True,None,sfc_unique_p4_8,0,None,60.0,495.0,55,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1756229058.6714642,140.0,39,0.2583,0.099,0.275,378.0,0.0,8.98,None,None,4.287,True,None,sfc_cache_p1_6,0,None,56.0,462.0,53,0,0,0,0,False,100.0,7.526881720430108,58.333333333333336
0,1756229058.671766,140.0,39,0.2583,0.099,0.275,378.0,0.0,14.54,None,None,4.186,True,None,sfc_unique_p1_6,0,None,56.0,462.0,53,0,0,0,0,False,100.0,7.526881720430108,58.333333333333336
0,1756229074.4040875,155.7,41,0.2692,0.1031,0.3025,396.0,0.0,7.48,None,None,4.243,True,None,sfc_cache_p1_9,0,None,56.0,462.0,54,0,0,0,0,False,100.0,7.225806451612904,56.00000000000001
0,1756229074.4044042,155.7,41,0.2692,0.1031,0.3025,396.0,0.0,12.06,None,None,4.209,True,None,sfc_unique_p1_9,0,None,56.0,462.0,54,0,0,0,0,False,100.0,7.225806451612904,56.00000000000001
0,1756229074.4240537,155.8,42,0.28,0.1074,0.33,414.0,0.0,8.17,None,None,4.202,True,None,sfc_cache_p2_9,0,None,56.0,462.0,56,0,0,0,0,False,100.0,6.9478908188585615,53.84615384615385
0,1756229074.4243395,155.8,42,0.28,0.1074,0.33,414.0,0.0,12.36,None,None,4.16,True,None,sfc_unique_p2_9,0,None,56.0,462.0,56,0,0,0,0,False,100.0,6.9478908188585615,53.84615384615385
0,1756229074.4392958,155.8,43,0.2875,0.1118,0.33,432.0,0.0,9.69,None,None,4.167,True,None,sfc_cache_p3_9,0,None,60.0,495.0,59,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1756229074.4397373,155.8,43,0.2875,0.1118,0.33,432.0,0.0,15.4,None,None,4.314,True,None,sfc_unique_p3_9,0,None,60.0,495.0,59,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1756229074.4554195,155.8,44,0.295,0.1162,0.33,450.0,0.0,9.14,None,None,4.219,True,None,sfc_cache_p4_9,0,None,64.0,528.0,62,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1756229074.4556508,155.8,44,0.295,0.1162,0.33,450.0,0.0,14.31,None,None,4.112,True,None,sfc_unique_p4_9,0,None,64.0,528.0,62,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1756229090.429816,171.8,46,0.2692,0.1082,0.3025,396.0,0.0,8.34,None,None,4.317,True,None,sfc_cache_p1_10,0,None,56.0,462.0,54,0,0,0,0,False,100.0,7.225806451612904,56.00000000000001
0,1756229090.4301276,171.8,46,0.2692,0.1082,0.3025,396.0,0.0,13.93,None,None,4.183,True,None,sfc_unique_p1_10,0,None,56.0,462.0,54,0,0,0,0,False,100.0,7.225806451612904,56.00000000000001
0,1756229090.4444478,171.8,47,0.28,0.1122,0.33,414.0,0.0,7.75,None,None,4.249,True,None,sfc_cache_p2_10,0,None,56.0,462.0,56,0,0,0,0,False,100.0,6.9478908188585615,53.84615384615385
0,1756229090.44468,171.8,47,0.28,0.1122,0.33,414.0,0.0,12.42,None,None,4.082,True,None,sfc_unique_p2_10,0,None,56.0,462.0,56,0,0,0,0,False,100.0,6.9478908188585615,53.84615384615385
0,1756229090.4642086,171.8,48,0.2908,0.1156,0.3575,432.0,0.0,8.32,None,None,4.221,True,None,sfc_cache_p3_10,0,None,56.0,462.0,58,0,0,0,0,False,100.0,6.690561529271206,51.85185185185185
0,1756229090.46449,171.8,48,0.2908,0.1156,0.3575,432.0,0.0,12.82,None,None,4.207,True,None,sfc_unique_p3_10,0,None,56.0,462.0,58,0,0,0,0,False,100.0,6.690561529271206,51.85185185185185
0,1756229090.4808536,171.8,49,0.2983,0.1189,0.3575,450.0,0.0,9.54,None,None,4.077,True,None,sfc_cache_p4_10,0,None,60.0,495.0,61,0,0,0,0,False,100.0,6.912442396313365,53.57142857142857
0,1756229090.4811585,171.8,49,0.2983,0.1189,0.3575,450.0,0.0,15.25,None,None,4.29,True,None,sfc_unique_p4_10,0,None,60.0,495.0,61,0,0,0,0,False,100.0,6.912442396313365,53.57142857142857
0,1756229093.679623,175.0,49,0.3017,0.1151,0.385,450.0,0.0,11.42,None,None,4.114,True,None,sfc_cache_p2_5,0,None,56.0,462.0,59,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1756229093.6799088,175.0,49,0.3017,0.1151,0.385,450.0,0.0,19.44,None,None,4.236,True,None,sfc_unique_p2_5,0,None,56.0,462.0,59,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1756229108.6855376,190.0,49,0.2533,0.0974,0.3575,396.0,0.0,11.76,None,None,4.23,True,None,sfc_cache_p1_5,0,None,44.0,363.0,49,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1756229108.685827,190.0,49,0.2533,0.0974,0.3575,396.0,0.0,20.11,None,None,4.339,True,None,sfc_unique_p1_5,0,None,44.0,363.0,49,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1756229113.6854422,195.0,49,0.2275,0.0885,0.33,396.0,0.0,11.78,None,None,4.283,True,None,sfc_cache_p4_5,0,None,44.0,363.0,48,0,0,0,0,False,100.0,6.171107994389901,47.82608695652174
0,1756229113.6857097,195.0,49,0.2275,0.0885,0.33,396.0,0.0,20.15,None,None,4.444,True,None,sfc_unique_p4_5,0,None,44.0,363.0,48,0,0,0,0,False,100.0,6.171107994389901,47.82608695652174
0,1756229113.6985712,195.0,49,0.25,0.0899,0.33,396.0,0.0,7.47,None,None,3.968,True,None,sfc_cache_p3_5,0,None,48.0,396.0,51,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1756229113.6988168,195.0,49,0.25,0.0899,0.33,396.0,0.0,11.21,None,None,4.133,True,None,sfc_unique_p3_5,0,None,48.0,396.0,51,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1756229118.4464688,199.8,51,0.2608,0.0919,0.3575,414.0,0.0,8.9,None,None,4.38,True,None,sfc_cache_p1_11,0,None,48.0,396.0,52,0,0,0,0,False,100.0,6.193548387096774,48.0
0,1756229118.4468026,199.8,51,0.2608,0.0919,0.3575,414.0,0.0,14.38,None,None,4.514,True,None,sfc_unique_p1_11,0,None,48.0,396.0,52,0,0,0,0,False,100.0,6.193548387096774,48.0
0,1756229118.4684734,199.8,52,0.2717,0.095,0.385,432.0,0.0,9.44,None,None,4.272,True,None,sfc_cache_p2_11,0,None,48.0,396.0,54,0,0,0,0,False,100.0,5.955334987593052,46.15384615384615
0,1756229118.4688485,199.8,52,0.2717,0.095,0.385,432.0,0.0,14.67,None,None,4.443,True,None,sfc_unique_p2_11,0,None,48.0,396.0,54,0,0,0,0,False,100.0,5.955334987593052,46.15384615384615
0,1756229118.4908917,199.8,53,0.2792,0.098,0.385,450.0,0.0,10.07,None,None,4.222,True,None,sfc_cache_p3_11,0,None,52.0,429.0,57,0,0,0,0,False,100.0,6.212664277180406,48.148148148148145
0,1756229118.4911792,199.8,53,0.2792,0.098,0.385,450.0,0.0,15.94,None,None,4.444,True,None,sfc_unique_p3_11,0,None,52.0,429.0,57,0,0,0,0,False,100.0,6.212664277180406,48.148148148148145
0,1756229118.5055075,199.8,54,0.2867,0.1023,0.385,468.0,0.0,8.38,None,None,4.083,True,None,sfc_cache_p4_11,0,None,56.0,462.0,60,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1756229118.5057073,199.8,54,0.2867,0.1023,0.385,468.0,0.0,12.93,None,None,4.215,True,None,sfc_unique_p4_11,0,None,56.0,462.0,60,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1756229118.6890903,200.0,54,0.29,0.101,0.4125,468.0,0.0,9.97,None,None,4.102,True,None,sfc_cache_p2_9,0,None,52.0,429.0,58,0,0,0,0,False,100.0,5.990783410138248,46.42857142857143
0,1756229118.6893475,200.0,54,0.29,0.101,0.4125,468.0,0.0,16.01,None,None,4.314,True,None,sfc_unique_p2_9,0,None,52.0,429.0,58,0,0,0,0,False,100.0,5.990783410138248,46.42857142857143
0,1756229123.69203,205.0,54,0.2267,0.0817,0.385,378.0,0.0,9.02,None,None,4.259,True,None,sfc_cache_p4_6,0,None,32.0,264.0,42,0,0,0,0,False,100.0,4.69208211143695,36.36363636363637
0,1756229123.6923168,205.0,54,0.2267,0.0817,0.385,378.0,0.0,14.66,None,None,4.315,True,None,sfc_unique_p4_6,0,None,32.0,264.0,42,0,0,0,0,False,100.0,4.69208211143695,36.36363636363637
0,1756229123.706194,205.0,54,0.2375,0.0851,0.4125,396.0,0.0,10.53,None,None,4.157,True,None,sfc_cache_p3_6,0,None,32.0,264.0,44,0,0,0,0,False,100.0,4.488078541374474,34.78260869565217
0,1756229123.7063925,205.0,54,0.2375,0.0851,0.4125,396.0,0.0,17.26,None,None,4.333,True,None,sfc_unique_p3_6,0,None,32.0,264.0,44,0,0,0,0,False,100.0,4.488078541374474,34.78260869565217
0,1756229123.7202194,205.1,54,0.2483,0.0898,0.44,414.0,0.0,9.53,None,None,4.002,True,None,sfc_cache_p2_6,0,None,32.0,264.0,46,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1756229123.7204158,205.1,54,0.2483,0.0898,0.44,414.0,0.0,15.26,None,None,4.384,True,None,sfc_unique_p2_6,0,None,32.0,264.0,46,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1756229128.695511,210.0,54,0.2083,0.075,0.3575,342.0,0.0,9.87,None,None,4.449,True,None,sfc_cache_p3_9,0,None,28.0,231.0,39,0,0,0,0,False,100.0,4.516129032258064,35.0
0,1756229128.6985366,210.0,54,0.2083,0.075,0.3575,342.0,0.0,16.45,None,None,4.338,True,None,sfc_unique_p3_9,0,None,28.0,231.0,39,0,0,0,0,False,100.0,4.516129032258064,35.0
0,1756229136.4664867,217.8,56,0.2192,0.077,0.385,360.0,0.0,8.35,None,None,4.359,True,None,sfc_cache_p1_12,0,None,28.0,231.0,40,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1756229136.4668214,217.8,56,0.2192,0.077,0.385,360.0,0.0,13.28,None,None,4.419,True,None,sfc_unique_p1_12,0,None,28.0,231.0,40,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1756229136.486609,217.8,57,0.2267,0.0791,0.385,378.0,0.0,9.68,None,None,4.308,True,None,sfc_cache_p2_12,0,None,32.0,264.0,43,0,0,0,0,False,100.0,4.69208211143695,36.36363636363637
