No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1770814367.5066628,0,1,0.0084,0.0423,0.0252,0.0249,0.864,4.2334,2.4947,0.0,0.0,0.0,9.65,5.79,3.86,None,0.005274772644042969,10.728,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,5.0,10.5,16.5,0.1631,0.1772,0.04,0.1117,2097.6985497365977,2087.6985497365977,10.0,0.87330252163007,2,0,0
0,1770814367.5074332,0.0,1,0.0084,0.0423,0.0252,0.0249,0.864,4.2334,2.4947,0.0,0.0,0.0,4.77,2.52,2.25,None,0.005274772644042969,8.764,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,5.0,10.5,16.5,0.1631,0.1772,0.04,0.1117,2097.6985497365977,2087.6985497365977,10.0,0.87330252163007,2,0,0
0,1770814367.528213,0.0,2,0.019,0.0786,0.0472,0.0499,1.9871,7.8621,4.9894,0.0,0.0,0.0,4.46,2.51,1.95,None,0.02408313751220703,8.196,True,None,sfc_cache_p2_1,0,None,0.0,0.0,0.0,1,4,2,1,0,False,100.0,5.75,9.75,16.5,0.2109,0.2221,0.0769,0.1125,2150.1526445615127,2130.1526445615127,20.0,0.8486945232441401,4,0,0
0,1770814367.5288155,0.0,2,0.019,0.0786,0.0472,0.0499,1.9871,7.8621,4.9894,0.0,0.0,0.0,7.94,5.55,2.38,None,0.02408313751220703,8.404,True,None,sfc_unique_p2_1,0,None,0.0,0.0,0.0,1,4,2,1,0,False,100.0,5.75,9.75,16.5,0.2109,0.2221,0.0769,0.1125,2150.1526445615127,2130.1526445615127,20.0,0.8486945232441401,4,0,0
0,1770814367.5499358,0.0,3,0.0198,0.1297,0.0689,0.0499,2.1314,12.9685,4.9894,0.0,0.0,0.0,7.45,4.58,2.86,None,0.04541730880737305,8.258,True,None,sfc_cache_p3_1,0,None,4.0,0.0,33.0,3,6,3,1,0,False,100.0,4.111666666666667,10.721666666666666,11.0,0.2296,0.3742,0.0741,0.1293,2201.394665013945,2171.394665013945,30.0,0.8331437567606241,6,0,0
0,1770814367.5505521,0.0,3,0.0198,0.1297,0.0689,0.0499,2.1314,12.9685,4.9894,0.0,0.0,0.0,4.04,1.22,2.81,None,0.04541730880737305,8.224,True,None,sfc_unique_p3_1,0,None,4.0,0.0,33.0,3,6,3,1,0,False,100.0,4.111666666666667,10.721666666666666,11.0,0.2296,0.3742,0.0741,0.1293,2201.394665013945,2171.394665013945,30.0,0.8331437567606241,6,0,0
0,1770814367.572496,0.1,4,0.0265,0.166,0.0844,0.0499,2.909,16.5971,4.9894,0.0,0.0,0.0,5.21,2.38,2.83,None,0.0671694278717041,8.275,True,None,sfc_cache_p4_1,0,None,8.0,0.0,66.0,5,8,4,1,0,False,100.0,4.20875,10.29125,8.25,0.2608,0.4156,0.0714,0.1342,2248.714268171351,2208.714268171351,40.0,0.8346913410364184,8,0,0
0,1770814367.5731761,0.1,4,0.0265,0.166,0.0844,0.0499,2.909,16.5971,4.9894,0.0,0.0,0.0,3.07,1.84,1.23,None,0.0671694278717041,8.158,True,None,sfc_unique_p4_1,0,None,8.0,0.0,66.0,5,8,4,1,0,False,100.0,4.20875,10.29125,8.25,0.2608,0.4156,0.0714,0.1342,2248.714268171351,2208.714268171351,40.0,0.8346913410364184,8,0,0
0,1770814391.5360346,24.0,6,0.0292,0.2204,0.1055,0.0748,3.2546,22.0401,7.4841,0.0,0.0,0.0,3.41,1.88,1.53,None,0.00013303756713867188,8.848,True,None,sfc_cache_p1_2,0,None,8.0,0.0,66.0,5,10,4,2,0,False,100.0,3.7670000000000003,10.933,9.9,0.2783,0.4551,0.1034,0.138,2286.014839599922,2236.014839599922,50.0,0.8269946488267317,10,0,0
0,1770814391.5368562,24.0,6,0.0292,0.2204,0.1055,0.0748,3.2546,22.0401,7.4841,0.0,0.0,0.0,3.27,0.63,2.65,None,0.00013303756713867188,8.125,True,None,sfc_unique_p1_2,0,None,8.0,0.0,66.0,5,10,4,2,0,False,100.0,3.7670000000000003,10.933,9.9,0.2783,0.4551,0.1034,0.138,2286.014839599922,2236.014839599922,50.0,0.8269946488267317,10,0,0
