timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770746983.5714688;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770746983.5722094;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770746983.5938134;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;160.00;150.00;0.00;0.00;0.00;320.00;224.66;64.67;64.67;64.67;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;320.00;0.00;0.00;224.67
1770746983.5943754;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;160.00;150.00;0.00;0.00;0.00;320.00;224.66;64.67;64.67;64.67;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;320.00;0.00;0.00;224.67
1770746983.6158488;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;160.00;150.00;0.00;0.00;0.00;352.33;256.99;289.34;64.67;64.67;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;320.00;0.00;0.00;224.67
1770746983.6164298;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;160.00;150.00;0.00;0.00;0.00;352.33;256.99;289.34;64.67;64.67;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;320.00;0.00;0.00;224.67
1770746983.6391525;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;160.00;150.00;0.00;0.00;0.00;544.66;353.99;289.34;64.67;64.67;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;320.00;0.00;0.00;224.67
1770746983.6397538;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;160.00;150.00;0.00;0.00;0.00;544.66;353.99;289.34;64.67;64.67;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;320.00;0.00;0.00;224.67
1770747010.5991366;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;160.00;150.00;0.00;0.00;0.00;641.66;353.99;289.34;64.67;64.67;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;320.00;0.00;0.00;224.67
1770747010.5998795;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;160.00;150.00;0.00;0.00;0.00;641.66;353.99;289.34;64.67;64.67;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;320.00;0.00;0.00;224.67
