timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1771000480.5694652;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771000480.5702364;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771000480.5919833;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771000480.5926366;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771000480.6159484;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771000480.617059;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771000480.6418383;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771000480.643089;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771000494.5949333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;32.33;32.33;80.00;80.00;80.00;468.00;468.00;160.00;160.00;160.00;64.67;32.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00
1771000494.595631;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;32.33;32.33;80.00;80.00;80.00;468.00;468.00;160.00;160.00;160.00;64.67;32.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00
1771000494.6204336;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;32.33;32.33;80.00;80.00;80.00;468.00;468.00;304.67;257.00;257.00;161.67;32.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00
1771000494.62107;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;32.33;32.33;80.00;80.00;80.00;468.00;468.00;304.67;257.00;257.00;161.67;32.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00
1771000494.6435957;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;32.33;32.33;80.00;80.00;80.00;468.00;468.00;534.67;497.00;449.33;258.67;32.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00
1771000494.6442273;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;32.33;32.33;80.00;80.00;80.00;468.00;468.00;534.67;497.00;449.33;258.67;32.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00
1771000494.6673164;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;32.33;32.33;80.00;80.00;80.00;468.00;468.00;774.67;689.33;641.66;355.67;32.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00
1771000494.6680105;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;32.33;32.33;80.00;80.00;80.00;468.00;468.00;774.67;689.33;641.66;355.67;32.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00
1771000518.6066418;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;388.00;32.33;32.33;80.00;80.00;230.00;500.33;500.33;774.67;689.33;641.66;355.67;32.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00
1771000518.6074007;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;388.00;32.33;32.33;80.00;80.00;230.00;500.33;500.33;774.67;689.33;641.66;355.67;32.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00
1771000518.6255097;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;388.00;32.33;32.33;80.00;80.00;310.00;660.33;650.33;774.67;689.33;641.66;355.67;32.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00
1771000518.6260536;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;388.00;32.33;32.33;80.00;80.00;310.00;660.33;650.33;774.67;689.33;641.66;355.67;32.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00
1771000518.6450727;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;388.00;32.33;32.33;80.00;80.00;892.33;660.33;650.33;774.67;689.33;641.66;355.67;32.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00
1771000518.6455958;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;388.00;32.33;32.33;80.00;80.00;892.33;660.33;650.33;774.67;689.33;641.66;355.67;32.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00
1771000518.6637723;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;32.33;32.33;80.00;80.00;924.66;820.33;810.33;934.67;689.33;641.66;355.67;32.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;0.00
