timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1770746981.862818;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770746981.8635445;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770746981.884991;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770746981.8855064;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770746981.9067953;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770746981.9073534;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770746981.928834;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770746981.9293933;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770746999.884826;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;628.00;240.00;144.67;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770746999.885368;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;628.00;240.00;144.67;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770746999.902442;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;858.00;480.00;384.67;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770746999.9028876;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;858.00;480.00;384.67;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770746999.918005;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1088.00;720.00;624.67;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770746999.9185169;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1088.00;720.00;624.67;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1770746999.933897;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1088.00;1020.00;864.67;388.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00
1770746999.934376;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1088.00;1020.00;864.67;388.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00
1770747019.9130385;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;97.00;502.33;80.00;80.00;1088.00;1020.00;864.67;388.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00
1770747019.9138763;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;97.00;502.33;80.00;80.00;1088.00;1020.00;864.67;388.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00
1770747019.93875;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;194.00;812.33;80.00;80.00;1088.00;1020.00;864.67;388.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00
1770747019.9395516;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;194.00;812.33;80.00;80.00;1088.00;1020.00;864.67;388.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00
1770747019.9649096;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;291.00;1432.33;80.00;80.00;1088.00;1020.00;864.67;388.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00
1770747019.965708;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;291.00;1432.33;80.00;80.00;1088.00;1020.00;864.67;388.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00
1770747019.991263;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;1657.00;80.00;80.00;1088.00;1020.00;864.67;388.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00
1770747019.9921126;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;1657.00;80.00;80.00;1088.00;1020.00;864.67;388.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00
1770747039.9472218;0.00;97.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;1657.00;80.00;80.00;1088.00;1020.00;864.67;388.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00
1770747039.9482594;0.00;97.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;1657.00;80.00;80.00;1088.00;1020.00;864.67;388.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00
1770747039.9759912;0.00;194.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;1657.00;80.00;80.00;1088.00;1020.00;864.67;388.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00
1770747039.9769695;0.00;194.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;1657.00;80.00;80.00;1088.00;1020.00;864.67;388.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00
1770747040.004446;0.00;291.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;1657.00;80.00;80.00;1088.00;1394.67;864.67;388.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00
1770747040.0053937;0.00;291.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;1657.00;80.00;80.00;1088.00;1394.67;864.67;388.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00
1770747040.0357435;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;1657.00;80.00;80.00;1088.00;1394.67;864.67;388.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00
1770747040.0367322;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;1657.00;80.00;80.00;1088.00;1394.67;864.67;388.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00
1770747060.9784105;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;485.00;1967.00;80.00;80.00;1088.00;1394.67;864.67;388.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00
1770747060.9795177;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;485.00;1967.00;80.00;80.00;1088.00;1394.67;864.67;388.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00
1770747061.00904;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;194.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;582.00;2261.67;240.00;240.00;1248.00;1394.67;864.67;388.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00
1770747061.0100546;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;194.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;582.00;2261.67;240.00;240.00;1248.00;1394.67;864.67;388.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00
1770747061.0396898;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;291.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;679.00;2716.34;240.00;240.00;1248.00;1394.67;864.67;388.00;0.00;0.00;230.00;0.00;0.00;0.00;422.33;0.00;0.00;0.00;112.33;0.00;0.00
1770747061.0407562;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;291.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;679.00;2716.34;240.00;240.00;1248.00;1394.67;864.67;388.00;0.00;0.00;230.00;0.00;0.00;0.00;422.33;0.00;0.00;0.00;112.33;0.00;0.00
1770747061.0721748;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;160.00;160.00;177.00;829.00;2716.34;240.00;240.00;1248.00;1394.67;1174.67;548.00;160.00;0.00;230.00;0.00;0.00;0.00;422.33;0.00;0.00;0.00;112.33;0.00;0.00
1770747061.0732467;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;160.00;160.00;177.00;829.00;2716.34;240.00;240.00;1248.00;1394.67;1174.67;548.00;160.00;0.00;230.00;0.00;0.00;0.00;422.33;0.00;0.00;0.00;112.33;0.00;0.00
1770747063.7874908;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;129.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;160.00;160.00;177.00;327.00;0.00;0.00;0.00;1088.00;1394.67;1174.67;548.00;160.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00
1770747063.7885616;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;129.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;160.00;160.00;177.00;327.00;0.00;0.00;0.00;1088.00;1394.67;1174.67;548.00;160.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00
1770747063.8191776;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;226.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;160.00;160.00;177.00;424.00;0.00;0.00;0.00;1088.00;1394.67;1174.67;548.00;160.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00
1770747063.8202574;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;226.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;160.00;160.00;177.00;424.00;0.00;0.00;0.00;1088.00;1394.67;1174.67;548.00;160.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00
1770747063.8506303;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;194.00;226.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;160.00;160.00;177.00;521.00;0.00;0.00;0.00;1088.00;1394.67;1174.67;548.00;160.00;0.00;230.00;0.00;0.00;0.00;310.00;0.00;0.00;0.00;112.33;0.00;0.00
1770747063.8516088;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;194.00;226.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;160.00;160.00;177.00;521.00;0.00;0.00;0.00;1088.00;1394.67;1174.67;548.00;160.00;0.00;230.00;0.00;0.00;0.00;310.00;0.00;0.00;0.00;112.33;0.00;0.00
