No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759430157.5036755,30.1,14,0.2402,0.1736,0.1497,0.0,0.0,6.92,None,None,12.839,True,None,sfc_unique_p4_3,0,None,54.31,198.0,32,24,0,0,0,False,100.0,13.237083333333333,8.25,2393.2055910215167
0,1759430168.4281242,41.1,16,0.2636,0.1977,0.1746,0.0,0.0,6.05,None,None,11.008,True,None,sfc_cache_p1_4,0,None,54.31,198.0,32,26,0,0,0,False,100.0,13.411153846153846,8.884615384615385,2419.1218578532767
0,1759430168.4285386,41.1,16,0.2636,0.1977,0.1746,0.0,0.0,10.67,None,None,12.408,True,None,sfc_unique_p1_4,0,None,54.31,198.0,32,26,0,0,0,False,100.0,13.411153846153846,8.884615384615385,2419.1218578532767
0,1759430168.4583414,41.1,17,0.2838,0.2671,0.1996,0.0,0.0,10.85,None,None,10.401,True,None,sfc_cache_p2_4,0,None,58.64,198.0,35,28,0,0,0,False,100.0,13.405714285714286,9.428571428571429,2436.504666242071
0,1759430168.458685,41.1,17,0.2838,0.2671,0.1996,0.0,0.0,15.48,None,None,11.965,True,None,sfc_unique_p2_4,0,None,58.64,198.0,35,28,0,0,0,False,100.0,13.405714285714286,9.428571428571429,2436.504666242071
0,1759430168.491158,41.1,18,0.3042,0.3198,0.1996,0.0,0.0,10.48,None,None,10.787,True,None,sfc_cache_p3_4,0,None,62.64,231.0,38,30,0,0,0,False,100.0,13.412,8.8,2444.6709717675317
0,1759430168.4914632,41.1,18,0.3042,0.3198,0.1996,0.0,0.0,13.02,None,None,11.96,True,None,sfc_unique_p3_4,0,None,62.64,231.0,38,30,0,0,0,False,100.0,13.412,8.8,2444.6709717675317
0,1759430168.5255659,41.2,19,0.3213,0.3563,0.1996,0.0,0.0,5.65,None,None,11.369,True,None,sfc_cache_p4_4,0,None,70.97,264.0,42,32,0,0,0,False,100.0,13.2821875,8.25,2444.6709717675317
0,1759430168.5258758,41.2,19,0.3213,0.3563,0.1996,0.0,0.0,13.13,None,None,11.856,True,None,sfc_unique_p4_4,0,None,70.97,264.0,42,32,0,0,0,False,100.0,13.2821875,8.25,2444.6709717675317
0,1759430196.4568295,69.1,21,0.3447,0.3687,0.2245,0.0,0.0,4.59,None,None,12.234,True,None,sfc_cache_p1_5,0,None,70.97,264.0,43,34,0,0,0,False,100.0,13.412647058823529,8.735294117647058,2464.1937483402
0,1759430196.4573035,69.1,21,0.3447,0.3687,0.2245,0.0,0.0,10.58,None,None,12.318,True,None,sfc_unique_p1_5,0,None,70.97,264.0,43,34,0,0,0,False,100.0,13.412647058823529,8.735294117647058,2464.1937483402
0,1759430196.4890885,69.1,22,0.3447,0.3687,0.2245,0.0,0.0,10.45,None,None,10.936,False,None,sfc_cache_p2_5,0,None,70.97,264.0,43,34,0,0,0,False,97.14285714285714,13.412647058823529,8.735294117647058,2464.1937483402
0,1759430196.4893875,69.1,22,0.3447,0.3687,0.2245,0.0,0.0,None,None,None,12.424,False,None,sfc_unique_p2_5,0,None,70.97,264.0,43,34,0,0,0,False,94.44444444444444,13.412647058823529,8.735294117647058,2464.1937483402
0,1759430196.5244563,69.2,23,0.3447,0.3687,0.2245,0.0,0.0,13.7,None,None,11.131,False,None,sfc_cache_p3_5,0,None,70.97,264.0,43,34,0,0,0,False,91.8918918918919,13.412647058823529,8.735294117647058,2464.1937483402
0,1759430196.5247712,69.2,23,0.3447,0.3687,0.2245,0.0,0.0,None,None,None,13.176,False,None,sfc_unique_p3_5,0,None,70.97,264.0,43,34,0,0,0,False,89.47368421052632,13.412647058823529,8.735294117647058,2464.1937483402
0,1759430196.555498,69.2,24,0.3447,0.3687,0.2245,0.0,0.0,13.49,None,None,11.403,False,None,sfc_cache_p4_5,0,None,70.97,264.0,43,34,0,0,0,False,87.17948717948718,13.412647058823529,8.735294117647058,2464.1937483402
0,1759430196.5558007,69.2,24,0.3447,0.3687,0.2245,0.0,0.0,None,None,None,12.647,False,None,sfc_unique_p4_5,0,None,70.97,264.0,43,34,0,0,0,False,85.0,13.412647058823529,8.735294117647058,2464.1937483402
0,1759430220.5194383,93.1,26,0.3682,0.4113,0.2495,0.0,0.0,10.67,None,None,12.107,True,None,sfc_cache_p1_6,0,None,70.97,264.0,44,36,0,0,0,False,85.36585365853658,13.528611111111111,9.166666666666666,2496.5876923479805
0,1759430220.5198998,93.1,26,0.3682,0.4113,0.2495,0.0,0.0,12.89,None,None,12.635,True,None,sfc_unique_p1_6,0,None,70.97,264.0,44,36,0,0,0,False,85.71428571428571,13.528611111111111,9.166666666666666,2496.5876923479805
0,1759430220.55441,93.2,27,0.3682,0.4113,0.2495,0.0,0.0,None,None,None,11.792,False,None,sfc_cache_p2_6,0,None,70.97,264.0,44,36,0,0,0,False,83.72093023255815,13.528611111111111,9.166666666666666,2496.5876923479805
0,1759430220.5547183,93.2,27,0.3682,0.4113,0.2495,0.0,0.0,None,None,None,12.661,False,None,sfc_unique_p2_6,0,None,70.97,264.0,44,36,0,0,0,False,81.81818181818183,13.528611111111111,9.166666666666666,2496.5876923479805
0,1759430220.5856292,93.2,28,0.3682,0.4113,0.2495,0.0,0.0,None,None,None,11.632,False,None,sfc_cache_p3_6,0,None,70.97,264.0,44,36,0,0,0,False,80.0,13.528611111111111,9.166666666666666,2496.5876923479805
0,1759430220.5859654,93.2,28,0.3682,0.4113,0.2495,0.0,0.0,None,None,None,12.348,False,None,sfc_unique_p3_6,0,None,70.97,264.0,44,36,0,0,0,False,78.26086956521739,13.528611111111111,9.166666666666666,2496.5876923479805
0,1759430220.6228697,93.2,29,0.3682,0.4113,0.2495,0.0,0.0,None,None,None,12.072,False,None,sfc_cache_p4_6,0,None,70.97,264.0,44,36,0,0,0,False,76.59574468085107,13.528611111111111,9.166666666666666,2496.5876923479805
0,1759430220.6231804,93.2,29,0.3682,0.4113,0.2495,0.0,0.0,None,None,None,12.446,False,None,sfc_unique_p4_6,0,None,70.97,264.0,44,36,0,0,0,False,75.0,13.528611111111111,9.166666666666666,2496.5876923479805
0,1759430220.6585627,93.3,29,0.3137,0.3736,0.2245,0.0,0.0,5.56,None,None,11.375,True,None,sfc_cache_p4_1,0,None,49.98,198.0,33,30,0,0,0,False,75.51020408163265,13.834,9.9,2422.543813691426
0,1759430220.65885,93.3,29,0.3137,0.3736,0.2245,0.0,0.0,8.52,None,None,12.975,True,None,sfc_unique_p4_1,0,None,49.98,198.0,33,30,0,0,0,False,76.0,13.834,9.9,2422.543813691426
0,1759430220.688999,93.3,29,0.3309,0.3762,0.2245,0.0,0.0,5.74,None,None,11.109,True,None,sfc_cache_p3_1,0,None,58.31,231.0,37,32,0,0,0,False,76.47058823529412,13.6778125,9.28125,2436.9750162916425
0,1759430220.689368,93.3,29,0.3309,0.3762,0.2245,0.0,0.0,8.89,None,None,13.06,True,None,sfc_unique_p3_1,0,None,58.31,231.0,37,32,0,0,0,False,76.92307692307693,13.6778125,9.28125,2436.9750162916425
0,1759430220.7190063,93.3,29,0.351,0.3892,0.2495,0.0,0.0,5.62,None,None,11.52,True,None,sfc_cache_p2_1,0,None,62.64,231.0,40,34,0,0,0,False,77.35849056603774,13.65764705882353,9.705882352941176,2486.2274539947844
0,1759430220.719342,93.3,29,0.351,0.3892,0.2495,0.0,0.0,7.71,None,None,12.369,True,None,sfc_unique_p2_1,0,None,62.64,231.0,40,34,0,0,0,False,77.77777777777779,13.65764705882353,9.705882352941176,2486.2274539947844
0,1759430220.7507563,93.4,29,0.3682,0.4046,0.2495,0.0,0.0,5.63,None,None,11.356,True,None,sfc_cache_p1_1,0,None,70.97,264.0,44,36,0,0,0,False,78.18181818181819,13.528611111111111,9.166666666666666,2496.5876923479805
0,1759430220.7510293,93.4,29,0.3682,0.4046,0.2495,0.0,0.0,7.43,None,None,12.341,True,None,sfc_unique_p1_1,0,None,70.97,264.0,44,36,0,0,0,False,78.57142857142857,13.528611111111111,9.166666666666666,2496.5876923479805
0,1759430225.6615245,98.3,29,0.3745,0.4183,0.2744,0.0,0.0,6.75,None,None,11.614,True,None,sfc_cache_p1_2,0,None,62.64,231.0,42,36,0,0,0,False,78.94736842105263,13.76,10.083333333333334,2507.2762186333416
0,1759430225.6618552,98.3,29,0.3745,0.4183,0.2744,0.0,0.0,12.59,None,None,12.459,True,None,sfc_unique_p1_2,0,None,62.64,231.0,42,36,0,0,0,False,79.3103448275862,13.76,10.083333333333334,2507.2762186333416
0,1759430235.6643245,108.3,29,0.3778,0.456,0.2744,0.0,0.0,10.46,None,None,11.885,True,None,sfc_cache_p4_2,0,None,58.31,231.0,41,36,0,0,0,False,79.66101694915254,13.880277777777778,10.083333333333334,2511.451218633342
0,1759430235.6646385,108.3,29,0.3778,0.456,0.2744,0.0,0.0,13.32,None,None,12.331,True,None,sfc_unique_p4_2,0,None,58.31,231.0,41,36,0,0,0,False,80.0,13.880277777777778,10.083333333333334,2511.451218633342
0,1759430245.5439947,118.2,31,0.3778,0.456,0.2744,0.0,0.0,8.47,None,None,10.844,False,None,sfc_cache_p1_7,0,None,58.31,231.0,41,36,0,0,0,False,78.68852459016394,13.880277777777778,10.083333333333334,2511.451218633342
0,1759430245.544316,118.2,31,0.3778,0.456,0.2744,0.0,0.0,None,None,None,11.866,False,None,sfc_unique_p1_7,0,None,58.31,231.0,41,36,0,0,0,False,77.41935483870968,13.880277777777778,10.083333333333334,2511.451218633342
0,1759430245.5795307,118.2,32,0.3778,0.456,0.2744,0.0,0.0,9.72,None,None,11.137,False,None,sfc_cache_p2_7,0,None,58.31,231.0,41,36,0,0,0,False,76.19047619047619,13.880277777777778,10.083333333333334,2511.451218633342
0,1759430245.5798428,118.2,32,0.3778,0.456,0.2744,0.0,0.0,None,None,None,11.953,False,None,sfc_unique_p2_7,0,None,58.31,231.0,41,36,0,0,0,False,75.0,13.880277777777778,10.083333333333334,2511.451218633342
0,1759430245.6159728,118.2,33,0.3778,0.456,0.2744,0.0,0.0,10.21,None,None,11.01,False,None,sfc_cache_p3_7,0,None,58.31,231.0,41,36,0,0,0,False,73.84615384615385,13.880277777777778,10.083333333333334,2511.451218633342
0,1759430245.6163387,118.2,33,0.3778,0.456,0.2744,0.0,0.0,None,None,None,13.31,False,None,sfc_unique_p3_7,0,None,58.31,231.0,41,36,0,0,0,False,72.72727272727273,13.880277777777778,10.083333333333334,2511.451218633342
0,1759430245.6493058,118.3,34,0.3778,0.456,0.2744,0.0,0.0,10.61,None,None,11.94,False,None,sfc_cache_p4_7,0,None,58.31,231.0,41,36,0,0,0,False,71.64179104477611,13.880277777777778,10.083333333333334,2511.451218633342
0,1759430245.6497023,118.3,34,0.3778,0.456,0.2744,0.0,0.0,None,None,None,11.749,False,None,sfc_unique_p4_7,0,None,58.31,231.0,41,36,0,0,0,False,70.58823529411765,13.880277777777778,10.083333333333334,2511.451218633342
0,1759430254.571336,127.2,36,0.3233,0.4267,0.2495,0.0,0.0,5.34,None,None,11.258,True,None,sfc_cache_p1_8,0,None,37.32,165.0,30,30,0,0,0,False,71.01449275362319,14.256,11.0,2437.407339976787
0,1759430254.5716605,127.2,36,0.3233,0.4267,0.2495,0.0,0.0,7.68,None,None,12.449,True,None,sfc_unique_p1_8,0,None,37.32,165.0,30,30,0,0,0,False,71.42857142857143,14.256,11.0,2437.407339976787
0,1759430254.6059444,127.2,37,0.3405,0.4355,0.2495,0.0,0.0,5.5,None,None,11.513,True,None,sfc_cache_p2_8,0,None,45.65,198.0,34,32,0,0,0,False,71.83098591549296,14.0734375,10.3125,2451.838542577004
0,1759430254.6062918,127.2,37,0.3405,0.4355,0.2495,0.0,0.0,9.47,None,None,12.215,True,None,sfc_unique_p2_8,0,None,45.65,198.0,34,32,0,0,0,False,72.22222222222221,14.0734375,10.3125,2451.838542577004
0,1759430254.643453,127.3,38,0.3606,0.4535,0.2744,0.0,0.0,5.05,None,None,12.008,True,None,sfc_cache_p3_8,0,None,49.98,198.0,37,34,0,0,0,False,72.6027397260274,14.03,10.676470588235293,2501.0909802801457
0,1759430254.6437578,127.3,38,0.3606,0.4535,0.2744,0.0,0.0,7.24,None,None,12.102,True,None,sfc_unique_p3_8,0,None,49.98,198.0,37,34,0,0,0,False,72.97297297297297,14.03,10.676470588235293,2501.0909802801457
0,1759430254.6799152,127.3,39,0.3778,0.4756,0.2744,0.0,0.0,6.77,None,None,11.313,True,None,sfc_cache_p4_8,0,None,58.31,231.0,41,36,0,0,0,False,73.33333333333333,13.880277777777778,10.083333333333334,2511.451218633342
0,1759430254.6802156,127.3,39,0.3778,0.4756,0.2744,0.0,0.0,8.23,None,None,11.96,True,None,sfc_unique_p4_8,0,None,58.31,231.0,41,36,0,0,0,False,73.68421052631578,13.880277777777778,10.083333333333334,2511.451218633342
0,1759430273.6214976,146.2,41,0.2293,0.3055,0.1746,0.0,0.0,6.07,None,None,12.249,True,None,sfc_cache_p1_9,0,None,37.65,132.0,25,22,0,0,0,False,74.02597402597402,13.788636363636364,10.5,2367.444150074819
0,1759430273.6218183,146.2,41,0.2293,0.3055,0.1746,0.0,0.0,8.36,None,None,13.582,True,None,sfc_unique_p1_9,0,None,37.65,132.0,25,22,0,0,0,False,74.35897435897436,13.788636363636364,10.5,2367.444150074819
0,1759430273.6593943,146.3,42,0.2465,0.3215,0.1746,0.0,0.0,6.39,None,None,11.552,True,None,sfc_cache_p2_9,0,None,45.98,165.0,29,24,0,0,0,False,74.68354430379746,13.584166666666667,9.625,2388.6537151576235
0,1759430273.6596856,146.3,42,0.2465,0.3215,0.1746,0.0,0.0,8.8,None,None,12.893,True,None,sfc_unique_p2_9,0,None,45.98,165.0,29,24,0,0,0,False,75.0,13.584166666666667,9.625,2388.6537151576235
0,1759430273.695468,146.3,43,0.2636,0.3389,0.1746,0.0,0.0,5.73,None,None,11.702,True,None,sfc_cache_p3_9,0,None,54.31,198.0,33,26,0,0,0,False,75.30864197530865,13.411153846153846,8.884615384615385,2404.9050694371467
0,1759430273.695915,146.3,43,0.2636,0.3389,0.1746,0.0,0.0,7.37,None,None,13.059,True,None,sfc_unique_p3_9,0,None,54.31,198.0,33,26,0,0,0,False,75.60975609756098,13.411153846153846,8.884615384615385,2404.9050694371467
0,1759430273.7281609,146.4,44,0.2807,0.3557,0.1746,0.0,0.0,6.16,None,None,11.303,True,None,sfc_cache_p4_9,0,None,62.64,231.0,36,28,0,0,0,False,75.90361445783132,13.262857142857143,8.25,2412.3714059175677
0,1759430273.7285173,146.4,44,0.2807,0.3557,0.1746,0.0,0.0,8.52,None,None,12.717,True,None,sfc_unique_p4_9,0,None,62.64,231.0,36,28,0,0,0,False,76.19047619047619,13.262857142857143,8.25,2412.3714059175677
0,1759430298.6679883,171.3,46,0.223,0.202,0.1497,0.0,0.0,5.78,None,None,11.893,True,None,sfc_cache_p1_10,0,None,45.98,165.0,27,22,0,0,0,False,76.47058823529412,13.409999999999998,9.0,2385.33954939381
0,1759430298.6683471,171.3,46,0.223,0.202,0.1497,0.0,0.0,10.67,None,None,13.431,True,None,sfc_unique_p1_10,0,None,45.98,165.0,27,22,0,0,0,False,76.74418604651163,13.409999999999998,9.0,2385.33954939381
0,1759430298.7024796,171.3,47,0.2432,0.2178,0.1746,0.0,0.0,6.51,None,None,11.24,True,None,sfc_cache_p2_10,0,None,50.31,165.0,29,24,0,0,0,False,77.01149425287356,13.40375,9.625,2418.3390850694022
0,1759430298.7027638,171.3,47,0.2432,0.2178,0.1746,0.0,0.0,8.5,None,None,12.956,True,None,sfc_unique_p2_10,0,None,50.31,165.0,29,24,0,0,0,False,77.27272727272727,13.40375,9.625,2418.3390850694022
0,1759430298.7414083,171.4,48,0.2636,0.2331,0.1746,0.0,0.0,6.15,None,None,11.296,True,None,sfc_cache_p3_10,0,None,54.31,198.0,32,26,0,0,0,False,77.52808988764045,13.411153846153846,8.884615384615385,2440.2784133467585
0,1759430298.7419682,171.4,48,0.2636,0.2331,0.1746,0.0,0.0,8.98,None,None,15.698,True,None,sfc_unique_p3_10,0,None,54.31,198.0,32,26,0,0,0,False,77.77777777777779,13.411153846153846,8.884615384615385,2440.2784133467585
0,1759430298.7800684,171.4,49,0.284,0.2495,0.1746,0.0,0.0,6.09,None,None,12.758,True,None,sfc_cache_p4_10,0,None,58.31,231.0,35,28,0,0,0,False,78.02197802197803,13.4175,8.25,2455.747380998825
0,1759430298.7805228,171.4,49,0.284,0.2495,0.1746,0.0,0.0,8.44,None,None,14.501,True,None,sfc_unique_p4_10,0,None,58.31,231.0,35,28,0,0,0,False,78.26086956521739,13.4175,8.25,2455.747380998825
0,1759430300.690205,173.3,49,0.284,0.2462,0.1746,0.0,0.0,6.5,None,None,11.708,True,None,sfc_cache_p1_5,0,None,58.31,231.0,34,28,0,0,0,False,78.49462365591397,13.4175,8.25,2429.9562249183405
0,1759430300.690578,173.3,49,0.284,0.2462,0.1746,0.0,0.0,7.76,None,None,13.053,True,None,sfc_unique_p1_5,0,None,58.31,231.0,34,28,0,0,0,False,78.72340425531915,13.4175,8.25,2429.9562249183405
0,1759430310.6921582,183.3,49,0.2903,0.2407,0.1996,0.0,0.0,6.01,None,None,11.632,True,None,sfc_cache_p3_8,0,None,49.98,198.0,32,28,0,0,0,False,78.94736842105263,13.715,9.428571428571429,2439.3587941800647
0,1759430310.6924644,183.3,49,0.2903,0.2407,0.1996,0.0,0.0,8.32,None,None,13.22,True,None,sfc_unique_p3_8,0,None,49.98,198.0,32,28,0,0,0,False,79.16666666666666,13.715,9.428571428571429,2439.3587941800647
0,1759430315.6959074,188.3,49,0.2669,0.2181,0.1746,0.0,0.0,5.51,None,None,12.121,True,None,sfc_cache_p4_8,0,None,49.98,198.0,30,26,0,0,0,False,79.38144329896907,13.577692307692306,8.884615384615385,2422.643115492555
0,1759430315.6962142,188.3,49,0.2669,0.2181,0.1746,0.0,0.0,7.27,None,None,13.339,True,None,sfc_unique_p4_8,0,None,49.98,198.0,30,26,0,0,0,False,79.59183673469387,13.577692307692306,8.884615384615385,2422.643115492555
0,1759430324.6950147,197.3,51,0.2903,0.2288,0.1996,0.0,0.0,5.81,None,None,12.105,True,None,sfc_cache_p1_11,0,None,49.98,198.0,31,28,0,0,0,False,79.7979797979798,13.715,9.428571428571429,2426.8220351644327
0,1759430324.6953177,197.3,51,0.2903,0.2288,0.1996,0.0,0.0,8.87,None,None,12.934,True,None,sfc_unique_p1_11,0,None,49.98,198.0,31,28,0,0,0,False,80.0,13.715,9.428571428571429,2426.8220351644327
0,1759430324.729985,197.4,52,0.3137,0.242,0.2245,0.0,0.0,6.4,None,None,11.982,True,None,sfc_cache_p2_11,0,None,49.98,198.0,32,30,0,0,0,False,80.19801980198021,13.834,9.9,2453.0935101683017
0,1759430324.730268,197.4,52,0.3137,0.242,0.2245,0.0,0.0,8.44,None,None,12.598,True,None,sfc_unique_p2_11,0,None,49.98,198.0,32,30,0,0,0,False,80.3921568627451,13.834,9.9,2453.0935101683017
0,1759430324.7664783,197.4,53,0.3309,0.2792,0.2245,0.0,0.0,7.64,None,None,11.075,True,None,sfc_cache_p3_11,0,None,58.31,231.0,36,32,0,0,0,False,80.58252427184466,13.6778125,9.28125,2453.0935101683017
0,1759430324.7667994,197.4,53,0.3309,0.2792,0.2245,0.0,0.0,9.9,None,None,12.628,True,None,sfc_unique_p3_11,0,None,58.31,231.0,36,32,0,0,0,False,80.76923076923077,13.6778125,9.28125,2453.0935101683017
0,1759430324.807947,197.4,54,0.348,0.3222,0.2245,0.0,0.0,10.23,None,None,11.04,True,None,sfc_cache_p4_11,0,None,66.64,264.0,40,34,0,0,0,False,80.95238095238095,13.540000000000001,8.735294117647058,2461.4185101683015
0,1759430324.8082776,197.4,54,0.348,0.3222,0.2245,0.0,0.0,9.9,None,None,12.139,True,None,sfc_unique_p4_11,0,None,66.64,264.0,40,34,0,0,0,False,81.13207547169812,13.540000000000001,8.735294117647058,2461.4185101683015
0,1759430325.6989317,198.3,54,0.3309,0.3204,0.2245,0.0,0.0,10.12,None,None,12.051,True,None,sfc_cache_p1_8,0,None,58.31,231.0,37,32,0,0,0,False,81.30841121495327,13.6778125,9.28125,2444.4816220399316
0,1759430325.6993554,198.3,54,0.3309,0.3204,0.2245,0.0,0.0,11.03,None,None,12.747,True,None,sfc_unique_p1_8,0,None,58.31,231.0,37,32,0,0,0,False,81.48148148148148,13.6778125,9.28125,2444.4816220399316
0,1759430325.7311506,198.4,54,0.3543,0.3701,0.2495,0.0,0.0,9.86,None,None,11.316,True,None,sfc_cache_p1_6,0,None,58.31,231.0,38,34,0,0,0,False,81.65137614678899,13.785,9.705882352941176,2485.5471667599454
0,1759430325.7314174,198.4,54,0.3543,0.3701,0.2495,0.0,0.0,13.27,None,None,12.514,True,None,sfc_unique_p1_6,0,None,58.31,231.0,38,34,0,0,0,False,81.81818181818183,13.785,9.705882352941176,2485.5471667599454
0,1759430335.702463,208.3,56,0.3778,0.4091,0.2744,0.0,0.0,10.93,None,None,11.904,True,None,sfc_cache_p1_12,0,None,58.31,231.0,38,36,0,0,0,False,81.98198198198197,13.880277777777778,10.083333333333334,2534.216944658104
0,1759430335.702775,208.3,56,0.3778,0.4091,0.2744,0.0,0.0,8.99,None,None,12.073,True,None,sfc_unique_p1_12,0,None,58.31,231.0,38,36,0,0,0,False,82.14285714285714,13.880277777777778,10.083333333333334,2534.216944658104
0,1759430335.7402022,208.4,57,0.3979,0.4562,0.2994,0.0,0.0,9.89,None,None,10.843,True,None,sfc_cache_p2_12,0,None,62.64,231.0,41,38,0,0,0,False,82.30088495575221,13.851578947368422,10.421052631578947,2557.9114191976487
0,1759430335.7404969,208.4,57,0.3979,0.4562,0.2994,0.0,0.0,9.26,None,None,12.125,True,None,sfc_unique_p2_12,0,None,62.64,231.0,41,38,0,0,0,False,82.45614035087719,13.851578947368422,10.421052631578947,2557.9114191976487
