No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759853838.8105187,17.0,7,0.128,0.0444,0.0998,0.0,0.0,3.84,None,None,21.227,True,None,sfc_cache_p2_2,0,None,16.66,66.0,11,12,0,0,0,False,100.0,14.111666666666666,11.0,2223.872852499613
0,1759853838.8107932,17.0,7,0.128,0.0444,0.0998,0.0,0.0,5.5,None,None,17.366,True,None,sfc_unique_p2_2,0,None,16.66,66.0,11,12,0,0,0,False,100.0,14.111666666666666,11.0,2223.872852499613
0,1759853838.8529725,17.1,8,0.1452,0.0489,0.0998,0.0,0.0,3.68,None,None,16.835,True,None,sfc_cache_p3_2,0,None,24.99,99.0,15,14,0,0,0,False,100.0,13.715,9.428571428571429,2248.07382758087
0,1759853838.853221,17.1,8,0.1452,0.0489,0.0998,0.0,0.0,5.42,None,None,14.988,True,None,sfc_unique_p3_2,0,None,24.99,99.0,15,14,0,0,0,False,100.0,13.715,9.428571428571429,2248.07382758087
0,1759853838.8912356,17.1,9,0.1623,0.058,0.0998,0.0,0.0,4.15,None,None,13.463,True,None,sfc_cache_p4_2,0,None,33.32,132.0,19,16,0,0,0,False,100.0,13.4175,8.25,2263.542795232936
0,1759853838.891506,17.1,9,0.1623,0.058,0.0998,0.0,0.0,5.55,None,None,15.099,True,None,sfc_unique_p4_2,0,None,33.32,132.0,19,16,0,0,0,False,100.0,13.4175,8.25,2263.542795232936
0,1759853859.7753212,38.0,11,0.1857,0.0736,0.1247,0.0,0.0,6.18,None,None,12.997,True,None,sfc_cache_p1_3,0,None,33.32,132.0,20,18,0,0,0,False,100.0,13.648888888888889,9.166666666666666,2296.1581024609195
0,1759853859.775604,38.0,11,0.1857,0.0736,0.1247,0.0,0.0,8.73,None,None,15.211,True,None,sfc_unique_p1_3,0,None,33.32,132.0,20,18,0,0,0,False,100.0,13.648888888888889,9.166666666666666,2296.1581024609195
0,1759853859.816193,38.0,12,0.2092,0.0808,0.1497,0.0,0.0,5.62,None,None,18.31,True,None,sfc_cache_p2_3,0,None,33.32,132.0,20,20,0,0,0,False,100.0,13.834,9.9,2296.1581024609195
0,1759853859.8164618,38.0,12,0.2092,0.0808,0.1497,0.0,0.0,7.95,None,None,15.027,True,None,sfc_unique_p2_3,0,None,33.32,132.0,20,20,0,0,0,False,100.0,13.834,9.9,2296.1581024609195
0,1759853859.853001,38.1,13,0.2263,0.0936,0.1497,0.0,0.0,5.4,None,None,12.864,True,None,sfc_cache_p3_3,0,None,41.65,165.0,24,22,0,0,0,False,100.0,13.606818181818182,9.0,2331.2192385079707
0,1759853859.8532803,38.1,13,0.2263,0.0936,0.1497,0.0,0.0,7.73,None,None,14.794,True,None,sfc_unique_p3_3,0,None,41.65,165.0,24,22,0,0,0,False,100.0,13.606818181818182,9.0,2331.2192385079707
0,1759853859.9008358,38.1,14,0.2434,0.1063,0.1497,0.0,0.0,5.24,None,None,17.706,True,None,sfc_cache_p4_3,0,None,49.98,198.0,28,24,0,0,0,False,100.0,13.417499999999999,8.25,2336.4428880978176
0,1759853859.9010918,38.1,14,0.2434,0.1063,0.1497,0.0,0.0,8.09,None,None,21.253,True,None,sfc_unique_p4_3,0,None,49.98,198.0,28,24,0,0,0,False,100.0,13.417499999999999,8.25,2336.4428880978176
0,1759853864.0771863,42.3,14,0.2497,0.111,0.1746,0.0,0.0,5.17,None,None,21.012,True,None,sfc_cache_p1_1,0,None,41.65,165.0,26,24,0,0,0,False,100.0,13.764583333333334,9.625,2343.988159727596
0,1759853864.0776722,42.3,14,0.2497,0.111,0.1746,0.0,0.0,7.88,None,None,24.355,True,None,sfc_unique_p1_1,0,None,41.65,165.0,26,24,0,0,0,False,100.0,13.764583333333334,9.625,2343.988159727596
0,1759853884.0841966,62.3,14,0.256,0.1165,0.1996,0.0,0.0,5.46,None,None,21.466,True,None,sfc_cache_p1_2,0,None,33.32,132.0,24,24,0,0,0,False,100.0,14.111666666666666,11.0,2358.689831295465
0,1759853884.0846906,62.3,14,0.256,0.1165,0.1996,0.0,0.0,9.19,None,None,24.476,True,None,sfc_unique_p1_2,0,None,33.32,132.0,24,24,0,0,0,False,100.0,14.111666666666666,11.0,2358.689831295465
0,1759853885.789204,64.0,16,0.2795,0.1331,0.2245,0.0,0.0,4.17,None,None,20.139,True,None,sfc_cache_p1_4,0,None,33.32,132.0,24,26,0,0,0,False,100.0,14.218461538461538,11.423076923076923,2390.3442421591117
0,1759853885.7895074,64.0,16,0.2795,0.1331,0.2245,0.0,0.0,10.8,None,None,14.739,True,None,sfc_unique_p1_4,0,None,33.32,132.0,24,26,0,0,0,False,100.0,14.218461538461538,11.423076923076923,2390.3442421591117
0,1759853885.8249938,64.1,17,0.3029,0.1405,0.2495,0.0,0.0,5.93,None,None,13.075,True,None,sfc_cache_p2_4,0,None,33.32,132.0,25,28,0,0,0,False,100.0,14.31,11.785714285714286,2414.837354680393
0,1759853885.8252735,64.1,17,0.3029,0.1405,0.2495,0.0,0.0,7.71,None,None,14.57,True,None,sfc_unique_p2_4,0,None,33.32,132.0,25,28,0,0,0,False,100.0,14.31,11.785714285714286,2414.837354680393
0,1759853885.8674295,64.1,18,0.3231,0.1542,0.2744,0.0,0.0,5.54,None,None,16.508,True,None,sfc_cache_p3_4,0,None,37.65,132.0,28,30,0,0,0,False,100.0,14.245000000000001,12.1,2441.098382385083
0,1759853885.8677108,64.1,18,0.3231,0.1542,0.2744,0.0,0.0,7.1,None,None,14.485,True,None,sfc_unique_p3_4,0,None,37.65,132.0,28,30,0,0,0,False,100.0,14.245000000000001,12.1,2441.098382385083
0,1759853885.9171581,64.1,19,0.3402,0.1634,0.2744,0.0,0.0,4.93,None,None,21.12,True,None,sfc_cache_p4_4,0,None,45.98,165.0,32,32,0,0,0,False,100.0,14.063125,11.34375,2458.779855841204
0,1759853885.9174743,64.1,19,0.3402,0.1634,0.2744,0.0,0.0,7.95,None,None,16.759,True,None,sfc_unique_p4_4,0,None,45.98,165.0,32,32,0,0,0,False,100.0,14.063125,11.34375,2458.779855841204
0,1759853889.0888715,67.3,19,0.3402,0.1602,0.2744,0.0,0.0,5.61,None,None,21.667,True,None,sfc_cache_p4_2,0,None,45.98,165.0,32,32,0,0,0,False,100.0,14.063125,11.34375,2461.220654479186
0,1759853889.089372,67.3,19,0.3402,0.1602,0.2744,0.0,0.0,8.4,None,None,24.551,True,None,sfc_unique_p4_2,0,None,45.98,165.0,32,32,0,0,0,False,100.0,14.063125,11.34375,2461.220654479186
0,1759853894.0790625,72.3,19,0.3432,0.16,0.2994,0.0,0.0,4.75,None,None,19.876,True,None,sfc_cache_p4_1,0,None,41.98,132.0,31,32,0,0,0,False,100.0,14.188125,12.375,2461.220654479186
0,1759853894.079352,72.3,19,0.3432,0.16,0.2994,0.0,0.0,6.47,None,None,15.203,True,None,sfc_unique_p4_1,0,None,41.98,132.0,31,32,0,0,0,False,100.0,14.188125,12.375,2461.220654479186
0,1759853899.089653,77.3,19,0.3402,0.1553,0.2744,0.0,0.0,5.12,None,None,21.672,True,None,sfc_cache_p3_1,0,None,45.98,165.0,31,32,0,0,0,False,100.0,14.063125,11.34375,2461.220654479186
0,1759853899.0899453,77.3,19,0.3402,0.1553,0.2744,0.0,0.0,6.61,None,None,17.809,True,None,sfc_unique_p3_1,0,None,45.98,165.0,31,32,0,0,0,False,100.0,14.063125,11.34375,2461.220654479186
0,1759853904.0874095,82.3,19,0.3465,0.1553,0.2994,0.0,0.0,4.57,None,None,21.526,True,None,sfc_cache_p2_2,0,None,37.65,132.0,29,32,0,0,0,False,100.0,14.3234375,12.375,2461.220654479186
0,1759853904.0877337,82.3,19,0.3465,0.1553,0.2994,0.0,0.0,7.75,None,None,15.582,True,None,sfc_unique_p2_2,0,None,37.65,132.0,29,32,0,0,0,False,100.0,14.3234375,12.375,2461.220654479186
0,1759853904.8159618,83.0,21,0.3699,0.1625,0.3243,0.0,0.0,4.12,None,None,21.535,True,None,sfc_cache_p1_5,0,None,37.65,132.0,30,34,0,0,0,False,100.0,14.39264705882353,12.617647058823529,2465.3995741510635
0,1759853904.8164928,83.0,21,0.3699,0.1625,0.3243,0.0,0.0,5.63,None,None,24.89,True,None,sfc_unique_p1_5,0,None,37.65,132.0,30,34,0,0,0,False,100.0,14.39264705882353,12.617647058823529,2465.3995741510635
0,1759853904.863829,83.1,22,0.3871,0.1723,0.3243,0.0,0.0,4.73,None,None,18.672,True,None,sfc_cache_p2_5,0,None,45.98,165.0,33,36,0,0,0,False,100.0,14.222777777777777,11.916666666666666,2483.8599518015817
0,1759853904.864145,83.1,22,0.3871,0.1723,0.3243,0.0,0.0,6.54,None,None,17.388,True,None,sfc_unique_p2_5,0,None,45.98,165.0,33,36,0,0,0,False,100.0,14.222777777777777,11.916666666666666,2483.8599518015817
0,1759853904.9098175,83.1,23,0.4042,0.1802,0.3243,0.0,0.0,4.2,None,None,17.475,True,None,sfc_cache_p3_5,0,None,54.31,198.0,37,38,0,0,0,False,100.0,14.070789473684211,11.289473684210526,2505.7992800789384
0,1759853904.9101338,83.1,23,0.4042,0.1802,0.3243,0.0,0.0,7.03,None,None,15.318,True,None,sfc_unique_p3_5,0,None,54.31,198.0,37,38,0,0,0,False,100.0,14.070789473684211,11.289473684210526,2505.7992800789384
0,1759853904.953877,83.2,24,0.4213,0.1881,0.3243,0.0,0.0,4.61,None,None,15.265,True,None,sfc_cache_p4_5,0,None,62.64,231.0,41,40,0,0,0,False,100.0,13.934000000000001,10.725,2505.952507133574
0,1759853904.9542093,83.2,24,0.4213,0.1881,0.3243,0.0,0.0,6.95,None,None,15.391,True,None,sfc_unique_p4_5,0,None,62.64,231.0,41,40,0,0,0,False,100.0,13.934000000000001,10.725,2505.952507133574
0,1759853909.0989227,87.3,24,0.4042,0.1833,0.3243,0.0,0.0,5.0,None,None,20.695,True,None,sfc_cache_p4_2,0,None,54.31,198.0,37,38,0,0,0,False,100.0,14.070789473684211,11.289473684210526,2505.952507133574
0,1759853909.0994146,87.3,24,0.4042,0.1833,0.3243,0.0,0.0,7.68,None,None,23.78,True,None,sfc_unique_p4_2,0,None,54.31,198.0,37,38,0,0,0,False,100.0,14.070789473684211,11.289473684210526,2505.952507133574
0,1759853909.1543317,87.4,24,0.4276,0.203,0.3493,0.0,0.0,7.47,None,None,20.316,True,None,sfc_cache_p1_1,0,None,54.31,198.0,39,40,0,0,0,False,100.0,14.14225,11.55,2527.693556634316
0,1759853909.1548066,87.4,24,0.4276,0.203,0.3493,0.0,0.0,12.64,None,None,23.569,True,None,sfc_unique_p1_1,0,None,54.31,198.0,39,40,0,0,0,False,100.0,14.14225,11.55,2527.693556634316
0,1759853914.0923793,92.3,24,0.4244,0.1988,0.3493,0.0,0.0,4.77,None,None,16.642,True,None,sfc_cache_p1_2,0,None,58.64,198.0,40,40,0,0,0,False,100.0,14.034,11.55,2509.5028740774364
0,1759853914.0929005,92.3,24,0.4244,0.1988,0.3493,0.0,0.0,7.88,None,None,18.857,True,None,sfc_unique_p1_2,0,None,58.64,198.0,40,40,0,0,0,False,100.0,14.034,11.55,2509.5028740774364
0,1759853924.1120703,102.3,24,0.4244,0.2036,0.3493,0.0,0.0,5.09,None,None,21.389,True,None,sfc_cache_p3_2,0,None,58.64,198.0,40,40,0,0,0,False,100.0,14.034,11.55,2509.5028740774364
0,1759853924.11257,102.3,24,0.4244,0.2036,0.3493,0.0,0.0,7.16,None,None,25.079,True,None,sfc_unique_p3_2,0,None,58.64,198.0,40,40,0,0,0,False,100.0,14.034,11.55,2509.5028740774364
0,1759853924.829366,103.1,26,0.4478,0.2231,0.3742,0.0,0.0,7.33,None,None,20.114,True,None,sfc_cache_p1_6,0,None,58.64,198.0,41,42,0,0,0,False,100.0,14.103809523809524,11.785714285714286,2530.0151786742476
0,1759853924.829863,103.1,26,0.4478,0.2231,0.3742,0.0,0.0,9.76,None,None,23.134,True,None,sfc_unique_p1_6,0,None,58.64,198.0,41,42,0,0,0,False,100.0,14.103809523809524,11.785714285714286,2530.0151786742476
0,1759853924.892612,103.1,27,0.4682,0.251,0.3742,0.0,0.0,7.7,None,None,19.757,True,None,sfc_cache_p2_6,0,None,62.64,231.0,43,44,0,0,0,False,100.0,14.076363636363636,11.25,2583.3501786742477
0,1759853924.8931096,103.1,27,0.4682,0.251,0.3742,0.0,0.0,11.15,None,None,22.685,True,None,sfc_unique_p2_6,0,None,62.64,231.0,43,44,0,0,0,False,100.0,14.076363636363636,11.25,2583.3501786742477
0,1759853924.949588,103.2,28,0.4886,0.276,0.3742,3.33,0.0,6.24,None,None,19.043,True,None,sfc_cache_p3_6,0,None,66.64,264.0,46,46,0,0,0,False,100.0,14.051304347826088,10.76086956521739,2628.185303267964
0,1759853924.950107,103.2,28,0.4886,0.276,0.3742,3.33,0.0,15.82,None,None,22.462,True,None,sfc_unique_p3_6,0,None,66.64,264.0,46,46,0,0,0,False,100.0,14.051304347826088,10.76086956521739,2628.185303267964
0,1759853925.013023,103.2,29,0.5121,0.293,0.3992,3.33,0.0,8.45,None,None,19.205,True,None,sfc_cache_p4_6,0,None,66.64,264.0,48,48,0,0,0,False,100.0,14.111666666666666,11.0,2652.1422267964535
0,1759853925.0135136,103.2,29,0.5121,0.293,0.3992,3.33,0.0,8.88,None,None,21.902,True,None,sfc_unique_p4_6,0,None,66.64,264.0,48,48,0,0,0,False,100.0,14.111666666666666,11.0,2652.1422267964535
0,1759853938.8330793,117.1,31,0.5355,0.313,0.4241,3.33,0.0,5.48,None,None,19.287,True,None,sfc_cache_p1_7,0,None,66.64,264.0,49,50,0,0,0,False,100.0,14.167200000000001,11.22,2675.0862961852545
0,1759853938.8335721,117.1,31,0.5355,0.313,0.4241,3.33,0.0,14.38,None,None,21.785,True,None,sfc_unique_p1_7,0,None,66.64,264.0,49,50,0,0,0,False,100.0,14.167200000000001,11.22,2675.0862961852545
0,1759853938.872452,117.1,32,0.5526,0.3415,0.4241,3.33,0.0,5.75,None,None,11.496,True,None,sfc_cache_p2_7,0,None,74.97,297.0,52,52,0,0,0,False,100.0,14.058269230769232,10.788461538461538,2718.730573386926
0,1759853938.8727517,117.1,32,0.5526,0.3415,0.4241,3.33,0.0,10.64,None,None,13.813,True,None,sfc_unique_p2_7,0,None,74.97,297.0,52,52,0,0,0,False,100.0,14.058269230769232,10.788461538461538,2718.730573386926
0,1759853938.9100535,117.1,33,0.5698,0.3657,0.4241,3.33,0.0,5.44,None,None,11.383,True,None,sfc_cache_p3_7,0,None,83.3,330.0,56,54,0,0,0,False,100.0,13.957407407407409,10.38888888888889,2746.084890873692
0,1759853938.9103265,117.1,33,0.5698,0.3657,0.4241,3.33,0.0,13.98,None,None,13.587,True,None,sfc_unique_p3_7,0,None,83.3,330.0,56,54,0,0,0,False,100.0,13.957407407407409,10.38888888888889,2746.084890873692
0,1759853938.9468284,117.2,34,0.5869,0.3761,0.4241,5.0,0.0,8.13,None,None,11.712,True,None,sfc_cache_p4_7,0,None,91.63,363.0,60,56,0,0,0,False,100.0,13.86375,10.017857142857142,2763.351567858679
0,1759853938.9471242,117.2,34,0.5869,0.3761,0.4241,5.0,0.0,7.66,None,None,13.069,True,None,sfc_unique_p4_7,0,None,91.63,363.0,60,56,0,0,0,False,100.0,13.86375,10.017857142857142,2763.351567858679
0,1759853939.172078,117.4,34,0.5869,0.3766,0.4241,5.0,0.0,5.82,None,None,12.824,True,None,sfc_cache_p4_1,0,None,91.63,363.0,61,56,0,0,0,False,100.0,13.86375,10.017857142857142,2763.351567858679
0,1759853939.1723685,117.4,34,0.5869,0.3766,0.4241,5.0,0.0,8.5,None,None,13.723,True,None,sfc_unique_p4_1,0,None,91.63,363.0,61,56,0,0,0,False,100.0,13.86375,10.017857142857142,2763.351567858679
0,1759853959.1329753,137.4,34,0.4995,0.3334,0.3493,5.0,0.0,5.04,None,None,21.935,True,None,sfc_cache_p3_5,0,None,83.3,330.0,53,48,0,0,0,False,100.0,13.764583333333334,9.625,2703.3439961477525
0,1759853959.1332695,137.4,34,0.4995,0.3334,0.3493,5.0,0.0,7.71,None,None,19.428,True,None,sfc_unique_p3_5,0,None,83.3,330.0,53,48,0,0,0,False,100.0,13.764583333333334,9.625,2703.3439961477525
0,1759853961.8371956,140.1,36,0.4324,0.3031,0.2744,5.0,0.0,3.81,None,None,18.299,True,None,sfc_cache_p1_8,0,None,78.97,330.0,47,42,0,0,0,False,100.0,13.619761904761905,8.642857142857142,2676.5571210510184
0,1759853961.8374882,140.1,36,0.4324,0.3031,0.2744,5.0,0.0,5.65,None,None,15.45,True,None,sfc_unique_p1_8,0,None,78.97,330.0,47,42,0,0,0,False,100.0,13.619761904761905,8.642857142857142,2676.5571210510184
0,1759853961.8957577,140.1,37,0.4529,0.3066,0.2744,5.0,0.0,4.5,None,None,22.388,True,None,sfc_cache_p2_8,0,None,82.97,363.0,50,44,0,0,0,False,100.0,13.61431818181818,8.25,2678.818767854919
0,1759853961.8960414,140.1,37,0.4529,0.3066,0.2744,5.0,0.0,6.9,None,None,17.678,True,None,sfc_unique_p2_8,0,None,82.97,363.0,50,44,0,0,0,False,100.0,13.61431818181818,8.25,2678.818767854919
0,1759853961.9447057,140.2,38,0.47,0.312,0.2744,5.0,0.0,3.99,None,None,15.908,True,None,sfc_cache_p3_8,0,None,91.3,396.0,54,46,0,0,0,False,100.0,13.515217391304349,7.891304347826087,2724.1898404443014
0,1759853961.9450116,140.2,38,0.47,0.312,0.2744,5.0,0.0,5.52,None,None,15.064,True,None,sfc_unique_p3_8,0,None,91.3,396.0,54,46,0,0,0,False,100.0,13.515217391304349,7.891304347826087,2724.1898404443014
0,1759853962.0000553,140.2,39,0.4901,0.337,0.2994,5.0,0.0,3.85,None,None,21.755,True,None,sfc_cache_p4_8,0,None,95.63,396.0,56,48,0,0,0,False,100.0,13.507708333333333,8.25,2748.9599125707023
0,1759853962.0003417,140.2,39,0.4901,0.337,0.2994,5.0,0.0,11.34,None,None,14.862,True,None,sfc_unique_p4_8,0,None,95.63,396.0,56,48,0,0,0,False,100.0,13.507708333333333,8.25,2748.9599125707023
0,1759853978.8489645,157.1,41,0.5136,0.3532,0.3243,5.0,0.0,5.13,None,None,13.976,True,None,sfc_cache_p1_9,0,None,95.63,396.0,57,50,0,0,0,False,100.0,13.5874,8.58,2763.3911151709185
0,1759853978.84927,157.1,41,0.5136,0.3532,0.3243,5.0,0.0,7.74,None,None,13.773,True,None,sfc_unique_p1_9,0,None,95.63,396.0,57,50,0,0,0,False,100.0,13.5874,8.58,2763.3911151709185
0,1759853978.886524,157.1,42,0.537,0.3651,0.3493,5.0,0.0,5.81,None,None,11.902,True,None,sfc_cache_p2_9,0,None,95.63,396.0,59,52,0,0,0,False,100.0,13.660961538461539,8.884615384615385,2771.5469733971995
0,1759853978.8868213,157.1,42,0.537,0.3651,0.3493,5.0,0.0,8.71,None,None,13.211,True,None,sfc_unique_p2_9,0,None,95.63,396.0,59,52,0,0,0,False,100.0,13.660961538461539,8.884615384615385,2771.5469733971995
0,1759853978.9325023,157.2,43,0.5542,0.3762,0.3493,5.0,0.0,5.73,None,None,12.461,True,None,sfc_cache_p3_9,0,None,103.96,429.0,63,54,0,0,0,False,100.0,13.574814814814815,8.555555555555555,2771.5469733971995
0,1759853978.932784,157.2,43,0.5542,0.3762,0.3493,5.0,0.0,8.37,None,None,13.414,True,None,sfc_unique_p3_9,0,None,103.96,429.0,63,54,0,0,0,False,100.0,13.574814814814815,8.555555555555555,2771.5469733971995
0,1759853978.9825323,157.2,44,0.5713,0.3864,0.3493,5.0,0.0,5.59,None,None,19.797,True,None,sfc_cache_p4_9,0,None,112.29,462.0,66,56,0,0,0,False,100.0,13.494821428571429,8.25,2771.5469733971995
0,1759853978.982846,157.2,44,0.5713,0.3864,0.3493,5.0,0.0,7.86,None,None,13.312,True,None,sfc_unique_p4_9,0,None,112.29,462.0,66,56,0,0,0,False,100.0,13.494821428571429,8.25,2771.5469733971995
0,1759853979.154862,157.4,44,0.5403,0.3601,0.3493,5.0,0.0,5.6,None,None,21.19,True,None,sfc_cache_p3_4,0,None,91.3,396.0,58,52,0,0,0,False,100.0,13.74423076923077,8.884615384615385,2756.928016539081
0,1759853979.1554134,157.4,44,0.5403,0.3601,0.3493,5.0,0.0,12.81,None,None,23.846,True,None,sfc_unique_p3_4,0,None,91.3,396.0,58,52,0,0,0,False,100.0,13.74423076923077,8.884615384615385,2756.928016539081
0,1759853979.2185113,157.5,44,0.5605,0.3789,0.3742,5.0,0.0,6.12,None,None,20.799,True,None,sfc_cache_p1_4,0,None,95.63,396.0,61,54,0,0,0,False,100.0,13.729074074074074,9.166666666666666,2764.1514438709683
0,1759853979.2190437,157.5,44,0.5605,0.3789,0.3742,5.0,0.0,14.5,None,None,23.542,True,None,sfc_unique_p1_4,0,None,95.63,396.0,61,54,0,0,0,False,100.0,13.729074074074074,9.166666666666666,2764.1514438709683
0,1759853979.2780447,157.5,44,0.5839,0.3932,0.3992,5.0,0.0,8.37,None,None,19.745,True,None,sfc_cache_p2_3,0,None,95.63,396.0,63,56,0,0,0,False,100.0,13.792321428571428,9.428571428571429,2768.330363542846
0,1759853979.278567,157.5,44,0.5839,0.3932,0.3992,5.0,0.0,12.36,None,None,22.534,True,None,sfc_unique_p2_3,0,None,95.63,396.0,63,56,0,0,0,False,100.0,13.792321428571428,9.428571428571429,2768.330363542846
0,1759853989.1634643,167.4,44,0.573,0.3867,0.4241,5.0,0.0,6.05,None,None,20.131,True,None,sfc_cache_p4_5,0,None,78.97,330.0,56,54,0,0,0,False,100.0,14.037592592592592,10.38888888888889,2772.6160778285603
0,1759853989.1639874,167.4,44,0.573,0.3867,0.4241,5.0,0.0,7.54,None,None,22.649,True,None,sfc_unique_p4_5,0,None,78.97,330.0,56,54,0,0,0,False,100.0,14.037592592592592,10.38888888888889,2772.6160778285603
0,1759853989.2247639,167.5,44,0.5902,0.398,0.4241,5.0,0.0,6.08,None,None,19.719,True,None,sfc_cache_p1_5,0,None,87.3,363.0,60,56,0,0,0,False,100.0,13.94107142857143,10.017857142857142,2782.0186470902845
0,1759853989.2252774,167.5,44,0.5902,0.398,0.4241,5.0,0.0,8.72,None,None,22.054,True,None,sfc_unique_p1_5,0,None,87.3,363.0,60,56,0,0,0,False,100.0,13.94107142857143,10.017857142857142,2782.0186470902845
0,1759853994.1661062,172.4,44,0.4589,0.3237,0.3243,5.0,0.0,3.91,None,None,21.61,True,None,sfc_cache_p1_8,0,None,74.97,297.0,49,44,0,0,0,False,100.0,13.796136363636363,9.75,2693.9258595960882
0,1759853994.1664002,172.4,44,0.4589,0.3237,0.3243,5.0,0.0,5.67,None,None,15.81,True,None,sfc_unique_p1_8,0,None,74.97,297.0,49,44,0,0,0,False,100.0,13.796136363636363,9.75,2693.9258595960882
0,1759853994.2040374,172.4,44,0.4791,0.333,0.3493,5.0,0.0,5.11,None,None,12.845,True,None,sfc_cache_p2_5,0,None,79.3,297.0,52,46,0,0,0,False,100.0,13.77608695652174,10.043478260869565,2712.7309981195367
0,1759853994.2043161,172.4,44,0.4791,0.333,0.3493,5.0,0.0,8.41,None,None,14.857,True,None,sfc_unique_p2_5,0,None,79.3,297.0,52,46,0,0,0,False,100.0,13.77608695652174,10.043478260869565,2712.7309981195367
0,1759853994.2434473,172.5,44,0.4962,0.336,0.3493,5.0,0.0,5.52,None,None,12.711,True,None,sfc_cache_p4_4,0,None,87.63,330.0,55,48,0,0,0,False,100.0,13.674375,9.625,2712.7309981195367
0,1759853994.2437508,172.5,44,0.4962,0.336,0.3493,5.0,0.0,8.99,None,None,14.985,True,None,sfc_unique_p4_4,0,None,87.63,330.0,55,48,0,0,0,False,100.0,13.674375,9.625,2712.7309981195367
0,1759853996.8552825,175.1,46,0.5196,0.3468,0.3742,5.0,0.0,6.28,None,None,12.154,True,None,sfc_cache_p1_10,0,None,87.63,330.0,56,50,0,0,0,False,100.0,13.7474,9.9,2722.2763471367166
0,1759853996.855589,175.1,46,0.5196,0.3468,0.3742,5.0,0.0,8.18,None,None,14.004,True,None,sfc_unique_p1_10,0,None,87.63,330.0,56,50,0,0,0,False,100.0,13.7474,9.9,2722.2763471367166
0,1759853996.904472,175.1,47,0.5398,0.3556,0.3992,5.0,0.0,6.23,None,None,17.483,True,None,sfc_cache_p2_10,0,None,91.96,330.0,59,52,0,0,0,False,100.0,13.731538461538461,10.153846153846153,2722.2763471367166
0,1759853996.9047623,175.1,47,0.5398,0.3556,0.3992,5.0,0.0,8.18,None,None,13.756,True,None,sfc_unique_p2_10,0,None,91.96,330.0,59,52,0,0,0,False,100.0,13.731538461538461,10.153846153846153,2722.2763471367166
0,1759853996.9578998,175.2,48,0.5602,0.3751,0.3992,5.0,0.0,6.17,None,None,18.118,True,None,sfc_cache_p3_10,0,None,95.96,363.0,61,54,0,0,0,False,100.0,13.722962962962962,9.777777777777779,2745.515783756435
