No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759853873.8147652,52.0,16,0.2732,0.1126,0.1996,0.0,0.0,4.87,None,None,21.187,True,None,sfc_cache_p1_4,0,None,41.65,165.0,24,26,0,0,0,False,100.0,13.898076923076925,10.153846153846153,2409.7976319455192
0,1759853873.8153021,52.0,16,0.2732,0.1126,0.1996,0.0,0.0,6.75,None,None,24.553,True,None,sfc_unique_p1_4,0,None,41.65,165.0,24,26,0,0,0,False,100.0,13.898076923076925,10.153846153846153,2409.7976319455192
0,1759853873.879109,52.1,17,0.2936,0.1277,0.1996,0.0,0.0,5.5,None,None,21.281,True,None,sfc_cache_p2_4,0,None,45.65,198.0,27,28,0,0,0,False,100.0,13.869642857142859,9.428571428571429,2409.7976319455192
0,1759853873.879643,52.1,17,0.2936,0.1277,0.1996,0.0,0.0,6.55,None,None,24.404,True,None,sfc_unique_p2_4,0,None,45.65,198.0,27,28,0,0,0,False,100.0,13.869642857142859,9.428571428571429,2409.7976319455192
0,1759853873.9362245,52.1,18,0.317,0.1393,0.2245,0.0,0.0,3.97,None,None,20.844,True,None,sfc_cache_p3_4,0,None,45.65,198.0,28,30,0,0,0,False,100.0,13.978333333333333,9.9,2421.5392354124747
0,1759853873.936504,52.1,18,0.317,0.1393,0.2245,0.0,0.0,6.04,None,None,24.23,True,None,sfc_unique_p3_4,0,None,45.65,198.0,28,30,0,0,0,False,100.0,13.978333333333333,9.9,2421.5392354124747
0,1759853873.997583,52.2,19,0.3342,0.1502,0.2245,0.0,0.0,5.79,None,None,20.993,True,None,sfc_cache_p4_4,0,None,53.98,231.0,32,32,0,0,0,False,100.0,13.813125,9.28125,2423.800882216375
0,1759853873.9980705,52.2,19,0.3342,0.1502,0.2245,0.0,0.0,6.91,None,None,23.679,True,None,sfc_unique_p4_4,0,None,53.98,231.0,32,32,0,0,0,False,100.0,13.813125,9.28125,2423.800882216375
0,1759853878.5983226,56.8,19,0.3372,0.1494,0.2495,0.0,0.0,4.06,None,None,21.233,True,None,sfc_cache_p3_2,0,None,49.98,198.0,31,32,0,0,0,False,100.0,13.938125,10.3125,2427.091781457979
0,1759853878.5988288,56.8,19,0.3372,0.1494,0.2495,0.0,0.0,7.79,None,None,24.105,True,None,sfc_unique_p3_2,0,None,49.98,198.0,31,32,0,0,0,False,100.0,13.938125,10.3125,2427.091781457979
0,1759853890.8089392,69.0,21,0.3606,0.1694,0.2744,0.0,0.0,5.03,None,None,12.814,True,None,sfc_cache_p1_5,0,None,49.98,198.0,32,34,0,0,0,False,100.0,14.03,10.676470588235293,2451.195248413558
0,1759853890.8092487,69.0,21,0.3606,0.1694,0.2744,0.0,0.0,6.88,None,None,14.936,True,None,sfc_unique_p1_5,0,None,49.98,198.0,32,34,0,0,0,False,100.0,14.03,10.676470588235293,2451.195248413558
0,1759853890.8735735,69.1,22,0.3778,0.1815,0.2744,0.0,0.0,5.14,None,None,21.087,True,None,sfc_cache_p2_5,0,None,58.31,231.0,34,36,0,0,0,False,100.0,13.880277777777778,10.083333333333334,2466.375947995666
0,1759853890.8741262,69.1,22,0.3778,0.1815,0.2744,0.0,0.0,7.27,None,None,24.691,True,None,sfc_unique_p2_5,0,None,58.31,231.0,34,36,0,0,0,False,100.0,13.880277777777778,10.083333333333334,2466.375947995666
0,1759853890.9366245,69.1,23,0.3949,0.1937,0.2744,0.0,0.0,6.19,None,None,20.841,True,None,sfc_cache_p3_5,0,None,66.64,264.0,38,38,0,0,0,False,100.0,13.746315789473684,9.552631578947368,2488.3152762730224
0,1759853890.9369695,69.1,23,0.3949,0.1937,0.2744,0.0,0.0,8.85,None,None,21.679,True,None,sfc_unique_p3_5,0,None,66.64,264.0,38,38,0,0,0,False,100.0,13.746315789473684,9.552631578947368,2488.3152762730224
0,1759853890.9871755,69.2,24,0.4153,0.2152,0.2744,0.0,0.0,6.03,None,None,17.389,True,None,sfc_cache_p4_5,0,None,70.64,297.0,41,40,0,0,0,False,100.0,13.734,9.075,2543.106432353507
0,1759853890.9875062,69.2,24,0.4153,0.2152,0.2744,0.0,0.0,13.69,None,None,14.794,True,None,sfc_unique_p4_5,0,None,70.64,297.0,41,40,0,0,0,False,100.0,13.734,9.075,2543.106432353507
0,1759853908.6006856,86.8,24,0.4183,0.2178,0.2994,0.0,0.0,5.31,None,None,19.062,True,None,sfc_cache_p4_1,0,None,66.64,264.0,40,40,0,0,0,False,100.0,13.834,9.9,2547.2853520253843
0,1759853908.6009777,86.8,24,0.4183,0.2178,0.2994,0.0,0.0,7.49,None,None,14.674,True,None,sfc_unique_p4_1,0,None,66.64,264.0,40,40,0,0,0,False,100.0,13.834,9.9,2547.2853520253843
0,1759853912.8168008,91.0,26,0.4418,0.2348,0.3243,0.0,0.0,6.51,None,None,12.324,True,None,sfc_cache_p1_6,0,None,66.64,264.0,41,42,0,0,0,False,100.0,13.913333333333334,10.214285714285714,2558.5684351394534
0,1759853912.8170981,91.0,26,0.4418,0.2348,0.3243,0.0,0.0,10.02,None,None,13.368,True,None,sfc_unique_p1_6,0,None,66.64,264.0,41,42,0,0,0,False,100.0,13.913333333333334,10.214285714285714,2558.5684351394534
0,1759853912.854864,91.0,27,0.4589,0.2534,0.3243,0.0,0.0,5.79,None,None,12.19,True,None,sfc_cache_p2_6,0,None,74.97,297.0,45,44,0,0,0,False,100.0,13.796136363636363,9.75,2588.587008115773
0,1759853912.8551815,91.0,27,0.4589,0.2534,0.3243,0.0,0.0,7.27,None,None,13.586,True,None,sfc_unique_p2_6,0,None,74.97,297.0,45,44,0,0,0,False,100.0,13.796136363636363,9.75,2588.587008115773
0,1759853912.9132183,91.1,28,0.4793,0.2754,0.3243,0.0,0.0,5.95,None,None,19.501,True,None,sfc_cache_p3_6,0,None,78.97,330.0,48,46,0,0,0,False,100.0,13.783260869565217,9.326086956521738,2604.587008115773
0,1759853912.913726,91.1,28,0.4793,0.2754,0.3243,0.0,0.0,10.89,None,None,22.451,True,None,sfc_unique_p3_6,0,None,78.97,330.0,48,46,0,0,0,False,100.0,13.783260869565217,9.326086956521738,2604.587008115773
0,1759853912.9759028,91.2,29,0.4964,0.3116,0.3243,0.0,0.0,6.63,None,None,19.982,True,None,sfc_cache_p4_6,0,None,87.3,363.0,52,48,0,0,0,False,100.0,13.68125,8.9375,2638.633912361202
0,1759853912.9764009,91.2,29,0.4964,0.3116,0.3243,0.0,0.0,14.03,None,None,21.608,True,None,sfc_unique_p4_6,0,None,87.3,363.0,52,48,0,0,0,False,100.0,13.68125,8.9375,2638.633912361202
0,1759853918.6226773,96.8,29,0.4997,0.3255,0.3243,0.0,0.0,5.46,None,None,20.312,True,None,sfc_cache_p1_2,0,None,82.97,363.0,51,48,0,0,0,False,100.0,13.771458333333333,8.9375,2647.000816606631
0,1759853918.6232018,96.8,29,0.4997,0.3255,0.3243,0.0,0.0,14.86,None,None,23.966,True,None,sfc_unique_p1_2,0,None,82.97,363.0,51,48,0,0,0,False,100.0,13.771458333333333,8.9375,2647.000816606631
0,1759853923.6198575,101.8,29,0.4826,0.3277,0.3243,0.0,0.0,4.6,None,None,21.013,True,None,sfc_cache_p3_2,0,None,74.64,330.0,47,46,0,0,0,False,100.0,13.877391304347826,9.326086956521738,2650.335605080508
0,1759853923.6201687,101.8,29,0.4826,0.3277,0.3243,0.0,0.0,11.82,None,None,14.997,True,None,sfc_unique_p3_2,0,None,74.64,330.0,47,46,0,0,0,False,100.0,13.877391304347826,9.326086956521738,2650.335605080508
0,1759853923.6781573,101.9,29,0.503,0.3411,0.3243,0.0,0.0,5.38,None,None,21.762,True,None,sfc_cache_p1_1,0,None,78.64,363.0,50,48,0,0,0,False,100.0,13.861666666666666,8.9375,2655.5592546703547
0,1759853923.6786332,101.9,29,0.503,0.3411,0.3243,0.0,0.0,8.58,None,None,23.15,True,None,sfc_unique_p1_1,0,None,78.64,363.0,50,48,0,0,0,False,100.0,13.861666666666666,8.9375,2655.5592546703547
0,1759853929.847101,108.0,31,0.439,0.305,0.2744,0.0,0.0,3.46,None,None,21.282,True,None,sfc_cache_p1_7,0,None,70.31,330.0,44,42,0,0,0,False,100.0,13.825952380952382,8.642857142857142,2604.712636499793
0,1759853929.847389,108.0,31,0.439,0.305,0.2744,0.0,0.0,5.1,None,None,17.043,True,None,sfc_unique_p1_7,0,None,70.31,330.0,44,42,0,0,0,False,100.0,13.825952380952382,8.642857142857142,2604.712636499793
0,1759853929.9096725,108.1,32,0.4594,0.3167,0.2744,0.0,0.0,3.52,None,None,21.193,True,None,sfc_cache_p2_7,0,None,74.31,363.0,46,44,0,0,0,False,100.0,13.811136363636365,8.25,2626.1535899125774
0,1759853929.9101543,108.1,32,0.4594,0.3167,0.2744,0.0,0.0,6.1,None,None,24.207,True,None,sfc_unique_p2_7,0,None,74.31,363.0,46,44,0,0,0,False,100.0,13.811136363636365,8.25,2626.1535899125774
0,1759853929.9767294,108.2,33,0.4765,0.327,0.2744,0.0,0.0,3.96,None,None,20.987,True,None,sfc_cache_p3_7,0,None,82.64,396.0,49,46,0,0,0,False,100.0,13.703478260869565,7.891304347826087,2650.335605080508
0,1759853929.977228,108.2,33,0.4765,0.327,0.2744,0.0,0.0,6.51,None,None,23.525,True,None,sfc_unique_p3_7,0,None,82.64,396.0,49,46,0,0,0,False,100.0,13.703478260869565,7.891304347826087,2650.335605080508
0,1759853930.0380163,108.2,34,0.4967,0.3422,0.2994,0.0,0.0,3.98,None,None,20.722,True,None,sfc_cache_p4_7,0,None,86.97,396.0,52,48,0,0,0,False,100.0,13.688125,8.25,2650.335605080508
0,1759853930.0385022,108.2,34,0.4967,0.3422,0.2994,0.0,0.0,6.0,None,None,23.2,True,None,sfc_unique_p4_7,0,None,86.97,396.0,52,48,0,0,0,False,100.0,13.688125,8.25,2650.335605080508
0,1759853933.633853,111.8,34,0.503,0.3496,0.3243,0.0,0.0,5.2,None,None,21.108,True,None,sfc_cache_p2_5,0,None,78.64,363.0,50,48,0,0,0,False,100.0,13.861666666666666,8.9375,2655.3677208520603
0,1759853933.6343722,111.8,34,0.503,0.3496,0.3243,0.0,0.0,10.04,None,None,23.302,True,None,sfc_unique_p2_5,0,None,78.64,363.0,50,48,0,0,0,False,100.0,13.861666666666666,8.9375,2655.3677208520603
0,1759853950.8427377,129.0,36,0.5264,0.3758,0.3493,0.0,0.0,3.41,None,None,11.995,True,None,sfc_cache_p1_8,0,None,78.64,363.0,50,50,0,0,0,False,100.0,13.927200000000001,9.24,2675.689342891992
0,1759853950.8432424,129.0,36,0.5264,0.3758,0.3493,0.0,0.0,9.36,None,None,16.1,True,None,sfc_unique_p1_8,0,None,78.64,363.0,50,50,0,0,0,False,100.0,13.927200000000001,9.24,2675.689342891992
0,1759853950.9606507,129.1,37,0.5436,0.3854,0.3493,0.0,0.0,3.42,None,None,16.743,True,None,sfc_cache_p2_8,0,None,86.97,396.0,54,52,0,0,0,False,100.0,13.827499999999999,8.884615384615385,2687.8778586016347
0,1759853950.9609528,129.1,37,0.5436,0.3854,0.3493,0.0,0.0,5.65,None,None,13.34,True,None,sfc_unique_p2_8,0,None,86.97,396.0,54,52,0,0,0,False,100.0,13.827499999999999,8.884615384615385,2687.8778586016347
0,1759853951.0087218,129.2,38,0.5607,0.4126,0.3493,0.0,0.0,3.56,None,None,19.15,True,None,sfc_cache_p3_8,0,None,95.3,429.0,57,54,0,0,0,False,100.0,13.735185185185186,8.555555555555555,2732.5300820289667
0,1759853951.008989,129.2,38,0.5607,0.4126,0.3493,0.0,0.0,13.06,None,None,13.513,True,None,sfc_unique_p3_8,0,None,95.3,429.0,57,54,0,0,0,False,100.0,13.735185185185186,8.555555555555555,2732.5300820289667
0,1759853951.0676327,129.2,39,0.5607,0.4126,0.3493,0.0,0.0,None,None,None,18.419,False,None,sfc_cache_p4_8,0,None,95.3,429.0,57,54,0,0,0,False,98.7012987012987,13.735185185185186,8.555555555555555,2732.5300820289667
0,1759853951.0681238,129.2,39,0.5607,0.4126,0.3493,0.0,0.0,17.02,None,None,21.871,False,None,sfc_unique_p4_8,0,None,95.3,429.0,57,54,0,0,0,False,97.43589743589743,13.735185185185186,8.555555555555555,2732.5300820289667
0,1759853963.6567473,141.8,39,0.47,0.3418,0.2744,0.0,0.0,4.25,None,None,21.459,True,None,sfc_cache_p4_5,0,None,91.3,396.0,52,46,0,0,0,False,97.46835443037975,13.515217391304349,7.891304347826087,2683.8123800218295
0,1759853963.6572766,141.8,39,0.47,0.3418,0.2744,0.0,0.0,6.67,None,None,24.969,True,None,sfc_unique_p4_5,0,None,91.3,396.0,52,46,0,0,0,False,97.5,13.515217391304349,7.891304347826087,2683.8123800218295
0,1759853966.8659377,145.0,41,0.4123,0.3191,0.2495,0.0,0.0,3.83,None,None,18.463,True,None,sfc_cache_p1_9,0,None,74.64,330.0,44,40,0,0,0,False,97.53086419753086,13.634,8.25,2625.8298695745307
0,1759853966.8662221,145.0,41,0.4123,0.3191,0.2495,0.0,0.0,5.69,None,None,14.318,True,None,sfc_unique_p1_9,0,None,74.64,330.0,44,40,0,0,0,False,97.5609756097561,13.634,8.25,2625.8298695745307
0,1759853966.903165,145.1,42,0.4294,0.3246,0.2495,0.0,0.0,3.87,None,None,12.181,True,None,sfc_cache_p2_9,0,None,82.97,363.0,47,42,0,0,0,False,97.59036144578313,13.524523809523808,7.857142857142857,2625.8298695745307
0,1759853966.9034429,145.1,42,0.4294,0.3246,0.2495,0.0,0.0,5.65,None,None,14.268,True,None,sfc_unique_p2_9,0,None,82.97,363.0,47,42,0,0,0,False,97.61904761904762,13.524523809523808,7.857142857142857,2625.8298695745307
0,1759853966.9543731,145.1,43,0.4529,0.3419,0.2744,0.0,0.0,5.03,None,None,19.818,True,None,sfc_cache_p3_9,0,None,82.97,363.0,48,44,0,0,0,False,97.6470588235294,13.61431818181818,8.25,2649.6636414364716
0,1759853966.9546583,145.1,43,0.4529,0.3419,0.2744,0.0,0.0,5.96,None,None,14.07,True,None,sfc_unique_p3_9,0,None,82.97,363.0,48,44,0,0,0,False,97.67441860465115,13.61431818181818,8.25,2649.6636414364716
0,1759853967.0172946,145.2,44,0.47,0.3557,0.2744,0.0,0.0,4.8,None,None,20.083,True,None,sfc_cache_p4_9,0,None,91.3,396.0,52,46,0,0,0,False,97.70114942528735,13.515217391304349,7.891304347826087,2671.19552504582
0,1759853967.017771,145.2,44,0.47,0.3557,0.2744,0.0,0.0,7.26,None,None,22.616,True,None,sfc_unique_p4_9,0,None,91.3,396.0,52,46,0,0,0,False,97.72727272727273,13.515217391304349,7.891304347826087,2671.19552504582
0,1759853978.6484733,156.8,44,0.473,0.3527,0.2994,0.0,0.0,4.27,None,None,13.893,True,None,sfc_cache_p1_4,0,None,87.3,363.0,51,46,0,0,0,False,97.75280898876404,13.60217391304348,8.608695652173912,2687.0197008699956
0,1759853978.6487706,156.8,44,0.473,0.3527,0.2994,0.0,0.0,7.95,None,None,15.057,True,None,sfc_unique_p1_4,0,None,87.3,363.0,51,46,0,0,0,False,97.77777777777777,13.60217391304348,8.608695652173912,2687.0197008699956
0,1759853983.658685,161.8,44,0.4559,0.3352,0.2994,0.0,0.0,3.91,None,None,20.261,True,None,sfc_cache_p4_7,0,None,78.97,330.0,47,44,0,0,0,False,97.8021978021978,13.705227272727273,9.0,2681.632376926334
0,1759853983.6589735,161.8,44,0.4559,0.3352,0.2994,0.0,0.0,5.91,None,None,15.208,True,None,sfc_unique_p4_7,0,None,78.97,330.0,47,44,0,0,0,False,97.82608695652173,13.705227272727273,9.0,2681.632376926334
0,1759853983.7002513,161.9,44,0.4793,0.3485,0.3243,0.0,0.0,4.87,None,None,13.782,True,None,sfc_cache_p1_7,0,None,78.97,330.0,49,46,0,0,0,False,97.84946236559139,13.783260869565217,9.326086956521738,2687.0197008699956
0,1759853983.7005486,161.9,44,0.4793,0.3485,0.3243,0.0,0.0,7.13,None,None,14.758,True,None,sfc_unique_p1_7,0,None,78.97,330.0,49,46,0,0,0,False,97.87234042553192,13.783260869565217,9.326086956521738,2687.0197008699956
0,1759853986.8763509,165.1,46,0.5027,0.3528,0.3493,0.0,0.0,3.18,None,None,13.549,True,None,sfc_cache_p1_10,0,None,78.97,330.0,50,48,0,0,0,False,97.89473684210527,13.854791666666666,9.625,2687.0197008699956
0,1759853986.8766425,165.1,46,0.5027,0.3528,0.3493,0.0,0.0,4.88,None,None,14.267,True,None,sfc_unique_p1_10,0,None,78.97,330.0,50,48,0,0,0,False,97.91666666666666,13.854791666666666,9.625,2687.0197008699956
0,1759853986.942859,165.1,47,0.5199,0.3654,0.3493,0.0,0.0,3.18,None,None,20.173,True,None,sfc_cache_p2_10,0,None,87.3,363.0,54,50,0,0,0,False,97.9381443298969,13.754000000000001,9.24,2687.0197008699956
0,1759853986.9433742,165.1,47,0.5199,0.3654,0.3493,0.0,0.0,6.13,None,None,23.376,True,None,sfc_unique_p2_10,0,None,87.3,363.0,54,50,0,0,0,False,97.95918367346938,13.754000000000001,9.24,2687.0197008699956
0,1759853986.9925098,165.2,48,0.5433,0.3934,0.3742,0.0,0.0,4.23,None,None,14.276,True,None,sfc_cache_p3_10,0,None,87.3,363.0,56,52,0,0,0,False,97.97979797979798,13.821153846153846,9.51923076923077,2726.3808925486846
0,1759853986.9927897,165.2,48,0.5433,0.3934,0.3742,0.0,0.0,10.54,None,None,13.989,True,None,sfc_unique_p3_10,0,None,87.3,363.0,56,52,0,0,0,False,98.0,13.821153846153846,9.51923076923077,2726.3808925486846
0,1759853987.0423603,165.2,49,0.5605,0.4386,0.3742,0.0,0.0,7.85,None,None,13.449,True,None,sfc_cache_p4_10,0,None,95.63,396.0,59,54,0,0,0,False,98.01980198019803,13.729074074074074,9.166666666666666,2747.132837079208
0,1759853987.0426378,165.2,49,0.5605,0.4386,0.3742,0.0,0.0,19.82,None,None,13.705,True,None,sfc_unique_p4_10,0,None,95.63,396.0,59,54,0,0,0,False,98.0392156862745,13.729074074074074,9.166666666666666,2747.132837079208
0,1759853988.6653116,166.8,49,0.5433,0.4218,0.3742,0.0,0.0,5.71,None,None,20.087,True,None,sfc_cache_p3_5,0,None,87.3,363.0,55,52,0,0,0,False,98.05825242718447,13.821153846153846,9.51923076923077,2747.132837079208
0,1759853988.6655915,166.8,49,0.5433,0.4218,0.3742,0.0,0.0,8.4,None,None,13.659,True,None,sfc_unique_p3_5,0,None,87.3,363.0,55,52,0,0,0,False,98.07692307692307,13.821153846153846,9.51923076923077,2747.132837079208
0,1759853988.716787,166.9,49,0.5668,0.4538,0.3992,0.0,0.0,6.62,None,None,18.675,True,None,sfc_cache_p1_5,0,None,87.3,363.0,57,54,0,0,0,False,98.09523809523809,13.883333333333335,9.777777777777779,2778.0368745075157
0,1759853988.7170768,166.9,49,0.5668,0.4538,0.3992,0.0,0.0,18.7,None,None,15.956,True,None,sfc_unique_p1_5,0,None,87.3,363.0,57,54,0,0,0,False,98.11320754716981,13.883333333333335,9.777777777777779,2778.0368745075157
0,1759853993.684884,171.9,49,0.5433,0.4314,0.3742,0.0,0.0,4.36,None,None,20.725,True,None,sfc_cache_p3_4,0,None,87.3,363.0,56,52,0,0,0,False,98.13084112149532,13.821153846153846,9.51923076923077,2765.238933012391
0,1759853993.6854005,171.9,49,0.5433,0.4314,0.3742,0.0,0.0,7.22,None,None,23.955,True,None,sfc_unique_p3_4,0,None,87.3,363.0,56,52,0,0,0,False,98.14814814814815,13.821153846153846,9.51923076923077,2765.238933012391
0,1759853993.7492065,171.9,49,0.5605,0.4532,0.3742,0.0,0.0,4.41,None,None,22.084,True,None,sfc_cache_p2_4,0,None,95.63,396.0,60,54,0,0,0,False,98.1651376146789,13.729074074074074,9.166666666666666,2765.716156439723
0,1759853993.749732,171.9,49,0.5605,0.4532,0.3742,0.0,0.0,15.11,None,None,24.073,True,None,sfc_unique_p2_4,0,None,95.63,396.0,60,54,0,0,0,False,98.18181818181819,13.729074074074074,9.166666666666666,2765.716156439723
0,1759853998.663642,176.8,49,0.5542,0.448,0.3493,0.0,0.0,4.26,None,None,12.392,True,None,sfc_cache_p4_4,0,None,103.96,429.0,62,54,0,0,0,False,98.1981981981982,13.574814814814815,8.555555555555555,2761.6451921927023
0,1759853998.6639514,176.8,49,0.5542,0.448,0.3493,0.0,0.0,8.22,None,None,13.962,True,None,sfc_unique_p4_4,0,None,103.96,429.0,62,54,0,0,0,False,98.21428571428571,13.574814814814815,8.555555555555555,2761.6451921927023
0,1759854000.8799772,179.1,51,0.5776,0.4602,0.3742,0.0,0.0,4.82,None,None,14.564,True,None,sfc_cache_p1_11,0,None,103.96,429.0,62,56,0,0,0,False,98.23008849557522,13.643571428571429,8.839285714285714,2765.9309064784165
0,1759854000.8802712,179.1,51,0.5776,0.4602,0.3742,0.0,0.0,7.29,None,None,13.879,True,None,sfc_unique_p1_11,0,None,103.96,429.0,62,56,0,0,0,False,98.24561403508771,13.643571428571429,8.839285714285714,2765.9309064784165
