timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1761755686.1644177;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;80.00;80.00;80.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1761755686.1649315;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;80.00;80.00;80.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1761755686.1913745;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;80.00;80.00;80.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1761755686.191799;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;80.00;80.00;80.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1761755686.2133563;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;560.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;80.00;80.00;80.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;620.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1761755686.2138896;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;560.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;80.00;80.00;80.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;620.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1761755686.2349086;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;800.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;80.00;80.00;80.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;930.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1761755686.2353053;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;800.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;80.00;80.00;80.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;930.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1761755686.2610035;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;880.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;80.00;80.00;80.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;1080.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1761755686.261421;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;880.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;80.00;80.00;80.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;1080.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1761755686.285635;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;80.00;80.00;80.00;80.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;1230.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1761755686.286042;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;80.00;80.00;80.00;80.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;1230.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1761755711.1671517;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;160.00;160.00;80.00;80.00;80.00;407.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;407.00;1230.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1761755711.167584;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;160.00;160.00;80.00;80.00;80.00;407.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;407.00;1230.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1761755711.199588;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;337.00;0.00;0.00;0.00;160.00;160.00;80.00;80.00;80.00;717.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;717.00;1230.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1761755711.2000325;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;337.00;0.00;0.00;0.00;160.00;160.00;80.00;80.00;80.00;717.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;717.00;1230.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1761755711.226558;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;577.00;0.00;0.00;0.00;160.00;160.00;80.00;80.00;80.00;1027.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1027.00;1230.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
